Gene	SRR5032019	SRR5032020	SRR5032021	SRR5032022	SRR5032023	SRR5032024	SRR5032025	SRR5032026	SRR5032027	SRR5032028	SRR5032029	SRR5032030	SRR5032031	SRR5032032	SRR5032033	SRR5032034	SRR5032035	SRR5032036	SRR5032037	SRR5032038	SRR5032039	SRR5032040	SRR5032041
YHL036W	1.2160951727147788	1.6196780091393737	1.1989559634997125	1.2642594171439343	1.0552828069732747	1.0919721622893062	1.0938815564260522	1.3042978284466646	1.314134634087261	1.100233641088124	1.3144254883349158	1.6063096097383278	1.303486047335719	1.3825312501664153	1.2409288391264588	1.5132646962916394	1.6547319452615996	2.1519480148839234	2.928983999000207	2.926866157875595	2.221168285827889	1.6407435993404742	1.0752563764873915
YHL037C	0.3415689701232655	0.3102562433778181	0.733989397563895	0.683887782260165	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.704404631296383	0.7856138437764383	0.8783278655729567	0.62218124939354	0.6146198416968459	0.5167122529695116	0.27776229686666665	0.6694817273596404	0.6032366703699997	0.5908384469996739	0.3359352747643932	0.9010634428551558	0.7744499811378334	0.5746301193985393	0.3791600563319566	0.2884592020334769
YHL038C	0.8653875869893902	0.9065148480676977	1.2686697728616936	1.562066584656351	1.4478535694059655	1.24032210556528	1.3284336259639096	1.2598139099277124	1.3547488685456983	1.426428814665335	1.4011889371807715	1.4242383984545546	1.3896687409782278	1.4047671703370392	1.4592999937587359	1.368060880376341	1.1281596071155742	1.172210515363369	1.3929997223102353	1.344230397307291	0.5746301193985393	0.7208578819238861	1.001690533988641
YHL039W	1.3231720179643003	1.0752563764873915	0.982826323329024	0.92876701345025	1.052622909168432	1.1449132173585894	1.0226484346343898	1.1173683569137853	0.8868706740841312	0.8286326204786922	1.2853111934132393	1.1027414440811247	1.0774342233558614	1.1644558462750005	1.0006964156986682	0.9266650172928423	0.8868706740841312	0.9500749346079107	1.0099195635049858	0.4274953066242785	1.0651378086734795	1.3452738746907114	1.7558072474126658
YHL040C	5.887129146400355	1.3765686081236927	0.9148508810212981	1.2045443510834029	1.1009587257684257	1.0707193970409632	1.069885010543426	1.1547646614635427	1.2762228372527202	0.8959103052597331	1.0743710516928378	1.2151097584607113	1.0037571473896514	1.0057639351399013	0.93311585920472	0.9753167863466176	0.999908545429432	0.9724310915193812	1.1376673830575217	0.7391126700983338	1.2546437886463495	1.1295162184386431	1.4208189530593223
YHL041W	0.7750709428168733	0.713276287684655	0.7666219002056411	0.7159478669780688	0.6542801666514044	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.6510597881285237	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.631883458665481	0.7727346830334092	1.083803735493245	0.9730493947980918	0.5746301193985393	0.7607115270035906	0.7277450765966849
YHL042W	0.8392490947821156	0.774786013645646	0.7802549391495825	0.8156727610999357	0.8068280585460303	0.8347213802753457	0.8988625225607212	0.811066664342138	0.8225821636181094	0.34390534238909165	0.7733622669504312	0.8800649443483295	0.7110681275338336	0.6798872843417263	0.7693347707752959	0.8479015616242142	0.8689935658125737	0.7903932658762556	0.7058784821240871	0.9603276572926333	0.5746301193985393	0.7910167738632395	0.6539059050343109
YHL043W	0.6947610091722789	0.3102562433778181	0.33236929262599607	0.8301896578717162	0.8578670297621598	0.8457057700773368	0.33463201394854813	0.7487599495941222	0.3388792645494598	0.34390534238909165	0.8446552580624819	0.31975824705013556	0.671380232196181	0.6570747776836745	0.6755341155140033	0.8322123364780121	0.8538844164533876	0.9910398015913615	0.9182953641434657	0.9229124758316769	1.1054040463890171	0.8606975734295788	0.2884592020334769
YHL044W	1.3286702526473753	1.083803735493245	1.3089013616198404	1.3754521018687647	1.4454021888987838	1.1750484144007816	0.8732065158449756	0.7696555712745202	0.8116599760107759	0.7711101213283064	0.9256615853977057	0.751440780449049	0.9268843105141407	0.8541618893202259	0.8541618893202259	1.0143954244660451	0.9798672845498866	0.8163978300767737	1.3054672365768512	1.2703692492545162	1.4430082859274151	0.9065148480676977	0.7374435022249619
YHL045W	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.3791600563319566	0.2884592020334769
YHL046C	0.3415689701232655	0.9798672845498866	0.7822860056713643	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.7115099871053032	0.8596758315242243	0.34390534238909165	0.8189982538909084	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.8993934380016684	0.3359352747643932	0.9673427926724056	0.8868706740841312	0.5746301193985393	0.3791600563319566	0.2884592020334769
YHL046W-A	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.6468313922221081	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.8404191427597943	0.8189982538909084	1.058325596762703	0.8891103393145205	0.2884592020334769
YHL047C	5.740083331388864	2.343181176737525	1.3397025403681515	0.9360831640143892	1.0789248223624046	1.0659727792217333	0.8850775946086079	0.8475495401311928	0.8443401581218037	1.0791447002806396	0.8098199733079007	1.1112839005039543	0.8689935658125737	0.908369276941466	0.9790636447141382	1.079348256686469	1.1814485607104064	1.3211844341219372	1.9340229171287218	2.007603000657466	2.0917433470788156	1.5265263479016458	1.114194355840741
YHL048C-A	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.6464646946860464	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	0.7810882072917279	0.2884592020334769
YHL048W	0.9837819509074248	1.1761658213821735	1.8796654367735246	2.3111140052927435	2.6713800948005644	1.9136837376474125	1.75157879016528	1.5401180528219713	1.9964780838996983	1.9303438812689757	1.819935900079061	1.9565840585072023	1.8357820252126755	1.7443624258859114	1.9069017903743752	1.7930234677410848	1.6741048336912163	1.3547488685456983	1.1727605352718977	1.1768865383578424	1.2105999253516488	1.1947516914497007	0.786211478208053
YHL049C	0.3415689701232655	0.3102562433778181	0.33236929262599607	0.28762989241247483	0.3182395332865162	0.3163644041902124	0.33463201394854813	0.31936944420879443	0.3388792645494598	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.24586199416948817	0.27776229686666665	0.2834626217739799	0.28221784647510684	0.29565379713524753	0.3359352747643932	0.35312142108541794	0.4274953066242785	0.5746301193985393	1.036160896542529	0.2884592020334769
YHL050C	2.693014607001072	1.5726712057360892	1.601995706614554	2.331762874390094	2.619872287351999	1.9461198473943289	1.5769568580615845	1.8803184366441186	1.3772427962180804	1.5484473938102592	1.8384620955003272	2.2756724423682018	1.5946385669027694	1.5835072582584249	1.550505112020556	1.6328774071812966	1.811686807952165	1.8157169044501869	2.2420725868204663	1.9550698537680047	1.97258917876922	1.6959077527971895	1.1031365907080777
YHL050W-A	0.3415689701232655	0.3102562433778181	0.8525228727234386	0.7498178338046669	0.3182395332865162	0.7023033096131384	0.33463201394854813	0.31936944420879443	0.7053752326280365	0.34390534238909165	0.2789769590619528	0.31975824705013556	0.6100587337237078	0.27776229686666665	0.5848103061812882	0.28221784647510684	0.6873612420209857	1.4400051599690813	1.2338098967694795	2.0520611072252235	1.860265320714296	2.072190379180247	0.8885123109349673
YHR001W	2.926157953331201	2.484099806280983	2.345933785178845	2.1991034579489344	2.078742739884831	1.947197131281161	2.0717152545346056	2.1747976931760897	2.227381427117833	2.1684283873600028	1.9275716885108798	2.112241813731617	1.9854411309292885	1.7347940284086718	1.704762294378599	1.6143197438743986	1.5218792536830668	1.880616109941689	2.877092207426866	2.9528456395100893	2.4497355968322463	2.6101145829495556	2.9102008712412104
YHR001W-A	2.5951525094155894	1.9991368991033522	1.5017498869086774	1.2693510608861704	1.2095497764982577	1.1177404020815822	1.3795692030042097	1.5953502981994643	1.271429156574717	1.2505964750371605	1.2645076695463915	1.3496929316897757	1.424141918543686	1.4161841791384542	1.3254663034299372	1.2300869115345991	1.190783858123029	1.2075333296156616	1.0816955964508255	1.0584432044860728	1.0237523164420264	1.1100513181197826	1.2046489340995763
YHR002W	1.4171974077462768	1.3454943073706578	1.066400509237513	1.2494613910411334	1.3144254883349158	1.2494613910411334	1.4068935744211553	1.3402512106332494	1.2095497764982577	1.2210812379734044	1.4785734393103804	1.5443866338645682	1.3874883398225903	1.1972916748395894	1.168438139907473	1.060792271739104	1.0141042112522962	0.8419900420316895	0.9917992088826406	0.8127067333295377	0.9740586938739562	0.9028068243237937	1.1054040463890171
YHR003C	1.0540799445245768	0.9818580422591981	1.0482426265734839	1.226599088810843	1.1262469579325922	1.3194381981157943	0.9871511090526034	1.0236266344324487	0.9851639931550342	1.2491985023400975	1.2367772804127481	1.2765281362375371	1.1329696347084919	1.0550743529107847	1.1975476405536083	1.11356030099092	0.8398666167005169	0.7714851308149253	0.7480207626498231	0.4274953066242785	0.5746301193985393	0.9730493947980918	1.1216818276527338
YHR004C	2.0224144455109148	1.6469683392166008	1.4769803192567799	1.5658074584893515	1.4427964685814154	1.6101195368011698	1.8612380207084178	1.8864933040199303	2.2885821928719285	2.1107076493990338	1.7094249531906982	1.7831131398007458	2.156645666224092	2.176553590991605	2.4338004342323565	2.0107881485425443	1.8664939767765072	1.823524216796047	1.8313115587341562	1.881596706382873	2.000055674840429	2.4342583653717633	2.897354329846885
YHR005C	1.1107469706280324	1.3690324522803363	1.6008783584815605	1.6454707415603604	1.9768073447144228	1.703317480230945	1.4953076693674554	1.3421955190704549	1.1526074229988923	1.149990589132796	1.120456103563166	0.9933166956435404	1.2068029978762265	1.261884325789623	1.2950098825384349	1.1401134944497313	1.2387497879179086	0.9802492827846206	1.0637677736218842	1.565608695864933	1.1746496573155416	1.8396312173713107	2.15595635975691
YHR005C-A	1.314754890371283	1.3911395946063014	1.289611131726206	1.5439657874101143	1.4725911287361126	1.3210729915552188	1.278015043196153	1.4557860208476616	1.1586281045242173	1.4160057936865456	1.3253256581700614	1.221975305499595	1.382344877838242	1.3573307212163384	1.132730180124974	1.2138135805529509	1.2835648538358224	1.526238424492385	1.5603798595325304	1.4621801552864406	0.5746301193985393	1.2274336241159811	1.5478719133250032
YHR006W	2.1341307785371875	3.4737630084243505	2.97308028633989	2.0717152545346056	1.8986893293054876	2.0778919512310603	1.9723161249574084	2.355950985416918	2.2707860252902994	2.379213563275016	2.4559397740283364	3.1874653756843365	2.1528004417926376	1.9917298221884745	1.9261515801217977	1.8664939767765072	1.5901457059022328	1.5877648589418376	1.582506676160898	1.490902710378268	2.0630666974781064	3.07021666893571	3.0741838864645348
YHR007C	1.9774503377124475	2.6325133510976406	1.4408289593152739	1.075520357254512	1.0124662741495263	1.1983910834877463	1.557324806728015	1.4780939464507663	1.7105807902832006	1.2065887976449983	1.2833314067653803	1.6027406225063694	1.5451718340109324	1.6301081710399905	1.5813354651094937	1.3415110593736435	1.3902770519655587	1.2715222036786429	1.424049005486249	1.1889239919465981	1.555282055982441	1.1511535698658892	1.8341363836587008
YHR007C-A	0.3415689701232655	0.9454738879342182	0.9332683410602377	1.1171332777542426	0.884035783389302	0.7284463628312939	0.33463201394854813	0.7564761087752322	0.3388792645494598	0.34390534238909165	0.7666219002056411	0.31975824705013556	0.7046225267702462	0.718210048496937	0.6078507154558266	0.6945338094557841	0.29565379713524753	0.6641689960161596	0.8206542118416223	0.4274953066242785	0.5746301193985393	1.0080398222421674	1.0483653448430932
YHR008C	7.20548345771346	6.6024098147851795	5.952100171391654	4.944984583263994	3.7134573590578706	3.5103994774816165	4.284029468580286	5.250141620448647	4.594149847896719	4.334875072048613	4.10060619534679	2.5875034952487814	4.885386457456268	5.317442405254187	4.790289491312537	4.165329899376081	3.507226244285866	2.9646889591965384	2.0031792404932505	1.9991368991033522	2.0588394178647915	3.4119857314041155	7.7327225049248325
YHR009C	5.458075625872152	4.557809981052351	4.428983347802596	3.2882701276883326	2.8691090569799953	2.9806295482895804	3.32720473712029	3.6093498140072957	3.884587446503864	3.3304551213520375	3.3813314606934197	4.1544991998433485	3.507226244285866	3.4396204990464385	3.539653072136492	4.220325522149896	4.622827840259459	4.711933296700684	4.775476119370002	5.429915968420845	5.994391235518298	5.485543463768243	4.939903495757593
YHR010W	1.004514712070876	0.8915156335780474	0.9724310915193812	0.6412649545725979	0.7662448835381191	0.8004788721094613	0.6938952080055778	0.6899184023271838	0.677376750408216	0.7232846327512157	0.7750709428168733	0.8308419684130421	1.0019933544279147	0.9182953641434657	0.9115523589588224	0.7504586126648863	0.7759456427273681	0.7973278223832956	0.35312142108541794	0.8356982742397832	0.5746301193985393	0.8841503478638127	1.5987927212142319
YHR011W	1.3924345716886617	1.373887950997779	1.6416775829896846	1.7702169389404543	1.7150233038725329	1.3599192347824893	1.322920318477379	1.4140221432552684	1.4518807979305581	1.5364572194855146	1.314134634087261	1.2962898154570461	1.5461966599602555	1.372294235541082	1.5295043430663409	1.3251833451447748	1.238019582997833	0.8808657636266111	0.7382097427919292	1.1873449210134464	0.999908545429432	1.4975496678286222	2.002019307794638
YHR012W	1.162908590610614	1.3842354329280906	1.628946152392166	1.426428814665335	2.1044994661715775	1.891495250699825	1.8047770759490485	1.5982872322671264	1.6184471035842758	1.7254649597236809	1.697594924636399	1.842072787613654	1.8143602777293923	1.823898833565643	1.941811511220414	1.6533844952693202	1.48373483109924	1.3888702124536756	1.4672126143756623	1.5422187127331843	1.7761611641592552	1.082034146589884	1.2596059983287742
YHR013C	1.0065136130802348	0.9422506509328914	1.262269595943913	1.373887950997779	1.42866650138009	1.4876842310479825	1.4553860196441322	1.5107078626632695	1.2469044754481327	1.3199709366328203	1.3199709366328203	1.1458057137503783	1.1521760248375894	1.2241679697583268	1.2387497879179086	1.1567894152982907	1.160746274142303	1.0339509093582673	0.9887917887217891	1.2544562546770555	1.0546348727167467	1.5346420453957437	1.4785734393103804
YHR014W	1.0216393944993665	0.8001223242196024	3.714685543522001	7.24882279610034	7.141063876425247	6.031629198620254	4.616070553772031	5.269257439463912	6.045619567726437	7.137476132044002	7.556046341241599	5.79706714161067	6.550488326260689	6.97354987588769	7.198128032138685	6.955602574207282	5.876905206211132	4.036302961834079	2.587067901457917	1.8793261312539309	2.098243135262806	1.9203345613592129	1.229809836011457
YHR015W	1.0572068332097684	0.8392490947821156	0.755529745016853	1.0093514752062132	1.1381402983854527	1.097176718175807	1.1644558462750005	0.9883835186432552	1.0984668463794307	1.0534741343682374	1.3293664042265547	1.2158912996647506	1.6910073612780558	1.941811511220414	3.3984498065211977	5.608168300747229	8.056476510665892	8.850313243209811	9.094002106928592	9.074166953787508	8.83219217241757	8.265560931278268	4.840408476610124
YHR016C	3.047378989516024	3.3953082884464205	3.3995551738713305	3.271336601637784	3.182553065673919	2.7423287943743855	2.5125186848727035	2.8093030163528803	2.6684417972888683	2.796620594262447	3.089646291723896	3.329659069908829	3.180975926084317	3.2872898484339066	2.833783733184437	2.8994004060215004	2.7665556795752297	2.295159919141179	1.8246770516244308	1.6203605587636052	1.4738141703609728	2.415120052856451	1.6196780091393737
