Gene	SRR1583791	SRR1583792	SRR1583793	SRR1583794	SRR1583795	SRR1583796	SRR1583798	SRR1583799	SRR1583800	SRR1583801	SRR1583802	SRR1583803	SRR1583804	SRR1583805	SRR1583806	SRR1583808	SRR1583809	SRR1583810	SRR1583811	SRR1583813	SRR1583814	SRR1583815
YGR026W	2.1437587625683268	2.101554725653784	2.073523435376795	2.0401251807843512	1.8389746927900372	1.6804891354046148	1.6090521516279161	2.0842103592964696	1.8578549830639373	1.6161404640229575	1.9184237744573978	1.9719388738045716	1.9444512945110146	1.9439204936630166	2.1645572425256825	2.054097113609882	2.2369944394642682	1.904796816096233	2.0582889993931075	2.156645666224092	1.4780939464507663	2.327824055729507
YGR027C	8.93929830392826	9.094002106928592	9.088924950001225	9.125946274349847	9.319358897355142	9.117671523485999	9.172262829644419	9.101443759654353	9.117671523485999	9.13693039172888	9.125946274349847	9.088924950001225	9.117671523485999	8.914949918731832	8.689519764487105	7.831837126769764	7.831837126769764	7.637268905552336	7.779144866243497	7.67316597340002	2.875774181640162	7.404226707043752
YGR028W	1.5270746562547681	1.5132646962916394	1.782476184775479	1.6247537810894277	1.5540584040074243	1.4765885146086457	1.4705862680244302	1.3305398535552853	1.483963739418936	1.6684657613411378	1.51249742490076	2.0144356144853104	2.09431612230721	1.875567732715394	1.8773431654858266	2.0275955349242816	1.8012729415122208	1.9119236944087343	1.805531779280642	1.7228451004078127	1.6799275588702725	1.87081210205011
YGR029W	2.3578995679603594	2.4545760353577633	2.5343547974483953	2.648208045024382	2.601045467599933	2.5125186848727035	2.648208045024382	2.4239240593628524	2.7203105077828407	2.3765416709816014	2.29357865453337	2.5156969262294484	2.5630727662126978	2.2586659938460896	2.479140694857791	2.0756522994255264	2.2531659301002813	2.134851757416287	2.4023686398553306	2.353377786881194	1.2486629794217763	1.827774732626713
YGR030C	2.434513369375364	1.7228451004078127	2.0800001621631097	2.165210795019489	2.8125902252653985	2.5967544549879547	2.533633787203379	2.522190240718587	2.307940031772718	2.7122118415857916	2.267552868047066	2.34871368652978	2.022192449660598	2.067895795600365	1.881596706382873	1.9854411309292885	2.010184835262003	2.0917433470788156	2.355950985416918	2.4135785072301017	1.2215468420874307	2.4743495040811987
YGR031C-A	0.27359411131952976	0.31560763974423744	0.6136627446315588	0.2535701515425195	0.2740252281063408	0.2347589265485031	0.5982787279438966	0.314488435443962	0.2978374008712847	0.2789769590619528	0.18543109682786815	0.2935499457549783	0.26935795609903773	0.3237636142568878	0.21901502002278267	0.24198232101774375	0.2428725182314416	0.27688854493044196	0.22912859832719223	0.2632126841656606	0.37164851790994813	0.24198232101774375
YGR031W	0.7780567991991438	0.6639447233202856	0.689533230340711	0.7704130611401838	0.7398670240422394	0.671380232196181	0.59322577026074	0.314488435443962	0.776303957520152	0.2789769590619528	0.7099857531263232	0.6717441505733284	0.5784979869452672	0.707369690742344	0.7213131806368798	0.7501573286755157	0.5993340729502326	0.27688854493044196	0.6816973740221604	0.8081941304396619	0.37164851790994813	0.8360505632798325
YGR032W	1.4592999937587359	1.3387953116859947	1.3320156428788021	1.241374721956786	1.3591225244124157	1.313816756651169	1.3490404829858025	1.4823782617192653	1.4268929063066733	1.286963874401182	1.5203257361574327	1.2841295244836919	1.303486047335719	1.527501805040228	1.887442807241368	1.8350156640789967	1.9340229171287218	2.054997283566614	2.1720775886731305	2.7526555444187655	6.508913411146379	2.4312000098541207
YGR033C	1.1587365860091836	1.1227900644113653	0.9837819509074248	1.0074419717763372	0.9735198603070966	1.1147454960375733	1.0119208417836951	1.0263352573221465	0.8136879706838587	1.1393770306294333	1.1129147446039647	0.934316679094194	0.9722034559835395	0.927923912190785	0.9398271585071233	1.053741875424431	1.035360283919332	1.0254887636683518	0.93311585920472	0.8951537752034987	0.8063237854509726	0.927923912190785
YGR034W	8.265560931278268	8.63309550036581	8.768000765249877	8.71953309481113	8.970719208561526	8.956104025611879	9.112524713799722	8.656766651976838	8.565315738785966	8.871773971246022	8.63309550036581	8.656766651976838	8.402473079183633	7.059582840233913	5.246054255182271	3.7852312075176817	3.662937372497454	3.5479629430748867	3.133776829970021	3.36298006335337	2.3611228017884165	3.4239551556087937
YGR035C	0.8560850564661207	0.9227801882189846	0.894328237976615	0.942418724174191	0.942794676083359	0.9119850268423315	0.9360831640143892	0.8215637443899415	0.7510860505574563	0.906650513141032	0.9119850268423315	1.0223672566736723	0.8318069259950401	0.3237636142568878	0.9388583130607424	0.8781450782462161	0.7366880815227069	0.6862663576004611	0.6204199858522109	0.7442440719005236	0.718210048496937	0.6282870540334032
YGR035W-A	0.6979715300139742	0.31560763974423744	0.6694817273596404	0.5819810943978373	0.2740252281063408	0.5699374127470118	0.7602235061086051	0.7738584016636085	0.6474312822677185	0.6963316838455941	0.6489281862788827	0.7379825033199777	0.6014036116250691	0.7480207626498231	0.5146553956930462	0.24198232101774375	0.5699374127470118	0.7466831219938838	0.6324601676054038	0.6753525152808215	1.0633814365732435	0.7586686747655771
YGR036C	0.8783278655729567	0.7939611966703408	0.9180590525370217	0.8860333952511935	0.9700684658945986	0.9576529535756314	0.9250325975937261	1.0637677736218842	0.92876701345025	1.1502255271610968	0.9584017539462489	1.1225664248261178	0.9337385014185671	0.9730493947980918	0.9226560606644831	1.0303182833244637	0.9985801631474157	0.8800649443483295	0.9737398981179158	1.0815814869965255	0.7327155618587636	0.7989847055320773
YGR037C	5.6414862246158135	5.651358697031413	5.394131818941976	5.594197852459805	5.214611347083714	5.303056742831767	5.12846245029528	5.651358697031413	5.6964330712942255	5.807278918415465	6.077760145565703	5.992552359091455	6.460765726030308	6.227864180886803	6.663710832433891	6.640313305664817	6.6946860322910435	6.174424764100635	5.887129146400355	6.0046331196723015	1.6600520850001765	5.5345897631471
YGR038W	1.4077374134244156	1.4157891025017757	1.5387390421074034	1.4220022418626932	1.173508971576535	1.303486047335719	1.214853598526475	1.3627398871813172	1.1054040463890171	1.490902710378268	1.3303127086679023	1.3199709366328203	1.3272981779973383	0.9887917887217891	1.3012237171883148	1.3066865282000109	1.0916135969865763	1.3058164081743728	1.2876972758735103	1.1838578970826528	0.8436404599047569	1.3347286216125283
YGR039W	0.9193914464984714	0.8569121719360124	0.9915892103486077	1.0872165347292864	1.0084543772329384	0.9229124758316769	1.0633814365732435	1.0763288059359892	1.1275507943249616	1.136452047189262	1.0896167580882012	1.189526923217274	1.075520357254512	1.1858938940895598	1.2017689415413255	1.2163938062409994	0.92876701345025	1.0815814869965255	0.9199716169288197	0.9878761455248936	0.8133376737146261	1.030026619376221
YGR040W	1.018039699364366	0.7302479465131955	0.8446552580624819	0.9024798770661814	0.580007707518512	0.8993934380016684	0.8492897699666138	0.883647224872151	0.8874503656934137	0.9166554156084242	0.9378885218059236	0.9443910617240242	0.9858699957457125	0.8298861439003666	0.8363704990888308	0.8771023698167957	0.8116599760107759	0.938424117639909	0.9151247230451005	0.874127632036666	0.7724329019330936	0.9294254894761199
YGR041W	1.8827935651396448	1.7065358020084878	1.9332053750118412	1.8209678696161116	1.9707922126007167	1.8070324634335824	1.876231859113352	1.9171026900373291	1.8773431654858266	1.761528054872612	1.796676021577466	1.8292073487321752	2.0880279784018616	1.9823963902062802	2.0925454329697306	1.9324506404079083	2.4239240593628524	2.2225125325132287	2.1816882926732486	1.798316216405507	2.7213354968237686	2.0831584562630443
YGR042W	1.891495250699825	2.054997283566614	2.0772376879191614	2.3343016553852336	1.9811740004538003	2.2165167044196474	1.8206787003359057	1.9550698537680047	1.9756411735728747	1.9664742396307613	1.8416264777745845	1.7482665656377132	1.9455556625242654	2.305204023479712	2.0343616947608014	1.9723161249574084	2.0183575026384	1.6577136714854723	1.9598669716202395	2.2265963074166786	1.6623309280583525	2.08231437513507
YGR043C	1.1504429614431084	1.1671076515964705	1.0339509093582673	1.2217037886609887	1.24741431804133	1.242427328731147	0.9748116623065421	1.1180472554890541	1.018835033714013	1.1292779373158441	0.954325576294455	1.118847622987004	1.0954025364302304	1.3199709366328203	1.7239640891547883	2.166427839619093	2.043994238664355	2.3071692128037617	2.103911418952226	2.5264190171816363	3.688422728620983	3.517911776435029
YGR044C	0.9951774376192115	0.8874503656934137	1.0150808728146405	1.0339509093582673	0.9483270984429537	0.9961766819683354	0.9480567405730473	0.9825092148543371	0.8771023698167957	0.9294254894761199	1.0522498384391397	1.0680549051916126	0.908369276941466	1.0520333392448187	1.2735185531910227	1.3381055184069461	1.2735185531910227	1.2320230930159135	1.289611131726206	1.2420934706169506	1.0849470554988228	1.4129375666017845
YGR045C	1.0289670333660514	0.897260499424777	0.8090459433061302	0.9620965842295862	0.8133376737146261	0.827636594043872	0.8081941304396619	0.7289944260234733	0.8028737434219985	0.7420183425754286	0.7529588563240752	0.9360831640143892	0.953744132319601	0.7033342161334646	0.7494885937549158	0.6231345164258137	0.827187089791005	0.65791213700214	0.7969217545671694	0.7130370742700757	0.37164851790994813	0.7498178338046669
YGR046W	0.7398670240422394	0.7501573286755157	0.26366046966201967	0.707369690742344	0.6996539401835988	0.8414650412364264	0.7535988735485799	0.7652244824365043	0.2978374008712847	0.7714851308149253	0.7842169212265224	0.6649555724756122	0.9021750899575208	0.8283603683038511	0.6649555724756122	0.8753024548802321	0.8053645952095057	0.7996638622636508	0.777716172713928	0.7947300139669613	0.37164851790994813	0.7289944260234733
YGR047C	1.9381653350148391	2.011298450521435	1.896996282552318	1.779622368055025	1.637863482863259	1.8499383672208358	1.5801638835742873	1.8917751061657104	1.6549614758037394	1.9072062666830354	1.8481195117050657	1.773239057077893	1.827774732626713	1.800186547299603	1.9756411735728747	1.9256319316918773	2.2026308923789886	2.0647030139659783	1.7804075992702204	2.007260751245928	5.331573717812409	2.0360229699991734
YGR048W	1.6766235412551502	1.8747894065030453	1.8563991097203076	1.9303438812689757	1.799318363207108	1.780101219896931	1.6698232080229096	1.848990432645267	1.9619779592463042	1.8018637254883376	1.881596706382873	2.328431068005976	2.2278135131258057	2.0183575026384	2.3087557690411185	2.0095303664941184	2.499442821805013	2.307940031772718	1.9375207843240907	1.8841681802870607	1.371723326688851	1.9206536517529418
YGR049W	1.0160625928003053	1.1153582528348192	0.9337385014185671	0.9774652862568836	1.083803735493245	0.934316679094194	0.938424117639909	1.001397139224308	0.9037437787691492	1.021119577244372	0.9226560606644831	0.9938704294754679	1.042312138036281	1.0726212032420115	0.9401020737262188	1.1015373725244124	0.9917992088826406	1.0898288520682453	0.9091841839211225	1.1270660894642055	1.0121893301562266	1.069885010543426
YGR050C	1.324832271809128	1.6161404640229575	1.3605948403519417	1.4632159532220197	1.471287450753866	1.693562169131408	1.6457199055086291	1.747802617367464	1.2017689415413255	1.6418259737055987	1.6244679009270193	1.2341083746935615	1.3060938962730817	1.5227333715406983	1.4538780860818183	1.377860063275729	1.3753327981985908	1.526238424492385	1.1987485811712069	1.1474186259876649	0.8495798478255183	1.2987604570715638
YGR051C	0.27359411131952976	0.31560763974423744	0.26366046966201967	0.2535701515425195	0.643972209510626	0.581490737778039	0.27279799624981266	0.314488435443962	0.2978374008712847	0.2789769590619528	0.18543109682786815	0.2935499457549783	0.26935795609903773	0.3237636142568878	0.21901502002278267	0.5738423116720787	0.5738423116720787	0.5738423116720787	0.5605994589393468	0.2632126841656606	0.8462562582587054	0.5338262050279073
YGR052W	0.8454338294722632	1.3096556935380943	1.1153582528348192	1.0297661020960756	0.8776299946499793	0.89800651582489	0.8525228727234386	1.090563015008374	0.9365926866449468	0.7897394191461826	0.7592908429845212	0.836671663642754	0.8948929347515546	0.8903732244501044	0.9373763553659082	1.116624336719814	1.1232417412160656	1.0595443395303565	1.0643038285062005	1.231197471938823	0.9401020737262188	1.3241841544778687
YGR053C	0.89800651582489	1.079348256686469	1.1038925218754234	1.0349841082911815	1.0827811573196253	0.9740586938739562	0.8289006896293571	0.9363513661003555	0.7221752857182678	0.7976711490847345	0.8830288717966792	0.7892862996768931	0.9260330357185932	0.6226817314806106	1.0266135223538781	1.0103234001552348	0.9750340639957991	1.0193604770748497	0.946601630140386	0.9821685895712582	0.9138709659055333	0.9416335392573751
YGR054W	2.0708529817998205	1.9480173808870103	2.093462969424129	1.827774732626713	1.7624545232046658	2.0778919512310603	2.069263086587821	1.9647422736535147	2.140239420179905	1.7618191695568337	1.9672562762216057	1.8273800522253558	1.9714959294480812	1.5025573203314866	1.433572050132687	1.6059044826988853	1.7090541945267095	1.5429828369967022	1.7878778516575693	1.77746079140501	1.6983779070201954	1.6110187277819923
YGR055W	4.3971302682003	4.616070553772031	4.953051394119006	5.153694329883986	5.2815003246759495	5.221787266494389	5.20100137066398	4.7168874482053935	4.451413864625257	4.360623602379331	4.5205703005216975	4.7168874482053935	4.104972248049149	4.265590031351395	5.211973955853135	5.625122746892046	5.221787266494389	5.342706711427809	5.206151421249244	5.206151421249244	5.751803460265659	6.231904269880305
YGR056W	1.5370522846516337	1.3974756267853128	1.5629764920132145	1.3568361688148305	1.6660474072103217	1.4998174986827606	1.4133840947856045	1.6632534167783088	1.429801764449501	1.759238094070108	1.4873374845814136	1.864044419293673	1.5013375011480112	1.4101337527096889	1.4906276215362468	1.58185099008963	1.4424335473543528	1.6835046411755354	1.4487117239379521	1.4639300209034913	2.2546621950403525	1.5240821983093682
YGR057C	0.8638605069371421	0.908876374270428	0.8120187433496416	0.9347962210809692	0.9244033039065715	0.7494885937549158	0.8238503089051317	0.8634356106544081	0.2978374008712847	0.7066668631962603	0.8301896578717162	0.8638605069371421	0.8104837775900818	0.7933255641841063	0.8747525941770091	0.938424117639909	0.8113380510938963	0.8865882059721394	0.9001965288365456	0.8433485194088615	0.37164851790994813	0.7740611893575342
YGR058W	0.5675406656767246	0.8490395877300787	0.6564524112985067	0.6791019967572083	0.2740252281063408	0.2347589265485031	0.8627124639261939	0.7544116706694174	0.6888152884433402	0.6891570261348727	0.7352621973660436	0.758492713051962	0.7370718137938708	0.8015314364428036	0.6643866703191339	0.8060042488683634	0.7819904133911513	0.27688854493044196	0.6988512991120661	0.6302573071871842	0.37164851790994813	0.6421947082582729
YGR059W	1.0651378086734795	1.1753813011617842	1.0810497103780723	1.0774342233558614	1.0883838121737388	1.0393168630139318	1.0649437178192172	1.1255905771529688	0.838263260781645	0.9387277860972091	1.1372680952108318	1.0592666930330992	1.0916135969865763	1.0991851079663175	1.1126565464575608	1.1107469706280324	1.0620092410591986	0.9334135398292793	0.9005088695045532	0.8356982742397832	0.9016636196484248	1.0883838121737388
YGR060W	5.738547062903917	6.031629198620254	6.093306801816242	5.8812847249855835	5.978258016537585	6.205250049563953	5.887129146400355	6.00107885420385	6.112204236437471	6.244440612975547	6.220510705316173	6.6024098147851795	6.944767478794507	7.880422303718248	8.196583799265213	8.558169508699493	8.565315738785966	8.71953309481113	8.83219217241757	8.83219217241757	8.71101546898817	8.689519764487105
YGR061C	5.7350097112637926	5.496421863839884	5.460632508406998	5.331573717812409	5.340770923421143	5.539818966041282	5.728325745546568	5.614877194709471	6.00107885420385	5.79706714161067	6.029857453339096	5.809809709096388	5.746537922139947	5.742785876768013	5.870813338503894	6.174424764100635	5.994391235518298	6.060283028770828	6.980209459751965	6.624391117118731	8.850313243209811	5.520114001898591
YGR062C	1.0913655708667032	1.1295162184386431	1.0033437655003599	1.262818333557807	1.2341083746935615	1.1598775651758408	1.1248053992249758	1.1391405974619113	1.0640632476571275	1.1591032195683235	1.0804825165446275	1.420606758630387	1.1667069066080227	0.9185921147013502	1.1474186259876649	0.9698067976880645	1.1801065948288652	1.0822405960504522	1.1011851792284086	1.0881100035118543	1.1036490704213282	1.3093164836182904
