Gene	SRR4020118	SRR4020119	SRR4020120	SRR4020121	SRR4020122	SRR4020123	SRR4020124	SRR4020125	SRR4020126	SRR4020127	SRR4020128	SRR4020129	SRR4020130	SRR4020131	SRR4020132
YNR077C	1.082469618559662	1.063041994547287	1.076070565836825	0.9763639974313733	1.413886512949671	1.2108339613926051	1.409320312489768	1.3857417910068945	1.4068935744211553	1.4149951236365717	2.1165212370222917	1.837403779843751	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL001W	1.0136330532834452	1.0804825165446275	1.0719002534146855	1.365390131388766	1.413886512949671	1.6632534167783088	1.409320312489768	1.541493259744106	1.4068935744211553	0.8988625225607212	1.1034140553464582	1.297743925524316	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL002C	1.7453262792418363	1.9206536517529418	1.821991687976845	1.9381653350148391	1.413886512949671	1.9707922126007167	1.409320312489768	1.748712773581212	1.4068935744211553	1.9669141648565456	1.6946515469862908	1.7388905553084066	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL003C	0.6655667542557178	0.36381034393528616	0.7092327069975901	0.4585503481113194	1.413886512949671	0.6116409757153656	1.409320312489768	0.8280128102209814	1.4068935744211553	1.1554737198012242	0.7398670240422394	0.7408883092393593	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL004W	3.606215932451775	3.4119857314041155	2.776781638389289	2.7203105077828407	1.413886512949671	1.8128915910766292	1.409320312489768	1.0084543772329384	1.4068935744211553	1.3322400498776052	1.3127313032005414	1.290577258678008	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL005C	1.5149233698512463	1.4865764436362352	1.3030378045735396	1.3046986430992615	1.413886512949671	0.9878761455248936	1.409320312489768	1.324832271809128	1.4068935744211553	1.162908590610614	0.7839097186786672	0.9350473926344718	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL006C	2.89588992947028	2.9598179000548117	3.9971490894082358	3.9447440408606713	1.413886512949671	4.244224039651012	1.409320312489768	4.963673930256058	1.4068935744211553	5.153694329883986	4.79449133639527	4.647829710668763	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL007C	0.7092327069975901	0.36381034393528616	0.5441543021045406	0.7346057438576441	1.413886512949671	0.6116409757153656	1.409320312489768	0.9154034109139575	1.4068935744211553	0.977052512936208	0.9322234826817586	0.8758192971028678	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL008W	0.6791019967572083	0.8906720018662148	1.3424956282701195	1.0872165347292864	1.413886512949671	1.8064314128599759	1.409320312489768	1.6276082755564516	1.4068935744211553	1.4883610245068999	1.941811511220414	2.3616574388782685	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL009C	1.4495700064344568	1.4145850068005283	1.1621998240219817	1.2777710100869806	1.413886512949671	1.5769568580615845	1.409320312489768	1.1100513181197826	1.4068935744211553	1.001690533988641	1.1241188187581006	1.4585604137045687	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL010W	1.1848012156700898	1.322648403271539	0.7254713569612254	0.8758192971028678	1.413886512949671	1.3712498391396108	1.409320312489768	1.7859792454706982	1.4068935744211553	1.9367428672329408	2.0778919512310603	1.722235806163853	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL011W	1.525549913554145	1.3363444264053528	1.3146633856901757	1.3241841544778687	1.413886512949671	3.3813314606934197	1.409320312489768	1.7642069196848795	1.4068935744211553	1.761528054872612	1.7121695195706765	1.8687261501547185	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL012C	3.545479846767088	3.7415128290935993	1.82319058787925	1.8273800522253558	1.413886512949671	1.4133840947856045	1.409320312489768	0.9719133031746406	1.4068935744211553	1.0325945402944576	0.6751682822735188	0.819677187883741	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL013C	1.2783016915862093	1.438460091849619	1.2270190340271596	1.085710986645849	1.413886512949671	2.2924337963660157	1.409320312489768	2.2503989541749037	1.4068935744211553	2.720867145915995	1.7319089732047384	1.8140548349445929	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL013W-A	2.5801013519871874	1.9622473087811358	3.4737630084243505	3.039652037992175	1.413886512949671	1.4050367089870894	1.409320312489768	4.244224039651012	1.4068935744211553	5.764282690530599	2.4298361501877337	1.9261515801217977	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL013W-B	0.8169977272231296	0.8865882059721394	1.2278850899156022	1.1591032195683235	1.413886512949671	2.24468649184619	1.409320312489768	2.641029350348956	1.4068935744211553	2.57826218236287	2.9489655387640434	2.8125902252653985	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL014W	0.6855671958831425	0.36381034393528616	0.0974590059288438	0.406121960063705	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.3232919052029098	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL015W	1.384510628791974	1.9930954001587584	1.09668074432881	1.231197471938823	1.413886512949671	1.659343396514644	1.409320312489768	1.1764042891008426	1.4068935744211553	1.0783707760563	1.1292779373158441	1.2234023879045575	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL016C	3.671598316634884	4.022210565855373	2.7654271959884937	2.4739120569869946	1.413886512949671	1.8947336138873219	1.409320312489768	1.6097985927279486	1.4068935744211553	1.53833957699778	1.5653708153348613	1.4254114859201703	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL017W	3.638650125779378	3.70986276823932	2.9687318315403095	3.1595480662398874	1.413886512949671	5.898421083574158	1.409320312489768	4.815903509084704	1.4068935744211553	3.977265146748268	7.265310682047243	4.755186301292243	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL018C	1.160746274142303	1.083803735493245	0.9639218895266845	1.1423274349147043	1.413886512949671	1.1727605352718977	1.409320312489768	1.4788150211665312	1.4068935744211553	1.5112165737240446	1.8368294709885897	1.7393181532254094	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL019W	1.7126121832288004	1.5951594670009275	1.3525937997549913	1.3967223207139863	1.413886512949671	0.6116409757153656	1.409320312489768	1.4262308442595109	1.4068935744211553	1.7899582960067364	1.5698866762562516	1.6666262228480442	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL019W-A	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.3956135724753598	1.413886512949671	0.6116409757153656	1.409320312489768	0.3646222852438685	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL020W	0.17568688459086684	1.24032210556528	1.4603946226700861	1.3447421697264874	1.413886512949671	0.6116409757153656	1.409320312489768	1.8718570360116171	1.4068935744211553	1.8570278580513524	1.173508971576535	0.8330679527165431	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL021C	1.5328039372666358	1.361105360138553	1.3419264189567408	1.0887523054004926	1.413886512949671	1.350405271896196	1.409320312489768	1.3363444264053528	1.4068935744211553	1.3194381981157943	0.9833193558867247	1.182424179937643	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL022C	1.7905156779100033	2.320844821663656	1.8469134045987854	1.6757011009512879	1.413886512949671	0.6116409757153656	1.409320312489768	0.5117030417349546	1.4068935744211553	0.8786531153238124	0.6731399533981315	0.827636594043872	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL023W	1.3938873496560062	1.8582246046504713	1.1601480548594634	1.4363850329640067	1.413886512949671	0.6116409757153656	1.409320312489768	0.9365926866449468	1.4068935744211553	1.348744307195407	1.3093164836182904	1.1764042891008426	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL024W	0.5288813184652335	0.9782114738024509	0.8656713306479007	0.6183655625168172	1.413886512949671	1.0206022002370172	1.409320312489768	0.9046620305559447	1.4068935744211553	0.5361896318494417	0.8482129930445861	0.9046620305559447	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL025W	0.751440780449049	1.2045443510834029	0.8893648902514795	0.7892862996768931	1.413886512949671	1.373547042539183	1.409320312489768	1.2938622069087886	1.4068935744211553	1.4672126143756623	1.741325538846796	2.031184821397736	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL026C	1.240630476460768	1.0315712963259398	0.6963316838455941	0.7724329019330936	1.413886512949671	0.6116409757153656	1.409320312489768	0.7889168543702989	1.4068935744211553	0.6078507154558266	0.5201636946856775	0.7683673250961773	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL027C	4.070857311081234	4.080559692772242	3.7780996869047865	3.714685543522001	1.413886512949671	2.054997283566614	1.409320312489768	1.373547042539183	1.4068935744211553	1.5461966599602555	1.6125525588231224	1.4272460233170932	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL028C	1.4472173685012912	1.1163392851501983	1.4556007521145642	1.1927554597312895	1.413886512949671	0.6116409757153656	1.409320312489768	0.6557617739994056	1.4068935744211553	0.8587677141755604	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL029C	5.417044221937409	6.563745911731264	3.781567825713533	3.1643631841672897	1.413886512949671	2.0751080289734807	1.409320312489768	1.2156409483286381	1.4068935744211553	1.3284336259639096	1.8589321893521698	1.8509406184903714	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL030W	0.9798672845498866	0.8991250833575694	1.3189390371196414	1.416783599562316	1.413886512949671	0.6116409757153656	1.409320312489768	2.434834620579387	1.4068935744211553	2.9058021551826476	1.7761611641592552	2.4135785072301017	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL031C	1.1935893676911817	1.073337707568333	1.2969113416585698	1.2201474694150252	1.413886512949671	1.8503438674172439	1.409320312489768	2.902344477268487	1.4068935744211553	3.339568428474442	1.962763251898787	2.2290109047642828	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL032W	1.767978422362934	1.929132567432576	1.2902614610175194	1.1943972534751977	9.819641498961985	1.7276357640527058	1.409320312489768	1.0625301810691234	1.4068935744211553	0.6564524112985067	1.0090302689969575	0.8956556887395885	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL033W	1.3004079809855482	1.2227123072711532	2.0763784418469586	1.9945338418678538	1.413886512949671	1.6244679009270193	1.409320312489768	2.0065264190459566	1.4068935744211553	1.904796816096233	2.416124685029732	1.8721138125102303	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL034W	1.5850835939936037	1.6027406225063694	2.640437525170099	2.307940031772718	1.413886512949671	1.297743925524316	1.409320312489768	3.915000287762613	1.4068935744211553	7.668998893646417	6.467132649298106	5.8564405476230075	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL035C	1.433572050132687	0.9067861782143664	1.3647817484524607	1.43189434175721	1.413886512949671	1.1225664248261178	1.409320312489768	1.0397278913691903	1.4068935744211553	0.8244145855901484	1.3024132409882963	1.4282053822722922	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL036W	1.3234131193425862	1.2491985023400975	0.846846368732461	0.9201967026473358	1.413886512949671	0.6116409757153656	1.409320312489768	0.5366827304640422	1.4068935744211553	1.0613439110139637	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL037C	1.5795501471616988	1.430962042613745	1.1286771167143326	1.2990993598397345	1.413886512949671	0.6116409757153656	1.409320312489768	0.5419077702183329	1.4068935744211553	0.5706480231546344	0.6947610091722789	0.8199479288392396	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL038C-A	0.8870400358232047	1.021746026049278	0.8817217195859869	0.7167738409322084	1.413886512949671	1.2151097584607113	1.409320312489768	1.3958457345441722	1.4068935744211553	1.1347591021323722	1.3493150358667165	1.5463271880390146	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL038W	4.266541637199937	3.3793454544069004	4.511021807800644	4.563463528266924	1.413886512949671	1.5640266466032913	1.409320312489768	1.7786848525344268	1.4068935744211553	1.8270296097691594	1.3300999158145737	1.1700500484054266	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL039W	7.440454892985944	7.508504588196985	6.231904269880305	6.472664988841519	1.413886512949671	2.460064039255635	1.409320312489768	1.4964494325767415	1.4068935744211553	0.9902882212053408	1.3148486997734488	1.4413914923617923	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL040C	1.6562316606835017	1.617181751665188	0.8107858346614554	1.0146489423269445	1.413886512949671	1.1526074229988923	1.409320312489768	0.6689929021886818	1.4068935744211553	0.6679328224002313	0.5731576639557814	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL041C	4.796336142331963	5.442335982337281	5.403304302839852	5.260201127514564	1.413886512949671	2.0095303664941184	1.409320312489768	1.3096556935380943	1.4068935744211553	2.0065264190459566	2.345933785178845	2.136708330607279	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL042W	1.3124328505721974	1.0948871690288964	1.4193243341051838	1.4559848292682211	1.413886512949671	1.8621745052873597	1.409320312489768	0.8638605069371421	1.4068935744211553	1.0087266154190069	1.9858976216961512	1.6527747309165848	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL043C	1.4481328028154001	1.8608893618476436	1.1092504131319556	1.1864364221953934	1.413886512949671	0.6116409757153656	1.409320312489768	0.8311324940980578	1.4068935744211553	0.7310553430017928	0.2217781747256786	0.7793018810467888	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL044W	0.7178374935828138	1.0496273878921056	1.0781367625559426	1.2582587974975872	1.413886512949671	1.3842354329280906	1.409320312489768	1.3146633856901757	1.4068935744211553	1.018039699364366	1.0849470554988228	1.3179745288889648	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL045W	1.6720220792536784	1.6219252875454515	1.1960528943257536	1.3493150358667165	1.413886512949671	1.8476085412142558	1.409320312489768	0.9611980820595923	1.4068935744211553	0.9768091408041174	1.9096837924025203	0.9630201701417429	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL046C	0.17568688459086684	0.36381034393528616	0.0974590059288438	0.35100810550857825	1.413886512949671	0.6116409757153656	1.409320312489768	0.13693379302927539	1.4068935744211553	0.12233797144952531	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL047C	1.2803857833294803	1.8070324634335824	2.4312000098541207	1.9991368991033522	1.413886512949671	1.4377558297060928	1.409320312489768	1.3231720179643003	1.4068935744211553	1.7425565578663098	1.2691976674074679	1.392706940728302	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL048C	1.3874883398225903	1.6402957118688681	1.2686697728616936	1.2278850899156022	1.413886512949671	2.043994238664355	1.409320312489768	2.131787826302509	1.4068935744211553	1.8037900478567734	2.2459615156633097	2.487043875477618	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL049W	1.4248178774706128	1.4478535694059655	1.3342080694258494	1.3074560261431245	1.413886512949671	1.6130450263421654	1.409320312489768	1.1308322825318577	1.4068935744211553	1.0919721622893062	1.9622473087811358	1.7927140589133224	1.4091644207909702	1.4112068449484345	1.4041196434249055
YOL050C	0.6574487098445283	0.9141275818607243	0.0974590059288438	0.06808869027952064	1.413886512949671	0.6116409757153656	1.409320312489768	0.987646160474418	1.4068935744211553	0.9532722836168845	0.2217781747256786	0.3415689701232655	1.4091644207909702	1.4112068449484345	1.4041196434249055
