Gene	SRR1791592	SRR1791596	SRR1791600	SRR1791603	SRR1791604	SRR1791610	SRR1791611	SRR1791612	SRR1791613	SRR1791614
YHR142W	2.071412993538557	1.7930234677410848	1.6757011009512879	1.9768073447144228	1.6603424884630793	2.15595635975691	1.7986837875939365	2.021123991343101	2.0343616947608014	1.8818958074638588
YHR143W	4.912793086107758	5.337772627779393	3.0982799749480945	4.47521315809601	3.0686797939007864	5.158695533469638	3.9831910157703607	2.4130304279624744	3.3190596182673806	2.4521264450496765
YHR143W-A	1.0719002534146855	1.0687331589136526	1.0581982350693422	1.0958194837225204	0.9489438753736458	1.0633814365732435	1.2431475742826033	1.0579290560327979	1.3684660856247857	1.3551357583147587
YHR144C	0.7423687155108252	0.7408883092393593	0.6403437086359733	0.758492713051962	0.631319351283296	0.7110681275338336	0.9095472695856941	0.716988059776866	0.8071320792096344	0.7918997888802307
YHR145C	0.6546719032906024	0.650158489181276	0.7201504356193501	0.6146198416968459	0.636866429345941	0.48784743456352364	0.4075865518146345	0.689533230340711	0.6002351120894922	0.5697006822269474
YHR146W	6.472664988841519	6.0204788618059215	6.8146302161237005	6.4842405688005735	6.68970274401712	4.324548298506275	5.250141620448647	5.300869040247081	5.47704237147056	7.695114771057331
YHR147C	1.1041032970240994	1.0743710516928378	1.0872165347292864	1.0590570659798348	1.1549902607414517	1.0783707760563	1.4077374134244156	1.2201474694150252	1.280668546594957	1.0186115152430946
YHR148W	0.574088308375805	0.6094373457896068	0.5761709952019751	0.5751585640445531	0.5424414399809163	0.5372332819196667	0.9871511090526034	0.682195041444372	0.9579061420340189	0.9034148287159447
YHR149C	0.9268843105141407	0.9024798770661814	1.1244419378965993	0.8662069297418873	0.9874141180459743	0.9446777128684332	1.0238876200659488	1.120456103563166	1.1766285236560434	1.0830074364225044
YHR150W	1.6873438021216307	1.5755202035114864	1.4617610876026061	1.7176861595533015	1.4143291670929974	1.4254114859201703	1.2236905849099649	1.187846169315188	1.2542728659255407	1.350405271896196
YHR151C	1.0969400228071384	1.041774813965397	0.9988623701643833	1.0637677736218842	1.0723271046182334	1.2673286941200257	0.9433758537121245	1.036160896542529	0.9743052259343197	1.0156253120119332
YHR152W	1.4300975397636204	1.4846351584363795	2.324486147471204	1.597845717952303	2.598498739259581	1.5237415975504986	1.7261085877193214	2.504981922626615	2.381740919975682	2.1240616986806673
YHR153C	0.38374562263703127	0.3776865652665918	0.5582548225107149	0.48314195760900575	0.6324601676054038	0.4798664129086254	0.512805102191215	0.6794921314407292	0.4596251200645816	0.5229452787957587
YHR154W	1.1036490704213282	1.106619754619814	1.2765281362375371	1.166492305775139	1.3337051862691387	1.2544562546770555	1.4008956653499656	1.6013377692847972	1.5438264059378304	1.4946990184656177
YHR155W	1.795599216670122	1.7119017313428786	1.8570278580513524	1.6250157925191417	1.8018637254883376	1.7482665656377132	1.4377558297060928	1.7126121832288004	1.70241628970578	1.672519477853495
YHR156C	1.2045443510834029	1.25659360507185	1.1513781362044173	1.2275746438777642	1.236581280824461	1.0512428900155326	1.1612596429452013	1.0059643077239924	1.0456184786357754	1.2257986019503444
YHR157W	0.5218430702378196	0.5366827304640422	0.594413626154197	0.557694492414548	0.5917738348274523	0.567044210286691	0.5543029728825882	0.618856602281112	0.5853074188332538	0.5061797386773601
YHR158C	1.6752598400550192	1.795599216670122	1.8015992791558728	1.5813354651094937	1.771423574255364	2.0198894134539884	1.896996282552318	1.8796654367735246	2.032098235796086	1.8575356499429674
YHR159W	0.9945909051204871	1.027415677491807	1.1526074229988923	0.9811009972619213	1.1547646614635427	1.0617853234244363	1.021397997480431	1.0572068332097684	0.9608702249909069	0.9500749346079107
YHR160C	0.693194842168367	0.732285481544336	0.7607115270035906	0.7191628301935666	0.7310553430017928	0.7795967607280236	0.7828637309128312	0.7142992389998066	0.7146356463387671	0.7110681275338336
YHR161C	5.629882057012521	5.683399443969515	5.601184676840919	5.637427308317436	5.629882057012521	5.306429409024515	4.230520175704577	4.735339122894316	3.5276099935724625	3.5132934548328913
YHR162W	9.471995685274207	9.375927700976172	8.970719208561526	9.718308625307394	8.970719208561526	9.112524713799722	8.412410843390983	8.39218632106191	7.8272803844083185	8.265560931278268
YHR163W	2.7131621188167343	2.975712546206915	2.7469345999377897	2.7903532051739903	2.6908270519897903	2.683058393125285	2.7543924964201825	2.6557892390862707	3.0059475497103527	1.7835421255927746
YHR164C	1.7357601044198845	1.8782611829046985	1.7792736050532816	1.525972680249664	1.6608545380922002	1.896996282552318	1.4504982363738046	1.7225470298536243	1.8350156640789967	2.1220310761730024
YHR165C	3.180975926084317	3.2945497154551835	3.58683793637452	3.107048859507644	3.553242747647515	3.738069651083431	2.571648233800241	3.137551346847112	2.7010327540567083	3.4119857314041155
YHR165W-A	0.5080717561627147	0.594413626154197	0.5771001440446915	0.38374562263703127	0.5106091855987754	0.5809675954241957	0.5143957454941378	0.5133529196511	0.5039818197129757	0.5234740095588416
YHR166C	1.7618191695568337	1.7757435591846804	1.589901469915897	1.837403779843751	1.4367794960346794	1.7165320269438396	1.3051237130938609	1.3647817484524607	1.3298936498412166	1.4639300209034913
YHR167W	0.8035255052839377	0.7717836856633524	0.7023033096131384	0.7592908429845212	0.7007830463075948	0.8844223905642884	0.7816791308210321	0.7273984428156862	0.8008328173410335	0.7416416778474374
YHR168W	0.9115523589588224	0.952156300092845	0.8936150797318404	0.8846969180050994	0.8991250833575694	1.0390550047341551	0.952156300092845	0.9837819509074248	0.9722034559835395	1.0033437655003599
YHR169W	0.8127067333295377	0.7581935758236499	0.718210048496937	0.7822860056713643	0.6984213324220316	0.61935942895501	0.9539984879750607	0.7077164784066974	1.0585615009397906	1.1258806257292258
YHR170W	1.3599192347824893	1.453436237371789	1.2072575485331183	1.4242383984545546	1.316498158563824	1.2257986019503444	3.078091556941865	1.58185099008963	2.45011234097804	2.479140694857791
YHR171W	1.1761658213821735	1.1983910834877463	1.2509454653917926	1.1506864550511078	1.357093238637974	1.1277848395602084	1.0969400228071384	1.2243873724633458	1.027125254309261	1.0124662741495263
YHR172W	0.7740611893575342	0.8018840340461219	0.9213006999206416	0.7750709428168733	0.9021750899575208	0.8521196635896048	0.9148508810212981	0.9639218895266845	0.8993934380016684	0.8301896578717162
YHR173C	0.2960782518472586	0.4053884074136771	0.4570190181658415	0.3802816963866863	0.5334409002906811	0.34275916363942877	0.47763700724391217	0.5621950220883309	0.5291403555147303	0.5501354106719671
YHR174W	9.76669227681463	9.959292194791908	8.871773971246022	9.375927700976172	8.6642995021941	9.852400593668355	10.641639102468298	10.464779104646581	10.844656263224461	9.718308625307394
YHR175W	1.3961145248755034	1.6355911414524873	1.7146632643422655	1.344230397307291	1.7043230581825686	1.4991579422505776	1.419052799067789	1.6043454175827705	1.4603946226700861	1.705591203277634
YHR175W-A	0.6171049692428636	0.6022355860112623	0.6826530800884403	0.5564424377709531	0.6507430280222217	0.6340445096882371	0.6396641564183984	0.6381422854777505	0.6342534388505354	0.6652837800190237
YHR176W	0.8674471753260676	0.9105388252073572	1.1549902607414517	0.859400819449836	1.2065887976449983	0.8160109522277822	0.8535660412014979	0.9376233609444846	0.9706642338682004	1.8800579135862698
YHR177W	0.7360732398811609	0.8231760103661119	0.8301896578717162	0.7939611966703408	0.7986315564105952	0.9290768754781793	0.8001223242196024	0.831389974392703	0.7603796001810538	0.7152907950499329
YHR178W	1.424453244363791	1.367055198302526	1.2706977794886458	1.3530052040600309	1.1801065948288652	1.4047671703370392	1.31822267386797	1.1275507943249616	1.241374721956786	1.1235448971309427
YHR179W	6.609745464117811	6.980209459751965	7.8475530104494045	6.420164204358091	7.682183508017526	4.5709509787027205	5.556550225929781	6.06996892617588	6.41573750131383	8.402473079183633
YHR180C-B	-0.01564868246297115	-0.014571903365773206	-0.010331425529250102	-0.004147940400402637	-0.007809108752338016	-0.010331425529250102	-0.00674250233743399	-0.01085568236343424	-0.0015942269664591922	-0.0046784974581438495
YHR180W	1.1351582270425664	1.128578387375293	1.0896167580882012	1.105116114374776	1.0944028803141372	1.15294018235242	0.9289178030323052	0.9806873849229834	0.8395098279321043	1.0001448051201791
YHR180W-A	0.0748102753847645	0.0962134072131199	-0.010331425529250102	0.1159231208648187	0.06511979388867306	0.12453347412658075	-0.00674250233743399	0.06468838498406662	0.0974590059288438	-0.0046784974581438495
YHR181W	1.2014263790212436	1.2615619561310076	1.1147454960375733	1.2081516883525711	1.2167064023767211	1.3568361688148305	1.4821373410885417	1.3063053397039968	1.4709175308882536	1.350780960831291
YHR182C-A	1.2201474694150252	1.2255067187929871	1.2045443510834029	1.1407338294394513	1.1069309435609456	1.1639616123417464	2.209239445250577	1.6133523756152044	2.602666593916251	1.2268126518517628
YHR182W	0.883647224872151	0.946601630140386	1.0183487970811413	0.9154034109139575	1.0576353981476179	1.1667069066080227	0.9808209396268672	1.1190941703408843	1.075520357254512	1.0847242726558572
YHR183W	4.440443264339933	5.214611347083714	4.568864649693825	4.5205703005216975	4.407476367276523	4.424589716397296	6.822758654857034	6.011429737802256	8.551859251389569	5.637427308317436
YHR184W	0.49177256808899317	0.47318685007670763	0.519012995359969	0.49177256808899317	0.5054916756836888	0.4231107351231239	0.5407250289877419	0.5249623660451517	0.4585503481113194	0.5266227988947083
YHR185C	0.10246030070760928	0.07728901071736932	0.14222119382801404	-0.004147940400402637	0.17698262878082258	0.09995834167910808	0.15970639612429635	0.1271117718090195	0.19472365500364136	-0.0046784974581438495
YHR186C	1.5884672625290412	1.7382770617722323	1.707709794248704	1.5135478951082615	1.5135478951082615	1.8273800522253558	1.5224920722512671	1.5151191164041753	1.745035648983397	1.9976876306745353
YHR187W	1.1943972534751977	1.2010653935868956	1.1158701719530817	1.129073223532977	1.1273076555004564	0.9636167520889617	1.2033234508590933	1.027125254309261	1.0847242726558572	1.2546437886463495
YHR188C	2.007603000657466	2.0031792404932505	1.9714959294480812	1.9850591408250922	1.996123316979252	2.0921179433293946	2.3169218676152017	2.1469537592122068	2.3178566481099607	2.0778919512310603
YHR189W	1.0862525145432957	1.0640632476571275	0.9818580422591981	1.078686699452516	0.9419869558099904	1.0033437655003599	0.883647224872151	0.8419900420316895	0.8370227942808791	0.7903932658762556
YHR190W	3.8914082791385933	3.9472911763865235	3.8797112718837425	3.7780996869047865	4.095236536566812	3.761389737018569	4.0936080920495534	3.6406285928384454	3.888548058979756	3.043524716307605
YHR191C	0.9646265527255719	1.017306233903963	0.9706642338682004	0.9882500388055501	1.048675607364403	0.9443910617240242	0.9991083593317969	0.9554768400933411	0.9620965842295862	0.9063495460462576
YHR192W	1.1624735444027914	1.24032210556528	1.303486047335719	1.1652080313828268	1.340722142523461	1.3342080694258494	1.426428814665335	1.3805399877120168	1.4644004431882471	1.4230001805754744
YHR193C	5.206151421249244	5.438551825559822	5.12846245029528	5.260201127514564	5.2815003246759495	5.556550225929781	6.724966066683784	6.323736214613266	7.130206970739139	5.556550225929781
YHR193C-A	0.7249728265286343	0.7607115270035906	0.6919903791183233	0.6619536542580173	0.7700679604454129	0.7613723752648174	0.6709522371016416	0.7063037374207151	0.617894412906065	0.6208757087176954
YHR194W	1.7407856438486111	1.8064314128599759	1.8209678696161116	1.7986837875939365	1.9316396129047	1.7597916931960103	1.424453244363791	1.705591203277634	1.3967223207139863	1.3664201089825074
YHR195W	3.331693921676377	3.3829717723194284	3.161770939471084	3.339568428474442	3.3786125433699237	3.275488389083631	3.0993159807344264	2.927892428439871	2.3765416709816014	2.2880514994176746
YHR196W	1.5603798595325304	1.5446999455982877	1.278015043196153	1.4769803192567799	1.24897960000213	1.6785926594530638	2.2751573507132083	1.557324806728015	2.194556624628719	2.2307641931138216
YHR197W	0.8086606557779243	0.8049924842910394	0.7646071721649352	0.7839097186786672	0.7529588563240752	0.8068280585460303	1.408029603048572	0.8956556887395885	1.1552177628207045	1.3754521018687647
YHR198C	1.7471599888907012	1.6416775829896846	1.848990432645267	1.852628280896719	2.1699712338734085	1.7851556986607893	1.8350156640789967	1.7382770617722323	1.4902436621946649	1.398519469370449
YHR199C	2.232726304237484	2.3326072858074673	3.21181381973382	2.3375586975119385	3.094259558201628	2.0557131279040917	1.9105313855292476	2.128945632362977	1.883200231140917	2.451412766524927
YHR199C-A	0.814030727198921	0.7825694994201431	0.8439905237239026	0.7714851308149253	0.8818699905567292	0.7434398506228503	0.7149695195032305	0.751440780449049	0.730618234007794	0.8395098279321043
YHR200W	2.0414391117571187	2.3709427079228185	2.484099806280983	2.1522949864640464	2.4023686398553306	2.0282678318057323	2.645560222238343	2.520527037770732	2.7806199396813334	3.21181381973382
YHR201C	2.133251089851536	2.1418099831454427	1.929132567432576	2.2231737689260465	1.9042613485932103	1.8411248857219307	2.0338417389656067	1.6698232080229096	1.7980902914139287	1.7351734574415627
YHR202W	1.0747837928505608	1.065624164600367	1.0229224682892946	1.1435093002611563	0.9549691177362007	1.2341083746935615	1.1391405974619113	0.9368399582311133	1.1906532162212238	0.9658362741711506
YHR203C	4.057586140984817	4.070857311081234	2.833783733184437	4.017059422787958	2.6221136808875363	4.561149509162873	5.870813338503894	5.151553351268149	6.778931587152802	5.310883878328428
YHR204W	1.5726712057360892	1.4758825904724606	1.6000408785773044	1.4635584383856446	1.3924345716886617	1.722235806163853	1.4326650351474521	1.6996353658386003	1.6597099098723391	1.628946152392166
YHR205W	1.405284293356987	1.4195239762986578	1.5763462508257011	1.3089013616198404	1.485980253088073	1.5370522846516337	1.43189434175721	1.5893080463976754	1.7844531808262771	1.9181006387094106
YHR206W	1.3597232685974947	1.3787145482228738	1.1458057137503783	1.2765281362375371	1.0916135969865763	1.3424956282701195	1.1115395336575615	1.058821767264877	1.3719837884726414	1.5638232924714621
YHR207C	3.2945497154551835	3.280344810496498	2.7598915088004676	3.563030937970518	2.89588992947028	2.8951249004244923	2.833783733184437	2.7410506620389903	2.562354935180051	2.492935841305869
YHR208W	9.812777547282774	9.76669227681463	9.112524713799722	9.819641498961985	9.117671523485999	9.677795271612801	8.911328416205382	8.99530320116057	9.396358655913309	9.396358655913309
YHR209W	1.2275746438777642	1.1838578970826528	1.691279418889615	1.1206940516546104	1.7919214061717643	1.7537875725605443	1.231197471938823	2.078742739884831	1.7482665656377132	2.266410976812628
YHR210C	1.0031285007005186	0.9013559342382143	0.7581935758236499	1.0496273878921056	0.8679559729611784	0.8732065158449756	0.7993577334739231	0.7807478987442038	0.7088185628369598	0.6126384216509586
YHR211W	1.075008257028819	1.1082018966530407	1.2126808719564361	1.0695714567178851	1.2144833821382985	1.220876438184225	0.9878761455248936	1.030636491252467	1.0444323074297763	1.1780347604500943
YHR212W-A	0.4499277743875222	0.420266178414175	0.4570190181658415	0.5039818197129757	0.422030320731425	0.4543279949972738	0.3527729372316215	0.4211859209049911	0.5149150458919545	0.3940680431680653
YHR213W	0.5067789372920837	0.5809675954241957	0.5271488259666935	0.5133529196511	0.5543029728825882	0.563321978413024	0.4448137974184464	0.5501354106719671	0.48784743456352364	0.49659102783575887
YHR213W-A	0.4686967466751732	0.382218521756245	0.46477009632643895	0.416936432281173	0.416936432281173	0.5073735463765363	0.3966468050986687	0.4184863890541406	0.48234657897494654	0.410186117658609
YHR213W-B	0.3578651581409735	0.3415689701232655	0.3922958438433781	0.3010589943341316	0.3678323817436593	0.32242536387829723	0.3646222852438685	0.461268615840418	0.43478578545936736	0.39132788449254075
