Gene	SRR1755143	SRR1755144	SRR1755145	SRR1755146	SRR1755147	SRR1755148	SRR1755149	SRR1755150	SRR1755151	SRR1755152	SRR1755153	SRR1755154	SRR1755155	SRR1755156	SRR1755157	SRR1755158
snR69	0.5296285811266285	0.5601014636166457	0.5280196351419916	0.5672844810792792	0.5751585640445531	0.5650232818910097	0.5399553012110659	0.5232206680777332	0.5482268199949181	0.5271488259666935	0.48105953064397666	0.4560169715159633	0.5293844683206794	0.5498717750337695	0.5518499908214171	0.4909072547181514
snR7-L	0.5613313410549708	0.615517346053631	0.5372332819196667	0.5917738348274523	0.5797870939511804	0.6055903552183867	0.5982787279438966	0.629583778296897	0.6002351120894922	0.589384569449884	0.6215675691904353	0.6293735066404549	0.586021077611159	0.6398770596186578	0.5984981562948988	0.5366827304640422
snR7-S	-0.003626837109983372	0.011554380489136876	0.2091087093699222	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	0.30757530693119306	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
snR70	0.7165983399507594	0.7024686962527138	0.6998683597431098	0.70212144933172	0.7175071804263355	0.7050940452992223	0.7201504356193501	0.7144659056554411	0.7770219990565302	0.7928786317139207	0.7292167860637189	0.7535988735485799	0.7924598507959895	0.7852193854761859	0.7839097186786672	0.7418397044176992
snR71	0.40680210274829065	0.3030564278920017	0.3671075596798518	0.3232919052029098	0.4261388880847253	0.3415689701232655	0.30225822582166467	0.35425441336321173	0.23135405751180582	0.2810066299516078	0.22912859832719223	0.18016278130067664	0.37204290234242376	0.3316345716780698	0.372416159770899	0.3098589247281041
snR72	0.17105751870922406	0.12879551402656136	0.06122791811501492	0.012964569380601122	0.09407668303879667	0.15286941738577312	-0.007278602278608017	0.10411560865412371	0.17441864029547632	0.16276221256541218	0.13006624573572637	0.15883724427605972	0.1296456372453514	0.26635587866490756	0.16276221256541218	0.1636352982436034
snR73	0.3030564278920017	0.3308370644332726	0.28142755154282983	0.301858937033238	0.2960782518472586	0.17843371332173752	0.28803943992831266	0.2785721402735	0.35100810550857825	0.4121288325189958	0.22912859832719223	0.28803943992831266	0.36381034393528616	0.4165730420613326	0.386768183432551	0.40457079215365893
snR74	0.2978374008712847	0.17611199917790823	0.2939628980110392	0.4032037460775635	0.2028463312656251	0.36582666318318735	0.11502657270246154	0.3174967843329979	0.36876775128219974	0.3316345716780698	0.2850839514749469	0.2217781747256786	0.36381034393528616	0.36241043974018516	0.43446161119946664	0.2888707861308234
snR75	0.17105751870922406	0.23330297553128873	0.2939628980110392	0.23135405751180582	0.2273287526774963	0.2510567418678871	0.17843371332173752	0.20777786696418354	0.27279799624981266	0.34275916363942877	0.32157717985386	0.29565379713524753	0.3435001985311381	0.34778725541832833	0.3400083190854996	0.21040351534470125
snR76	0.4576120045835569	0.4570190181658415	0.4293504730594517	0.4741716539269458	0.48955086562947625	0.4779409114596589	0.5061797386773601	0.469071181300281	0.5015119274236267	0.5036596997778581	0.5054916756836888	0.567044210286691	0.5349147802757367	0.479205044214121	0.4934678840608797	0.544417186208056
snR77	0.3860537584320394	0.3633865448214376	0.28142755154282983	0.3860537584320394	0.2842772001947699	0.32283020527061446	0.3220205224859801	0.2652572873050744	0.38569415759898035	0.35712000437583225	0.30064418566909007	0.2606033699337789	0.37951878885299595	0.43378762571990886	0.37951878885299595	0.3435001985311381
snR78	0.12879551402656136	0.09787367834883587	0.2028463312656251	0.269799872878217	0.2273287526774963	0.2931432553761741	0.094500771256062	0.19372109581931973	0.12148386137061415	0.16276221256541218	0.20076890043186524	0.07978963743328191	0.20158501075129368	0.2462947061348716	0.19286368232601014	0.14525324012501278
snR79	0.11245431914629919	0.12879551402656136	0.12064654210344587	0.012964569380601122	0.16543679127458694	0.2510567418678871	0.11502657270246154	0.14263087797566393	0.17441864029547632	0.09279204678890526	0.14794429619722718	-0.008813195623031735	0.1549442179228085	0.2116531725529231	0.10914807103126814	0.1636352982436034
snR8	0.40680210274829065	0.3308370644332726	0.3956135724753598	0.3232919052029098	0.34076539758214686	0.41809877104686266	0.4804859784643469	0.469071181300281	0.42162083869342565	0.4121288325189958	0.4947753174049054	0.5065025375381519	0.4466492596340288	0.3787969976005151	0.42243304982170854	0.41991153096898326
snR80	0.06208904529194083	0.12879551402656136	0.15838297987249383	0.10164577997343427	0.0748102753847645	0.13107519859863262	0.13518834136242275	-0.0020976131751335595	0.17441864029547632	0.1465673498487981	0.00430605044973339	0.12233797144952531	0.0962134072131199	0.07854303402719548	-0.00674250233743399	0.12406931640665302
snR81	0.15625530736696971	0.011554380489136876	0.14890981547078033	0.23135405751180582	0.08816121027237388	0.13107519859863262	0.332001932152033	0.2337996170853977	0.17441864029547632	0.2217781747256786	0.16854312090044726	0.3026573453092153	0.20422840376381016	0.1849719561948744	0.2208308408139803	0.17843371332173752
snR82	0.5990701682594319	0.6060420982838138	0.6004609080798773	0.6253522506408851	0.6468313922221081	0.589384569449884	0.6278800205743847	0.636866429345941	0.6445430574203497	0.6843268114687806	0.629800363206072	0.6113597646050816	0.6257027539932151	0.6327462947869582	0.5853074188332538	0.6418064258177824
snR83	0.6589989657328161	0.636866429345941	0.6425897956297286	0.5819810943978373	0.6455695385178963	0.6643866703191339	0.6826530800884403	0.6830685864230827	0.6146198416968459	0.6830685864230827	0.6282870540334032	0.636866429345941	0.6398770596186578	0.6747871555625976	0.6884716899080732	0.6262243422583955
snR84	0.7813446558824603	0.7924598507959895	0.746461699138165	0.7880878893530922	0.786211478208053	0.7652244824365043	0.7599306800655301	0.7752215768472193	0.9532722836168845	0.9256615853977057	0.769495171024908	0.7258629446095859	0.9576529535756314	1.009811306029047	0.9281979309690096	0.8896081902722895
snR85	0.18543109682786815	0.2610165574957016	0.17356206079677466	0.23135405751180582	0.24758989112793017	0.23135405751180582	0.22869036810030596	0.17611199917790823	0.15667430527211346	0.2217781747256786	0.1258654072325997	0.2217781747256786	0.28803943992831266	0.2462947061348716	0.18970206185795593	0.3002250076061868
snR86	1.017306233903963	1.0263352573221465	0.962785136912176	0.9703219186245624	1.0033437655003599	0.9646265527255719	0.9695684403067402	1.0119208417836951	1.642397921205263	1.6200233437372802	1.5972571628883525	1.6123478660576587	1.6361432233102766	1.6214477335726754	1.5395708679311133	1.5805531563812447
snR87	0.4673378023966709	0.46703513044899825	0.46571426085343653	0.4512557923835181	0.46571426085343653	0.37351140959526286	0.5207135315645959	0.461268615840418	0.4570190181658415	0.4980925345057457	0.3825730397727295	0.3848446678619485	0.4748834477856161	0.5003363417104669	0.40680210274829065	0.43478578545936736
snR9	0.7564761087752322	0.7365360888041095	0.7535988735485799	0.7115099871053032	0.7790251573989402	0.792738820596042	0.8147114265620764	0.7993577334739231	0.8179079740307716	0.8513296959887352	0.8199479288392396	0.8763226550372408	0.7914690393282349	0.862990674074742	0.8521196635896048	0.7921808899388634
tA(AGC)D	0.22869036810030596	0.17611199917790823	0.20547836303736483	0.269799872878217	0.27236396164164717	0.12064654210344587	0.21429884884847547	0.12320022029629073	0.11730019998816543	0.2081978925092704	0.14794429619722718	0.1249976318465085	0.21429884884847547	0.1849719561948744	0.24847954098274316	0.1999554359539154
tA(UGC)A	0.3787969976005151	0.3308370644332726	0.33716649143844385	0.34653277293700024	0.38939318611571405	0.27688854493044196	0.30225822582166467	0.2652572873050744	0.33716649143844385	0.37387252367383783	0.35639283773772495	0.32157717985386	0.2675841852279284	0.479205044214121	0.36671017943690587	0.33504114115973677
tA(UGC)Q	-0.003626837109983372	0.011554380489136876	0.05392856524056319	0.012964569380601122	0.09407668303879667	0.004790794407614947	0.06974173067123653	-0.0020976131751335595	0.07604167921554317	-0.008311152187684877	0.07854303402719548	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	0.06680949108809309	0.0685121217353406
tC(GCA)B	0.41481650097483846	0.4028614686735701	0.39708096744098065	0.3232919052029098	0.4585503481113194	0.2931432553761741	0.3825730397727295	0.39445885160376093	0.4032037460775635	0.34275916363942877	0.2467290725422856	0.25271454514584757	0.3059828599676143	0.34778725541832833	0.33236929262599607	0.3678323817436593
tC(GCA)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tD(GUC)B	0.47130795351814453	0.5372332819196667	0.450650137424209	0.46417071816038585	0.43336761031276416	0.5161275015938369	0.416936432281173	0.3662907631138216	0.4454682707819951	0.4341484091419673	0.4719676881004735	0.41625469991381825	0.43795031234458903	0.37081052947897053	0.3594340560827053	0.42243304982170854
tD(GUC)N	0.5283350816256487	0.5201636946856775	0.5080717561627147	0.5562005816423163	0.4996117587890018	0.45318654776436373	0.43257021506244064	0.5240515001488368	0.3586259894623447	0.27688854493044196	0.3461487862982448	0.406121960063705	0.563321978413024	0.5207135315645959	0.5218430702378196	0.4960102775453341
tD(GUC)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.10996205541601414	-0.00674250233743399	-0.003626837109983372
tE(CUC)D	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tE(UUC)B	0.33236929262599607	0.3453939386430118	0.35639283773772495	0.3232919052029098	0.4003369059929549	0.3415689701232655	0.30225822582166467	0.38070512255464795	0.39630880564982274	0.4121288325189958	0.4725985543930875	0.4725985543930875	0.43106630907011145	0.4165730420613326	0.4286864611295194	0.42500065480754307
tE(UUC)M	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tE(UUC)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tF(GAA)B	0.35900978075955936	0.3308370644332726	0.2939628980110392	0.19238539155937268	0.30557744073517695	0.30757530693119306	0.35712000437583225	0.23689834990677	0.2990570647739067	0.2582686250420561	0.32460906507788684	0.29565379713524753	0.2675841852279284	0.3159814403986993	0.2208308408139803	0.2773259224621177
tF(GAA)D	0.15625530736696971	0.2825998920652203	0.21476804789455373	0.269799872878217	0.1849719561948744	0.30757530693119306	0.2797860024308806	0.2652572873050744	0.27279799624981266	0.16276221256541218	0.18669373457013394	0.1999554359539154	0.2502094170097781	0.26635587866490756	0.372416159770899	0.1999554359539154
tF(GAA)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.08356300254105213	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tG(CCC)D	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.07854303402719548	0.1249976318465085	0.07060684038447437	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tG(CCC)O	0.10996205541601414	0.09787367834883587	0.05392856524056319	0.10791060996537619	-0.0015942269664591922	0.15286941738577312	-0.007278602278608017	0.10411560865412371	0.0018769609509268934	0.09279204678890526	0.00430605044973339	0.05479197069402062	0.07060684038447437	0.0038314403173462758	0.06680949108809309	0.09071026222670861
tG(GCC)B	0.269799872878217	0.2610165574957016	0.361989692784645	0.301858937033238	0.3026573453092153	0.20464491362446646	0.34038656059860856	0.295247978592439	0.31329943819113243	0.47855923799327377	0.4582064601594967	0.3966468050986687	0.45393492735857865	0.3874825560150803	0.43446161119946664	0.3996255273107284
tG(UCC)G	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tG(UCC)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tH(GUG)E1	0.2544609464683076	0.1387442421760785	0.27489581830627835	0.15538596178415795	0.13603884044787912	0.27688854493044196	0.21429884884847547	0.24979341550257567	0.2850839514749469	0.2081978925092704	0.2050614297996415	0.15153979915869764	0.28803943992831266	0.3787969976005151	0.2208308408139803	0.1636352982436034
tH(GUG)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tI(AAU)B	-0.003626837109983372	0.011554380489136876	0.08061421875457914	0.012964569380601122	0.12793583045040777	0.004790794407614947	0.15452807350185654	-0.0020976131751335595	0.20464491362446646	0.1969933105746352	0.00430605044973339	0.13430828620648913	0.17105751870922406	0.12362716112535121	-0.00674250233743399	0.13790294707669554
tI(GAU)Q	-0.003626837109983372	0.011554380489136876	-0.01085568236343424	0.012964569380601122	-0.0015942269664591922	0.004790794407614947	-0.007278602278608017	-0.0020976131751335595	0.0018769609509268934	-0.008311152187684877	0.00430605044973339	-0.008813195623031735	-0.003626837109983372	0.0038314403173462758	-0.00674250233743399	-0.003626837109983372
tI(UAU)D	-0.003626837109983372	0.17611199917790823	0.05392856524056319	0.012964569380601122	-0.0015942269664591922	0.10624007846921442	0.13518834136242275	0.10411560865412371	0.0018769609509268934	0.08732820189071992	0.07854303402719548	0.10580408065644367	0.07060684038447437	0.10996205541601414	0.13518834136242275	-0.003626837109983372
