Gene	SRR8247564	SRR8247565	SRR8247566	SRR8247567	SRR8247568	SRR8247569	SRR8247570	SRR8247571
YJR083C	1.334024333944375	1.2502684911467061	0.9700684658945986	0.9549691177362007	1.5318744416393058	1.0887523054004926	1.4765885146086457	0.8554779256733471
YJR084W	1.1412665402412279	0.9988623701643833	1.0628284310445402	1.1098101859061158	1.0356085589149702	1.1396220270305355	0.9154034109139575	1.2732898267835768
YJR085C	6.082735841766783	6.060283028770828	2.2756724423682018	3.2502874400670088	6.609745464117811	6.8146302161237005	4.159522727530136	4.529318982743569
YJR086W	4.90291775622522	3.9321915321157324	1.0763288059359892	1.0941912022304998	5.70507603795002	5.809809709096388	4.572996055202996	3.5898230736125627
YJR087W	2.1935922532045895	1.566917054372126	0.683887782260165	0.7007830463075948	2.3666510791631925	2.1831070992815356	1.2511491066549485	1.0567924684915244
YJR088C	2.987540660196329	3.2584190042146477	1.3819605446998509	1.3999464585232952	2.328431068005976	2.521101674606978	1.3714745981413565	2.5191250822081424
YJR089W	1.2742776357599215	1.280668546594957	3.5479629430748867	3.657929403969568	1.3186134035489845	1.2813366953433494	1.260884657025905	1.7741012237337048
YJR090C	1.5191262638811427	1.7376136839565888	2.016173527475776	2.249294905800922	1.7870178347010601	1.6282871012831848	1.8222861851886545	1.9624945428717768
YJR091C	1.416783599562316	0.9360831640143892	4.447843680683482	3.440683301806651	1.420606758630387	1.2068029978762265	3.266910781249353	2.284812505529804
YJR092W	1.6817012663617692	1.8222861851886545	1.7190112690213155	1.7254649597236809	1.883200231140917	1.6946515469862908	2.5031253334115426	2.619872287351999
YJR093C	1.474621516759142	1.3819605446998509	1.496920612356231	1.4540686487275665	1.6216802697856267	1.4045529313502614	1.6788564079670278	1.3231720179643003
YJR094C	0.8521196635896048	0.8674471753260676	3.6365345359614185	2.60636383507786	0.8708525845185034	0.7973278223832956	1.5606582967770155	1.182956188798627
YJR094W-A	7.556046341241599	7.234728763217431	2.019274073030743	2.641029350348956	7.246886228989471	7.404226707043752	5.297798123745092	5.933651173972283
YJR095W	0.4626138975914746	0.24847954098274316	0.8186479027339597	0.8286326204786922	0.49388078166180305	0.6204199858522109	0.8507753593602431	0.8199479288392396
YJR096W	1.8012729415122208	1.4145850068005283	2.131265273578322	2.074732157837718	2.0087431875685526	2.5185575418660995	2.4435493923025806	2.4050513221413086
YJR097W	1.604008872863674	1.5609402698438317	0.826127904557338	0.8930669554182012	0.874127632036666	0.8174211462015789	0.8489147631680389	0.7590624232295524
YJR098C	0.9639218895266845	1.035360283919332	1.4743893108957125	1.3246026646853357	0.89800651582489	0.8457057700773368	1.021119577244372	0.9138709659055333
YJR099W	1.3184061622505028	1.6161404640229575	1.0864968230561762	0.9930453015555674	1.2556917931326856	1.347852668456242	1.2866045501072783	1.2384346921671971
YJR100C	1.3591225244124157	1.755495567465228	1.234461571288738	1.5454735409560358	1.2529480212507202	1.2151097584607113	1.3096556935380943	1.382158505510069
YJR101W	2.89588992947028	2.8048617492274794	1.246062255350098	1.2765281362375371	1.6307211385257054	1.9791999533801663	1.1225664248261178	1.360165323324709
YJR102C	1.2762228372527202	1.3452738746907114	0.8697249442257973	1.053741875424431	1.4063600036864998	1.3664201089825074	0.8679559729611784	1.0517768659777744
YJR103W	2.0778919512310603	2.0347101993604544	3.549547154078933	3.158008760806217	2.2307641931138216	2.2165167044196474	2.7893385728069493	2.6492113934734416
YJR104C	6.980209459751965	7.440454892985944	5.485543463768243	5.7837605181983704	7.256055791308917	7.305415323846928	6.045619567726437	6.987479518228259
YJR105W	3.1851040351897106	3.0982799749480945	1.7295731866978223	1.5972571628883525	3.23423979048511	3.289995631613292	3.7415128290935993	4.080559692772242
YJR106W	0.7947300139669613	0.8906720018662148	2.5375660240202613	2.5191250822081424	1.1598775651758408	1.1746496573155416	1.6597099098723391	1.244564951671356
YJR107W	0.9765922535213916	0.9353088191999785	2.7560386385009132	3.1558740557920615	1.160486770655572	1.0113887150545837	1.3360569484895193	1.5443866338645682
YJR108W	0.6891570261348727	0.24847954098274316	0.13477200237322648	0.6011662844932083	0.6324601676054038	0.5582548225107149	0.6199512487744979	0.7504586126648863
YJR109C	2.6477104480924436	2.739786650788983	1.9131079185615192	2.167409844250874	3.814975259068276	3.6311670536220646	3.109744558465345	3.745670581591874
YJR110W	1.0244678371578733	1.2163938062409994	1.340722142523461	1.3127313032005414	1.1435093002611563	0.9915892103486077	1.0297661020960756	0.9554768400933411
YJR111C	1.1838578970826528	1.390962134274277	1.1043144206834954	1.048675607364403	1.2509454653917926	1.1591032195683235	1.6107091857030602	1.3568361688148305
YJR112W	1.202405414252406	1.0431403711123535	0.9788131991478303	0.9319720977372463	0.9881182489726661	0.8439905237239026	0.954325576294455	0.876125319931597
YJR112W-A	3.045637393105312	3.440683301806651	1.1858938940895598	1.0499492366344518	2.9468648303756613	2.9420858728418713	1.3284336259639096	1.620755069134278
YJR113C	2.3326072858074673	2.7567159959489205	2.0187437520904106	1.7749713682438706	1.9450616677313404	2.270375079664376	1.5717885220996421	2.270375079664376
YJR114W	0.4585503481113194	0.24847954098274316	0.7063037374207151	0.5680334510460235	0.42901846709448554	0.4398883121661674	0.5419077702183329	0.5033556828577597
YJR115W	1.5232521340436098	1.3162135612666717	1.7642069196848795	1.6127777314801457	2.2297099192634238	1.908471646060729	1.7941839563343005	1.2668144641120485
YJR116W	1.1569876338982334	1.0236266344324487	1.6072216339180239	1.2477748883913908	1.2689983176949862	0.8747525941770091	1.443233947025976	1.1391405974619113
YJR117W	2.549908690330857	2.561049435546979	5.444885532704093	5.058873045778254	3.351737516858998	2.99841665368951	4.1736600078265536	3.271336601637784
YJR118C	3.745670581591874	3.6913941412687885	1.122237704690186	1.294598580774264	3.509709136952973	3.5290247730211393	1.4036679703797927	1.7372149256233413
YJR119C	1.2392968370927473	1.0841553687857353	1.3741409251540493	1.357093238637974	1.2129101167472225	1.145539523214598	1.0506206904170519	1.0026816487025139
YJR120W	0.20331087978193568	0.24847954098274316	0.4626138975914746	0.33925359184484793	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YJR121W	3.431911767890056	4.231933106758978	3.7021639595886477	4.067226140994536	3.730083047869277	4.098547845405717	3.561811285658851	4.574083508001213
YJR122W	2.0410632217805955	2.1941809605894056	1.066870149221347	1.079550625831193	1.5609402698438317	1.552791544632533	1.1277848395602084	1.2078478808403994
YJR123W	9.425309129682937	9.812777547282774	8.39218632106191	8.323076464926592	9.13693039172888	9.051584127962045	9.172262829644419	9.051584127962045
YJR124C	1.424049005486249	1.3615962221606353	0.9669516944078411	1.0236266344324487	1.2370742613626269	1.090225544729482	0.9146068499110289	1.1351582270425664
YJR125C	1.7927140589133224	1.4953076693674554	2.084998280115087	2.264038506372966	2.561049435546979	2.140768800926062	2.602666593916251	2.3934719300908966
YJR126C	1.894266030094218	1.9945338418678538	1.876659081543017	2.3428505835531386	2.000055674840429	2.128945632362977	2.002854386242436	1.9774503377124475
YJR127C	1.5114584434002118	1.7844531808262771	2.7010327540567083	2.658212472017074	1.6487756858184761	2.1553411505047646	1.6747082997300928	1.794499993236399
YJR128W	0.20331087978193568	0.5977649761232726	0.5315816374076917	0.4635904556217429	0.5315816374076917	0.15369910436537595	0.20242214317827006	0.7096324408067757
YJR129C	1.2544562546770555	1.3046986430992615	0.9040819372540617	0.8189982538909084	1.1015373725244124	1.066870149221347	0.9078173045836031	1.1732901681432166
YJR130C	1.1873449210134464	1.619203867611749	1.5135478951082615	1.7902696279896202	1.3464243242063607	1.4775882762098884	1.797095755306075	1.9507385036289615
YJR131W	0.8965296497524815	1.0087266154190069	1.1056865725101892	1.1112839005039543	1.131410891463045	1.0550743529107847	1.0087266154190069	1.0719002534146855
YJR132W	1.6267291619960988	1.5739627187673613	1.8540752626075272	1.7067896939272929	1.4202205763178386	1.529013740967798	1.508040933567879	1.8179672858923068
YJR133W	2.7815317552781336	2.4084517667576986	1.114194355840741	1.1082018966530407	1.671544639283223	1.5591753623646392	1.492378302795002	1.5360086610197257
YJR134C	1.3461140305826023	1.5720817649448273	1.6200233437372802	1.2632038420686231	1.5073720140127906	1.5763462508257011	1.5848448713352263	1.771740471211672
YJR135C	1.1953274087914725	1.4846351584363795	0.8460665654452435	0.8830288717966792	0.9748116623065421	1.021119577244372	0.8641608440698615	0.7759456427273681
YJR135W-A	5.326030439799245	4.7431600173775035	1.2880472585145395	1.8570278580513524	5.246054255182271	5.898421083574158	4.334875072048613	4.044020079094437
YJR136C	1.4114164461051828	1.291584798030202	1.1252655021617393	1.1903273489545199	1.4124994222844922	1.5375691373146998	1.2582587974975872	1.1132139977770008
YJR137C	1.9164264899494676	2.2476412412431905	1.9038756055256754	2.2225125325132287	1.5084672218913728	1.5769568580615845	1.821991687976845	1.642397921205263
YJR138W	1.1861996809601945	1.1316530901558473	1.8179672858923068	1.825551722049143	1.2477748883913908	1.4177386897941615	1.5966652004100594	1.341263856247239
YJR139C	3.127975534653901	3.261733052687518	1.8157169044501869	2.1826092648909574	3.253377932457782	3.2596578754308156	2.6016413840374875	2.822342545434691
YJR140C	1.2268126518517628	1.5993863673001045	1.693562169131408	1.6016840232677039	1.2799158377067092	1.2439238556540748	1.1383373572826108	1.3322400498776052
YJR140W-A	0.20331087978193568	0.5183650748209939	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.49898499032254484	0.20242214317827006	0.21901502002278267
YJR141W	2.286084129750881	1.7707112973067696	1.2070381366689775	1.2500233475859863	1.566917054372126	1.6448702755279525	1.4276896750519543	1.1848012156700898
YJR142W	1.7234132347738287	2.221168285827889	1.672519477853495	1.8509406184903714	1.710981628995936	1.9335120568810134	1.672760623950449	2.0224144455109148
YJR143C	2.377981094135796	2.8272954081085837	2.3326072858074673	2.352475292325197	2.2321852922635834	2.5009807010328653	2.262988887877396	2.2503989541749037
YJR144W	1.832534075851374	1.6282871012831848	1.5848448713352263	1.4846351584363795	1.9171026900373291	1.5609402698438317	1.697594924636399	1.9119236944087343
YJR145C	6.778931587152802	6.975077408278061	5.317442405254187	5.809809709096388	6.8146302161237005	6.92429676063609	6.460765726030308	7.234728763217431
YJR146W	0.48163585148227983	0.617894412906065	0.6213352922730313	0.13917776683583757	0.16722359859766345	0.3671075596798518	0.6915810041048438	0.4798664129086254
YJR147W	1.157456937195074	0.8689935658125737	0.8395098279321043	0.7544116706694174	0.8953965829102831	0.8712093038080659	1.051490722332748	1.1193532782876827
YJR148W	2.4105469244951463	2.550739630484458	2.4023686398553306	2.495366269504292	2.24468649184619	2.6214821371803785	3.0418755318758293	3.329659069908829
YJR149W	1.120456103563166	1.0813844627376465	1.6196780091393737	1.4991579422505776	1.1351582270425664	1.1038925218754234	1.2234023879045575	1.2126808719564361
YJR150C	1.2227123072711532	1.2853111934132393	0.7539823913425328	0.7903932658762556	0.500999257209331	0.3882463179184704	0.6330048461543683	0.4804859784643469
YJR151C	1.0739410400398066	0.9250325975937261	4.939903495757593	3.900991516930662	1.2017689415413255	1.085924239344241	1.9467791111732415	1.7165320269438396
YJR151W-A	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.13917776683583757	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YJR152W	0.791327576179793	0.9316728058965975	1.1171332777542426	1.3415110593736435	0.9266650172928423	1.0385017599233142	0.8887849000597298	0.8513296959887352
YJR153W	0.6525846337289598	0.6979715300139742	0.7813446558824603	0.7363840960855123	0.5588598557716499	0.7221752857182678	0.6460979971499846	0.7336313664069796
YJR154W	0.7578489448693062	0.5888967559394473	1.180317734651915	1.1038925218754234	0.45393492735857865	0.6834981996843632	0.786566789112934	0.8535660412014979
YJR155W	1.0550743529107847	1.3544768772275186	2.7203105077828407	2.99841665368951	1.2027373372865173	1.238019582997833	1.5461966599602555	1.5168507687864985
YJR156C	1.3127313032005414	1.0911434727217342	0.9761061311399981	0.9224321032600584	1.2709647288815211	1.3594990322096256	1.1609903965734965	1.06830198861666
YJR157W	0.5888967559394473	0.24847954098274316	0.13477200237322648	0.5141382648019284	0.6146198416968459	0.4923931415807441	0.20242214317827006	0.48314195760900575
YJR158W	0.20331087978193568	0.24847954098274316	0.13477200237322648	0.461268615840418	0.16722359859766345	0.15369910436537595	0.20242214317827006	0.21901502002278267
YJR159W	0.20331087978193568	0.8918577550080478	1.3091106121229599	1.3991080054421057	1.1178347732484415	1.0143954244660451	0.8744615318332807	0.21901502002278267
YJR160C	0.20331087978193568	0.7700679604454129	0.9143713437948127	0.7721249037382876	0.16722359859766345	0.6425897956297286	0.20242214317827006	0.6512577311349899
YJR161C	0.9858699957457125	0.814030727198921	5.898421083574158	4.391961552362714	0.9894833482330918	1.0827811573196253	2.103911418952226	1.6600520850001765
YJR162C	0.8113380510938963	0.24847954098274316	0.6955337489761695	0.6996539401835988	0.6988512991120661	0.4626138975914746	0.7058784821240871	0.21901502002278267
YKL001C	3.888548058979756	3.534591271551803	1.7141271235645466	1.8782611829046985	1.6617231998737605	1.7736714293171072	2.0119341956062615	1.66106313507831
YKL002W	1.8947336138873219	1.7002683125472409	1.9303438812689757	1.6684657613411378	1.8800579135862698	1.562066584656351	1.8982106964633922	1.6613117107127326
YKL003C	6.539160305479201	6.244440612975547	1.4769803192567799	1.0484698036266493	4.944984583263994	4.735339122894316	1.9854411309292885	1.6839479329782143
YKL004W	2.696774672147043	3.0484609464179986	2.683849243699992	2.8246163002615052	3.1431716248506283	3.4791294225058746	2.315597668272062	2.787002279476151
YKL005C	1.2257986019503444	1.1748449935577623	1.5850835939936037	1.554490940355091	1.100233641088124	1.3001649222079739	1.4855531858077256	1.5395708679311133
YKL006C-A	3.8782831481434727	3.2375765963763996	1.1427169071468442	1.0911434727217342	3.579029844323477	3.400935700519169	1.828783470987291	1.4184288861919767
YKL006W	8.39218632106191	8.71953309481113	2.8951249004244923	4.098547845405717	7.880422303718248	8.455275079419549	5.601184676840919	7.754775952878543
YKL007W	2.986456787005598	2.688043216268953	2.558152269715337	2.112241813731617	2.926157953331201	2.8867415586917833	2.6649890618193126	2.554144860755758
YKL008C	2.2773530770566883	2.4621422991302735	2.036863350353649	2.1432452349080098	2.1063922163975026	2.4473203624914657	1.8621745052873597	1.896722479368395
YKL009W	5.594197852459805	5.89275941867192	2.429383373613278	2.7173612131299247	4.556701568062817	4.483635934311721	3.549547154078933	4.301388241013671
YKL010C	2.7903532051739903	3.049469671547883	3.2945497154551835	3.4669601219102315	2.9821555061422926	3.517911776435029	3.5103994774816165	3.3323312606810287
YKL011C	1.5004388826512411	1.3597232685974947	0.8156727610999357	0.7535988735485799	1.3919775348553085	1.416783599562316	0.9095472695856941	1.0604980879447903
YKL012W	1.171629642308065	1.500900979224077	2.0729245141686885	1.6324642731018124	1.2943492727297654	1.444529389629412	1.919417113499788	1.6978624422895172
YKL013C	4.196067044029609	3.852164257036058	2.8253128196123045	3.0655629933118083	3.64988840644582	3.2815366261162606	2.5077083713576807	2.739786650788983
YKL014C	3.0655629933118083	2.850565843610098	2.036506935782838	1.911093183144395	2.7755286011714513	2.4824170912183003	1.9367428672329408	1.8974446631289204
YKL015W	2.0566636146801676	1.962763251898787	2.2885821928719285	2.6790316559669365	1.9358832976895581	1.9353313034801518	1.8424103385145454	2.401077604510894
