Gene	SRR1583860	SRR1583861	SRR1583862	SRR1583863	SRR1583864	SRR1583865	SRR1583866	SRR1583867	SRR1583868	SRR1583869	SRR1583870	SRR1583871	SRR1583872	SRR1583873	SRR1583874	SRR1583875	SRR1583876	SRR1583877	SRR1583878	SRR1583879	SRR1583880	SRR1583881	SRR1583882	SRR1583883	SRR1583884
YML114C	1.496920612356231	1.4556007521145642	1.6123478660576587	1.3696003137913615	1.373291239907331	1.3215536840911875	1.4363850329640067	1.3004079809855482	1.4680695477708414	1.391364252460065	1.5149233698512463	1.3625290131330239	1.1383373572826108	1.1746496573155416	1.4721392037093954	1.280668546594957	1.1316530901558473	1.5050298259068629	1.5300949421571457	1.4481328028154001	1.1209427665228457	1.2602271453150766	1.334461150589321	2.3611228017884165	1.205954569630584
YML115C	3.089646291723896	2.354748358131755	3.220033744315124	3.3725378043680156	3.4239551556087937	3.3083328294864054	2.426656796437305	3.9216960178377107	3.4183685692986354	3.1568637378218414	3.6124782778310065	3.043524716307605	2.972304206317472	3.3154259110045925	2.836399671565577	3.104228067703967	3.2815366261162606	2.0303281508246998	2.877092207426866	3.275488389083631	2.994633629429548	3.261733052687518	3.1539527010869586	3.107048859507644	2.271833913024753
YML116W	1.9105313855292476	2.4004364393987725	3.4260137520783447	2.549373727879057	2.4517698810372477	2.4833097636967887	2.850565843610098	2.1816882926732486	2.036863350353649	2.1211567554817066	1.6255153288309232	1.8350156640789967	1.8108023883418536	1.740389341240197	1.8431268008292212	1.9136837376474125	1.601995706614554	1.8137643349975803	1.708706861322224	1.7083314206895504	1.8776693480829374	1.8411248857219307	1.7060553710373547	2.7729437031965336	1.8889412895444084
YML116W-A	2.28919909597964	2.0911539790145577	3.657929403969568	2.173457694145495	2.642778583062344	2.390017728403618	1.9930954001587584	1.7471599888907012	2.251811182564644	2.0343616947608014	2.488408907548781	2.718226567533397	2.673573459219286	2.6573692397069117	2.380150036722172	2.7449097721481674	3.090984962855438	2.652832508592417	2.505646053543516	3.0291045164880286	2.420687078884888	2.2332038304564072	2.0573385697742492	5.70507603795002	2.6790316559669365
YML117W	0.8659634138244379	0.8975172983496084	1.1796733720037607	0.8199479288392396	0.7793018810467888	0.8634356106544081	1.0436125314865472	0.9105388252073572	0.9290768754781793	0.836671663642754	0.8193392526321208	0.8280128102209814	0.93311585920472	0.7588446364791922	0.8755715131463493	0.9070979497234906	0.8627124639261939	0.8404191427597943	0.8104837775900818	0.7969217545671694	0.7658649420351906	0.34390534238909165	0.8833355724010503	2.2963087612676896	0.7289944260234733
YML118W	0.9765922535213916	1.0226484346343898	1.1103122698930903	0.9229124758316769	1.047532670011791	1.0195858238285196	0.9935484855958642	0.956941045007058	0.920437583989988	1.1796733720037607	1.0216393944993665	1.2003944101257542	1.0673871708498839	0.8599710047169438	1.1697895643101346	1.163148117772915	1.0268598957628912	1.2861078306403693	1.550505112020556	1.1524171730146837	1.1173683569137853	1.1476553213012504	1.3001649222079739	1.0881100035118543	1.077169537786969
YML119W	2.021123991343101	2.278874212359299	1.7558072474126658	2.148894893339663	2.001110612399914	2.1063922163975026	2.0582889993931075	2.3215330228534823	2.232726304237484	2.411538125783965	2.3343016553852336	2.165210795019489	2.3428505835531386	2.6893174363045516	2.5951525094155894	2.6101145829495556	2.7598915088004676	2.8174428682961974	3.3190596182673806	3.08678411185957	3.3793454544069004	3.3310775484059496	2.972304206317472	3.2815366261162606	3.38719812323345
YML120C	0.8454338294722632	0.8693170771215795	0.8044481977040198	0.8163978300767737	0.6674804572951651	0.8167127524983759	0.7677272722686732	0.8909102745032768	0.6906777922172267	0.8254036925217366	0.9430187364845034	0.6739944865519218	0.7976711490847345	0.8596758315242243	0.8060042488683634	0.5652730428570533	0.9509979868876717	0.8868706740841312	0.7298782814925215	0.3300606170723519	0.995548616578392	0.7989847055320773	0.832491997379693	1.1011851792284086	1.205683372802935
YML121W	1.09668074432881	1.1909111334814293	1.1138937179075852	0.8659634138244379	1.1302460159864285	1.0987846940346602	1.158100070554216	1.0868748387934117	1.1056865725101892	1.1798981981312535	1.1112839005039543	1.1836168494054469	1.1506864550511078	1.215345484340581	1.2830014324171186	1.3944033210862463	1.433572050132687	1.5491130132935504	1.2007186097942824	1.2095497764982577	1.2811111637841572	1.3754521018687647	1.4124994222844922	0.9845733112028527	2.0224144455109148
YML122C	0.8495798478255183	1.0922987534420003	0.8800649443483295	0.6174466731769636	1.0789248223624046	0.8035255052839377	1.1968535960958713	1.0854487696548614	0.9010634428551558	0.8818699905567292	0.7724329019330936	0.9454738879342182	0.9715669162517888	0.9524166416972448	1.136987539758486	0.8056836027057732	0.9412441816451389	0.9404365167065556	0.9207033761235819	0.982826323329024	1.0506206904170519	0.8755715131463493	0.774786013645646	1.2691976674074679	1.0456184786357754
YML123C	2.61708741874268	5.898421083574158	5.505269729727541	5.8754813720011185	6.0204788618059215	5.732118441591849	5.728325745546568	5.8812847249855835	5.845854340991659	6.082735841766783	6.420164204358091	7.688236127974032	8.046887285326775	8.265560931278268	8.423926762592561	8.553860458692217	8.434821871571547	8.768000765249877	8.265560931278268	8.551859251389569	8.558169508699493	8.118473135183752	8.434821871571547	8.434821871571547	8.504373212476374
YML124C	1.9450616677313404	1.2175473482240338	1.7761611641592552	1.864044419293673	1.9791999533801663	1.8751682862575443	1.3241841544778687	2.0778919512310603	2.1816882926732486	1.5789424786047124	1.7736714293171072	1.902123068983286	1.6923676053474082	2.0343616947608014	1.9171026900373291	1.6097985927279486	1.7344300952959864	1.1284531071396853	1.3896687409782278	1.2431475742826033	1.3032615397932403	1.28158193307754	1.4323199010086256	0.5888967559394473	0.9740586938739562
YML125C	5.127107023622281	4.529318982743569	3.2232064078617793	4.726828309055095	4.78150582593166	4.912793086107758	4.424589716397296	5.123519001666763	5.081297996929054	4.464138720368462	4.320616846459631	4.0936080920495534	3.9863334759323834	3.843505593874686	4.024619149291772	3.5123050761645196	3.779595298341837	2.926157953331201	3.7250558508452523	3.2467536152209346	4.0453489005827254	3.595453442470373	3.553242747647515	1.754289928127942	2.7449097721481674
YML126C	1.6479573749011989	1.2163938062409994	1.651415932515314	1.7741012237337048	1.6355911414524873	1.560101688984061	1.3060938962730817	1.4018056218815345	1.53833957699778	1.6600520850001765	1.7930234677410848	1.77746079140501	1.7301722643922486	1.525549913554145	1.5446999455982877	1.7308980298931798	1.7007398320863545	1.4654150017492882	1.7295731866978223	1.3964530044171546	1.4504982363738046	1.4174075111686923	1.7050077294926447	1.3012237171883148	1.1409858583644557
YML127W	1.2246831866599823	1.0037571473896514	1.4413914923617923	0.9991083593317969	1.1193532782876827	1.1409858583644557	0.8928242489572066	0.9587247590326333	1.066400509237513	1.2498303265606343	1.160746274142303	1.1258806257292258	1.1909111334814293	1.0236266344324487	0.9430187364845034	0.9509979868876717	0.814030727198921	0.7973278223832956	0.7270004465576958	0.9376233609444846	1.1178347732484415	1.0647419673458214	0.9123594586163369	0.5888967559394473	0.3798775213740352
YML128C	1.4161841791384542	1.5300949421571457	1.9119236944087343	1.9340229171287218	2.624095214492865	2.546082799072246	2.5467319873877137	1.9513083304528833	1.4988977276947475	2.128945632362977	2.6950540751557917	3.7736434671415617	4.444065371899854	5.588652968381956	5.103148485932367	4.665426098614287	4.356020865238346	7.394035940132895	3.9855015355641283	5.429915968420845	4.534167275170589	4.594149847896719	4.953051394119006	5.994391235518298	8.044120634747022
YML129C	1.322389847411335	1.6149316160392062	0.9266650172928423	1.2480564998957857	1.2532432870454693	1.2913352662345878	1.3397025403681515	1.251898668625003	1.5429828369967022	1.2397075398471884	1.4227511788012202	1.474621516759142	1.6154047402048541	1.4174075111686923	1.4876842310479825	1.4047671703370392	1.251898668625003	1.4140221432552684	1.3874883398225903	1.5216063533307391	1.178934121698747	1.1401134944497313	1.1292779373158441	0.9381566620838622	1.5171753506943437
YML130C	3.2467536152209346	2.9747064115709483	3.638650125779378	3.963759519328169	4.259337171452351	3.575855586305434	3.9971490894082358	4.345100504035207	3.0178276457165127	3.5898230736125627	4.2535189859670375	3.919619351946533	3.657929403969568	3.325504976946931	3.002015092263358	3.2646395883405956	3.699341826095057	3.3083328294864054	4.078116863742302	4.2535189859670375	4.231933106758978	4.249468953385909	4.557809981052351	3.8341656261438577	3.566878766244354
YML131W	1.6166161101325447	1.5050298259068629	2.0499535227253722	3.0542635706171155	2.6649890618193126	2.1341307785371875	2.4668070818100665	1.9261515801217977	1.8123120392810428	1.429801764449501	1.7859792454706982	2.233977569662803	2.114108607582178	2.232726304237484	2.0272295752051317	2.1635733194087736	1.8368294709885897	1.9513083304528833	1.6471991657630418	1.9877350342247884	2.0065264190459566	1.6471991657630418	1.8472358254154846	1.2640496601868476	2.267552868047066
YML133C	0.18926521484097947	0.2138283117650458	3.3501961976849	0.2939628980110392	0.26935795609903773	0.2208308408139803	0.3424169409188892	0.35824219816513003	0.2351965095385567	0.3277210047168443	0.2652572873050744	0.22460273481834392	0.4752234640684301	0.3102562433778181	0.30853219322205705	0.2502094170097781	0.3128007333445408	0.2884592020334769	0.3890190770169831	0.3300606170723519	0.314488435443962	0.34390534238909165	0.37951878885299595	0.5888967559394473	0.3798775213740352
YMR001C	1.8796654367735246	2.0004403289447437	2.7761587750330166	1.4149951236365717	1.7382770617722323	1.7165320269438396	1.61747844358296	1.7306458406861647	1.8809330215793394	2.1215862903541867	2.0275955349242816	1.8776693480829374	1.936438169227938	2.0805897911967213	1.9072062666830354	2.2430111390716405	1.747802617367464	2.0149162478841167	2.0468895230208073	2.1711781173408164	2.320844821663656	1.9176925829077895	1.9072062666830354	1.4449375585938742	1.9613721653599403
YMR001C-A	0.9234610519452104	1.0131552130997228	0.6396641564183984	1.1178347732484415	0.9141275818607243	0.9613685551393811	1.1759244237599462	0.762996556053867	1.0181931332987435	0.9084971357705649	0.8689935658125737	1.0647419673458214	1.1431356040560616	0.9636167520889617	1.1489961397227013	0.8581792411452318	0.9374998761310189	0.9553634094369419	0.3890190770169831	0.913080986068838	0.9328013256076677	0.8871891531149626	0.7526077496393166	0.5888967559394473	0.8677021040273802
YMR002W	1.6358646956249305	1.567259515915187	1.0428301015894603	2.0772376879191614	1.926407897052637	1.7659891128920948	2.3067873879563567	1.8460589938076557	1.805531779280642	1.6143197438743986	1.5962223413367853	2.0566636146801676	1.915322289954259	1.8570278580513524	1.8197809434699865	1.6143197438743986	1.8551491662611586	1.908471646060729	1.7321250523007368	1.7480383994803312	1.334116201685112	1.3876416144068378	1.255463134307304	0.5888967559394473	1.2162230422230436
YMR003W	1.6137712897320107	1.8718570360116171	1.1624735444027914	1.548731520113193	1.5375691373146998	1.6137712897320107	2.401077604510894	1.9105313855292476	1.77746079140501	2.0065264190459566	1.9534907705893034	1.741325538846796	1.7792736050532816	1.7729051459505087	1.8152610519268229	1.7844531808262771	1.842072787613654	2.233977569662803	2.0767096836580383	1.8215726877103573	1.642397921205263	1.6540170857820653	1.664264674670462	1.3309889362146703	1.75157879016528
YMR004W	1.36226880138261	1.4880607147368214	1.7301722643922486	1.5975116473931004	1.5403969845903125	1.6549614758037394	1.5712761694264565	1.3525937997549913	1.43189434175721	1.4047671703370392	1.9167715490965702	1.8416264777745845	1.9033360649394064	1.6000408785773044	1.795599216670122	1.3941567035704758	1.7572104754343312	1.793902741080927	1.4964494325767415	1.7899582960067364	1.8864933040199303	1.588186734159945	1.4542909008792435	1.6052255363981216	2.0562005977376865
YMR005W	2.926157953331201	2.996007390635075	2.355950985416918	2.4354547844085914	2.693014607001072	2.739786650788983	2.82889980552918	2.451004067831933	2.5951525094155894	2.858170413083949	2.4525972203970183	2.6095724627231514	2.506201128131014	2.6937389984483806	2.563952923036763	2.278874212359299	2.864293979361793	2.7410506620389903	2.134851757416287	2.479140694857791	2.510724974729691	2.2756724423682018	2.499442821805013	2.187841788597569	3.6815961810683846
YMR006C	1.3291584298592605	1.3397025403681515	1.9283941595456158	1.1238470649192767	1.028629585526096	1.0919721622893062	0.9778991303959013	1.526238424492385	1.4050367089870894	1.1624735444027914	1.2546437886463495	1.3305398535552853	1.078686699452516	1.2876972758735103	1.2983715081028941	1.1941738056438247	1.2952204478835547	1.1838578970826528	0.9745556094863334	1.1446779556835496	1.2491985023400975	1.2604503563433218	0.9398271585071233	1.2255067187929871	0.9706642338682004
YMR007W	0.5692011641352982	0.7666219002056411	1.1953274087914725	0.62218124939354	0.7780567991991438	0.2208308408139803	0.807821258704055	0.8199479288392396	0.8004788721094613	0.6679328224002313	0.2652572873050744	0.534658418147706	0.7603796001810538	0.8656713306479007	0.908369276941466	0.7802549391495825	0.633498935428027	0.8827571949960991	1.0250980772409333	0.9871511090526034	0.8460665654452435	0.8773585071787429	0.9753167863466176	1.1979786530147614	0.7631502991969012
YMR008C	1.004514712070876	1.14376341605448	1.5438264059378304	1.147999840864716	1.117615484329586	1.0954025364302304	1.1667069066080227	1.1199336474161388	1.1609903965734965	1.0530858437603978	1.0177403570649581	1.2151097584607113	1.2078478808403994	1.1820094019866612	1.1190941703408843	1.0622461213374534	1.2502684911467061	1.228247696840867	0.8081941304396619	0.9161474063001989	1.1703553691207162	1.0512428900155326	1.1759244237599462	3.8782831481434727	1.373291239907331
YMR009W	1.628946152392166	1.5798089995288773	1.0567924684915244	2.029971157713695	1.939618742082086	1.8599664858386786	1.6735134186880158	1.4644004431882471	1.6157980559640246	1.8637476049147788	1.7612536311448315	1.707224823916334	1.9385927398365532	2.1418099831454427	1.876659081543017	1.9319062910719702	1.8384620955003272	2.0468895230208073	1.811686807952165	1.3607287465616351	1.8660737995281478	1.685042734324294	1.4216540592199545	0.9730493947980918	1.6835046411755354
YMR010W	1.9655160356751997	2.2026308923789886	1.8578549830639373	2.114108607582178	2.188533373518475	2.2237160231710478	1.8174616507277719	2.0911539790145577	2.08231437513507	1.8992549367119431	1.9672562762216057	1.9935861494681335	1.8021741925661856	1.7322762965793785	1.9565840585072023	1.8350156640789967	1.837403779843751	2.128945632362977	1.8341363836587008	1.7094249531906982	1.8128915910766292	1.8827935651396448	1.7642069196848795	2.252233620061945	1.622182639021076
YMR011W	4.21006392106391	4.434500900084604	4.953051394119006	3.9863334759323834	4.155362045478525	4.067226140994536	3.917849106492046	3.726726521073169	4.145607202114707	4.5709509787027205	4.565052939037622	4.288460596700451	3.6011520711587917	3.289995631613292	3.5111335520942513	3.584153114000686	3.38719812323345	4.0384887464019	3.4737630084243505	4.013992657332986	4.407476367276523	4.044020079094437	3.2781861611644514	2.605405603268127	3.9660349882280763
YMR012W	3.0418755318758293	3.5526253504435306	5.590674566259598	2.97308028633989	3.3182483500954785	3.5103994774816165	4.796336142331963	2.576887165696586	2.8708909729043635	2.686570025938644	2.8908517674092424	2.9420858728418713	2.505646053543516	2.1341307785371875	2.4276833371523128	2.0573385697742492	2.3343016553852336	2.170715643884718	2.097019709045305	1.7941839563343005	1.8444971059318376	1.8612380207084178	1.8790499524375575	2.5264190171816363	1.9033360649394064
