Gene	SRR1583816	SRR1583817	SRR1583818	SRR1583819	SRR1583820	SRR1583821	SRR1583822	SRR1583823	SRR1583824	SRR1583825	SRR1583826	SRR1583827	SRR1583828	SRR1583829	SRR1583830	SRR1583831	SRR1583832	SRR1583833	SRR1583834	SRR1583835	SRR1583836	SRR1583837	SRR1583838	SRR1583839	SRR1583840
YIL118W	3.2584190042146477	3.0484609464179986	1.869830691987898	1.7831131398007458	2.073523435376795	2.549908690330857	2.1044994661715775	1.7821200339088752	1.9216411488803926	2.079128388205975	2.0078771259360013	1.8183220320019653	1.8064314128599759	1.8776693480829374	1.9096837924025203	2.089557538335789	1.9622473087811358	2.0307248801270004	2.0119341956062615	2.0763784418469586	1.8472358254154846	2.0917433470788156	2.0818201526626883	2.074300218689725	1.8522239115971626
YIL119C	1.2966299277223197	1.1262469579325922	0.9915892103486077	0.8101424438522529	0.962559612363243	0.8988625225607212	1.116624336719814	1.0229224682892946	0.9808209396268672	0.894328237976615	1.1056865725101892	1.1404752706727965	1.0345490900794179	1.0520333392448187	1.1775742970003276	1.0295505137608776	1.1970630687513992	1.085710986645849	0.9811009972619213	1.1554737198012242	1.079348256686469	1.1798981981312535	1.1292779373158441	1.2426470476518259	1.0908391509811406
YIL120W	0.9618558634359636	1.018039699364366	1.1796733720037607	1.4481328028154001	1.4370324348778998	1.4293822501840607	1.4570465581937915	1.5095248877848138	1.557324806728015	1.5379571527716687	1.3917914297836647	1.645929686060901	1.4946990184656177	1.7702169389404543	1.6398463823827032	1.6110187277819923	1.6839479329782143	2.002019307794638	1.745035648983397	1.7702169389404543	1.5987927212142319	1.6101195368011698	1.7295731866978223	1.8047770759490485	1.696452216209529
YIL121W	1.8424103385145454	1.5308812202192281	2.2178756665490518	2.363026628901173	2.3411046397732918	2.34871368652978	2.484099806280983	2.7449097721481674	2.2799860981777	2.549908690330857	2.3164116047381964	2.3396416521446395	2.6236616636212746	2.1790017281314187	2.286084129750881	1.9664742396307613	2.3169218676152017	1.9222013136375151	2.3215330228534823	1.7838783298072522	2.1227317660179015	1.9450616677313404	1.5308812202192281	1.754289928127942	2.549373727879057
YIL122W	0.8786531153238124	0.4234975308915208	0.7845026749382638	0.7936145939644469	0.2667924360954355	0.7286476218553902	0.8338722473156563	0.8439905237239026	0.5552584384304364	0.7273984428156862	0.7717836856633524	0.589384569449884	0.7498178338046669	0.7986315564105952	0.8120187433496416	0.693194842168367	0.6731399533981315	0.7423687155108252	0.7440606215502414	0.7015817725170177	0.720512898564522	0.8860333952511935	0.87212406144714	0.683887782260165	0.8018840340461219
YIL123W	1.1409858583644557	1.001397139224308	1.4063600036864998	1.4620306211173244	1.3999464585232952	1.3561145998670914	1.5147121443958356	1.5308812202192281	1.4806413004538024	1.3288917774696047	1.189526923217274	1.596884389174878	1.391364252460065	1.2799158377067092	1.4208189530593223	1.3231720179643003	1.0791447002806396	1.235489662167538	1.2286686726499745	1.1173683569137853	1.071669440489476	1.322920318477379	1.3964530044171546	1.255463134307304	1.5370522846516337
YIL124W	2.2732248906132044	3.1833473948006494	2.3855204453720633	2.1382576406131837	2.4130304279624744	2.1684283873600028	1.939618742082086	2.0282678318057323	1.9510512804773668	2.4023686398553306	2.552184686978242	2.897354329846885	3.5290247730211393	3.4164818884181445	3.5376754592141277	3.220033744315124	2.7161613002677707	3.007148481453344	2.9460629072546602	3.5088985349832336	3.0686797939007864	3.093344163591614	3.589016615602098	2.3062958056677294	2.6395420796856266
YIL125W	0.9483270984429537	1.0244678371578733	1.526238424492385	1.4174075111686923	1.4717313078148495	1.240630476460768	1.5305656521946058	1.5890476039817054	1.1814485607104064	1.4416452080085147	1.3421955190704549	1.4350123561332704	1.3591225244124157	1.6910073612780558	1.5780020949052518	1.664715373250855	1.7060553710373547	1.3493150358667165	1.4964494325767415	1.6983779070201954	1.5638232924714621	1.6052255363981216	1.8859824722016196	1.3860406599681088	1.4703271193736804
YIL126W	1.6533844952693202	1.554490940355091	3.066407259185139	3.3182483500954785	2.677934910856538	3.0418755318758293	3.1610931044790367	3.4656405944674535	3.4296909618416516	2.5343547974483953	3.3953082884464205	3.107048859507644	3.0649354641836752	3.158008760806217	3.271336601637784	2.8069020872209167	3.3725378043680156	3.3237117231224746	3.3083328294864054	3.6235567109959472	3.5336544873327034	3.5359051707531277	3.3507209539313467	3.082111231691557	3.061952215618842
YIL127C	5.930064350653287	4.107115240901203	2.6221136808875363	2.591237555894897	2.9420858728418713	3.176117411808952	3.385260486506022	2.6649890618193126	3.0993159807344264	2.6236616636212746	2.537040873038848	1.9275716885108798	1.9143349803915792	1.9176925829077895	1.9513083304528833	2.0772376879191614	2.6790316559669365	3.3732356862959616	2.016173527475776	1.8549431738928732	2.328431068005976	2.377981094135796	1.8578549830639373	3.4278401444799966	2.9167924078835936
YIL128W	1.1513781362044173	1.0087266154190069	1.433572050132687	1.5243499767784334	1.7150233038725329	1.295901864629967	1.2511491066549485	1.3296535390463058	1.4469538694385147	1.3801924629098998	1.51249742490076	1.2689983176949862	1.0006964156986682	1.1418896722107872	1.3399981673988017	1.1703553691207162	1.1712798235697006	1.696452216209529	1.0467830490089642	1.5496970182400367	1.0969400228071384	1.3714745981413565	1.0090302689969575	1.405284293356987	1.3197065193776434
YIL129C	1.0704430638823321	1.1048146401221217	2.562354935180051	2.467391494216029	2.0347101993604544	2.2707860252902994	2.331762874390094	2.114108607582178	2.379213563275016	2.34871368652978	2.642778583062344	2.753755113227875	2.4855398621437756	2.925581343431262	2.718226567533397	2.688043216268953	2.8826939482571508	2.4711498545450308	2.7423287943743855	2.6214821371803785	2.8027796021100904	3.507226244285866	2.5450784140664586	3.229078376280533	3.4183685692986354
YIL130W	1.0991851079663175	1.075520357254512	1.5120685873032684	1.2668144641120485	1.2642594171439343	1.405284293356987	1.3935444154373597	1.5513605404469424	1.3878538518315473	1.2785581878775012	1.2328644558088235	1.3978876402857363	1.0991851079663175	1.187846169315188	1.5149233698512463	1.1639616123417464	1.454733187621604	1.3377585472338391	1.14376341605448	1.2560349814961005	1.1648391710238224	1.5407022159188786	1.367055198302526	1.3051237130938609	1.3819605446998509
YIL131C	1.3929997223102353	1.2000564116657195	1.035360283919332	1.1171332777542426	0.977052512936208	1.1227900644113653	1.105116114374776	1.0849470554988228	1.163148117772915	1.2136630436063003	1.1338262821511904	1.2361129540328963	1.0530858437603978	0.8793194081891753	1.0685719334906656	1.0517768659777744	1.1219190096035527	1.1449132173585894	1.004514712070876	0.8460665654452435	0.9927062818899346	1.0590570659798348	0.953744132319601	1.0651378086734795	1.046439793247894
YIL132C	0.7965395780524327	0.4234975308915208	0.5824664208958594	0.606463475652012	0.8599710047169438	0.8356982742397832	0.819677187883741	0.7289944260234733	0.7273984428156862	0.7201504356193501	0.2050614297996415	0.6670520804825975	0.25400500543870513	0.6552060991827248	0.6624601146568991	0.6855671958831425	0.6643866703191339	0.28966253016949245	0.7859255125399847	0.2582686250420561	0.6073936240779274	0.3014589656836848	0.6557617739994056	0.3163644041902124	0.7933255641841063
YIL133C	8.020791325790096	7.8272803844083185	6.557382184727108	6.987479518228259	6.92429676063609	6.937100375403031	6.980209459751965	6.944767478794507	6.895388895706729	6.550488326260689	6.112204236437471	5.5345897631471	4.735339122894316	3.871726878721533	3.32720473712029	3.539653072136492	3.89663017846107	4.483635934311721	3.799778215984312	2.801070774569027	2.624313216863169	3.187903167311256	2.927371652059101	3.9863334759323834	4.268580058995462
YIL134C-A	0.9111999269855091	0.4234975308915208	0.2397770126575933	0.26142114043681747	0.5641168980150094	0.503056059746378	0.540461105455672	0.2208308408139803	0.20777786696418354	0.28467546378404157	0.6139148348285971	0.2428725182314416	0.5625180339602457	0.695195591854217	0.1969933105746352	0.21082087064900992	0.5268810952744152	0.28966253016949245	0.5501354106719671	0.5738423116720787	0.5743592138871721	0.7460564656973228	0.3051693865548923	0.3163644041902124	0.2918540556418754
YIL134W	1.5370522846516337	1.3702952800476016	1.111007564986213	1.1270660894642055	1.1329696347084919	1.2648243467325255	1.1292779373158441	1.072912347507133	1.075008257028819	1.2808837101801926	1.1383373572826108	0.9684388756950172	1.0685719334906656	1.0268598957628912	0.9970132114235448	1.079550625831193	1.1286771167143326	1.226599088810843	1.0935254292969168	1.0146489423269445	1.1048146401221217	1.004514712070876	0.9927062818899346	1.1571934542594546	1.0973958487762088
YIL135C	0.8557291366492763	0.4234975308915208	0.6877504396333629	0.8771023698167957	0.9185921147013502	0.7828637309128312	0.8060042488683634	0.8319350059758738	0.931344610125167	0.8001223242196024	0.8501871885351712	0.9509979868876717	0.7603796001810538	0.9641646613228146	0.8962460347578071	0.8587677141755604	1.029298818094028	0.758492713051962	0.8846969180050994	0.87212406144714	0.9507457761261745	0.7822860056713643	0.6843268114687806	0.9907485452407792	1.082034146589884
YIL136W	1.9480173808870103	2.9468648303756613	1.9711445028401333	2.0947772640240947	1.5955722853176582	1.788309376270104	1.5759925070748801	2.1136440933806178	1.6831361449530136	2.3062958056677294	2.346334952925807	3.3098636733427558	3.764382163189069	4.324548298506275	4.36855957616727	4.964737367963922	3.3732356862959616	3.400935700519169	5.406356506049445	5.590674566259598	5.246054255182271	4.991099547910796	6.189671497714366	3.216072978563993	4.251504084424325
YIL137C	1.6565084156699605	1.6008783584815605	3.107048859507644	2.9009289654431822	2.442707975252879	2.3616574388782685	2.586081597282046	2.6349816439683265	2.624095214492865	2.4483363559526516	2.7122118415857916	3.0542635706171155	2.5156969262294484	2.5875034952487814	2.776781638389289	2.636859596299345	2.854861491350567	2.41658291362499	3.3119586178462335	2.8691090569799953	2.422126955258588	2.7131621188167343	2.734203401659468	2.927892428439871	3.0050902915888464
YIL138C	2.125539456816619	2.9832990460826783	1.3155825084831037	1.1209427665228457	1.2655673216922525	1.3894243471941294	1.1874927141703928	1.114555325324731	1.2387497879179086	1.1719200788357171	1.0287961996796875	1.2259427575972892	1.259066309026895	1.1520289311553844	1.200238658599762	1.4946990184656177	1.085710986645849	1.1295162184386431	1.2481843220440094	1.085710986645849	1.2003944101257542	1.0476560334847327	1.1777984407927173	1.1100513181197826	0.9730493947980918
YIL139C	2.8272954081085837	2.4694928023801284	2.078742739884831	1.9375207843240907	2.5002915115044266	2.345933785178845	2.382865413066173	2.2200963578949175	2.421385712488837	1.9624945428717768	1.9345209346144598	2.134851757416287	2.304690420375678	1.8163402575123375	1.9028351080470447	1.8721138125102303	1.779622368055025	2.2307641931138216	1.908471646060729	2.067895795600365	2.200116393892349	1.978222771080993	2.221168285827889	2.11762087052354	1.6049824934633983
YIL140W	1.4140221432552684	1.4145850068005283	2.160608664437357	2.232726304237484	2.2907719349816666	2.0374127927044636	2.401077604510894	1.9539351708268415	2.0831584562630443	1.9748087067996867	2.419807131409759	2.165210795019489	2.2413845519293103	2.266410976812628	1.8938992734688167	1.9945338418678538	2.185979958495815	1.6684657613411378	2.3556194626147144	1.6992948129534768	1.623527486919616	1.92192402629937	1.8424103385145454	1.87081210205011	1.688398345183664
YIL141W	0.36289849228081145	0.4234975308915208	0.5119753743591755	0.5354288584486953	0.2667924360954355	0.5356875528972419	0.479205044214121	0.5221136021476476	0.20777786696418354	0.589384569449884	0.2050614297996415	0.2428725182314416	0.25400500543870513	0.5210266821581468	0.6032366703699997	0.21082087064900992	0.23937424086159717	0.606913554109999	0.25967895804724017	0.6060420982838138	0.20686748302065996	0.5910963499690248	0.7268127250392842	0.6731399533981315	0.5809675954241957
YIL142C-A	0.36289849228081145	0.4234975308915208	0.2397770126575933	0.26142114043681747	0.2667924360954355	0.21336873193065614	0.17485233410386306	0.2208308408139803	0.20777786696418354	0.28467546378404157	0.2050614297996415	0.2428725182314416	0.25400500543870513	0.5545543821253129	0.1969933105746352	0.21082087064900992	0.23937424086159717	0.28966253016949245	0.25967895804724017	0.2582686250420561	0.20686748302065996	0.3014589656836848	0.3051693865548923	0.3163644041902124	0.2918540556418754
YIL142W	3.6124782778310065	3.550919974806831	4.8791673437465395	5.20100137066398	4.662216311577415	4.552733779345404	4.594149847896719	4.405524783141014	4.418534781828873	4.47521315809601	4.647829710668763	4.36855957616727	4.622827840259459	4.225785628650702	4.057586140984817	4.027398722258828	4.390341996352695	4.356020865238346	4.10060619534679	3.867035496302715	3.7343700683198184	3.7695372992401306	3.893980285643069	4.275661937741961	4.6887496394674875
YIL143C	1.0266135223538781	1.0133313568201237	1.341699874926771	1.4326650351474521	1.3561145998670914	1.2722006031558124	1.4937428567637814	1.398519469370449	1.551009826041825	1.2638063051166601	1.454733187621604	1.3944033210862463	1.1764042891008426	1.3334799849687697	1.424453244363791	1.2373475300285457	1.4396230739025615	1.5780020949052518	1.2496427772250065	1.3568361688148305	1.4008956653499656	1.1775742970003276	1.651415932515314	1.9275716885108798	1.291584798030202
YIL144W	1.1396220270305355	1.2505964750371605	1.2952204478835547	1.0517768659777744	1.2070381366689775	1.299492659728124	1.2593834244333681	1.1273076555004564	1.1935893676911817	1.3202421158727145	1.0896167580882012	1.2313965931659834	1.2640496601868476	1.399419080461672	1.6782926412943073	1.4005840534373648	1.2602271453150766	1.3202421158727145	1.6027406225063694	1.2017689415413255	1.5240821983093682	1.153746371633276	1.2431475742826033	1.0745744833237936	1.3712498391396108
YIL145C	1.5308812202192281	1.557324806728015	1.2954559584274978	1.4330460486156325	1.322920318477379	1.4644004431882471	1.313506629322353	1.3869234253251794	1.3686298808464636	1.2338098967694795	1.4259777946174221	1.1587365860091836	1.3896687409782278	1.4266317764183583	1.3179745288889648	1.1801065948288652	1.447431027201868	1.2884003363433914	1.453436237371789	1.3291584298592605	1.3540970896075257	1.1118025588171585	1.51249742490076	1.427924065328296	1.5147121443958356
YIL146C	0.6655667542557178	0.4234975308915208	0.8747525941770091	0.9503888949739463	0.8179079740307716	0.8436404599047569	0.7092327069975901	0.9703219186245624	0.9449535518257974	1.050415353929273	0.9689464826177696	0.9673427926724056	1.0496273878921056	1.0116284524620207	0.9837819509074248	0.9795539021771211	1.004205369564123	0.9808209396268672	1.105116114374776	1.0745744833237936	0.9524166416972448	1.1268318869429659	1.0218508712514476	1.1227900644113653	0.9902882212053408
YIL147C	1.0999972903767248	1.0195858238285196	1.5196867446268243	1.797745008479322	1.691279418889615	1.7749713682438706	1.6292680072077812	1.4312958156696933	2.144890334417794	1.9622473087811358	1.805531779280642	1.655873870707244	1.6348662933716018	1.4869631732553807	1.996123316979252	1.921292132704531	1.496704293995022	1.6166161101325447	1.241564820053175	1.8070324634335824	1.7482665656377132	1.8315837990081727	1.7902696279896202	1.8424103385145454	1.5168507687864985
YIL148W	9.677795271612801	9.812777547282774	8.99530320116057	8.914949918731832	9.112524713799722	9.375927700976172	9.396358655913309	9.029508630353824	9.088924950001225	8.970719208561526	8.784921741103126	8.858621163143056	8.423926762592561	8.298366898623406	7.831837126769764	7.556046341241599	7.889413666890618	8.118473135183752	7.85550014756928	7.504124333254944	6.68970274401712	7.520099548812197	6.97354987588769	7.7327225049248325	7.759289161437836
YIL149C	1.8168572078861807	2.032098235796086	3.507226244285866	3.5123050761645196	3.1404649890042178	3.3530682969559615	3.5479629430748867	3.766671843039583	4.360623602379331	3.550919974806831	3.977265146748268	3.5236066880574004	3.856338688048404	4.2051015407296415	4.050803246753242	4.278916416200948	3.7134573590578706	4.561149509162873	4.561149509162873	4.155362045478525	4.534167275170589	5.129892741834828	5.260201127514564	4.529318982743569	4.230520175704577
