Gene	SRR5130661	SRR5130662	SRR5130663	SRR5130664	SRR5130665	SRR5130666	SRR5130667	SRR5130668	SRR5130669	SRR5130670	SRR5130672	SRR5130673	SRR5130674	SRR5130675	SRR5130676	SRR5130677	SRR5130678	SRR5130679	SRR5130680	SRR5130681	SRR5130682	SRR5130683	SRR5130686	SRR5130687	SRR5130689	SRR5130690
YOR116C	4.472001333836484	4.540048371986402	4.912793086107758	4.720626624516148	5.299463230936978	5.300869040247081	3.49899322232656	3.07021666893571	3.8703160763739266	4.225785628650702	4.468786538519117	3.915000287762613	3.884587446503864	4.134666531207064	4.0936080920495534	4.360623602379331	4.447843680683482	2.468641063608035	2.380150036722172	4.0936080920495534	3.9802489112650754	5.137761177973639	2.875774181640162	4.735339122894316	4.391961552362714	4.797675999036535
YOR117W	3.075698055216135	3.071909838092634	3.110633143028582	3.1693811283639923	3.2232064078617793	3.244179619730326	2.9206158074055635	3.2929327541440774	2.652832508592417	2.549908690330857	2.9383268816778667	2.9450041209862086	2.495366269504292	2.8246163002615052	2.6684417972888683	3.1595480662398874	3.2730059497751274	2.331762874390094	2.227381427117833	2.3411046397732918	2.521101674606978	3.0126579769421644	1.9507385036289615	2.0042964095774085	3.039652037992175	2.561049435546979
YOR118W	1.3768966665030158	1.3847956588318653	1.4300975397636204	1.3869234253251794	1.4074153161978629	1.408029603048572	1.2966299277223197	1.360165323324709	1.1571934542594546	1.1163392851501983	1.1202144132869196	1.4612825034216699	1.5147121443958356	1.3978876402857363	1.444529389629412	1.475051558470214	1.4889170515385628	1.6123478660576587	1.5687856121738433	1.2542728659255407	1.28158193307754	1.4481328028154001	1.5843981020246845	1.8608893618476436	1.1504429614431084	1.4703271193736804
YOR119C	1.3819605446998509	1.3394191986860293	1.5222263822240674	1.4282053822722922	1.8341363836587008	1.7411013528805324	1.1504429614431084	1.1487523866940879	1.2615619561310076	1.2737525377801004	1.3498329689275261	1.0555614964794227	1.047532670011791	1.0268598957628912	1.09668074432881	1.076070565836825	1.0087266154190069	1.6672961018269323	1.5789424786047124	1.3399981673988017	1.307655596193156	1.2762228372527202	1.902123068983286	1.1920444448721947	1.3974756267853128	1.4036679703797927
YOR120W	1.0883838121737388	1.025963756818711	1.0810497103780723	1.090225544729482	0.9706642338682004	0.9632418909111051	3.3839960944639085	3.957461746675649	3.2502874400670088	2.401077604510894	1.707709794248704	1.6388196547026532	1.911093183144395	1.7537875725605443	1.917379997616579	1.11356030099092	1.2160951727147788	4.097040105239257	3.9732534480810746	5.331573717812409	4.662216311577415	1.4785734393103804	4.735339122894316	1.5354388730194157	6.205250049563953	3.9216960178377107
YOR121C	1.226599088810843	1.1906532162212238	1.1928695146355266	1.2177858019290415	1.3461140305826023	1.3131770295960594	0.9753167863466176	0.9830928534222654	0.9497883643634266	0.9938704294754679	0.9623333631246525	0.9232589137179805	0.8433485194088615	0.886334230521274	0.8454338294722632	0.8446552580624819	0.7974982471621836	0.6902832998462789	0.6146198416968459	0.8060042488683634	0.7807478987442038	0.9724310915193812	0.8204998337036701	0.7793018810467888	0.9021750899575208	0.8130101515409734
YOR122C	3.7721338439157757	3.888548058979756	3.831357096846936	3.957461746675649	3.8362686108396	3.7343700683198184	3.798028662976357	4.2051015407296415	4.017059422787958	3.9447440408606713	3.831357096846936	3.7134573590578706	3.5898230736125627	3.3424078000505606	3.3648071905930736	3.4260137520783447	3.5023293633822385	2.380150036722172	2.3889166486635425	4.870682414508507	4.427127418479231	4.0384887464019	3.5657198561235677	2.4517698810372477	3.9855015355641283	3.5526253504435306
YOR123C	1.1214769590037348	1.0019933544279147	1.131980600702576	1.0680549051916126	1.1966371958227753	1.187846169315188	0.9768091408041174	0.9515734969525573	1.1401134944497313	1.0358223151342072	1.1178347732484415	0.9646265527255719	1.0096868765814175	0.8584802379271707	0.8606975734295788	0.9719133031746406	0.893319988336775	1.2112873315449775	1.2556917931326856	0.9355611998651803	1.0309869218166934	0.9818580422591981	1.0488956462385468	1.4015011597253733	1.0493895499087127	0.9913098686142686
YOR124C	2.8951249004244923	2.7598915088004676	2.684711379553165	2.7410506620389903	2.642778583062344	2.6270003011324707	3.1729299681988166	3.078091556941865	2.473064790075078	2.3384277536164007	2.3578995679603594	2.9821555061422926	3.133776829970021	2.658675881433688	2.8180219265622943	2.416124685029732	2.4577084770524626	3.3793454544069004	3.325504976946931	2.487043875477618	2.7876681572600175	2.314148629464103	3.5574641952228894	3.7721338439157757	2.344562183944351	2.1582227133815777
YOR125C	1.3063053397039968	1.315046434477445	1.3131770295960594	1.3162135612666717	1.2384346921671971	1.2129101167472225	1.5286315187215744	1.6907890766473106	1.483963739418936	1.3768966665030158	1.236581280824461	1.3001649222079739	1.324832271809128	1.2742776357599215	1.3096556935380943	1.1004544921777089	1.1465424662557593	1.8803184366441186	1.837403779843751	1.9510512804773668	2.0307248801270004	1.6572391639895652	1.5946385669027694	1.48867357331999	1.255463134307304	1.5759925070748801
YOR126C	1.2794264788022223	1.3124328505721974	1.3397025403681515	1.3714745981413565	1.3728223154437171	1.3246026646853357	1.2799158377067092	1.3544768772275186	1.2817887660317409	1.4315064601750018	1.348744307195407	1.382158505510069	1.48919310983077	1.437487276190149	1.516250673416854	1.3027691159001593	1.3399981673988017	1.7137997630704314	1.6854374279542974	1.3886019002101018	1.4780939464507663	1.3370281997818876	1.4606082197345183	1.238019582997833	1.4377558297060928	1.3933173164411154
YOR127W	2.303057588067454	2.421385712488837	2.4182782119611415	2.4833097636967887	2.6214821371803785	2.550739630484458	1.7844531808262771	1.798316216405507	2.026594047118655	1.9843936777810463	2.3495893235498073	2.419807131409759	2.2732248906132044	2.1826092648909574	2.2486781702158036	2.533633787203379	2.5125186848727035	1.7597916931960103	1.6440870987795093	1.8481195117050657	1.799318363207108	2.010184835262003	1.9976876306745353	1.6013377692847972	2.459253000752537	1.943618278400735
YOR128C	3.3715707598044173	3.2375765963763996	3.2008339971124427	2.926866157875595	3.321459275422391	3.3507209539313467	1.9455556625242654	1.9461198473943289	1.9945338418678538	1.6346268051965578	1.860265320714296	2.2307641931138216	2.1063922163975026	2.0557131279040917	1.9283941595456158	2.4525972203970183	2.484099806280983	2.0015163049427462	1.9303438812689757	1.5395708679311133	1.6052255363981216	2.098243135262806	1.8123120392810428	1.9335120568810134	1.9850591408250922	1.9069017903743752
YOR129C	1.6402957118688681	1.623527486919616	1.6923676053474082	1.6630038024561424	1.7642069196848795	1.754703535169264	1.4238187751725748	1.2709647288815211	1.4424335473543528	1.5171753506943437	1.4323199010086256	1.2302900830271237	1.163439867660815	1.3144254883349158	1.3184061622505028	1.2502684911467061	1.2505964750371605	1.3383906773859424	1.3051237130938609	1.3102876377357662	1.3309889362146703	1.122237704690186	1.392706940728302	1.526238424492385	1.4197259931693198	1.3246026646853357
YOR130C	1.0925708299915189	1.1270660894642055	1.1381402983854527	1.0944028803141372	1.1427169071468442	1.1584854545954877	0.9274334436980227	0.9581545846567737	1.063041994547287	1.0186115152430946	1.1277848395602084	0.9849088553355517	0.9381566620838622	0.9703219186245624	0.9758400181882549	1.047532670011791	1.0689553786075479	0.8965296497524815	0.897260499424777	0.8525228727234386	0.848790046358479	1.129073223532977	0.8671945633127656	0.8704142608547896	1.1183139455633473	1.0520333392448187
YOR131C	1.278883194441122	1.2825896389568627	1.2494613910411334	1.2715222036786429	1.1953274087914725	1.2480564998957857	1.2278850899156022	1.24032210556528	1.4592999937587359	1.3192058760311487	1.427924065328296	1.2326706320590861	1.25659360507185	1.1900234526613185	1.1470064381198426	1.1474186259876649	1.1150783273746037	1.1900234526613185	1.1235448971309427	1.135380659113355	1.0707193970409632	1.2785581878775012	1.035360283919332	0.8773585071787429	1.381206901452859	1.261884325789623
YOR132W	1.9439204936630166	1.9450616677313404	1.896722479368395	1.9834816823815609	1.8668780336240773	1.8637476049147788	1.8959579257455381	1.9467791111732415	1.8183220320019653	1.7162964240745113	1.794499993236399	2.3709427079228185	2.098243135262806	2.404175983711334	2.352475292325197	2.3491085051038016	2.353934357128349	3.463163532530407	3.4669601219102315	1.8582246046504713	1.9917298221884745	2.2618988363875445	3.2815366261162606	2.732793315168044	1.7980902914139287	2.090307993916507
YOR133W	10.81015640473891	10.81015640473891	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.464779104646581	9.819641498961985	10.844656263224461	10.912307204971501	10.912307204971501	10.117553934834259	9.425309129682937	10.280278690157264	9.471995685274207	10.117553934834259	9.852400593668355	5.460632508406998	5.438551825559822	9.805057292625115	9.718308625307394	10.380967930368602	8.6642995021941	9.088924950001225	10.912307204971501	10.464779104646581
YOR134W	0.6398770596186578	0.6915810041048438	0.6236009287569538	0.5436766210011217	0.5658624365010498	0.695195591854217	0.7625236240302671	0.8841503478638127	0.6574487098445283	0.6899184023271838	0.7213131806368798	1.7179833192874607	1.504117636953409	1.8357820252126755	1.9930954001587584	1.9184237744573978	2.0499535227253722	1.4500277519214193	1.493437510661418	0.9965071680574129	1.0944028803141372	0.7973278223832956	1.4186520388248665	1.6279872936145123	0.6684648275706963	0.8446552580624819
YOR135C	0.4499277743875222	0.38070512255464795	0.5424414399809163	0.11416849430726667	0.5277041886583345	0.11461246829792553	0.6330048461543683	0.59322577026074	0.6570747776836745	0.6629938302403964	0.726216408077552	0.2859437068125136	0.49543834302570966	0.4028614686735701	0.5106091855987754	0.5397018892973792	0.49060321102081594	0.539167832095529	0.6911496195327205	0.5304464705017393	0.5094303634869016	0.3026573453092153	0.16457913525184747	0.3380450504233635	0.710317831058772	0.4638805868910644
YOR136W	4.412980926090814	4.263424692492427	3.900991516930662	4.2429226017053105	3.244179619730326	3.1539527010869586	7.862924413071527	7.80663474266371	8.1846594402742	8.402473079183633	8.434821871571547	3.8545781800597165	3.2646395883405956	3.6011520711587917	3.114797551699236	2.641029350348956	2.6230060617267315	5.269257439463912	5.469853302128613	6.227864180886803	5.952100171391654	4.3971302682003	4.220325522149896	2.6761626917860566	8.970719208561526	4.912793086107758
YOR137C	1.373547042539183	1.3951670440208694	1.368060880376341	1.3898996397560617	1.2758959235571279	1.3352361543429139	1.5200725027731843	1.655268714420521	1.237572164952622	1.2803857833294803	1.3929997223102353	1.9464297857833288	2.2546621950403525	2.083515971401155	2.3396416521446395	2.287513612628996	2.4584249128714344	1.546767540625021	1.691279418889615	1.5484473938102592	1.477284535016142	1.424453244363791	1.7453262792418363	1.2972508107415972	1.5398686571759592	1.4991579422505776
YOR138C	1.3108973634494978	1.3917914297836647	1.4248178774706128	1.5168507687864985	1.4790898830464438	1.4738141703609728	1.782476184775479	1.9348946063927088	1.6043454175827705	1.6107091857030602	1.6959077527971895	2.2290109047642828	2.5467319873877137	2.533633787203379	2.6950540751557917	2.601045467599933	2.82889980552918	2.6325133510976406	2.5125186848727035	2.499442821805013	2.6761626917860566	2.1247542466860336	2.0689228923835548	2.029971157713695	2.3504485299121685	2.602666593916251
YOR139C	0.08651212918725079	0.09407668303879667	0.3453939386430118	0.11416849430726667	0.10494644478496984	0.11461246829792553	0.12669949263121577	0.0676646443126364	0.25662980673829683	0.11642069947941439	0.10164577997343427	0.041124958386577766	0.22788627666264868	0.0676646443126364	0.05032186991494962	0.060793829540498126	0.05905261665440087	0.10955390280386054	0.39597379959843887	0.07854303402719548	0.07811618253988781	0.07562801070410835	0.16457913525184747	0.08229073615560681	0.2610165574957016	0.31975824705013556
YOR140W	1.1591032195683235	1.1487523866940879	1.2373475300285457	1.2502684911467061	1.2813366953433494	1.3146633856901757	1.1615563671453117	1.1569876338982334	1.1591032195683235	1.2695217607207907	1.278015043196153	1.1968535960958713	1.3221826995355899	1.392706940728302	1.4212511101597605	1.489797785612193	1.5755202035114864	2.8069020872209167	2.9598179000548117	1.6854374279542974	2.029351227570105	1.4583057365287595	2.492935841305869	1.672760623950449	1.600597257338201	1.9539351708268415
YOR141C	1.6858271449771545	1.636418276025453	1.788309376270104	1.7338701492977489	1.8552647741944295	1.7973996025344536	2.0515173155608935	2.112241813731617	1.7050077294926447	1.6479573749011989	1.741684075375925	2.06746050456616	2.0414391117571187	1.9042613485932103	1.9664742396307613	2.167409844250874	2.078419086918585	2.2178756665490518	2.2562701359516435	1.8102389070667875	1.911093183144395	1.8884953637831412	2.194556624628719	1.8954945042775855	1.8679495871853635	1.821991687976845
YOR142W	3.7483548991793736	3.70986276823932	3.5088985349832336	3.7021639595886477	2.7203105077828407	2.662601186886625	7.682183508017526	8.046887285326775	5.8163593077011475	5.719306698027738	5.403304302839852	2.9404392772297747	2.7449097721481674	3.452717726022023	3.6011520711587917	2.493468214345194	2.818824672061893	2.297106502399783	2.171638773334146	5.601184676840919	5.299463230936978	3.5236066880574004	2.8901765989780808	1.9458118615206956	6.028143506047837	3.8703160763739266
YOR143C	1.619203867611749	1.5936077918574738	1.6310775102669401	1.5316283981599268	1.6373201425174837	1.6901996890215125	1.0659727792217333	1.0039876098422933	1.3421955190704549	1.3642065446550553	1.2920697737077649	1.1801065948288652	1.0124662741495263	1.0745744833237936	0.9907485452407792	1.2108339613926051	1.1609903965734965	0.7058784821240871	0.7921808899388634	0.9549691177362007	0.8410643315307594	1.100233641088124	0.9305462478281223	0.8254036925217366	1.2367772804127481	1.0356085589149702
YOR144C	1.4396230739025615	1.3967223207139863	1.3288917774696047	1.4133840947856045	1.543550238161289	1.5243499767784334	1.2039584960010583	1.0941912022304998	1.2072575485331183	1.1521760248375894	1.2400539344887758	1.409320312489768	1.3964530044171546	1.2582587974975872	1.2709647288815211	1.324832271809128	1.24741431804133	0.9849088553355517	0.8896081902722895	1.1103122698930903	1.116624336719814	1.1577096083893255	1.1476553213012504	1.1292779373158441	1.2387497879179086	1.132730180124974
YOR145C	2.190921452500358	2.3713287960970333	2.4084517667576986	2.3222610555985193	2.8867415586917833	2.8891407130527487	1.4620306211173244	1.2250099284879261	1.9613721653599403	2.0603152564569744	1.9935861494681335	1.7338701492977489	1.7612536311448315	1.7050077294926447	1.6919344382373827	2.0242648682197557	1.860265320714296	1.6385255569838333	1.5801638835742873	1.747438018768571	1.6877681844391075	1.9638233932120288	1.4883610245068999	1.8246770516244308	2.0031792404932505	1.8864933040199303
YOR146W	0.6476309026139548	0.6418064258177824	0.6006944787757413	0.6060420982838138	0.7011906235199086	0.7048416679147493	0.5562005816423163	0.4701069672988748	0.6141669250256355	0.5218430702378196	0.5761709952019751	0.3890190770169831	0.4984129039627836	0.3776865652665918	0.23937424086159717	0.4667324585013256	0.42901846709448554	0.4573155113746993	0.4996117587890018	0.48163585148227983	0.07811618253988781	0.4032037460775635	0.16457913525184747	0.5061797386773601	0.42828812503704794	0.5446800703115714
YOR147W	1.8782611829046985	1.8567523784198223	1.8522239115971626	1.794897488649616	1.80070526826455	1.7741012237337048	2.7567159959489205	2.5264190171816363	2.148894893339663	2.28919909597964	2.1528004417926376	1.8589321893521698	2.0119341956062615	1.991391507958033	2.2225125325132287	1.718325626792339	1.688398345183664	3.7852312075176817	4.028292218176172	2.29874382891593	2.4607339846874177	1.827774732626713	2.7654271959884937	3.745670581591874	2.4120944315231325	1.901697990366568
