Gene	SRR2225482	SRR2225547	SRR2225548	SRR2225549	SRR2225550	SRR2225551	SRR2225552	SRR2225553	SRR2225554	SRR2225555	SRR5116539	SRR5116540	SRR5116542	SRR5116543	SRR5116547	SRR5116548	SRR5116550	SRR5116551	SRR5116552	SRR5116554	SRR5116555	SRR5116556	SRR5116558	SRR5116559	SRR5116560	SRR5116561	SRR5116562
YPR146C	0.7903932658762556	0.824132558352556	0.786566789112934	0.6881088017278689	0.7947300139669613	0.5804470141591905	1.1199336474161388	1.149230595467444	1.1695440796691359	1.1284531071396853	0.2467290725422856	0.252291788408143	0.7574979487114798	0.7487599495941222	0.8732065158449756	0.9070979497234906	0.7845026749382638	0.43446161119946664	0.7447037781382359	0.8644160334495751	0.36289849228081145	0.3607706951413153	0.7159478669780688	0.7149695195032305	0.7473548703201256	0.9782114738024509	0.8959103052597331
YPR147C	1.4632159532220197	1.1071664762359916	1.422350832360289	1.2144833821382985	1.5168507687864985	1.3650744561054353	1.589611933849501	1.6738484350946745	1.6941902606745451	1.6617231998737605	1.3332888640237497	1.2735185531910227	1.4074153161978629	1.3768966665030158	1.0797602750252724	1.0941912022304998	1.1811266891213583	0.8771023698167957	0.876125319931597	1.1993136800999566	1.0709884450646425	1.0723271046182334	1.5135478951082615	1.3944033210862463	1.3324852230640767	1.2638063051166601	1.3886019002101018
YPR148C	5.713891636987398	3.4791294225058746	3.266910781249353	3.306845669101401	5.206151421249244	3.3119586178462335	2.787002279476151	2.8053909685874814	2.7654271959884937	2.8377840764664053	3.082111231691557	3.078091556941865	3.781567825713533	3.798028662976357	2.8780198347116652	2.836399671565577	2.4855398621437756	2.415120052856451	2.739786650788983	1.5451718340109324	3.8449667483592247	3.8600152897354585	3.928368727331276	4.036302961834079	4.050803246753242	2.9821555061422926	3.0050902915888464
YPR149W	2.1156705841348367	1.7754450633081473	1.8770020074821776	1.1693011054808786	1.2678288426291413	1.5336209539807824	2.480208119311718	2.6649890618193126	2.719341678209239	2.4706870115975548	1.9768073447144228	2.0557131279040917	1.7899582960067364	1.8631810175347674	1.2336007598066814	1.145539523214598	1.4413914923617923	1.4171974077462768	1.4790898830464438	1.779622368055025	1.42866650138009	1.4738141703609728	1.61747844358296	1.8986893293054876	1.9024727055840405	1.48867357331999	1.557324806728015
YPR150W	0.9942574844284441	0.7714851308149253	1.3501417714551156	0.8581792411452318	0.7930245540584189	0.6629938302403964	0.5658624365010498	0.6146198416968459	0.6507430280222217	0.5790284656813238	0.6664267082746863	0.7149695195032305	0.757094056010594	0.7813446558824603	1.0436125314865472	1.015853243646786	0.8133376737146261	0.7707499487139976	0.44051266438538467	0.9290768754781793	0.36289849228081145	0.7142992389998066	0.7416416778474374	0.683887782260165	0.7318749138518573	0.7969217545671694	0.8554779256733471
YPR151C	0.7522334079491032	0.6847331257292735	0.3586259894623447	0.5601014636166457	0.643592919918347	0.5506129682350573	0.4011487470292875	0.45532081884020703	0.410186117658609	0.4596251200645816	0.5716299619817301	0.252291788408143	0.2095577458589549	0.5255575411942585	0.4980925345057457	0.4980925345057457	0.7813446558824603	0.8056836027057732	0.44051266438538467	1.1814485607104064	0.7070077423458438	0.7625236240302671	0.21858354089147194	0.759721417146741	0.751440780449049	0.8771023698167957	0.8677021040273802
YPR152C	1.2775774770724952	1.160486770655572	1.0295505137608776	1.3580534440040999	0.9753167863466176	1.0881100035118543	1.0010220271321393	0.9814327806967014	1.001397139224308	0.989191980346849	0.9620965842295862	0.9319720977372463	1.233063497359142	1.2572030604644824	1.5632385245107407	1.4826318643086758	0.710317831058772	1.0640632476571275	1.0295505137608776	1.14376341605448	1.3768966665030158	1.3176728884406212	1.0127812853789737	1.1496282291962512	1.1273076555004564	0.9368399582311133	0.9483270984429537
YPR153W	0.8922610650053697	0.680334374227396	0.762194488857729	0.774786013645646	0.6425897956297286	0.7969217545671694	0.9883835186432552	1.027415677491807	1.0223672566736723	0.9556970596810676	0.5917738348274523	0.5249623660451517	0.7704130611401838	0.7443886325940751	0.4980925345057457	0.4980925345057457	1.03997765046336	0.43446161119946664	0.44051266438538467	0.41481650097483846	0.36289849228081145	0.3607706951413153	0.6027686139158706	0.36536256325255323	0.37534598537785985	0.34076539758214686	0.34114423456568505
YPR154W	1.160486770655572	1.0390550047341551	0.9970132114235448	1.0462026339479127	1.2052828384228216	1.2045443510834029	1.558724666651072	1.5678256608869892	1.5316283981599268	1.4276896750519543	1.0006964156986682	0.9845733112028527	1.1513781362044173	1.173508971576535	0.8419900420316895	0.8839212189147913	0.9576529535756314	1.0385017599233142	1.2322123811753587	0.8301896578717162	1.1972916748395894	1.1858938940895598	1.0653490511795412	1.0462026339479127	0.9706642338682004	1.2515657840516226	1.2846465110949226
YPR155C	0.9127122965571399	1.5429828369967022	1.6361432233102766	1.1814485607104064	1.3647817484524607	1.5877648589418376	1.3066865282000109	1.3030378045735396	1.3063053397039968	1.3370281997818876	1.232456817556392	1.2373475300285457	1.4481328028154001	1.483963739418936	1.4815693909016412	1.5583747790357037	1.4876842310479825	1.11356030099092	1.2103353834462247	0.9768091408041174	1.3886019002101018	1.3865529091342668	1.5580920644111047	1.5678256608869892	1.6043454175827705	1.5521130444213624	1.6352985516677347
YPR156C	1.881596706382873	1.7301722643922486	1.8563991097203076	1.4402459924806543	1.3063053397039968	1.688398345183664	1.5429828369967022	1.5949372097631245	1.6854374279542974	1.664264674670462	1.8044847439848257	1.8396312173713107	1.7276357640527058	1.7063124288452673	1.7930234677410848	1.823898833565643	1.8024364462894966	1.5936077918574738	1.6072216339180239	2.212225610523605	1.4380844902626473	1.3757142352485423	1.4315064601750018	1.942661987200443	1.939618742082086	1.7986837875939365	1.8126102420962065
YPR157W	0.3327291998375489	0.6679328224002313	0.3586259894623447	0.814030727198921	0.871479188618478	1.0010220271321393	0.7689786243077263	0.7965395780524327	0.8202338887991591	0.790705045388945	0.7152907950499329	0.6183655625168172	0.9040819372540617	0.8464496693006938	1.2007186097942824	1.2084135965955751	0.8839212189147913	1.1814485607104064	1.2033234508590933	0.41481650097483846	0.8732065158449756	0.8641608440698615	0.8167127524983759	0.9715669162517888	0.9867699966187559	0.9154034109139575	0.9743052259343197
YPR158W	1.500900979224077	1.4717313078148495	1.9324506404079083	1.4775882762098884	1.3108973634494978	1.3322400498776052	1.006822396662502	0.9855151007667677	0.9782114738024509	0.9768091408041174	1.9507385036289615	1.9986759102224443	1.345049906567049	1.5084672218913728	1.4775882762098884	1.6063096097383278	2.002555334869873	1.9319062910719702	2.0343616947608014	1.7642069196848795	1.1502255271610968	1.1446779556835496	1.4266317764183583	1.229809836011457	1.255463134307304	1.5019717066846305	1.4612825034216699
YPR159C-A	0.7539823913425328	0.631883458665481	0.827636594043872	0.8517275640081621	0.9788131991478303	0.7178374935828138	0.08859800316470706	0.05566760460794651	0.06680949108809309	0.07017427621729466	0.9099262209299798	0.9007880486570734	0.8360505632798325	0.8671945633127656	1.0757680802323955	1.1105362733609714	0.929686486637006	0.8098199733079007	0.9061681053370063	0.7588446364791922	0.36289849228081145	0.3607706951413153	0.7443886325940751	0.6902832998462789	0.7360732398811609	0.8983528539256944	0.9307799761728526
YPR159W	2.0343616947608014	1.805531779280642	1.5398686571759592	2.18698488230473	1.9550698537680047	2.18984128281531	3.7721338439157757	3.848864756704672	3.799778215984312	3.8683851451790807	1.9843936777810463	1.9647422736535147	1.901697990366568	1.9923520697546293	1.8809330215793394	1.8384620955003272	1.8616516294905228	2.2265963074166786	2.11762087052354	2.1054142476313746	1.8364481886579536	1.9850591408250922	2.1227317660179015	2.487043875477618	2.459253000752537	2.1456998364989293	2.153750463768967
YPR160C-A	0.3327291998375489	0.28221784647510684	0.3586259894623447	0.2405814285122557	0.2518792436918613	0.20117674010381092	0.7310553430017928	0.716988059776866	0.643972209510626	0.680334374227396	0.636866429345941	0.6584399533770591	0.2095577458589549	0.21040351534470125	1.0887523054004926	1.1465424662557593	0.36536256325255323	0.43446161119946664	0.44051266438538467	0.41481650097483846	0.36289849228081145	0.3607706951413153	0.48105953064397666	0.6615137566674822	0.7498178338046669	0.34076539758214686	0.34114423456568505
YPR160W	1.3108973634494978	1.5843981020246845	0.9182953641434657	0.9221003275996449	0.9839977611555729	0.8414650412364264	0.9730493947980918	1.0323357526144148	1.029298818094028	0.9605843630498654	0.9740586938739562	1.0364280603895621	0.8460665654452435	0.7724329019330936	0.9246737224747658	0.9141275818607243	1.399419080461672	0.791327576179793	1.0175199684327345	0.8169977272231296	0.8814026611787837	0.8501871885351712	0.7711101213283064	1.1658909292759656	1.1777984407927173	1.2769736815577146	1.3604544697820158
YPR160W-A	0.3327291998375489	0.28221784647510684	0.3586259894623447	0.2405814285122557	0.2518792436918613	0.20117674010381092	0.08859800316470706	0.05566760460794651	0.06680949108809309	0.07017427621729466	0.2467290725422856	0.252291788408143	0.2095577458589549	0.21040351534470125	0.4980925345057457	0.4980925345057457	0.36536256325255323	0.43446161119946664	0.44051266438538467	0.41481650097483846	0.36289849228081145	0.3607706951413153	0.21858354089147194	0.36536256325255323	0.37534598537785985	0.34076539758214686	0.34114423456568505
YPR161C	1.8246770516244308	2.163946810209142	1.8157169044501869	2.2413845519293103	2.3164116047381964	2.3222610555985193	2.130545328518058	2.0854344002492464	2.089557538335789	2.0831584562630443	2.09431612230721	2.1917555664264334	2.0566636146801676	1.979599475969719	2.419807131409759	2.4354547844085914	2.9058021551826476	2.2430111390716405	2.4849192085540297	2.5119252826658354	2.5375660240202613	2.5599601729824366	2.363026628901173	2.3491085051038016	2.257106656764998	2.240774278347034	2.1227317660179015
YPR162C	1.2139641174996012	1.2351898182951724	1.4925855117465145	1.2465174617581214	1.252326379107249	1.2775774770724952	1.5200725027731843	1.545881174717825	1.590813744916613	1.5443866338645682	1.3012237171883148	1.3096556935380943	1.2452063708130834	1.2675874228146211	1.6110187277819923	1.6785926594530638	1.2199206992410063	0.9658362741711506	1.1041032970240994	1.3432465763418815	1.241785503102061	1.278015043196153	1.315046434477445	1.1126565464575608	1.0436125314865472	1.3197065193776434	1.3394191986860293
YPR163C	5.186682940928689	5.809809709096388	5.978258016537585	5.688230461446563	5.978258016537585	6.283697918144227	5.137761177973639	5.108253646737072	5.12846245029528	5.103148485932367	6.6132117964292405	6.955602574207282	6.640313305664817	6.754730605411078	7.568787426485868	7.594049194375483	7.224156693639491	7.198128032138685	7.059582840233913	7.508504588196985	5.438551825559822	5.485543463768243	5.590674566259598	6.682125554853802	6.822758654857034	6.97354987588769	6.741414169621715
YPR164W	1.5755202035114864	1.4991579422505776	1.6315973744120376	1.120456103563166	1.8064314128599759	1.8790499524375575	2.5599601729824366	2.629954411335799	2.6230060617267315	2.57929393918502	1.2197297337737099	1.3063053397039968	2.0562005977376865	1.9328995678360057	1.605634556035689	1.6244679009270193	1.4783550709342514	1.0282964025478067	1.0555614964794227	1.5813354651094937	1.7113317108739279	1.6352985516677347	1.7608233986546276	1.94981406693732	1.8787349477803277	1.527905180576128	1.4788150211665312
YPR165W	5.764282690530599	4.534167275170589	5.306429409024515	5.690900092936525	5.0627934665762355	5.738547062903917	3.2929327541440774	3.30921959674908	3.385260486506022	3.3053041920082746	5.306429409024515	5.291886226132929	5.297798123745092	5.299463230936978	5.458075625872152	5.434941324580414	5.764282690530599	5.539818966041282	5.746537922139947	4.900242658971436	4.328475630067351	4.259337171452351	5.0896485219664775	5.306429409024515	5.340770923421143	5.469853302128613	5.442335982337281
YPR166C	1.6074617685943902	1.7257446134378525	1.8222861851886545	2.60636383507786	2.874376036366658	1.686867265862	1.5050298259068629	1.48867357331999	1.4865764436362352	1.4483535838987784	1.355423248731376	1.3239527733037053	1.2972508107415972	1.262818333557807	1.5638232924714621	1.5612360387035995	1.546767540625021	1.5205629116716517	1.5507274985621367	1.9510512804773668	1.6983779070201954	1.6413643622962635	1.560101688984061	1.2889147413262674	1.3337051862691387	2.042157003639992	2.043994238664355
YPR167C	1.0969400228071384	1.1796733720037607	1.129073223532977	1.3051237130938609	1.1241188187581006	0.9398271585071233	1.021397997480431	0.9689464826177696	0.9830928534222654	1.0175199684327345	0.8565160279958075	0.8726340909352271	1.029298818094028	1.0220755989228816	0.4980925345057457	0.8433485194088615	1.258472281617596	1.3561145998670914	1.2320230930159135	0.8414650412364264	0.8343121206638889	0.908369276941466	0.9115523589588224	0.9392624711748039	0.920437583989988	0.8350451430724461	0.8569121719360124
YPR168W	0.7783676832734342	0.931344610125167	1.0160625928003053	0.8936150797318404	0.8753024548802321	0.8606975734295788	0.9774652862568836	0.9805470388355368	0.953744132319601	0.9355611998651803	1.1759244237599462	1.1138937179075852	0.9334135398292793	0.9161474063001989	1.148523738268985	1.1671076515964705	1.100233641088124	1.1225664248261178	0.8120187433496416	0.41481650097483846	0.9488282058133599	0.9653762186839342	0.8482129930445861	0.9726796240381793	0.9881182489726661	0.7856138437764383	0.7870337952727623
YPR169W	3.814975259068276	3.3424078000505606	3.002015092263358	3.2053267006109003	2.89588992947028	3.114797551699236	2.994633629429548	2.984623930565696	3.0982799749480945	3.0542635706171155	4.027398722258828	3.963759519328169	3.13293986167627	3.2781861611644514	3.779595298341837	3.745670581591874	3.6011520711587917	3.3304551213520375	3.0291045164880286	3.4082582580384635	3.3715707598044173	3.334607934936575	3.093344163591614	3.3813314606934197	3.5479629430748867	2.9058021551826476	2.776781638389289
YPR169W-A	0.8424002964304235	1.0329997610471742	1.525972680249664	1.1383373572826108	1.385017924807969	1.2918095881712959	0.6704942472050175	0.5957231184850167	0.732285481544336	0.7510860505574563	1.0613439110139637	0.9698067976880645	1.3042978284466646	1.2544562546770555	0.4980925345057457	0.4980925345057457	0.36536256325255323	0.43446161119946664	0.44051266438538467	1.203700473217854	0.36289849228081145	0.3607706951413153	0.9221003275996449	1.0991851079663175	1.1864364221953934	1.0218508712514476	1.2158912996647506
YPR170C	0.7980291658959144	0.6106531505887312	0.8356982742397832	0.7360732398811609	0.5537454882743363	0.5315816374076917	0.416936432281173	0.4759534501364876	0.4418698184192296	0.5106091855987754	0.8871891531149626	0.9099262209299798	0.7790251573989402	0.7897394191461826	0.9081025717262254	0.8956556887395885	0.7592908429845212	0.8779527933016485	0.8350451430724461	0.7405835483578995	0.8153761038549789	0.7969217545671694	0.6073936240779274	0.9539984879750607	0.8986172710009974	0.746461699138165	0.34114423456568505
YPR170W-A	0.3327291998375489	0.791327576179793	1.0645447734131879	0.2405814285122557	0.8407234419671257	0.7096324408067757	0.716988059776866	0.6493002134860963	0.6906777922172267	0.6619536542580173	0.2467290725422856	0.252291788408143	0.6762761042437798	0.6770069028570742	0.4980925345057457	0.4980925345057457	0.36536256325255323	0.8283603683038511	0.7897394191461826	0.41481650097483846	0.36289849228081145	0.3607706951413153	0.8001223242196024	0.36536256325255323	0.37534598537785985	0.34076539758214686	0.34114423456568505
YPR170W-B	1.058821767264877	1.7190112690213155	1.8889412895444084	1.8847819517784292	1.0548674886789788	1.4503058607134562	3.724395688963964	3.8341656261438577	3.698042987336524	3.625632284492845	1.6090521516279161	1.6043454175827705	1.3027691159001593	1.3547488685456983	2.357081492395993	2.4739120569869946	1.4656866817820804	2.097019709045305	2.0573385697742492	1.9669141648565456	1.5571162387605022	1.641970599449852	1.7527118757319173	1.619203867611749	1.741684075375925	1.8687261501547185	1.6469683392166008
