Gene	SRR315125	SRR315126
YGL134W	1.1972916748395894	1.4988977276947475
YGL135W	1.1034140553464582	1.4238187751725748
YGL136C	5.129892741834828	6.0204788618059215
YGL137W	2.1165212370222917	2.0219779754622644
YGL138C	0.5380946750346072	1.0190711450070604
YGL139W	1.038205671479935	0.41809877104686266
YGL140C	2.1840678493415164	2.5274925095798535
YGL141W	2.9338981362407512	3.5088985349832336
YGL142C	3.7483548991793736	2.4130304279624744
YGL143C	1.6200233437372802	1.917379997616579
YGL144C	1.8714322513308377	2.5360561628098353
YGL145W	1.3332888640237497	1.6479573749011989
YGL146C	1.3696003137913615	1.2577251349533207
YGL147C	0.7099857531263232	0.41809877104686266
YGL148W	3.957461746675649	3.8341656261438577
YGL149W	2.212225610523605	1.334024333944375
YGL150C	4.483635934311721	4.0475653363904405
YGL151W	1.917379997616579	1.5300949421571457
YGL152C	6.357938288444218	4.3653137888934594
YGL153W	2.309650069673859	1.8540752626075272
YGL154C	3.4119857314041155	1.8018637254883376
YGL155W	1.2139641174996012	0.41809877104686266
YGL156W	1.7065358020084878	1.5734772747193861
YGL157W	1.265769505566802	2.262988887877396
YGL158W	1.0653490511795412	1.0981467611512512
YGL159W	1.1587365860091836	0.93311585920472
YGL160W	3.36298006335337	1.9143349803915792
YGL161C	1.3191012863697111	0.41809877104686266
YGL162W	1.445898198783499	1.1866425932800497
YGL163C	1.771423574255364	1.860560855790356
YGL164C	3.8740733043045776	4.418534781828873
YGL165C	6.980209459751965	7.568787426485868
YGL166W	0.6606734301099234	1.8310080596321159
YGL167C	4.288460596700451	5.520114001898591
YGL168W	3.391999362612405	4.944984583263994
YGL169W	1.2100395802619837	1.2087715181455652
YGL170C	1.7437177209098316	1.395418895310919
YGL171W	2.319888881060028	2.450550566921537
YGL172W	0.7793018810467888	0.41809877104686266
YGL173C	2.462838351591188	3.137551346847112
YGL174W	2.171638773334146	2.6649890618193126
YGL175C	1.0709884450646425	1.6831361449530136
YGL176C	0.5464008427630727	0.41809877104686266
YGL177W	4.405524783141014	2.8928216569365635
YGL178W	6.341596515337765	8.044120634747022
YGL179C	4.328475630067351	7.366089494619184
YGL180W	4.357783861344105	7.695114771057331
YGL181W	1.8631810175347674	1.2602271453150766
YGL182C	0.23429354208999648	0.41809877104686266
YGL183C	1.7741012237337048	2.171638773334146
YGL184C	1.9389618087709106	3.339568428474442
YGL185C	1.1784964279476398	0.41809877104686266
YGL186C	4.244224039651012	1.795599216670122
YGL187C	0.59322577026074	0.8833355724010503
YGL188C	5.151553351268149	4.251504084424325
YGL188C-A	0.23429354208999648	0.41809877104686266
YGL189C	0.7910167738632395	1.1413828800459842
YGL190C	1.623527486919616	1.722235806163853
YGL191W	0.8939642033200644	0.8398666167005169
YGL192W	0.23429354208999648	0.41809877104686266
YGL193C	1.5308812202192281	0.41809877104686266
YGL194C	2.753755113227875	2.7423287943743855
YGL194C-A	0.7770219990565302	0.41809877104686266
YGL195W	1.7579964491070088	2.0660560234618797
YGL196W	1.4466681844951248	1.6454707415603604
YGL197W	2.5513406207728107	3.057758765290459
YGL198W	0.9143713437948127	1.085924239344241
YGL199C	0.23429354208999648	0.41809877104686266
YGL200C	1.38626236452865	1.6639585492869733
YGL201C	1.591821957709821	3.1841302490292134
YGL202W	0.846846368732461	1.409320312489768
YGL203C	2.154474082622977	3.0837327288861753
YGL204C	0.8656713306479007	0.41809877104686266
YGL205W	0.9229124758316769	0.998222149648854
YGL206C	1.9010986274531247	2.0450504701612413
YGL207W	2.787002279476151	3.0649354641836752
YGL208W	2.641499114033113	1.7527118757319173
YGL209W	1.0647419673458214	0.8544234081647695
YGL210W	2.344562183944351	3.6406285928384454
YGL211W	0.9146068499110289	1.1262469579325922
YGL212W	1.645929686060901	1.5211888973739782
YGL213C	0.7318749138518573	0.41809877104686266
YGL214W	1.028629585526096	0.41809877104686266
YGL215W	1.3561145998670914	2.5653168499083314
YGL216W	1.25659360507185	1.5398686571759592
YGL217C	0.23429354208999648	0.41809877104686266
YGL218W	0.23429354208999648	0.41809877104686266
YGL219C	2.926866157875595	3.7721338439157757
YGL220W	0.23429354208999648	0.41809877104686266
YGL221C	0.8186479027339597	1.0572068332097684
YGL222C	2.57929393918502	2.562354935180051
YGL223C	5.921336477433437	2.4824170912183003
YGL224C	1.8209678696161116	1.484904305673417
YGL225W	1.06830198861666	1.2918095881712959
YGL226C-A	0.7945670256912204	1.0375758506547035
YGL226W	0.7860722480135154	1.5186021406152963
YGL227W	4.313045056291725	2.902344477268487
YGL228W	2.8027796021100904	5.394131818941976
YGL229C	1.7230922401486786	1.3444698879882682
YGL230C	0.59322577026074	0.41809877104686266
YGL231C	3.2634629198755953	2.2486781702158036
YGL232W	4.5552769872289876	3.066407259185139
YGL233W	1.9181006387094106	2.3420430098654794
YGL234W	1.4525114031266302	1.3615962221606353
YGL235W	0.7099857531263232	0.41809877104686266
YGL236C	0.23429354208999648	0.41809877104686266
YGL237C	1.1470064381198426	1.240630476460768
YGL238W	2.776781638389289	2.719341678209239
YGL239C	0.5569422348862603	0.41809877104686266
YGL240W	0.23429354208999648	0.41809877104686266
YGL241W	1.7179833192874607	1.5313347836832316
YGL242C	1.1356735830608384	1.0590570659798348
YGL243W	1.4680695477708414	2.1991034579489344
YGL244W	4.1227741795041375	5.713891636987398
YGL245W	2.2297099192634238	1.727025727967995
YGL246C	2.5892301030501113	2.7815317552781336
YGL247W	3.3813314606934197	6.467132649298106
YGL248W	6.18335616835546	9.13693039172888
YGL249W	1.4562620946743965	1.5000799199799935
YGL250W	0.7574979487114798	0.7603796001810538
YGL251C	1.9042613485932103	1.2756189361379673
YGL252C	1.3644767947734457	1.2837840792609954
YGL253W	2.000055674840429	3.3648071905930736
YGL254W	1.0201459941452866	1.4107915705520715
YGL255W	3.6365345359614185	6.460765726030308
YGL256W	8.737328884604654	4.5791405736007915
YGL257C	6.508913411146379	2.488408907548781
YGL258W	0.6048612863194534	0.41809877104686266
YGL258W-A	0.7842169212265224	0.41809877104686266
YGL259W	0.23429354208999648	0.41809877104686266
YGL260W	0.23429354208999648	0.41809877104686266
YGL261C	0.23429354208999648	0.41809877104686266
YGL262W	0.23429354208999648	0.41809877104686266
YGL263W	0.23429354208999648	0.41809877104686266
YGR001C	6.97354987588769	3.9732534480810746
YGR002C	1.6250157925191417	1.6247537810894277
YGR003W	1.1381402983854527	1.209783146613728
YGR004W	2.9806295482895804	1.1853532370632491
YGR005C	2.3713287960970333	3.509709136952973
YGR006W	1.5135478951082615	1.793387141377927
YGR007W	2.235898509923305	3.6655195243977166
YGR008C	1.5110195573631333	2.0951617996227196
YGR009C	4.603291316450904	4.677605205462388
YGR010W	1.9534907705893034	0.8965296497524815
YGR011W	1.1079435084385834	0.8671945633127656
YGR012W	1.2302900830271237	0.7625236240302671
YGR013W	3.334607934936575	4.098547845405717
YGR014W	2.1107076493990338	2.0557131279040917
YGR015C	0.6766466205913911	0.41809877104686266
YGR016W	1.025963756818711	0.894328237976615
YGR017W	1.013873904293828	1.2341083746935615
YGR018C	0.23429354208999648	1.0223672566736723
YGR019W	1.1006948534850198	1.378111884133542
YGR020C	1.082034146589884	1.3760710305810273
YGR021W	0.8167127524983759	0.8578670297621598
YGR022C	1.1947516914497007	0.41809877104686266
YGR023W	1.4101337527096889	1.6873438021216307
YGR024C	1.0546348727167467	1.0146489423269445
YGR025W	0.23429354208999648	0.7304170027815935
YGR026W	1.62861762961099	1.5025573203314866
YGR027C	1.693562169131408	0.41809877104686266
YGR028W	1.2956374364029168	1.1219190096035527
YGR029W	1.5635680653582427	1.2728624809512972
YGR030C	2.509091674408026	1.5535002183905084
YGR031C-A	0.23429354208999648	0.41809877104686266
YGR031W	1.2068029978762265	0.8028737434219985
YGR032W	6.754730605411078	8.891690668658846
YGR033C	1.5609402698438317	1.1163392851501983
YGR034W	1.0393168630139318	0.7286476218553902
YGR035C	0.23429354208999648	0.41809877104686266
YGR035W-A	1.3999464585232952	0.838263260781645
YGR036C	1.6385255569838333	0.8507753593602431
YGR037C	1.480789962495877	3.1851040351897106
YGR038W	0.6664267082746863	1.2730838875026913
YGR039W	3.1568637378218414	2.2508775612052414
YGR040W	1.9672562762216057	1.8803184366441186
YGR041W	1.7407856438486111	1.4011889371807715
YGR042W	1.0065136130802348	6.029857453339096
YGR043C	2.2756724423682018	2.367053223146858
YGR044C	1.1636938475584753	1.1391405974619113
YGR045C	0.9909263089839815	0.8833355724010503
YGR046W	1.053741875424431	0.8644160334495751
YGR047C	2.3448853637769105	2.922357551865955
YGR048W	2.1635733194087736	1.998143104208673
YGR049W	1.2816888642778093	1.405284293356987
YGR050C	1.226352706965762	1.8986893293054876
YGR051C	0.826127904557338	0.7993577334739231
YGR052W	0.8179079740307716	0.7766687956308969
YGR053C	1.3917914297836647	1.5429828369967022
YGR054W	0.876125319931597	1.7067896939272929
YGR055W	4.017059422787958	5.331573717812409
YGR056W	1.677845048265224	1.87239365864311
YGR057C	2.4659200820482274	0.9334135398292793
YGR058W	0.962559612363243	1.0156253120119332
YGR059W	0.8301896578717162	1.3872084003729677
YGR060W	1.6036559317993	1.7859792454706982
YGR061C	4.561149509162873	1.9735730661320006
YGR062C	0.5111485015953311	0.896880253932235
YGR063C	0.23429354208999648	0.41809877104686266
YGR064W	1.5398686571759592	0.7493292303299056
YGR065C	4.606360086603037	1.6582836507471725
YGR066C	1.0103234001552348	1.0037571473896514
YGR067C	1.9503098182662952	1.7930234677410848
YGR068C	1.1577096083893255	1.682764651509517
YGR068W-A	0.23429354208999648	0.41809877104686266
YGR069W	10.435731055875108	10.641639102468298
YGR070W	3.1864854243851646	2.972304206317472
YGR071C	2.319030918203482	2.130545328518058
YGR072W	5.464189704562201	4.334875072048613
YGR073C	1.4585604137045687	1.2876972758735103
YGR074W	0.6199512487744979	0.7793018810467888
YGR075C	7.20548345771346	4.0453489005827254
YGR076C	1.233063497359142	1.3113293182729224
YGR077C	1.819935900079061	1.1385544184505947
YGR078C	0.9594047601720374	0.8669039840428991
YGR079W	0.5207135315645959	1.4946990184656177
YGR080W	1.5795501471616988	0.9855151007667677
YGR081C	2.363026628901173	1.8558200907599065
YGR082W	0.7976711490847345	0.41809877104686266
YGR083C	5.460632508406998	5.738547062903917
YGR084C	0.7315704407550351	1.1031365907080777
YGR085C	0.23429354208999648	0.41809877104686266
YGR086C	1.727025727967995	2.194556624628719
YGR087C	1.246062255350098	1.5203257361574327
YGR088W	0.9512716409235427	1.2785581878775012
YGR089W	1.0864968230561762	2.040471365662767
YGR090W	1.6337633008808266	1.3817753925185328
YGR091W	1.554490940355091	1.6059044826988853
YGR092W	1.399419080461672	1.8549431738928732
YGR093W	1.2866045501072783	1.697594924636399
YGR094W	2.4572884303622824	3.3893163405463445
YGR095C	1.178934121698747	0.41809877104686266
YGR096W	1.2792034702741537	1.4449375585938742
YGR097W	1.5678256608869892	1.4883610245068999
YGR098C	1.300809554846066	1.591821957709821
YGR099W	1.2486629794217763	1.409720059154568
YGR100W	3.1693811283639923	2.753755113227875
YGR101W	1.0854487696548614	0.9483270984429537
YGR102C	1.6718626606133136	1.041506451277662
YGR103W	5.651358697031413	7.0222452048708615
YGR104C	0.8930669554182012	1.3060938962730817
YGR105W	2.232027532841162	1.3274845088004337
YGR106C	7.8272803844083185	3.6507234554185617
YGR107W	0.23429354208999648	0.72758039845363
YGR108W	1.2061886802145718	1.3189390371196414
YGR109C	0.7141326064131566	0.41809877104686266
YGR110W	1.1082018966530407	1.0499492366344518
YGR111W	1.063041994547287	1.8631810175347674
YGR112W	0.8906720018662148	1.2120913438609757
YGR113W	1.9461198473943289	2.0637444066267934
YGR114C	7.481240557951079	3.4260137520783447
YGR115C	2.683058393125285	2.18505663789754
YGR116W	3.2596578754308156	3.0921484356185216
YGR117C	1.5151191164041753	1.6003847885463172
YGR118W	2.1699712338734085	2.60636383507786
YGR119C	1.3452738746907114	1.4800596387206262
YGR120C	1.2246831866599823	0.9485732904792217
YGR121C	2.264038506372966	1.8827935651396448
YGR121W-A	1.2521033471645941	1.1107469706280324
YGR122C-A	0.23429354208999648	0.41809877104686266
YGR122W	1.0266135223538781	1.2373475300285457
YGR123C	0.8436404599047569	1.1676618167899142
YGR124W	1.4648520664989015	1.4862326358018048
YGR125W	3.64429800782332	3.104228067703967
YGR126W	1.0673871708498839	1.1268318869429659
YGR127W	2.1247542466860336	1.3902770519655587
YGR128C	0.7714851308149253	0.9021750899575208
YGR129W	1.6059044826988853	2.3889166486635425
YGR130C	5.403304302839852	5.594197852459805
YGR131W	2.955379501918412	2.1913147887683646
YGR132C	0.670010202344146	1.2889147413262674
YGR133W	0.23429354208999648	0.41809877104686266
YGR134W	1.2577251349533207	1.4769803192567799
YGR135W	0.9176777379477414	1.4307648632921324
YGR136W	1.1774597789701353	1.8492071772093612
YGR137W	1.0506206904170519	0.41809877104686266
YGR138C	3.589016615602098	4.301388241013671
YGR139W	1.837403779843751	2.7665556795752297
YGR140W	1.3700577324848782	1.56620295998521
YGR141W	2.0977214037901573	2.148894893339663
YGR142W	2.03977835476478	5.317442405254187
YGR143W	3.3793454544069004	4.511021807800644
YGR144W	0.6791019967572083	0.41809877104686266
YGR145W	2.5274925095798535	4.404128834007619
YGR146C	1.9203345613592129	1.6097985927279486
YGR146C-A	0.9875334626062438	0.41809877104686266
YGR147C	2.3222610555985193	2.042157003639992
YGR148C	3.039652037992175	3.2467536152209346
YGR149W	2.3676439252296757	3.331693921676377
YGR150C	4.015255946251896	4.534167275170589
YGR151C	1.1487523866940879	0.9726796240381793
YGR152C	1.157456937195074	0.9316728058965975
YGR153W	1.9480173808870103	4.240273134165573
YGR154C	1.860265320714296	2.453013133252627
YGR155W	6.8146302161237005	4.1736600078265536
YGR156W	2.6815188831972714	2.975712546206915
YGR157W	5.688230461446563	3.957461746675649
YGR158C	0.896880253932235	1.4810343596054225
YGR159C	0.9028068243237937	6.472664988841519
YGR160W	2.5380847724604436	0.41809877104686266
YGR161C	1.6799275588702725	1.6720220792536784
YGR161W-C	0.631883458665481	0.7969217545671694
YGR162W	4.451413864625257	3.170207767886935
YGR163W	1.2336007598066814	1.4363850329640067
YGR164W	3.917849106492046	3.075698055216135
YGR165W	0.9587247590326333	1.2129101167472225
YGR166W	1.842072787613654	2.495366269504292
YGR167W	8.090937628233153	7.8272803844083185
YGR168C	3.8401711022166234	1.7835421255927746
YGR169C	0.23429354208999648	0.8269596359216305
YGR169C-A	3.463163532530407	2.2918644482081616
YGR170W	3.075698055216135	4.600894287024632
YGR171C	1.332853252158366	1.3819605446998509
YGR172C	1.5265263479016458	0.9503888949739463
YGR173W	1.8303498419062865	1.8903053336755336
YGR174C	2.187841788597569	1.6630038024561424
YGR174W-A	0.6949798013001738	0.9914647974923605
YGR175C	0.9136207321829626	1.0625301810691234
YGR176W	0.23429354208999648	0.41809877104686266
YGR177C	1.0003873928574711	1.1316530901558473
YGR178C	1.6475177024890688	2.221168285827889
YGR179C	1.0973958487762088	1.498541165109912
YGR180C	1.3349899647203936	2.4833097636967887
YGR181W	0.23429354208999648	0.41809877104686266
YGR182C	9.375927700976172	8.93929830392826
YGR183C	1.348744307195407	1.4929900383996424
YGR184C	2.9383268816778667	3.8740733043045776
YGR185C	0.7286476218553902	1.2866045501072783
YGR186W	3.963759519328169	5.505269729727541
YGR187C	2.4833097636967887	1.6684657613411378
YGR188C	2.467391494216029	2.51634445148803
YGR189C	1.5174308363967275	2.2451746577130107
YGR190C	1.7919214061717643	1.408029603048572
YGR191W	2.172601727044219	1.373547042539183
YGR192C	2.913788471685361	1.7376136839565888
YGR193C	1.097176718175807	1.1038925218754234
YGR194C	1.915322289954259	1.2833314067653803
YGR195W	0.7241875879902331	1.0830074364225044
YGR196C	2.8780198347116652	1.9550698537680047
YGR197C	2.1211567554817066	1.6143197438743986
YGR198W	4.281327129267812	3.3507209539313467
YGR199W	2.4497355968322463	2.7755286011714513
YGR200C	1.9272602962208538	1.7382770617722323
YGR201C	0.5003363417104669	1.4577804570810056
YGR202C	2.134851757416287	1.6475177024890688
YGR203W	0.5033556828577597	0.8035255052839377
YGR204C-A	1.283898620436523	0.9914647974923605
YGR204W	1.429801764449501	2.078742739884831
YGR205W	1.1467842335909328	1.1235448971309427
YGR206W	2.696774672147043	1.9917298221884745
YGR207C	1.4282053822722922	1.555282055982441
YGR208W	0.822218783684916	1.4114164461051828
YGR209C	0.5708991239202273	1.0762296103279396
YGR210C	0.8779527933016485	1.3320156428788021
YGR211W	0.9985801631474157	1.3427710058896039
YGR212W	1.6804891354046148	4.711933296700684
YGR213C	1.581574674400232	1.9439204936630166
YGR214W	1.2039584960010583	0.8443401581218037
YGR215W	4.019141763404134	1.9613721653599403
YGR216C	2.5191250822081424	3.1539527010869586
YGR217W	1.9723161249574084	2.718226567533397
YGR218W	2.891391216741422	2.661225879500874
YGR219W	0.9615348663392158	0.8925862188309831
YGR220C	0.7432099448077477	1.0039876098422933
YGR221C	2.613375743194579	1.8215726877103573
YGR222W	1.1412665402412279	1.6402957118688681
YGR223C	0.8521196635896048	2.0031792404932505
YGR224W	0.5479612307343303	0.41809877104686266
YGR225W	0.8370227942808791	0.8590976917728772
YGR226C	0.23429354208999648	0.41809877104686266
YGR227W	0.9554768400933411	1.3490404829858025
YGR228W	5.992552359091455	4.9624374880211874
YGR229C	0.8975172983496084	1.168438139907473
YGR230W	1.7822758005569774	1.3274845088004337
YGR231C	0.8289006896293571	1.29283240430856
YGR232W	4.268580058995462	3.0767255307004113
YGR233C	5.8754813720011185	7.20548345771346
YGR234W	5.211973955853135	2.683058393125285
YGR235C	8.488234787372901	6.741414169621715
YGR236C	0.7860722480135154	1.56963709296027
YGR237C	2.1591907354939264	2.073523435376795
YGR238C	3.3995551738713305	1.5422187127331843
YGR239C	1.1173683569137853	2.5392255125053955
YGR240C	1.4416452080085147	2.398263089939156
