Gene	SRR039244	SRR039245	SRR039246	SRR039247	SRR039248	SRR039249	SRR039250	SRR039251	SRR039252	SRR039253	SRR039254	SRR039255	SRR039256	SRR039257	SRR039258	SRR039259	SRR039260	SRR039261	SRR039262	SRR039263	SRR039264	SRR039265	SRR039266	SRR039267
YDR003W	1.0935254292969168	1.0530858437603978	1.0625301810691234	1.0822405960504522	1.03997765046336	1.1034140553464582	1.0345490900794179	1.0941912022304998	1.083803735493245	1.1178347732484415	1.1460568471639518	1.1054040463890171	1.2551179572182987	1.223161468199497	1.2604503563433218	1.1367529923567519	1.214853598526475	1.2139641174996012	1.1814485607104064	1.1935893676911817	1.1700500484054266	1.1409858583644557	1.2551179572182987	1.1673978544482004
YDR003W-A	0.6923885148221514	0.7436679675413722	0.6615137566674822	0.7164249140259632	0.7802549391495825	0.6745767098775963	0.6741808301290115	0.7793018810467888	0.7268127250392842	0.794357545989913	0.6707250877197637	0.7494885937549158	0.8130101515409734	0.8477254810166798	0.758492713051962	0.8608525621819718	0.7709223121716722	0.7610115548992736	0.8577226811743657	0.7883292863183257	0.8796746001264203	0.7628425901221484	0.7628425901221484	0.7974982471621836
YDR004W	1.5297609958201808	1.5640266466032913	1.6698232080229096	1.5422187127331843	1.6265266100970135	1.6562316606835017	1.5877648589418376	1.6547319452615996	1.5643153613651632	1.6000408785773044	1.5666039142742374	1.6440870987795093	1.7119017313428786	1.6577136714854723	1.6657402654275473	1.7141271235645466	1.6127777314801457	1.642397921205263	1.7690384698952755	1.6324642731018124	1.496704293995022	1.6910073612780558	1.7667022290392969	1.7236782441104195
YDR005C	1.6873438021216307	1.7621381746901124	1.7367388359947982	1.6817012663617692	1.6438024035740906	1.7162964240745113	1.718325626792339	1.6835046411755354	1.581574674400232	1.788803456497021	1.6438024035740906	1.710981628995936	1.705591203277634	1.7777826428770167	1.6698232080229096	1.7510898630719753	1.8140548349445929	1.796676021577466	1.6788564079670278	1.728991307094583	1.6549614758037394	1.7322762965793785	1.61747844358296	1.7257446134378525
YDR006C	2.471907521266604	2.442024302619494	2.6090886518392895	2.4739120569869946	2.468641063608035	2.5801013519871874	2.4140027858752147	2.506201128131014	2.4290492322557995	2.5450784140664586	2.467391494216029	2.4399486430817334	2.3495893235498073	2.4084517667576986	2.3774445357041634	2.393857133121755	2.426656796437305	2.3019917359831448	2.3290883439127854	2.330662646802964	2.3420430098654794	2.2006846691496027	2.367053223146858	2.320239405552545
YDR007W	1.4011889371807715	1.5638232924714621	1.5183164980346782	1.493437510661418	1.5292508517723258	1.4925855117465145	1.5703530468883902	1.5013375011480112	1.5682416983876168	1.5798089995288773	1.5019717066846305	1.525057166372086	1.638156056323434	1.6240820524433155	1.6370965307301923	1.6407435993404742	1.6804891354046148	1.5946385669027694	1.718325626792339	1.6735134186880158	1.5962223413367853	1.65558478503648	1.677845048265224	1.691279418889615
YDR008C	1.0999972903767248	1.0193604770748497	0.9755775256592157	1.0484698036266493	1.097176718175807	1.072912347507133	1.120456103563166	1.0628284310445402	1.1458057137503783	1.0984668463794307	1.0309869218166934	1.0175199684327345	1.252326379107249	1.1302460159864285	1.114194355840741	1.2103353834462247	1.0517768659777744	1.058821767264877	1.0999972903767248	1.173508971576535	1.241374721956786	1.0935254292969168	1.1063172635993388	1.09668074432881
YDR009W	0.695195591854217	0.7450986489303341	0.7799215184639495	0.8101424438522529	0.7831893122957334	0.7816791308210321	0.762194488857729	0.759721417146741	0.6847331257292735	0.7973278223832956	0.7897394191461826	0.7693347707752959	0.7023033096131384	0.7080680723810979	0.7048416679147493	0.7900275276623189	0.6770069028570742	0.7023033096131384	0.6766466205913911	0.6992547547300882	0.5987823369696342	0.7135155010992343	0.8068280585460303	0.62218124939354
YDR010C	0.295247978592439	0.07265347331136918	0.47855923799327377	0.2752891334505877	0.06892841560767092	0.3026573453092153	0.2618484804207891	0.3342275463297448	0.3167491923167039	0.5545543821253129	0.33383603503677917	0.5484836546225147	0.0586339544850059	0.3118345931757945	0.048118411468643166	0.20686748302065996	0.2872542639948892	0.33850493725407177	0.487248138603386	0.35639283773772495	0.18323802797231542	0.3633865448214376	0.3890190770169831	0.3110533168224849
YDR011W	5.2815003246759495	5.250141620448647	5.188912633503921	5.121122411103784	5.250141620448647	5.2815003246759495	5.20100137066398	5.246054255182271	4.9624374880211874	5.206151421249244	5.211973955853135	5.176222985074224	5.713891636987398	5.556550225929781	5.601184676840919	5.683399443969515	5.594197852459805	5.520114001898591	5.438551825559822	5.5345897631471	5.501020347462963	5.625122746892046	5.520114001898591	5.485543463768243
YDR012W	8.891690668658846	8.956104025611879	8.99530320116057	8.99530320116057	8.99530320116057	8.99530320116057	8.98404843909703	8.956104025611879	9.117671523485999	9.029508630353824	8.98404843909703	8.99530320116057	9.051584127962045	8.98404843909703	9.029508630353824	9.074166953787508	9.051584127962045	8.99530320116057	9.074166953787508	9.051584127962045	9.051584127962045	9.029508630353824	9.074166953787508	9.029508630353824
YDR013W	1.3288917774696047	1.422350832360289	1.4114164461051828	1.4632159532220197	1.289611131726206	1.373547042539183	1.3239527733037053	1.3102876377357662	1.1856261007852948	1.353662263367985	1.31822267386797	1.3089013616198404	1.2351898182951724	1.2409288391264588	1.28926302712394	1.2691976674074679	1.1554737198012242	1.2577251349533207	1.213226283294488	1.2183336379778082	1.2306236378182989	1.2835648538358224	1.2068029978762265	1.1712798235697006
YDR014W	1.1273076555004564	1.14376341605448	1.24741431804133	1.1292779373158441	1.2241679697583268	1.0919721622893062	1.1212050641471758	1.0951679460904327	1.163439867660815	1.1359476891001865	1.0908391509811406	1.097176718175807	1.0666160659285238	1.0719002534146855	1.09668074432881	1.0412287005935252	1.090225544729482	1.1193532782876827	1.0385017599233142	1.0279679621525177	0.9761061311399981	1.0951679460904327	1.0146489423269445	1.0436125314865472
YDR014W-A	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.34692584321605996	0.06892841560767092	0.41771115303958456	0.28018817801421986	0.4239080135690584	0.2884592020334769	0.06555120279327951	0.2601411639905095	0.07562801070410835	0.2445742294635027	0.2884592020334769	0.23330297553128873	0.2752891334505877	0.35312142108541794	0.05947706712930671	0.05780806739085853	0.05032186991494962	0.05566760460794651	0.2601411639905095	0.34310138635996845	0.05821801300774244
YDR015C	0.07896732466064874	0.07265347331136918	0.08314778123560783	0.07440137341916227	0.06892841560767092	0.0659724896685954	0.20117674010381092	0.07265347331136918	0.20199795509091503	0.06555120279327951	0.06424508864613347	0.07562801070410835	0.17795800863226827	0.05348544604860486	0.15625530736696971	0.06468838498406662	0.06424508864613347	0.05947706712930671	0.05780806739085853	0.20076890043186524	0.35675924855384544	0.18323802797231542	0.2859437068125136	0.298249846664397
YDR016C	0.9632418909111051	0.9182953641434657	0.9483270984429537	0.9123594586163369	0.9307799761728526	0.9530174907651174	0.9867699966187559	0.9316728058965975	0.9395466073822123	0.9281979309690096	0.934316679094194	0.8343121206638889	0.9839977611555729	1.0124662741495263	0.9587247590326333	0.9988623701643833	0.962785136912176	0.8552015296503253	0.9646265527255719	0.9623333631246525	0.9899569520671597	0.8776299946499793	0.9409293951576254	0.9469385026199401
YDR017C	2.4849192085540297	2.461065760948224	2.395326007040669	2.4764099488038376	2.5450784140664586	2.353377786881194	2.4694928023801284	2.357081492395993	2.304690420375678	2.3411046397732918	2.422126955258588	2.3934719300908966	2.1386588086443687	2.1165212370222917	1.962763251898787	2.0468895230208073	2.026594047118655	2.029351227570105	2.0756522994255264	2.0683694369512713	2.1044994661715775	2.1355697968068825	2.0880279784018616	2.187841788597569
YDR018C	0.59322577026074	0.5819810943978373	0.6497093528782879	0.512805102191215	0.5351711592561661	0.575671055229555	0.6231345164258137	0.48511880657482453	0.6002351120894922	0.6174466731769636	0.5474168800285554	0.6006944787757413	0.671380232196181	0.6266626674521516	0.6723049272677865	0.55668429389959	0.39893599805116403	0.6330048461543683	0.6377252827176474	0.6984213324220316	0.6785540680827926	0.7019378982743012	0.534658418147706	0.5751585640445531
YDR019C	1.1891792241439052	1.2126808719564361	1.2587242527177336	1.2126808719564361	1.1470064381198426	1.2527186245465443	1.1383373572826108	1.1545595648822389	1.2715222036786429	1.1737836940925075	1.168438139907473	1.2431475742826033	1.5438264059378304	1.5949372097631245	1.5265263479016458	1.641970599449852	1.6063096097383278	1.6402957118688681	1.5846208317780734	1.6166161101325447	1.62861762961099	1.6214477335726754	1.5540584040074243	1.7137997630704314
YDR020C	1.5097709620020225	1.444529389629412	1.4769803192567799	1.5112165737240446	1.4197259931693198	1.5069236747073336	1.3540970896075257	1.5227333715406983	1.4577804570810056	1.4469538694385147	1.4408289593152739	1.48867357331999	1.3604544697820158	1.5176859033986132	1.4333558367340302	1.3888702124536756	1.3974756267853128	1.3176728884406212	1.4518807979305581	1.371723326688851	1.4654150017492882	1.4343883041874457	1.5176859033986132	1.4793870634657194
YDR021W	1.7767957062101294	1.8123120392810428	1.7105807902832006	1.7347940284086718	1.883200231140917	1.7306458406861647	1.6824089611535418	1.7322762965793785	1.7754450633081473	1.7146632643422655	1.637863482863259	1.688398345183664	1.4157891025017757	1.3334799849687697	1.265395035465794	1.345049906567049	1.4090092684143518	1.3580534440040999	1.3424956282701195	1.2954559584274978	1.3385904840692564	1.3790840131966118	1.3435200615341056	1.3262303338390464
YDR022C	0.8587677141755604	0.7933255641841063	0.8747525941770091	0.827636594043872	0.7933255641841063	0.8507753593602431	0.8750300310984873	0.784823585003687	0.8824871143464539	0.8143260860542362	0.762194488857729	0.8659634138244379	0.8004788721094613	0.8169977272231296	0.8495798478255183	0.876125319931597	0.7916112239034648	0.8107858346614554	0.7717836856633524	0.7363840960855123	0.8130101515409734	0.7842169212265224	0.8156727610999357	0.8846969180050994
YDR023W	7.71512858707781	7.695114771057331	7.668998893646417	7.682183508017526	7.668998893646417	7.682183508017526	7.72279632842891	7.682183508017526	7.504124333254944	7.606017171227773	7.637268905552336	7.668998893646417	6.6946860322910435	6.68970274401712	6.6946860322910435	6.621104219430337	6.621104219430337	6.741414169621715	6.568288964585807	6.550488326260689	6.609745464117811	6.572830171357219	6.609745464117811	6.682125554853802
YDR024W	1.1826982656802731	1.2030030767043665	1.0278121335886579	1.0896167580882012	1.0623679819037388	1.1636938475584753	1.1155126905943318	1.1144224690010438	0.995548616578392	1.0457774281293084	1.0431403711123535	1.0062096433930927	1.0890995863675421	1.006353487478605	1.1241188187581006	1.0037571473896514	1.0238876200659488	0.9368399582311133	0.9135042816320245	0.962785136912176	0.9502111354453087	0.9923348453691572	0.9897063769477794	0.876825330330889
YDR025W	6.189671497714366	6.205250049563953	6.220510705316173	6.231904269880305	6.189671497714366	6.197412307563516	6.112204236437471	6.189671497714366	6.410795975452556	6.357938288444218	6.244440612975547	6.283697918144227	5.192449285483917	5.248186072983275	5.123519001666763	5.211973955853135	5.084380745890893	5.114207994503531	5.260201127514564	5.2311441328757216	5.260201127514564	5.206151421249244	5.219834472101928	5.248186072983275
YDR026C	1.6788564079670278	1.754289928127942	1.900582209349062	1.7398679941900224	1.8299362092797058	1.8168572078861807	1.779622368055025	1.7986837875939365	1.8424103385145454	1.8621745052873597	1.7119017313428786	1.771070712338181	1.1017858640462195	1.2918095881712959	1.241785503102061	1.2767524280226594	1.1689614482388622	1.2758959235571279	1.2884003363433914	1.2715222036786429	1.2987604570715638	1.3298936498412166	1.2030030767043665	1.1979786530147614
YDR027C	1.919417113499788	1.9450616677313404	1.9115958618973057	1.8896210201137063	1.9694239310818704	1.8343693032385668	1.929803620629418	1.9608064618338346	1.8431268008292212	1.9550698537680047	1.8787349477803277	1.9742856784815819	1.833313603011381	1.7864918361447626	1.869830691987898	1.9664742396307613	1.805531779280642	1.939618742082086	1.7090541945267095	1.8137643349975803	1.8368294709885897	1.8827935651396448	1.8306846403244625	1.7608233986546276
YDR028C	2.9468648303756613	2.9102008712412104	2.994633629429548	2.913788471685361	3.057758765290459	2.902971489172358	3.078091556941865	2.987540660196329	2.957006979066355	3.08678411185957	2.944447566445395	2.9489655387640434	2.468641063608035	2.445921075816677	2.4743495040811987	2.493468214345194	2.462838351591188	2.462838351591188	2.479140694857791	2.492935841305869	2.4668070818100665	2.549908690330857	2.5125186848727035	2.4305939179975584
YDR029W	0.5328253433366934	0.680334374227396	0.689533230340711	0.6476309026139548	0.7539823913425328	0.6996539401835988	0.6340445096882371	0.6877504396333629	0.6759014424347112	0.6507430280222217	0.751440780449049	0.6131824478733482	0.6525846337289598	0.6231345164258137	0.6060420982838138	0.58391998782257	0.5537454882743363	0.580007707518512	0.5922278607889908	0.6847331257292735	0.5711449061221573	0.6037500251175827	0.45532081884020703	0.5474168800285554
YDR030C	1.0084543772329384	1.0263352573221465	0.9915892103486077	0.9509979868876717	1.0467830490089642	0.9825092148543371	0.9353088191999785	1.0078788664458986	0.9881182489726661	1.0530858437603978	0.9081025717262254	1.0223672566736723	1.0250980772409333	0.9226560606644831	1.050415353929273	1.0289670333660514	0.9058465046974675	0.9965071680574129	0.9091841839211225	0.9378885218059236	0.8547398606221515	0.8962460347578071	0.9290768754781793	0.9858699957457125
YDR031W	0.7993577334739231	0.8693170771215795	0.8182327439692989	0.774786013645646	0.8053645952095057	0.8295213613276788	0.814030727198921	0.6911496195327205	0.822218783684916	0.7066668631962603	0.7924598507959895	0.8395098279321043	0.8172787464492939	0.852915601607067	0.7870337952727623	0.755529745016853	0.7015817725170177	0.8123594271161971	0.7501573286755157	0.759721417146741	0.7910167738632395	0.7491674002750874	0.8419900420316895	0.7921808899388634
YDR032C	1.8884953637831412	2.0124201253632834	2.0343616947608014	2.002019307794638	1.9945338418678538	2.0947772640240947	2.0107881485425443	2.0183575026384	2.159626994788114	2.188533373518475	2.0630666974781064	2.047583717956731	3.108644470709719	3.1729299681988166	3.1558740557920615	3.0686797939007864	3.114797551699236	3.078091556941865	3.1318081806803155	3.1610931044790367	3.1119382929844677	3.0767255307004113	3.2008339971124427	3.1841302490292134
YDR033W	6.220510705316173	6.197412307563516	6.080196785203378	6.13617220976214	6.112204236437471	6.174424764100635	6.077760145565703	6.112204236437471	6.00107885420385	6.082735841766783	6.011429737802256	6.073954455418308	6.955602574207282	6.937100375403031	6.818983181604782	6.8146302161237005	6.724966066683784	6.822758654857034	6.68970274401712	6.741414169621715	6.778931587152802	6.682125554853802	6.8146302161237005	6.818983181604782
YDR034C	1.9858976216961512	1.9324506404079083	1.8693053629216727	1.9455556625242654	1.8796654367735246	1.875567732715394	1.8995001827470563	2.01300549183581	1.797095755306075	1.9385927398365532	1.9028351080470447	1.9105313855292476	1.6533844952693202	1.744696312822287	1.6328774071812966	1.6499342764787843	1.7857202228327742	1.7741012237337048	1.6901996890215125	1.7154852285073852	1.6219252875454515	1.5857392543765376	1.6059044826988853	1.6355911414524873
YDR034C-A	2.473064790075078	2.6016413840374875	2.3326072858074673	2.3384277536164007	2.4706870115975548	2.305204023479712	2.2653452263781766	2.1442808276618885	1.7707112973067696	2.0468895230208073	2.0573385697742492	2.093462969424129	4.36855957616727	4.511021807800644	4.391961552362714	4.391961552362714	4.353189861298398	4.353189861298398	4.134666531207064	4.107115240901203	4.020534855223488	4.259337171452351	4.178225009887985	4.098547845405717
YDR034W-B	0.269799872878217	0.3461487862982448	0.2679990865543833	0.2506330794388326	0.06892841560767092	0.3922958438433781	0.07060684038447437	0.34778725541832833	0.410186117658609	0.3296764814923524	0.32460906507788684	0.07562801070410835	0.21206771556255422	0.37039413573391883	0.4042205775361654	0.35207494235016	0.06424508864613347	0.33850493725407177	0.4028614686735701	0.47763700724391217	0.4543279949972738	0.3578651581409735	0.3128007333445408	0.3678323817436593
YDR035W	3.4737630084243505	3.5123050761645196	3.4473028895817546	3.4542408798465267	3.5111335520942513	3.5023293633822385	3.5898230736125627	3.5717854819093073	3.6595384076441637	3.5526253504435306	3.58023119405639	3.4456635392168127	3.431911767890056	3.4278401444799966	3.4973057440817628	3.463163532530407	3.4737630084243505	3.4791294225058746	3.3725378043680156	3.6565827010673946	3.508009486742802	3.563030937970518	3.5479629430748867	3.58023119405639
YDR036C	2.4473203624914657	2.262988887877396	2.319888881060028	2.4130304279624744	2.3062958056677294	2.251811182564644	2.423014679806993	2.380150036722172	2.4276833371523128	2.396913668031665	2.312557771902391	2.314148629464103	2.1501810249480657	2.1469537592122068	2.18698488230473	2.073523435376795	2.131265273578322	2.110219558406981	2.133251089851536	2.131787826302509	2.1573168801756766	2.1528004417926376	2.2281517907783117	2.074732157837718
YDR037W	8.1846594402742	8.160510367419567	8.07782701578447	8.118473135183752	8.1846594402742	8.090937628233153	8.118473135183752	8.118473135183752	7.914892581102297	8.160510367419567	8.196583799265213	8.160510367419567	7.538814871725129	7.538814871725129	7.600756038901974	7.556046341241599	7.538814871725129	7.594049194375483	7.452319673384478	7.556046341241599	7.568787426485868	7.538814871725129	7.538814871725129	7.538814871725129
YDR038C	1.5211888973739782	1.5305656521946058	1.4538780860818183	1.3334799849687697	1.4906276215362468	1.5785978646517456	1.4654150017492882	1.4197259931693198	1.4684594052010782	1.4793870634657194	1.4478535694059655	1.3444698879882682	1.6666262228480442	1.8999045250906699	1.501621544474332	1.4695401618434043	1.622182639021076	1.6080922606842576	1.7322762965793785	1.3284336259639096	1.6846975231928694	1.617181751665188	1.6983779070201954	1.5028139645230372
YDR039C	1.956266527986193	1.6720220792536784	1.422350832360289	1.3924345716886617	1.896722479368395	1.9335120568810134	1.7649464359977207	1.9412167677259387	1.5379571527716687	1.771423574255364	1.4656866817820804	1.6310775102669401	1.8779357759706587	1.4654150017492882	2.0198894134539884	1.876231859113352	1.65558478503648	1.7761611641592552	1.7393181532254094	2.167409844250874	1.845039172410917	1.6203605587636052	1.939618742082086	1.8549431738928732
YDR040C	1.6328774071812966	2.0338417389656067	2.331008152073939	2.267552868047066	1.7899582960067364	1.677845048265224	2.0004403289447437	1.8714322513308377	2.264038506372966	1.9768073447144228	2.1628272136075752	2.0582889993931075	2.326947233834868	2.4130304279624744	2.177875547508144	2.2732248906132044	2.4050513221413086	2.1341307785371875	2.392963685271491	2.1165212370222917	2.3616574388782685	2.4354547844085914	2.154474082622977	2.2006846691496027
YDR041W	1.4449375585938742	1.3917914297836647	1.4775882762098884	1.5580920644111047	1.454733187621604	1.4756546747980708	1.4372938685202985	1.48373483109924	1.5717885220996421	1.5023382484931724	1.437487276190149	1.4806413004538024	1.4202205763178386	1.4826318643086758	1.6052255363981216	1.4186520388248665	1.4483535838987784	1.4703271193736804	1.4953076693674554	1.4761567102149193	1.4050367089870894	1.4831703654821942	1.548117734971378	1.4617610876026061
YDR042C	0.617894412906065	0.5736145220283697	0.5293844683206794	0.6430752331078344	0.5322542047504792	0.5731576639557814	0.6288721268441373	0.5824664208958594	0.618856602281112	0.44920533555021547	0.5484836546225147	0.65299961809661	0.6236009287569538	0.6274808535682953	0.5047014186457337	0.6606734301099234	0.6743671737061011	0.6808264437513107	0.7696555712745202	0.6150586521513195	0.563321978413024	0.5888967559394473	0.6373163842297073	0.606913554109999
YDR043C	1.0279679621525177	0.9945909051204871	0.9401020737262188	0.9305462478281223	0.9897063769477794	0.997873050563714	0.9307799761728526	0.927923912190785	0.9355611998651803	0.9910398015913615	0.9168990756275559	0.9745556094863334	0.8928242489572066	0.9310395638132021	0.9049074688711436	0.92876701345025	0.8641608440698615	0.9302827804398033	0.9164160080024946	0.9792969387754891	0.9590495739409155	0.9310395638132021	0.9241271285312774	0.9040819372540617
YDR044W	1.7878778516575693	1.8315837990081727	1.8460589938076557	1.718325626792339	1.7659891128920948	1.8664939767765072	1.7808879707002485	1.7306458406861647	1.821991687976845	1.8368294709885897	1.842072787613654	1.8209678696161116	2.2332038304564072	2.166427839619093	2.0921179433293946	2.2200963578949175	2.129475357883412	2.196439666780048	2.249294905800922	2.2562701359516435	2.127757296421675	2.1044994661715775	2.3349823179176172	2.2369944394642682
