Gene	SRR941816	SRR941817	SRR941818	SRR941819	SRR941821	SRR941822	SRR941823	SRR941824	SRR941826	SRR941827	SRR941830	SRR941831	SRR941834	SRR941835	SRR941836	SRR941839	SRR941840	SRR941841	SRR941842	SRR941843	SRR941844	SRR941845	SRR941846	SRR941847
YBR196C	8.63309550036581	7.594049194375483	6.420164204358091	6.283697918144227	7.526913510169944	7.520099548812197	8.46664072431871	8.402473079183633	8.504373212476374	8.768000765249877	6.92429676063609	6.955602574207282	8.160510367419567	8.39218632106191	8.850313243209811	8.871773971246022	7.914892581102297	8.352582107985391	8.71101546898817	8.76194299762172	8.231468388853704	8.265560931278268	8.265560931278268	8.656766651976838
YBR196C-A	0.3102562433778181	0.19472365500364136	0.12669949263121577	0.4512557923835181	0.4454682707819951	0.5441543021045406	0.4341484091419673	0.28018817801421986	0.3674912453329242	0.46310857202634004	0.5616107137806461	0.35100810550857825	0.6766466205913911	0.805210959430392	0.3833461205343494	0.3999714614554397	0.26366046966201967	0.252291788408143	0.2510567418678871	0.4813376882557587	0.7916112239034648	0.7539823913425328	0.3308370644332726	0.3388792645494598
YBR196C-B	0.4329483992083951	0.35136721748476507	0.4911845100322486	0.3966468050986687	0.27938171056573374	0.3616092711581004	0.29483559340172666	0.28018817801421986	0.46477009632643895	0.5574520781255775	0.6470318950702809	0.5186829922073402	0.7175071804263355	0.6293735066404549	0.3616092711581004	0.3999714614554397	0.06035863861118477	0.1814311583358369	0.5263645025150013	0.6108659994536143	0.7313180116411195	0.7382097427919292	0.21292593692680212	0.3128007333445408
YBR197C	1.289611131726206	0.8827571949960991	1.251898668625003	1.0295505137608776	1.1147454960375733	1.0223672566736723	0.8808657636266111	0.8669039840428991	1.118847622987004	1.1591032195683235	0.9409293951576254	0.93311585920472	1.075008257028819	1.025963756818711	0.7658649420351906	0.7980291658959144	1.5583747790357037	1.3970139194596853	1.5412233389357999	1.5407022159188786	1.565608695864933	1.4810343596054225	1.2384346921671971	1.189526923217274
YBR198C	1.6983779070201954	1.7322762965793785	3.007148481453344	2.7567159959489205	2.91586285633726	2.7515201120366237	2.5467319873877137	2.5031253334115426	1.6214477335726754	1.7063124288452673	2.902971489172358	3.180975926084317	2.9710294126625185	2.925581343431262	2.615639315579277	2.6095724627231514	1.5795501471616988	1.6301081710399905	3.3098636733427558	3.216072978563993	3.045637393105312	3.0050902915888464	2.766011048413927	2.704507840502777
YBR199W	3.4360358717210846	3.3541283803637962	2.5156969262294484	2.4239240593628524	2.97308028633989	2.9246030864342725	4.091152378277114	4.529318982743569	3.4056426378175786	3.5336544873327034	2.4781219050178205	2.5653168499083314	2.9468648303756613	2.8691090569799953	5.153694329883986	4.69359636324986	3.4216873839397746	3.360504157521326	3.463163532530407	3.158008760806217	2.177875547508144	2.463348756945138	4.3077137918307145	4.645772235024899
YBR200W	1.7265320676952425	1.5748687418722729	1.8660737995281478	1.7105807902832006	2.074300218689725	1.9756411735728747	1.956957804160993	2.029679433003224	1.827774732626713	1.9480173808870103	1.7338701492977489	1.6361432233102766	1.989125188474285	1.9385927398365532	1.7425565578663098	1.7659891128920948	1.754289928127942	1.8481195117050657	1.8179672858923068	1.7851556986607893	1.9534907705893034	1.8884953637831412	1.8747894065030453	1.704032615821369
YBR200W-A	0.5114259300809602	0.3242061494563272	0.4911845100322486	0.04244943935355686	0.036687981593559946	0.19372109581931973	0.016680719719038697	0.1271117718090195	0.4909072547181514	0.5070553370460154	0.27489581830627835	0.04767563863056484	0.2671850413762892	0.05739812177397464	0.13603884044787912	0.30946238935626597	0.5824664208958594	0.41991153096898326	0.2510567418678871	0.31936944420879443	0.06808869027952064	0.18366708881603597	0.44020157954879857	0.35242417982591795
YBR201C-A	1.2206702512481717	0.7646071721649352	0.6046520906261859	0.4253845493817553	0.7948845393812514	0.5441543021045406	0.9139989733434684	0.8143260860542362	1.3475180051346685	1.6310775102669401	0.4207232445974798	0.4704200447240251	0.5867755385109489	0.5812317947101271	0.8824871143464539	0.9645042286690901	3.0921484356185216	2.606809085146299	1.0566129203822507	0.8773585071787429	1.3421955190704549	1.3995658986358157	1.2225569757748194	1.1157680950251496
YBR201W	1.1183139455633473	1.3300999158145737	0.5685180611458917	0.670010202344146	0.8541618893202259	0.93311585920472	1.1356735830608384	1.314134634087261	1.1232417412160656	1.1906532162212238	0.5261006204665526	0.36997774198886724	0.9573291110700695	0.7468890188304745	1.2477748883913908	1.2956374364029168	1.3366125143691017	1.477284535016142	0.7852193854761859	0.6830685864230827	0.6398770596186578	0.7766687956308969	1.4152291176767235	1.4212511101597605
YBR202W	1.5151191164041753	1.6846975231928694	1.2361129540328963	1.1966371958227753	4.017059422787958	3.1748756757950787	2.7729437031965336	2.392963685271491	1.3896687409782278	1.4876842310479825	0.9788131991478303	1.0019933544279147	3.70986276823932	3.761389737018569	1.6617231998737605	1.8839157468545527	1.1796733720037607	1.2589623189732584	0.8544234081647695	0.8479015616242142	2.2924337963660157	2.7213354968237686	2.642778583062344	2.778769165666725
YBR203W	2.0937881790758803	1.7857202228327742	1.2902614610175194	0.876125319931597	0.8182327439692989	0.677376750408216	1.9756411735728747	1.9945338418678538	1.8320915183856255	1.9976876306745353	0.9681424581139809	1.1043144206834954	0.6348483614022801	0.6735613781581412	2.1398579438332472	2.032098235796086	2.042157003639992	1.9467791111732415	0.8771023698167957	0.7677272722686732	0.8370227942808791	0.7933255641841063	1.5666039142742374	1.7314046399779088
YBR204C	2.856804300131727	2.127757296421675	0.897260499424777	0.954325576294455	1.1388549876996956	0.9357836702812614	2.2391338607264943	2.45011234097804	2.328431068005976	2.3504485299121685	0.786211478208053	0.7947300139669613	0.8443401581218037	0.859400819449836	2.6101145829495556	2.636859596299345	3.1028407062939283	2.944447566445395	1.0887523054004926	0.9798672845498866	0.6743671737061011	0.883647224872151	2.8452141330698484	2.987540660196329
YBR205W	1.748712773581212	1.947197131281161	1.3817753925185328	1.3573307212163384	1.5627580352839003	1.5323609757401264	1.384510628791974	1.5200725027731843	1.8465831562389226	1.5857392543765376	1.2645076695463915	1.2737525377801004	1.562066584656351	1.4738141703609728	1.4826318643086758	1.453436237371789	1.4577804570810056	1.5745575880332998	1.0789248223624046	1.136452047189262	1.637863482863259	1.601995706614554	1.5297609958201808	1.65558478503648
YBR206W	0.7965395780524327	0.9656027772078855	0.7696555712745202	0.7924598507959895	0.8068280585460303	0.8202338887991591	0.7370718137938708	0.7066668631962603	0.9054340360603996	0.7976711490847345	0.7053752326280365	0.716988059776866	0.8560850564661207	0.8160109522277822	0.7640187107291017	0.8552015296503253	0.8308419684130421	0.7750709428168733	0.6584399533770591	0.6348483614022801	0.8590976917728772	0.8998270469517922	0.6947610091722789	0.7916112239034648
YBR207W	2.734203401659468	3.177450523360167	1.8854142929286728	1.6910073612780558	1.7372149256233413	1.4326650351474521	1.5227333715406983	1.6282871012831848	4.017059422787958	3.5574641952228894	2.4639452042185823	2.2486781702158036	1.6463941691622477	1.5987927212142319	1.9788338646688346	1.8634848043574737	3.814975259068276	3.915000287762613	1.8589321893521698	1.780101219896931	1.797095755306075	1.740389341240197	1.896722479368395	1.7894107119860787
YBR208C	1.9261515801217977	2.071412993538557	1.1341751650139495	0.9274334436980227	2.2436261931767105	1.3690324522803363	5.939567988901661	5.992552359091455	1.6125525588231224	1.316859235599719	1.0493895499087127	1.004514712070876	1.2728624809512972	1.2377759971748759	4.3077137918307145	5.2945696770792825	1.6720220792536784	2.021570099372748	0.9782114738024509	0.9608702249909069	3.1841302490292134	3.9831910157703607	5.058873045778254	4.472001333836484
YBR209W	1.0438751793849514	0.7507529185141886	0.7828637309128312	0.6150586521513195	0.6689929021886818	0.5966058325216826	0.12628717608581289	0.10914807103126814	0.9669516944078411	0.9398271585071233	0.7142992389998066	0.6869215193599756	0.6534673012745752	0.6589989657328161	0.15538596178415795	0.1752700346046912	1.0797602750252724	0.9232589137179805	0.7696555712745202	0.6274808535682953	0.6602654185201088	0.575671055229555	0.03079286563914704	0.1969933105746352
YBR210W	1.5720817649448273	1.2048874779216883	1.294598580774264	1.3715989304521865	1.182424179937643	1.308040071546957	1.082034146589884	1.1935893676911817	1.5028139645230372	1.4827932057789996	1.5216063533307391	1.3432465763418815	1.3155825084831037	1.3001649222079739	1.0712493976763346	1.1045372274060823	1.43044466668241	1.152512298006788	1.080326521035294	1.1127909652564552	1.2491985023400975	1.2432842943973499	1.0747837928505608	1.2039584960010583
YBR211C	0.9363513661003555	0.8186479027339597	1.2033234508590933	1.1048146401221217	0.8874503656934137	1.050415353929273	0.9143713437948127	0.9795539021771211	1.1777984407927173	1.3124328505721974	1.3046986430992615	1.3787145482228738	1.2100395802619837	1.1225664248261178	1.1100513181197826	1.0851798882999828	1.3272981779973383	1.132416915120358	1.3432465763418815	1.2931292287384748	1.1700500484054266	1.024215257993692	1.1281596071155742	1.0689553786075479
YBR212W	5.246054255182271	2.749757338329535	1.852628280896719	1.541493259744106	1.1506864550511078	1.0935254292969168	1.779858076902495	1.9608064618338346	4.035065367578067	4.188931708430072	1.4803657663732914	1.6499342764787843	1.1132139977770008	1.0312999689813853	2.0660560234618797	2.244164206259806	4.840408476610124	4.050803246753242	2.3718891893662852	1.9375207843240907	0.9268843105141407	0.9524166416972448	2.4659200820482274	2.8204149754033576
YBR213W	0.9108418762142458	0.7986315564105952	1.1423274349147043	1.0555614964794227	4.301388241013671	4.240273134165573	0.733989397563895	0.7658649420351906	0.7947300139669613	0.8179079740307716	1.1559373884042379	1.1144224690010438	2.9420858728418713	2.7236717615467754	0.7980291658959144	0.7835417076682942	0.9584017539462489	0.9740586938739562	0.9666333603794421	0.9099262209299798	1.168438139907473	1.1924549393043786	0.8850775946086079	1.0633814365732435
YBR214W	6.18335616835546	5.629882057012521	1.458920742385653	1.24032210556528	1.297743925524316	1.238019582997833	6.410795975452556	7.508504588196985	5.978258016537585	6.082735841766783	0.9730493947980918	1.0402883814425976	1.0325945402944576	1.0493895499087127	7.867481683391784	7.880422303718248	6.174424764100635	5.872943687130077	1.7600913978765467	1.3146633856901757	0.87212406144714	0.9833193558867247	7.556046341241599	7.72279632842891
YBR215W	1.7113317108739279	1.6487756858184761	1.8123120392810428	1.7838783298072522	1.919417113499788	1.875567732715394	1.7065358020084878	1.5843981020246845	1.6782926412943073	1.636418276025453	1.7162964240745113	1.8350156640789967	1.8982106964633922	1.8209678696161116	1.548731520113193	1.6324642731018124	1.6858271449771545	1.682168858179187	1.526238424492385	1.516250673416854	2.073523435376795	1.9545018258897104	1.747802617367464	1.679451335329054
YBR216C	1.353662263367985	1.6858271449771545	1.1756686200496684	1.28158193307754	1.3202421158727145	1.252326379107249	1.7749713682438706	1.7814041887597742	1.4493129349003082	1.5893080463976754	1.2700362682989954	1.3457718543346828	1.3120094869788466	1.3808728448729584	1.7878778516575693	1.8140548349445929	1.6698232080229096	1.7425565578663098	1.3012237171883148	1.3432465763418815	1.2411295327381593	1.3906168083354518	2.0303281508246998	1.9647422736535147
YBR217W	1.2129101167472225	1.0195858238285196	1.1034140553464582	1.0561980101348227	0.9730493947980918	0.9365926866449468	0.9266650172928423	0.9765922535213916	1.1418896722107872	1.3199709366328203	1.2081516883525711	1.2033234508590933	0.9740586938739562	1.0332930070554653	1.1144224690010438	1.065624164600367	1.433890955070962	1.3370281997818876	1.0747837928505608	1.1391405974619113	1.1963040116402586	1.2039584960010583	1.0339509093582673	1.050415353929273
YBR218C	2.9206158074055635	3.303047795723412	3.306845669101401	2.994633629429548	5.158695533469638	4.428983347802596	3.638650125779378	3.539653072136492	3.1738460126963823	2.704507840502777	2.165210795019489	2.359232834359287	5.108253646737072	5.331573717812409	3.443069012257962	3.2584190042146477	3.0993159807344264	3.3119586178462335	2.487043875477618	2.131265273578322	3.400935700519169	3.6124782778310065	4.563463528266924	5.651358697031413
YBR219C	0.04068125718470259	0.5229452787957587	0.6915810041048438	0.5937343038019891	0.036687981593559946	0.02852556199986332	0.3102562433778181	0.2601411639905095	0.5537454882743363	0.534658418147706	0.6443474910865785	0.5341550385466125	0.05479197069402062	0.05739812177397464	0.4461788035765666	0.32733456099236186	0.5552584384304364	0.5386222562223394	0.5430430487644909	0.5506129682350573	0.6615137566674822	0.044998998569700396	0.3182395332865162	0.34692584321605996
YBR220C	1.1805357289511318	1.1838578970826528	1.4761567102149193	1.3987662411436639	1.4855531858077256	1.3042978284466646	0.9849088553355517	0.9185921147013502	1.3696003137913615	1.4145850068005283	1.6946515469862908	1.6454707415603604	1.7379309142590058	1.8215726877103573	1.0031285007005186	0.9556970596810676	1.0935254292969168	1.1235448971309427	1.5375691373146998	1.6430366156415344	2.0434797865212757	2.025018937839265	1.157456937195074	1.0673871708498839
YBR221C	6.060283028770828	6.028143506047837	2.1519480148839234	2.54141773665724	2.7203105077828407	2.696774672147043	4.598872442713249	5.214611347083714	5.188912633503921	4.973675280173218	1.9184237744573978	1.9256319316918773	2.172601727044219	2.3472892153333653	5.158695533469638	5.299463230936978	5.501020347462963	5.434941324580414	2.4037790190175263	2.54141773665724	1.7973996025344536	1.9143349803915792	5.629882057012521	5.829255191392853
YBR221W-A	0.3901097179076404	0.708436578497933	0.12669949263121577	0.34653277293700024	0.15667430527211346	0.2467290725422856	0.3380450504233635	0.26471067451022995	0.6608989890776403	0.6050820790119467	0.27489581830627835	0.3784333000638255	0.20589529627508812	0.2705977314460746	0.2888707861308234	0.3791600563319566	0.38374562263703127	0.5464008427630727	0.6632336743697735	0.4813376882557587	0.3996255273107284	0.41771115303958456	0.2884592020334769	0.2397770126575933
YBR222C	4.3971302682003	6.930892276498298	2.6150488821599733	2.8691090569799953	1.9964780838996983	2.042157003639992	3.882236909035906	3.595453442470373	6.011429737802256	5.8812847249855835	2.674026526101552	2.662601186886625	2.0689228923835548	1.9647422736535147	4.451413864625257	4.575776548819633	4.1227741795041375	4.288460596700451	6.227864180886803	5.870813338503894	2.8591924437535656	3.1205563188172145	3.856338688048404	3.884587446503864
YBR223C	1.419052799067789	1.0477793969576745	0.8289006896293571	0.7450986489303341	0.8338722473156563	0.6766466205913911	0.9693427296691977	1.0062096433930927	1.303972785922936	1.3215536840911875	0.6973818052401605	0.7080680723810979	0.7126958523477619	0.7273984428156862	1.0081913504362205	1.1513781362044173	1.3917914297836647	1.2969113416585698	0.9858699957457125	0.9618558634359636	0.7273984428156862	0.7976711490847345	1.0815814869965255	1.1532047021487692
YBR223W-A	0.2818358008849934	0.3882463179184704	0.12669949263121577	0.04244943935355686	0.25745313646075263	0.02852556199986332	0.30674425383277254	0.3996255273107284	0.42969532052105464	0.4779409114596589	0.18057771223274396	0.15538596178415795	0.05479197069402062	0.17356206079677466	0.27446821231692947	0.35100810550857825	0.48784743456352364	0.45251140107990856	0.36536256325255323	0.3461487862982448	0.1986720436706721	0.2859437068125136	0.41103752975204993	0.3578651581409735
YBR224W	0.786211478208053	0.594413626154197	0.12669949263121577	0.4667324585013256	0.42969532052105464	0.34390534238909165	0.575671055229555	0.5867755385109489	0.8729006504744858	0.8015314364428036	0.5094303634869016	0.48784743456352364	0.38070512255464795	0.361989692784645	0.6507430280222217	0.5977649761232726	0.9894833482330918	0.9236220570059148	0.6356860003661565	0.6302573071871842	0.38294661843166744	0.4411858620124387	0.6373163842297073	0.671380232196181
