Gene	SRR620390	SRR620391	SRR620392	SRR620393	SRR620394	SRR620395	SRR620396	SRR620397	SRR620398	SRR620399	SRR620400	SRR620401	SRR620402	SRR620403	SRR620404	SRR620405	SRR620406	SRR620407
YBR239C	1.557324806728015	1.6831361449530136	1.7874053920736175	1.75157879016528	1.6952565112766385	1.6681274087058044	1.3211844341219372	1.6717565285645843	1.8313115587341562	1.5143540165091292	1.6572391639895652	1.6996353658386003	1.498541165109912	1.7338701492977489	1.443233947025976	1.672519477853495	1.637863482863259	1.4765885146086457
YBR240C	1.1385544184505947	1.1470064381198426	1.4174075111686923	1.0124662741495263	1.2332902771146435	1.0358223151342072	1.0254887636683518	1.265769505566802	1.1598775651758408	1.1549902607414517	1.2426470476518259	1.0723271046182334	1.0714517132720627	0.9995669385657704	0.2872542639948892	1.1970630687513992	1.260884657025905	0.8172787464492939
YBR241C	2.353934357128349	2.3840102142096153	3.4360358717210846	3.3813314606934197	3.1568637378218414	2.984623930565696	2.5077083713576807	3.852164257036058	3.798028662976357	2.975712546206915	3.1874653756843365	2.8125902252653985	2.732793315168044	3.5657198561235677	3.1028407062939283	3.0982799749480945	3.3732356862959616	3.3507209539313467
YBR242W	1.036160896542529	1.1212050641471758	1.316859235599719	1.016598117003265	0.9102550743406389	1.1960528943257536	1.14376341605448	1.2437018388732293	1.148523738268985	1.0928929582693245	1.093232777079947	0.9867699966187559	0.953744132319601	1.178934121698747	1.2673286941200257	1.2452063708130834	1.1655488217239491	1.3924345716886617
YBR243C	1.4254114859201703	1.4343883041874457	1.278883194441122	1.0493895499087127	1.1036490704213282	1.2465174617581214	1.3176728884406212	1.3303127086679023	1.0781367625559426	1.559732581353068	1.4623320650927012	0.9268843105141407	1.203700473217854	0.9166554156084242	1.1031365907080777	1.1138937179075852	1.0550743529107847	1.2052828384228216
YBR244W	0.9117014142769312	0.9524166416972448	1.4540686487275665	0.7142992389998066	0.6552060991827248	0.758492713051962	0.8913867884134636	1.1183139455633473	1.166492305775139	0.811066664342138	0.7135155010992343	1.0033437655003599	0.8918577550080478	0.9441383209186205	1.3416015295887123	0.8370227942808791	1.083961492384381	1.1169998195553514
YBR245C	2.025018937839265	2.1341307785371875	2.5125186848727035	2.32573224229215	2.139319502841997	1.94981406693732	2.0977214037901573	2.5125186848727035	2.633905462446144	1.9171026900373291	1.9328995678360057	2.1187806482908575	2.345933785178845	2.0637444066267934	2.163946810209142	2.0921179433293946	2.8462727682207314	2.5264190171816363
YBR246W	0.8424002964304235	1.1056865725101892	1.1703553691207162	1.2580182814788776	1.2500233475859863	1.0661812234372912	0.9761061311399981	1.314134634087261	1.215345484340581	0.9446777128684332	0.9689464826177696	1.129073223532977	1.027415677491807	1.1584854545954877	1.060253286938782	1.2799158377067092	1.0071224522230178	1.3551357583147587
YBR247C	1.5379571527716687	1.6090521516279161	2.0015163049427462	1.5171753506943437	1.2808837101801926	1.490902710378268	1.5295043430663409	2.066865827195314	2.011298450521435	1.1073779148074274	1.3360569484895193	1.7757435591846804	1.5606582967770155	1.5127951022760495	1.7083314206895504	1.7257446134378525	2.2178756665490518	2.0343616947608014
YBR248C	3.419790577535222	3.831357096846936	1.9024727055840405	3.9903989475338824	3.698042987336524	4.5254686938241555	4.79449133639527	4.472001333836484	4.225785628650702	4.011192371455821	5.310883878328428	5.340770923421143	4.231933106758978	5.429915968420845	5.2311441328757216	4.870682414508507	5.058873045778254	4.8791673437465395
YBR249C	1.7254649597236809	1.6679088978370669	2.184502857633524	1.942661987200443	1.9788338646688346	1.6533844952693202	2.5696893950896307	2.319030918203482	2.3428505835531386	3.724395688963964	1.9167715490965702	1.9719388738045716	2.083515971401155	2.1913147887683646	2.488408907548781	2.1816882926732486	2.550739630484458	2.326947233834868
YBR250W	0.5469182934385876	0.14933238566634677	0.6116409757153656	0.6877504396333629	0.7130370742700757	0.5665244128375111	0.1641123221332098	0.27236396164164717	0.7714851308149253	0.11163837262480893	0.5111485015953311	0.6418064258177824	0.6629938302403964	0.479205044214121	0.2872542639948892	0.6213352922730313	0.8107858346614554	0.608878087870256
YBR251W	2.127757296421675	2.086432281585506	1.3847956588318653	2.0468895230208073	2.1398579438332472	2.0515173155608935	1.9069017903743752	1.9711445028401333	1.9834816823815609	2.031829121924452	2.0119341956062615	2.1324072544269503	1.9335120568810134	2.2562701359516435	2.262988887877396	2.0612184609857387	1.733339930289626	1.9976876306745353
YBR252W	2.2819070401893207	2.437978540181021	1.2175473482240338	2.4120944315231325	2.399710651957608	2.6230060617267315	2.269737870879191	2.1054142476313746	2.1711781173408164	2.5991674479953075	2.447897821183705	2.257106656764998	2.18698488230473	2.5951525094155894	2.01300549183581	2.624095214492865	2.5673887512275444	2.468641063608035
YBR253W	0.9226560606644831	0.6611245480453573	1.2322123811753587	0.8871891531149626	0.908369276941466	0.8363704990888308	0.9256615853977057	0.9584017539462489	1.0081913504362205	0.9811009972619213	0.6611245480453573	0.29013736778844246	0.8464496693006938	0.894328237976615	1.0493895499087127	0.9193914464984714	1.0110887800510513	0.9148508810212981
YBR254C	1.2465174617581214	1.2206702512481717	0.9239046053222219	1.1794577566274231	1.0087266154190069	1.2291594770689556	1.1244419378965993	1.3427710058896039	1.0768166460394113	1.2521033471645941	1.2320230930159135	1.1883165756602998	1.180777186530387	1.0913655708667032	1.2931292287384748	1.242427328731147	1.160746274142303	1.3089013616198404
YBR255C-A	0.7015817725170177	0.6888152884433402	0.9015093501610044	0.9666333603794421	0.6199512487744979	1.1612596429452013	0.8071320792096344	0.9497883643634266	1.097065315129268	0.6891570261348727	1.1928695146355266	0.8202338887991591	0.8779527933016485	1.04430513905865	0.8897398744419629	0.9642711390059336	1.3091106121229599	1.0081913504362205
YBR255W	1.7927140589133224	1.8827935651396448	1.392706940728302	1.4826318643086758	1.8313115587341562	2.066865827195314	2.1227317660179015	1.2521033471645941	1.5050298259068629	2.264038506372966	2.04815525762746	1.7239640891547883	1.7749713682438706	1.5063815636766287	1.651415932515314	1.4487117239379521	1.589901469915897	1.3300999158145737
YBR256C	1.560101688984061	1.5759925070748801	1.157456937195074	1.1063172635993388	1.0864968230561762	1.6292680072077812	2.420687078884888	1.8146625477499978	1.7116360487052718	2.1107076493990338	1.9774503377124475	1.5580920644111047	1.767978422362934	1.483963739418936	1.5107078626632695	1.4956734259444102	1.588186734159945	1.5537340163051656
YBR257W	1.0006964156986682	0.7156234166724875	1.1277848395602084	0.8377558530770033	0.8414650412364264	0.8289006896293571	0.9158907000741368	1.2785581878775012	1.083803735493245	0.8833355724010503	1.0107564534935967	1.1695440796691359	0.9837819509074248	0.9881182489726661	1.3322400498776052	1.1043144206834954	0.9307799761728526	1.1932719698755994
YBR258C	0.8167127524983759	0.9970132114235448	1.0999972903767248	0.9127122965571399	0.7750709428168733	0.908369276941466	0.7993577334739231	1.1147454960375733	1.1784964279476398	0.7973278223832956	0.8808657636266111	0.5711449061221573	0.814030727198921	0.8557291366492763	0.5952723510172941	0.997873050563714	1.322648403271539	0.8887849000597298
YBR259W	0.962785136912176	1.0026816487025139	0.8286326204786922	0.7875733845849976	1.090225544729482	1.0550743529107847	0.8025121228772572	0.8965296497524815	0.7786976884204939	0.5848103061812882	0.8305192682372128	0.9357836702812614	0.9013559342382143	0.8208706817288296	0.7135155010992343	0.9927062818899346	0.6816973740221604	0.8404191427597943
YBR260C	1.5056564582581666	1.3958457345441722	1.2920697737077649	1.5205629116716517	1.5955722853176582	1.4500277519214193	1.1989559634997125	1.6639585492869733	1.578257940289192	1.5205629116716517	1.4315064601750018	1.6603424884630793	1.332853252158366	1.48867357331999	1.1914553965456458	1.697355042357071	1.1956765685656494	1.5638232924714621
YBR261C	4.107115240901203	4.360623602379331	4.964737367963922	4.284029468580286	4.529318982743569	4.249468953385909	3.764382163189069	4.799761425749858	4.7431600173775035	3.915000287762613	4.265590031351395	4.405524783141014	3.7415128290935993	4.418534781828873	4.188931708430072	4.645772235024899	4.5205703005216975	4.345100504035207
YBR262C	3.089646291723896	3.137551346847112	5.331573717812409	3.1897253443172686	2.902344477268487	3.0655629933118083	2.4037790190175263	4.870682414508507	4.735339122894316	2.588150717778804	3.261733052687518	3.133776829970021	3.3053041920082746	3.8545781800597165	3.19798167391716	3.563030937970518	3.7909740974776027	3.243303271567622
YBR263W	4.288460596700451	4.481135034766768	5.20100137066398	4.078116863742302	4.348223465124344	4.334875072048613	5.121122411103784	4.603291316450904	4.918502659545447	4.944984583263994	4.7431600173775035	4.557809981052351	4.600894287024632	3.867035496302715	4.437046817364717	4.083833937255967	4.755186301292243	4.65640673168101
YBR264C	2.7173612131299247	2.8038320758532422	1.8947336138873219	2.9246030864342725	2.787002279476151	2.4105469244951463	2.4182782119611415	3.07021666893571	2.787002279476151	2.5125186848727035	2.3420430098654794	2.2265963074166786	2.4545760353577633	2.4639452042185823	2.448960174993063	2.4739120569869946	2.637887637373637	2.598498739259581
YBR265W	2.778769165666725	2.7776233002036874	1.6880666646595373	2.6908270519897903	3.047378989516024	2.524472679783865	2.5535227822138262	2.425351091910731	2.4124888190019846	3.0655629933118083	2.6477104480924436	2.642778583062344	2.2486781702158036	2.718226567533397	2.0015163049427462	2.426656796437305	2.1573168801756766	2.2115368076556727
YBR266C	1.9119236944087343	1.936438169227938	0.27148158893605673	1.4785734393103804	1.2952204478835547	1.8320915183856255	2.093462969424129	0.27236396164164717	0.10288681741714784	1.100233641088124	1.8668780336240773	2.0537655111697384	1.8558200907599065	1.6407435993404742	1.2876972758735103	0.17485233410386306	0.2888707861308234	0.2116531725529231
YBR267W	3.2596578754308156	3.4082582580384635	5.248186072983275	2.4545760353577633	2.549908690330857	3.066407259185139	2.463348756945138	4.080559692772242	4.1544991998433485	1.7210091678337465	2.7515201120366237	3.1205563188172145	2.796620594262447	3.306845669101401	2.4764099488038376	3.625632284492845	4.011192371455821	3.683662540354722
YBR268W	4.024619149291772	4.230520175704577	2.7806199396813334	3.4669601219102315	3.400935700519169	3.4119857314041155	2.858170413083949	3.7852312075176817	3.843505593874686	3.0993159807344264	3.2008339971124427	3.1028407062939283	3.3424078000505606	3.9472911763865235	3.181823476589524	3.5123050761645196	3.469166910929027	3.4131097192915476
YBR269C	3.3154259110045925	3.2646395883405956	3.1061382457768847	4.511021807800644	3.867035496302715	3.8362686108396	3.0741838864645348	4.481135034766768	4.424589716397296	3.638650125779378	3.9267861535639867	4.268580058995462	3.900991516930662	4.324548298506275	3.766671843039583	3.893980285643069	4.357783861344105	3.9882410229088983
YBR270C	1.2880472585145395	1.3324852230640767	1.0232705655149277	1.427924065328296	1.3772427962180804	1.0325945402944576	1.3215536840911875	1.1756686200496684	0.9689464826177696	1.2542728659255407	1.2765281362375371	1.0364280603895621	1.1302460159864285	1.3113293182729224	0.9938704294754679	1.2250099284879261	1.0010220271321393	1.2494613910411334
YBR271W	1.1458057137503783	1.2521033471645941	1.6219252875454515	1.280668546594957	1.2014263790212436	1.2737525377801004	1.2167064023767211	1.2709647288815211	1.2320230930159135	1.042312138036281	1.2700362682989954	1.1950346847029882	1.1206940516546104	1.1571934542594546	0.9105388252073572	1.3305398535552853	1.3591225244124157	1.5769568580615845
YBR272C	1.1180472554890541	1.1103122698930903	1.1004544921777089	1.1004544921777089	1.1082018966530407	1.278015043196153	1.223161468199497	1.232456817556392	1.109564579676147	1.2486629794217763	1.0887523054004926	1.077806543037003	1.2061886802145718	0.9016636196484248	1.0456184786357754	0.9991083593317969	1.1511535698658892	1.1219190096035527
YBR273C	2.944447566445395	3.0649354641836752	1.6907890766473106	3.3995551738713305	4.0384887464019	3.9660349882280763	3.633290599620527	2.704507840502777	2.552184686978242	3.68630202725684	3.9802489112650754	3.781567825713533	3.043524716307605	3.5111335520942513	2.8780198347116652	2.6150488821599733	2.686570025938644	2.6016413840374875
YBR274W	0.8116599760107759	0.8143260860542362	1.0661812234372912	0.784823585003687	1.148523738268985	1.0433899551101846	0.807821258704055	0.9579061420340189	0.9730493947980918	0.8818699905567292	1.0433899551101846	0.9874141180459743	0.8621328557902594	1.0493895499087127	1.0193604770748497	1.0197947116856545	0.9115523589588224	1.0019933544279147
YBR275C	2.0751080289734807	2.04815525762746	1.9283941595456158	2.0275955349242816	1.9181006387094106	2.1029149319350013	1.9381653350148391	2.112971256024786	2.0327088475307744	1.722235806163853	2.0573385697742492	2.002555334869873	1.7306458406861647	1.9234247177998691	2.093462969424129	1.9935861494681335	2.0004403289447437	1.9723161249574084
YBR276C	2.22556986100495	2.1617366919486116	2.353377786881194	2.160608664437357	2.3873081439448116	1.9267263436590925	1.8270296097691594	2.421385712488837	2.3349823179176172	2.0327088475307744	1.9464297857833288	1.943618278400735	1.996986790881541	2.20177842439281	2.2178756665490518	2.2819070401893207	2.382865413066173	1.92192402629937
YBR277C	0.14008840258658672	0.14933238566634677	0.27148158893605673	0.19238539155937268	0.6160635677483824	0.8350451430724461	0.1641123221332098	0.27236396164164717	0.4274953066242785	0.11163837262480893	0.22912859832719223	0.29013736778844246	0.12233797144952531	0.16317978875846423	0.2872542639948892	0.17485233410386306	0.2888707861308234	0.2116531725529231
YBR278W	1.645929686060901	1.5671394609221796	1.3842354329280906	1.9503098182662952	1.6090521516279161	1.638156056323434	1.6307211385257054	1.4644004431882471	1.6049824934633983	1.6388196547026532	1.755495567465228	1.529013740967798	1.2105999253516488	1.9024727055840405	1.7129636409312081	1.6895283550083815	1.5682416983876168	1.5632385245107407
YBR279W	1.958952140974369	1.8534097092462505	2.914823948128824	2.0868053525928096	1.9711445028401333	1.8570278580513524	1.883200231140917	2.953782116015567	2.8462727682207314	1.8341363836587008	1.894266030094218	2.036863350353649	2.1573168801756766	2.1991034579489344	2.3840102142096153	2.2918644482081616	3.110633143028582	2.9450041209862086
YBR280C	1.3790840131966118	1.4350123561332704	2.029351227570105	2.140768800926062	1.9024727055840405	1.672760623950449	1.7090541945267095	2.488408907548781	2.468641063608035	2.0630666974781064	1.8599664858386786	1.8995001827470563	1.8465831562389226	2.125539456816619	1.6101195368011698	2.240774278347034	2.2205257277849424	1.9756411735728747
YBR281C	1.2206702512481717	1.2039584960010583	1.4869631732553807	1.1418896722107872	1.1876317160872933	1.077169537786969	1.1914553965456458	1.5336209539807824	1.2700362682989954	0.9673427926724056	1.1351582270425664	1.1351582270425664	1.0387790240030372	1.2275746438777642	1.0509919723455052	1.3063053397039968	1.2817887660317409	1.445898198783499
YBR282W	1.1031365907080777	1.1900234526613185	1.4656866817820804	0.8744615318332807	0.7822860056713643	1.041506451277662	1.0726212032420115	1.180777186530387	1.1054040463890171	1.1814485607104064	1.076546546484356	0.8430688137475396	1.0561980101348227	1.2087715181455652	0.9861780693763333	1.2043043796051958	1.4300975397636204	1.2411295327381593
YBR283C	1.942661987200443	1.8714322513308377	2.505646053543516	1.9389618087709106	1.8411248857219307	1.655873870707244	1.8179672858923068	2.270375079664376	2.1917555664264334	1.6757011009512879	1.6946515469862908	1.8460589938076557	2.312557771902391	1.8364481886579536	2.390017728403618	2.221812778578871	2.107967220436099	2.1951488652381794
