Gene	SRR636633	SRR636634	SRR636635	SRR636636	SRR636637	SRR636638	SRR636639	SRR636640	SRR636641	SRR636642	SRR636643	SRR636644	SRR636645	SRR636646	SRR636647	SRR636648	SRR636649	SRR636650
YLL004W	1.2613391383842671	1.2772847725695573	1.2813366953433494	1.0279679621525177	1.1673978544482004	1.1024437860179093	1.2591635697989982	1.0822405960504522	1.297743925524316	1.0651378086734795	1.111007564986213	1.0183487970811413	1.2758959235571279	1.3124328505721974	1.2075333296156616	1.1214769590037348	1.053741875424431	1.0946528483688078
YLL005C	1.6013377692847972	1.5537340163051656	1.641970599449852	1.5407022159188786	1.3042978284466646	1.2126808719564361	1.686867265862	1.8146625477499978	1.7690384698952755	1.5901457059022328	1.5706449347314781	1.583056645141016	1.5624934028355937	1.5671394609221796	1.7050077294926447	1.4259777946174221	1.1864364221953934	1.1465424662557593
YLL006W	1.485980253088073	1.4761567102149193	1.6240820524433155	1.833313603011381	1.8163402575123375	1.8668780336240773	1.541493259744106	1.6076677334877427	1.589901469915897	1.4944369620906175	1.6230057909606788	1.6255153288309232	1.4133840947856045	1.4293822501840607	1.604008872863674	1.6901996890215125	1.8084038444615746	1.9613721653599403
YLL006W-A	0.08356300254105213	0.005773811105296769	0.08397814141993212	-8.494832993485335e-05	0.07265347331136918	0.12793583045040777	0.094500771256062	0.05392856524056319	0.02808323346422211	0.10996205541601414	0.14348881125325252	-0.0015942269664591922	0.07937848104696534	0.08272321185972366	0.0676646443126364	0.07978963743328191	0.10791060996537619	0.09912350304530337
YLL007C	1.0491320227678795	1.1100513181197826	1.1465424662557593	1.0482426265734839	1.136452047189262	1.0349841082911815	1.1284531071396853	1.0847242726558572	1.1232417412160656	1.0110887800510513	1.0928929582693245	1.1275507943249616	1.1118025588171585	1.0327998057660936	1.1190941703408843	1.0916135969865763	1.1006948534850198	1.1160724011384704
YLL008W	3.4164818884181445	3.2596578754308156	2.9687318315403095	0.6236009287569538	0.7807478987442038	0.8374646796133275	3.3548596938083035	2.451004067831933	2.875774181640162	1.1334689850654602	1.0493895499087127	1.0345490900794179	3.463163532530407	3.43439340724483	2.9246030864342725	0.6398770596186578	0.7880878893530922	0.7980291658959144
YLL009C	0.8784904904483846	0.8885123109349673	0.8191578485077521	0.9207033761235819	1.0862525145432957	1.0397278913691903	0.9172485395278134	0.8262848719222632	0.7759456427273681	1.3573307212163384	1.2253903485291051	1.2030030767043665	0.9097450942648398	0.8803123530628553	0.7937827848979546	1.1697895643101346	1.073715443372318	1.078686699452516
YLL010C	1.6127777314801457	1.6731167126326012	1.782476184775479	1.6255153288309232	1.7129636409312081	1.771423574255364	1.6540170857820653	1.508040933567879	1.6959077527971895	1.65558478503648	1.7838783298072522	1.7119017313428786	1.5966652004100594	1.7624545232046658	1.6463941691622477	1.6907890766473106	1.8174616507277719	1.7236782441104195
YLL011W	2.153750463768967	2.1133040755762065	2.029351227570105	0.5143957454941378	0.8887849000597298	0.7885627234781627	2.1149246418089027	1.3234131193425862	1.880616109941689	1.2322123811753587	1.025963756818711	1.079550625831193	2.2026308923789886	2.0842103592964696	1.9539351708268415	0.8708525845185034	0.726216408077552	0.7646071721649352
YLL012W	2.043994238664355	1.9131079185615192	2.01300549183581	1.163439867660815	0.938424117639909	0.8650746418795932	1.9698805912422004	1.793387141377927	1.9534907705893034	1.4388744426681483	1.2938622069087886	1.3124328505721974	1.9768073447144228	1.9834816823815609	1.929132567432576	0.9646265527255719	0.8615809978748104	0.8747525941770091
YLL013C	1.6090521516279161	1.4851880044694528	1.66106313507831	1.345049906567049	1.244564951671356	1.2600294301319235	1.5720817649448273	1.904796816096233	1.7050077294926447	1.221389273347254	1.3030378045735396	1.4454021888987838	1.53833957699778	1.5295043430663409	1.696452216209529	1.2151097584607113	1.3116570587308418	1.3186134035489845
YLL014W	2.0187437520904106	1.9986759102224443	1.9181006387094106	1.693562169131408	1.6839479329782143	1.6889484225794362	1.956957804160993	2.0434797865212757	1.9619779592463042	1.6831361449530136	1.5857392543765376	1.591821957709821	2.043994238664355	1.968686745807772	2.1747976931760897	1.6219252875454515	1.796676021577466	1.7814041887597742
YLL015W	3.25096603019828	3.2882701276883326	3.3190596182673806	4.032566056248245	3.5657198561235677	3.1897253443172686	3.2929327541440774	3.253377932457782	3.2626461188598914	4.357783861344105	4.3971302682003	4.565052939037622	3.180975926084317	3.057758765290459	3.2815366261162606	3.938209859249115	3.2232064078617793	3.271336601637784
YLL018C	5.371514009486871	5.248186072983275	5.637427308317436	5.829255191392853	5.608168300747229	5.738547062903917	5.460632508406998	5.845854340991659	5.625122746892046	4.184641138425221	4.284029468580286	4.47521315809601	5.406356506049445	5.250141620448647	5.601184676840919	4.939903495757593	5.728325745546568	5.588652968381956
YLL018C-A	0.8937876696464327	0.9034148287159447	0.8786531153238124	1.0878250298584473	1.0916135969865763	1.1180472554890541	0.8817217195859869	0.9239046053222219	0.9518804476014364	0.8388193113498263	0.8871891531149626	0.8472362565758081	0.9539984879750607	0.9148508810212981	0.8671945633127656	1.0276566606172621	1.2642594171439343	1.1932719698755994
YLL019C	1.550505112020556	1.4116830359998407	1.5666039142742374	2.0374127927044636	2.0374127927044636	2.171638773334146	1.4483535838987784	1.2825896389568627	1.65310937517199	2.013578618756989	2.1628272136075752	2.314148629464103	1.4991579422505776	1.5097709620020225	1.5132646962916394	2.172601727044219	2.184502857633524	2.303057588067454
YLL019W-A	0.2752891334505877	0.22958738306753143	0.28762989241247483	0.479205044214121	0.3860537584320394	0.512805102191215	0.3791600563319566	0.3359352747643932	0.2825998920652203	0.43106630907011145	0.49777900713456935	0.44920533555021547	0.3118345931757945	0.38374562263703127	0.24801857093942342	0.3882463179184704	0.5039818197129757	0.4798664129086254
YLL020C	0.6385684753242986	0.6226817314806106	0.6747871555625976	0.8199479288392396	0.7613723752648174	0.7842169212265224	0.7011906235199086	0.608878087870256	0.7889168543702989	0.8053645952095057	0.7950695989513628	0.8225821636181094	0.6751682822735188	0.6851294513494717	0.7033342161334646	0.7936145939644469	0.8104837775900818	0.8758192971028678
YLL021W	2.415120052856451	2.637887637373637	2.295159919141179	1.0799530459760436	1.8978564879187836	1.8608893618476436	2.2707860252902994	1.5183164980346782	2.110219558406981	1.8396312173713107	1.788309376270104	1.66106313507831	2.4525972203970183	2.89447048314281	2.1398579438332472	1.8270296097691594	1.891495250699825	1.7319089732047384
YLL022C	1.6636393784412458	1.6804891354046148	1.6471991657630418	1.588186734159945	1.3332888640237497	1.2861078306403693	1.6416775829896846	1.8679495871853635	1.7510898630719753	1.313816756651169	1.2794264788022223	1.324832271809128	1.7276357640527058	1.7322762965793785	1.7905156779100033	1.3394191986860293	1.3237002748696645	1.172512432878456
YLL023C	2.18505663789754	2.176553590991605	2.297106502399783	6.060283028770828	5.121122411103784	4.407476367276523	2.3713287960970333	2.4497355968322463	2.4483363559526516	5.870813338503894	5.742785876768013	5.876905206211132	2.2413845519293103	2.09431612230721	2.4050513221413086	5.688230461446563	4.577753257127014	4.424589716397296
YLL024C	9.375927700976172	9.718308625307394	9.812777547282774	8.956104025611879	9.76669227681463	10.142519078392704	9.644976805209001	8.956104025611879	9.644976805209001	9.112524713799722	9.425309129682937	9.319358897355142	9.718308625307394	9.718308625307394	9.718308625307394	9.172262829644419	9.819641498961985	9.959292194791908
YLL025W	0.5830511900126061	0.5474168800285554	0.6042245827787812	0.7518197063446945	0.7191628301935666	0.689533230340711	0.5711449061221573	0.6516913562099393	0.58391998782257	0.7405835483578995	0.7786976884204939	0.7780567991991438	0.6091333299721651	0.5857991284964661	0.6855671958831425	0.7711101213283064	0.6534673012745752	0.6497093528782879
YLL026W	2.598498739259581	2.8928216569365635	2.6536928276327965	8.39218632106191	9.125946274349847	9.52481585548779	2.891391216741422	2.7859890834411933	2.97308028633989	8.753257547097324	8.98404843909703	8.914949918731832	2.822342545434691	3.0649354641836752	2.8416441861687503	9.051584127962045	9.52481585548779	9.375927700976172
YLL027W	1.3696003137913615	1.4538780860818183	1.4145850068005283	1.2546437886463495	1.3629490831616464	1.3424956282701195	1.591821957709821	1.4765885146086457	1.5308812202192281	1.2084135965955751	1.3309889362146703	1.291584798030202	1.385374013006861	1.4851880044694528	1.3808728448729584	1.292629221556809	1.3772427962180804	1.3254663034299372
YLL028W	1.4831703654821942	1.6712546923485827	1.7864918361447626	1.2160951727147788	1.5240821983093682	1.7210091678337465	1.5102442256555215	1.4208189530593223	1.6046875897304824	1.2956374364029168	1.395418895310919	1.4937428567637814	1.4124994222844922	1.5901457059022328	1.679451335329054	1.2477748883913908	1.5653708153348613	1.7230922401486786
YLL029W	1.8917751061657104	2.043994238664355	1.9450616677313404	3.177450523360167	3.534591271551803	3.6311670536220646	2.007603000657466	1.7902696279896202	1.9768073447144228	3.016132248958484	3.1643631841672897	3.090984962855438	1.97258917876922	2.136708330607279	1.9069017903743752	3.5132934548328913	3.730083047869277	3.508009486742802
YLL030C	-0.0005833833204564813	0.005773811105296769	0.10080769648309176	0.13518834136242275	0.06808869027952064	0.08229073615560681	0.008170577530094019	0.05392856524056319	0.02808323346422211	0.0748102753847645	0.0008738636561302895	0.09071026222670861	0.09662965711434987	0.006737317604990549	0.10411560865412371	0.12752380112971362	0.10791060996537619	0.08397814141993212
YLL031C	3.2560085602928286	3.280344810496498	3.391999362612405	2.546082799072246	2.3290883439127854	2.1645572425256825	3.409887892972467	3.4131097192915476	3.351737516858998	2.891391216741422	2.858170413083949	2.776781638389289	3.253377932457782	3.2929327541440774	3.4396204990464385	2.4124888190019846	2.344562183944351	2.131265273578322
YLL032C	1.4157891025017757	1.473199045825904	1.4424335473543528	1.355423248731376	1.247173105495122	1.2938622069087886	1.4823782617192653	1.500900979224077	1.527501805040228	1.2635261249125396	1.2452063708130834	1.2420934706169506	1.4846351584363795	1.4803657663732914	1.4145850068005283	1.2952204478835547	1.3030378045735396	1.265769505566802
YLL033W	1.03997765046336	1.0349841082911815	1.0555614964794227	1.31822267386797	1.2632038420686231	1.1027414440811247	1.0709884450646425	1.0757680802323955	1.0651378086734795	1.107701308789565	1.1820094019866612	1.074174522689204	1.0689553786075479	0.9871511090526034	1.0951679460904327	1.1727605352718977	1.1870679363360745	1.1777984407927173
YLL034C	3.1010625008546304	2.793145461469655	2.683849243699992	0.7965395780524327	0.8732065158449756	0.8627124639261939	2.892006006723737	2.305204023479712	2.6573692397069117	1.3162135612666717	1.132416915120358	1.071669440489476	3.082111231691557	2.9687318315403095	2.6230060617267315	0.8370227942808791	0.8525228727234386	0.8796746001264203
YLL035W	1.9854411309292885	2.089557538335789	2.1617366919486116	0.9462535137832195	0.9785077992692	0.9086249945996636	1.9545018258897104	1.9707922126007167	2.0947772640240947	1.0615459316650984	1.0613439110139637	1.066400509237513	2.0343616947608014	1.9843936777810463	2.098243135262806	0.8868706740841312	0.8965296497524815	0.9290768754781793
YLL036C	1.7501596261208425	1.6757011009512879	1.6630038024561424	1.5615385236699444	1.409320312489768	1.334461150589321	1.756442059797683	1.8389746927900372	1.6788564079670278	1.3958457345441722	1.4388744426681483	1.3544768772275186	1.75157879016528	1.6698232080229096	1.672760623950449	1.4129375666017845	1.3360569484895193	1.3272981779973383
YLL037W	0.6377252827176474	0.6150586521513195	0.6231345164258137	0.6959187167058312	0.5726735941565295	0.6213352922730313	0.6938952080055778	0.7289944260234733	0.6110788483184973	0.6011662844932083	0.5521116404009705	0.575671055229555	0.629800363206072	0.6094373457896068	0.6217723579214387	0.5638553956092044	0.5780263232231971	0.5605994589393468
YLL038C	1.252326379107249	1.2257986019503444	1.2556917931326856	1.3461140305826023	1.2197297337737099	1.233063497359142	1.2794264788022223	1.231197471938823	1.2613391383842671	1.0944028803141372	1.1838578970826528	1.132416915120358	1.2377759971748759	1.2556917931326856	1.284910469906751	1.24897960000213	1.2742776357599215	1.0890995863675421
YLL039C	2.490869560802568	2.5599601729824366	2.6545309038349445	8.565315738785966	8.488234787372901	8.434821871571547	2.7543924964201825	2.89447048314281	3.0101646087218783	9.051584127962045	9.029508630353824	9.029508630353824	2.6950540751557917	2.776781638389289	2.936359075921383	8.723349230426791	8.323076464926592	8.39218632106191
YLL040C	2.6937389984483806	2.419807131409759	2.616504797373851	3.900991516930662	3.1643631841672897	2.833783733184437	2.9806295482895804	3.2560085602928286	3.0530026620124864	4.032566056248245	4.091152378277114	4.1544991998433485	2.6343291323459104	2.5743835058993785	2.7300769496080624	3.698042987336524	2.9404392772297747	2.8452141330698484
YLL041C	1.244238157049767	1.3525937997549913	1.4116830359998407	1.5318744416393058	1.8847819517784292	1.9723161249574084	1.4521151862333515	1.7119017313428786	1.591821957709821	1.2950098825384349	1.5247122131054243	1.438460091849619	1.3394191986860293	1.292629221556809	1.4276896750519543	1.5769568580615845	2.01300549183581	2.1341307785371875
YLL042C	0.6619536542580173	0.6794921314407292	0.5877742088289648	0.6143952459695214	0.580007707518512	0.5809675954241957	0.6110788483184973	0.6899184023271838	0.5984981562948988	0.5957231184850167	0.5597684143061589	0.5464008427630727	0.7088185628369598	0.6229094159955093	0.62218124939354	0.5924645710147841	0.6136627446315588	0.6866779426943598
YLL043W	2.926866157875595	2.8272954081085837	2.8908517674092424	2.1591907354939264	2.3642529605133893	2.18698488230473	2.9167924078835936	2.8301342585153444	2.6358875707094205	2.0490149523735233	2.18984128281531	2.0520611072252235	2.8125902252653985	2.8891407130527487	2.8253128196123045	2.312557771902391	2.331762874390094	2.3349823179176172
YLL044W	6.073954455418308	5.862869883434463	5.962048339243134	1.864044419293673	2.6349816439683265	3.4932736808931493	6.231904269880305	6.231904269880305	5.807278918415465	1.669035369785525	1.5629764920132145	1.4964494325767415	6.220510705316173	5.764282690530599	5.7837605181983704	1.819419620075291	3.1643631841672897	3.7343700683198184
YLL045C	8.455275079419549	8.47821081311369	8.455275079419549	3.3561973723571072	4.799761425749858	6.174424764100635	8.46664072431871	8.737328884604654	8.553860458692217	2.7315121192629155	2.8416441861687503	2.625483020441674	8.455275079419549	8.46664072431871	8.565315738785966	3.441576199446796	5.994391235518298	6.283697918144227
YLL046C	0.09662965711434987	0.005773811105296769	0.18586035592533104	0.19016301880663417	0.0008738636561302895	0.0076908142936565095	0.12190384823502498	0.05392856524056319	0.02808323346422211	0.09995834167910808	0.09492111191535677	0.08144398764071431	0.14395085307995517	0.1474354087125654	0.08314778123560783	0.0974590059288438	0.08903479605704027	0.10666002717647864
YLL047W	0.22319517240113806	0.1719169821437766	0.1719169821437766	0.2116531725529231	0.295247978592439	0.3167491923167039	0.16937883593771885	0.37689343602727327	0.11688568107795104	0.3538663323309392	0.25662980673829683	0.24716121131643687	0.1752700346046912	0.2785721402735	0.17356206079677466	0.26580658298499094	0.26580658298499094	0.2675841852279284
YLL048C	5.326030439799245	5.331573717812409	5.539818966041282	4.622827840259459	3.942850321874581	3.400935700519169	5.114207994503531	5.434941324580414	5.121122411103784	4.134666531207064	4.4543684861964135	4.669328783620941	5.24032715569555	5.20100137066398	5.464189704562201	4.006626424858978	3.4260137520783447	3.409887892972467
