Gene	SRR1583741	SRR1583742	SRR1583743	SRR1583744	SRR1583745	SRR1583746	SRR1583747	SRR1583748	SRR1583749	SRR1583750	SRR1583751	SRR1583752	SRR1583753	SRR1583754	SRR1583755	SRR1583756	SRR1583757	SRR1583758	SRR1583759	SRR1583760	SRR1583761	SRR1583762	SRR1583763	SRR1583764	SRR1583765
YLR122C	0.7404160933737983	0.3757176943500903	0.3457684093766114	0.9281979309690096	0.32618355715623776	0.7494885937549158	0.8545677746479923	0.6735613781581412	0.9603276572926333	0.9915892103486077	0.8141762460501761	0.8454338294722632	0.29145545035002773	0.6327462947869582	0.9023231181502269	0.269799872878217	0.8145187563081563	0.8525228727234386	0.8691374502255504	0.8492897699666138	0.8008328173410335	0.7394882846151295	0.758492713051962	0.5736145220283697	0.7995042909517979
YLR123C	0.2969938070507238	0.3757176943500903	0.6881088017278689	0.7007830463075948	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.6709522371016416	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.7175071804263355	0.6327462947869582	0.314860972930152	0.7412483470140416	0.6546719032906024	0.3461487862982448	0.3211191195346914	0.643972209510626	0.30715289990251915	0.2998190517646085	0.8330679527165431	0.5736145220283697	0.3080196847805663
YLR124W	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.29145545035002773	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.6403437086359733	0.3211191195346914	0.2601411639905095	0.5922278607889908	0.2998190517646085	0.33925359184484793	0.9357836702812614	0.3080196847805663
YLR125W	0.7338103819854374	0.3757176943500903	0.3457684093766114	0.8434944896568091	0.32618355715623776	0.848790046358479	0.7232846327512157	0.2549474735910296	0.7011906235199086	0.35207494235016	0.6150586521513195	0.7908541585400688	0.29145545035002773	0.6327462947869582	0.6468313922221081	0.6134205649381752	0.8128609269930751	0.3461487862982448	0.8165560167776769	0.5574520781255775	0.6174466731769636	0.894744310512216	1.010575562276596	0.5736145220283697	0.3080196847805663
YLR126C	2.4050513221413086	2.5375660240202613	1.7239640891547883	2.159626994788114	2.3472892153333653	2.352475292325197	2.34871368652978	2.0594808210581808	2.4648304221105475	1.8790499524375575	2.4354547844085914	2.396913668031665	2.7161613002677707	2.1355697968068825	2.823645356160293	2.5875034952487814	2.597568272970333	2.1215862903541867	1.9672562762216057	2.5009807010328653	2.72812706698633	2.4124888190019846	2.1835159134275344	1.2777710100869806	2.106872384301483
YLR127C	1.0163570163553444	1.021397997480431	0.956941045007058	0.9554768400933411	0.8301896578717162	0.8248501112006414	0.9689464826177696	1.0739410400398066	0.9005088695045532	1.0390550047341551	0.9719133031746406	1.136169575212346	0.89800651582489	1.3454943073706578	1.1777984407927173	1.1873449210134464	1.027415677491807	1.0881100035118543	1.0883838121737388	1.0961785302027736	0.9406949479641216	0.8353785587149113	1.3387953116859947	1.5044280080069425	1.1732901681432166
YLR128W	0.852915601607067	0.7610115548992736	0.8659634138244379	0.8753024548802321	0.8854780728393037	0.8669039840428991	0.8436404599047569	0.8071320792096344	0.9507457761261745	1.0659727792217333	0.7273984428156862	0.7828637309128312	0.8446552580624819	0.6327462947869582	0.6843268114687806	0.934316679094194	0.9782114738024509	0.7011906235199086	0.8581792411452318	0.7947300139669613	0.30715289990251915	0.2998190517646085	0.8755715131463493	0.5736145220283697	0.9199716169288197
YLR129W	3.2882701276883326	2.0588394178647915	1.527905180576128	1.5354388730194157	2.227381427117833	3.915000287762613	3.176117411808952	3.32720473712029	1.6328774071812966	1.8643132594125924	1.7407856438486111	2.2924337963660157	2.235898509923305	2.2297099192634238	2.180115608339032	1.8440852163586052	2.131787826302509	1.796676021577466	1.8465831562389226	1.7306458406861647	2.571648233800241	2.235898509923305	2.3448853637769105	7.198128032138685	1.9513083304528833
YLR130C	2.262988887877396	1.7284732600616433	1.9267263436590925	2.0054880776007833	2.4276833371523128	1.956266527986193	2.271833913024753	1.9850591408250922	1.7322762965793785	2.0434797865212757	1.9345209346144598	1.9439204936630166	1.8963455204740067	2.1156705841348367	1.8273800522253558	1.87081210205011	1.8549431738928732	1.6269547996942264	1.6752598400550192	1.875567732715394	1.8938992734688167	2.114108607582178	2.1628272136075752	2.28919909597964	2.4354547844085914
YLR131C	1.5323609757401264	1.5993863673001045	1.3162135612666717	1.591821957709821	1.5789424786047124	0.7727346830334092	1.2823422485120664	1.4991579422505776	1.5484473938102592	1.4761567102149193	1.4380844902626473	1.2136630436063003	1.1744267380368787	1.109564579676147	1.2817887660317409	1.4057556472282033	1.313816756651169	1.7119017313428786	1.4408289593152739	1.385017924807969	1.4705862680244302	1.214853598526475	1.5203257361574327	2.3326072858074673	1.4208189530593223
YLR132C	0.2969938070507238	0.3757176943500903	0.9058465046974675	0.8482129930445861	0.32618355715623776	0.8215637443899415	0.6476309026139548	0.7916112239034648	0.8638605069371421	0.9700684658945986	0.7835417076682942	0.30674425383277254	0.8004788721094613	0.6327462947869582	0.7048416679147493	0.269799872878217	0.3446549936388368	0.3461487862982448	0.7842169212265224	0.2601411639905095	0.6808264437513107	0.6873612420209857	0.7336313664069796	0.5736145220283697	0.6884716899080732
YLR133W	1.4392876527397185	1.5237415975504986	1.5962223413367853	1.3941567035704758	1.1202144132869196	1.3886019002101018	1.0922987534420003	1.0726212032420115	1.5205629116716517	1.5615385236699444	1.3054672365768512	1.2027373372865173	1.1732901681432166	0.6327462947869582	0.8871891531149626	1.235489662167538	1.0961785302027736	1.1979786530147614	1.203700473217854	0.9808209396268672	1.2457892209843653	1.1784964279476398	1.0448771166703292	2.4764099488038376	1.14376341605448
YLR134W	1.028629585526096	0.8993934380016684	0.9651451713619661	1.0739410400398066	1.0342677242883744	0.8301896578717162	0.9753167863466176	0.9833193558867247	0.7561655349262256	1.0163570163553444	0.8322123364780121	1.0320456972820116	0.9833193558867247	0.6327462947869582	1.150900414192161	1.0973958487762088	0.751440780449049	0.9266650172928423	0.9328013256076677	0.9811009972619213	0.9133907831800575	1.1756686200496684	1.0197947116856545	0.5736145220283697	0.9546943235481307
YLR135W	1.0342677242883744	1.1079435084385834	1.0282964025478067	0.9151247230451005	1.21888598085886	0.9028068243237937	0.9745556094863334	0.9715669162517888	0.9970132114235448	0.9353088191999785	0.9907485452407792	0.89800651582489	1.163148117772915	1.1196400627799217	1.1132139977770008	1.021119577244372	1.3305398535552853	1.0595443395303565	1.2823422485120664	1.143020331715743	1.2332902771146435	1.1983910834877463	0.9594047601720374	0.5736145220283697	0.9236220570059148
YLR136C	0.8723916506667486	1.050415353929273	1.0169543654888078	0.6507430280222217	0.7159478669780688	0.3727881133679694	0.6430752331078344	0.8238503089051317	0.8541618893202259	0.6955337489761695	0.9917992088826406	0.6869215193599756	0.8868706740841312	0.6327462947869582	0.7770219990565302	0.7707499487139976	1.0129869973601566	0.9398271585071233	0.9368399582311133	0.9218395960024546	1.0186115152430946	0.9001965288365456	1.4063600036864998	0.5736145220283697	0.6834981996843632
YLR137W	1.3171250760795405	1.5887847389256267	1.1513781362044173	1.641970599449852	1.3594990322096256	0.7099857531263232	1.1252655021617393	1.187846169315188	1.018039699364366	1.24032210556528	1.3085085626183557	1.2095497764982577	1.2703692492545162	1.8864933040199303	0.9722034559835395	1.100233641088124	1.379922466206536	1.0127812853789737	1.3179745288889648	1.1805357289511318	1.2103353834462247	1.0841553687857353	0.9913098686142686	1.167949910152033	1.2400539344887758
YLR138W	3.2646395883405956	3.781567825713533	3.1431716248506283	3.6284393286354883	3.1468027583825147	3.3786125433699237	3.566878766244354	3.3053041920082746	3.2560085602928286	3.561811285658851	3.5574641952228894	3.1558740557920615	3.4396204990464385	3.1926200966919556	3.0741838864645348	3.2730059497751274	3.6675768122148122	3.2262136631739065	3.507226244285866	3.5376754592141277	4.022210565855373	3.717699229371058	3.2815366261162606	4.944984583263994	3.30921959674908
YLR139C	1.0496273878921056	0.3757176943500903	0.7625236240302671	0.9019122172582668	0.8624372435022132	0.3727881133679694	0.9605843630498654	0.8143260860542362	0.759721417146741	0.35207494235016	0.7281818702098921	0.7473548703201256	0.7795967607280236	0.6327462947869582	0.314860972930152	0.7370718137938708	0.8671945633127656	0.3461487862982448	0.6735613781581412	0.7254713569612254	0.7460564656973228	0.7048416679147493	0.6425897956297286	0.5736145220283697	0.3080196847805663
YLR140W	0.2969938070507238	0.9070979497234906	0.3457684093766114	0.30474338226113334	0.7721249037382876	0.3727881133679694	0.33123604247506555	0.6094373457896068	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.29145545035002773	0.6327462947869582	0.314860972930152	0.7952968651949099	0.6938952080055778	0.3461487862982448	0.3211191195346914	0.575671055229555	0.6425897956297286	0.2998190517646085	0.33925359184484793	0.9829765554581794	0.3080196847805663
YLR141W	0.5908384469996739	0.3757176943500903	0.6830685864230827	0.8446552580624819	0.32618355715623776	0.3727881133679694	0.7700679604454129	0.7029925588240689	0.2671850413762892	0.35207494235016	0.2781672185700833	0.7631502991969012	0.689533230340711	0.6327462947869582	0.314860972930152	0.7213131806368798	0.3446549936388368	0.3461487862982448	0.7201504356193501	0.6356860003661565	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YLR142W	1.0121893301562266	1.0006964156986682	1.301521522414338	1.4964494325767415	1.2017689415413255	1.0620092410591986	1.1341751650139495	0.9861780693763333	1.2728624809512972	1.3113293182729224	1.6919344382373827	1.3607287465616351	1.3700577324848782	1.9010986274531247	1.3113293182729224	1.5640266466032913	1.4703271193736804	2.0149162478841167	1.823524216796047	1.77746079140501	1.5191262638811427	1.6617231998737605	1.604008872863674	2.036863350353649	1.7179833192874607
YLR143W	1.368302290403108	0.9357836702812614	1.1889239919465981	0.9957936201130188	1.0078788664458986	1.3272981779973383	1.2950098825384349	1.2613391383842671	1.0517768659777744	1.235823328863909	0.8854780728393037	1.260884657025905	1.2217037886609887	0.6327462947869582	1.051490722332748	1.1085103146361441	1.0916135969865763	0.7156234166724875	1.242427328731147	1.1098101859061158	1.122237704690186	0.9967558638356686	0.9673427926724056	1.9033360649394064	1.2063909568651798
YLR144C	1.5168507687864985	1.3498329689275261	1.278883194441122	1.6992948129534768	1.2874361532876812	1.5038867652488757	1.7301722643922486	1.5191262638811427	1.939618742082086	1.3430114188545064	1.6203605587636052	1.1864364221953934	1.6000408785773044	2.0219779754622644	1.4902436621946649	1.3046986430992615	1.3377585472338391	1.3857417910068945	1.5618270613583252	1.4077374134244156	1.3074560261431245	1.3847956588318653	1.265769505566802	3.118251167178124	1.3330837077946154
YLR145W	2.0187437520904106	2.1522949864640464	2.0765440627524985	2.094950874019437	2.078419086918585	2.100714804166316	2.1198872814196323	2.0410632217805955	2.0594808210581808	2.1299711587557226	2.056405375485711	2.1633530788443105	2.0232420641070155	1.677845048265224	1.904796816096233	2.094950874019437	1.9691103377749521	2.079128388205975	1.8835558073451333	1.9818106115938265	2.0407715074001285	1.8572817539971598	2.4192254198375087	1.3596221412580036	1.8779357759706587
YLR146C	1.8108023883418536	1.3234131193425862	1.2756189361379673	1.3495715360828158	1.6471991657630418	2.0515173155608935	2.3349823179176172	1.8084038444615746	1.6603424884630793	0.8388193113498263	1.324832271809128	1.2003944101257542	1.426428814665335	1.3342080694258494	1.2983715081028941	1.3857417910068945	1.2645076695463915	1.316498158563824	1.3620853535174264	1.1796733720037607	1.444529389629412	1.4765885146086457	1.3286702526473753	1.5717885220996421	0.9750340639957991
YLR146W-A	2.2963087612676896	2.0725695838164713	2.3290883439127854	1.8768428331100058	1.529134182497761	1.8096230721319877	2.1233967323492844	2.5352054801291155	2.2912585041929088	1.1760452842008302	2.1991034579489344	2.0617046165731887	2.1551063023835306	1.5390825258901717	1.7927140589133224	1.7150233038725329	1.745035648983397	1.8601159032764873	1.8835558073451333	1.6862443192545191	1.6639585492869733	1.740389341240197	1.8884953637831412	1.2092121480210518	1.8308505462651194
YLR147C	1.294598580774264	1.1103122698930903	1.1465424662557593	0.9503888949739463	0.7976711490847345	1.1920444448721947	1.2221955327338558	1.2913352662345878	1.0467830490089642	0.9818580422591981	0.9839977611555729	1.2638063051166601	1.0540799445245768	0.6327462947869582	1.220876438184225	1.1196400627799217	0.9615348663392158	1.1504429614431084	1.1848012156700898	1.1048146401221217	1.0113887150545837	1.1178347732484415	1.0864968230561762	0.9263967115040264	1.173508971576535
YLR148W	1.8163402575123375	1.6301081710399905	1.7126121832288004	1.5643153613651632	1.743370541958786	1.8377445241960548	1.5200725027731843	1.7618191695568337	1.5755202035114864	1.7595065951320168	1.2043043796051958	1.7456837999378207	1.3754521018687647	3.1568637378218414	1.6469683392166008	1.4538780860818183	1.5464483404973757	1.3004079809855482	1.419052799067789	1.5151191164041753	1.5168507687864985	1.525549913554145	1.541493259744106	2.4260628678593834	1.2808837101801926
YLR149C	0.879034523548089	1.7210091678337465	1.8041667837271471	1.7367388359947982	1.2841295244836919	1.2722006031558124	0.9768091408041174	1.0941912022304998	1.7070084410825748	1.7159422779199134	1.42866650138009	1.114194355840741	1.2320230930159135	1.718325626792339	1.3184061622505028	1.619203867611749	1.2270190340271596	1.5313347836832316	1.3387953116859947	1.498541165109912	1.2387497879179086	1.4047671703370392	1.8179672858923068	1.1766285236560434	1.7372149256233413
YLR149C-A	0.2969938070507238	0.3757176943500903	0.3457684093766114	0.30474338226113334	0.32618355715623776	0.3727881133679694	0.33123604247506555	0.2549474735910296	0.2671850413762892	0.35207494235016	0.2781672185700833	0.30674425383277254	0.29145545035002773	0.6327462947869582	0.314860972930152	0.269799872878217	0.3446549936388368	0.3461487862982448	0.3211191195346914	0.2601411639905095	0.30715289990251915	0.2998190517646085	0.33925359184484793	0.5736145220283697	0.3080196847805663
YLR150W	6.6024098147851795	6.410795975452556	5.8754813720011185	5.434941324580414	5.310883878328428	4.918502659545447	5.505269729727541	6.283697918144227	5.829255191392853	5.469853302128613	3.848864756704672	3.1874653756843365	2.652832508592417	3.545479846767088	2.3840102142096153	2.4521264450496765	1.7854881054893446	2.326947233834868	2.4764099488038376	2.8557919315300495	2.757655729268619	2.8951249004244923	3.078091556941865	0.9722034559835395	2.860527174399083
YLR151C	0.6984213324220316	0.3757176943500903	0.7924598507959895	1.0169543654888078	0.9148508810212981	0.9460013252448686	0.7518197063446945	0.8877291673952821	0.6629938302403964	1.0433899551101846	0.777716172713928	0.8686853116738152	0.8495798478255183	0.6327462947869582	0.9207033761235819	0.9193914464984714	1.1671076515964705	0.3461487862982448	0.9802492827846206	0.7724329019330936	1.1712798235697006	0.9058465046974675	0.819677187883741	0.5736145220283697	0.824132558352556
YLR152C	1.0763288059359892	1.3262303338390464	1.2170510280699494	1.4635584383856446	1.2582587974975872	1.0223672566736723	1.1545595648822389	1.0150808728146405	1.3712498391396108	1.1193532782876827	1.0010220271321393	1.066870149221347	1.378111884133542	1.22041258615294	1.1712798235697006	1.3615962221606353	1.1712798235697006	1.3435200615341056	1.29283240430856	1.1876317160872933	1.3944033210862463	1.1889239919465981	1.313506629322353	1.943618278400735	1.269772766381672
YLR153C	1.795599216670122	1.526238424492385	1.6219252875454515	1.4367794960346794	1.8776693480829374	1.4472173685012912	1.525972680249664	1.6143197438743986	1.366136991828407	1.4195239762986578	1.7236782441104195	1.1960528943257536	1.5132646962916394	0.6327462947869582	1.334024333944375	1.5308812202192281	1.0197947116856545	1.4090092684143518	1.0677653408088337	1.2889147413262674	1.3551357583147587	1.357660466822635	1.4724543612218643	2.0763784418469586	1.31822267386797
