Gene	SRR953535	SRR953536	SRR953537	SRR953538	SRR953539	SRR953540	SRR953541
YOR363C	1.1554737198012242	1.2255067187929871	1.3642065446550553	0.5562005816423163	1.8947336138873219	1.316498158563824	1.9385927398365532
YOR364W	0.35312142108541794	0.4911845100322486	0.47130795351814453	0.9792969387754891	0.8517275640081621	0.6257027539932151	0.829194490249531
YOR365C	0.48314195760900575	0.6615137566674822	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YOR366W	0.650158489181276	0.6150586521513195	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YOR367W	0.9387277860972091	0.927923912190785	0.861848670251153	1.2270190340271596	0.9324618865271602	1.0197947116856545	0.89800651582489
YOR368W	1.43189434175721	1.365390131388766	1.4330460486156325	1.7351734574415627	1.0512428900155326	1.116624336719814	0.9024798770661814
YOR369C	9.52481585548779	9.319358897355142	8.723349230426791	4.69359636324986	1.424453244363791	6.420164204358091	2.778769165666725
YOR370C	3.6913941412687885	3.5376754592141277	3.517911776435029	1.4047671703370392	2.6573692397069117	1.8476085412142558	4.387872653029509
YOR371C	2.0502692270069325	1.8227117814327682	2.190921452500358	1.8460589938076557	1.707224823916334	1.1446779556835496	1.9669141648565456
YOR372C	1.1206940516546104	1.0119208417836951	0.9774652862568836	3.4278401444799966	3.3424078000505606	3.23423979048511	2.5535227822138262
YOR373W	1.2956374364029168	1.096419128802456	1.148306710033608	1.0659727792217333	1.5056564582581666	1.8995001827470563	1.9748087067996867
YOR374W	2.2115368076556727	2.233977569662803	2.2318697734187407	2.704507840502777	3.1864854243851646	1.986910646198095	5.326030439799245
YOR375C	3.963759519328169	7.265310682047243	2.9383268816778667	1.5951594670009275	3.919619351946533	1.94981406693732	3.2232064078617793
YOR376W	0.13295298110658083	0.2081978925092704	0.19527088259351297	0.5562005816423163	0.848790046358479	0.6257027539932151	0.4411858620124387
YOR376W-A	0.8991250833575694	0.879034523548089	0.8750300310984873	2.4781219050178205	1.303972785922936	1.3583839012292367	0.9615348663392158
YOR377W	2.095610926617149	1.5624934028355937	2.0603152564569744	1.1943972534751977	1.525549913554145	1.2830014324171186	1.5243499767784334
YOR378W	1.1085103146361441	0.9395466073822123	0.9851639931550342	0.5562005816423163	0.9406949479641216	0.6257027539932151	0.9151247230451005
YOR379C	0.3936960310382049	0.4798664129086254	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YOR380W	0.8439905237239026	1.0177403570649581	1.0329997610471742	1.322389847411335	2.1165212370222917	0.6257027539932151	1.8522239115971626
YOR381W	1.9858976216961512	1.8108023883418536	1.793902741080927	0.5562005816423163	1.5091874544621933	0.6257027539932151	1.102008535455219
YOR381W-A	0.689533230340711	0.5277041886583345	0.629800363206072	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YOR382W	0.9373763553659082	0.18323802797231542	0.8044481977040198	0.9221003275996449	0.8063237854509726	0.6257027539932151	0.7753720462014426
YOR383C	0.9805470388355368	0.49388078166180305	0.9046620305559447	0.8899678130658213	0.9133907831800575	0.6257027539932151	1.0223672566736723
YOR384W	1.4408289593152739	0.5824664208958594	1.2825896389568627	1.0666160659285238	1.4481328028154001	1.1953274087914725	1.097176718175807
YOR385W	1.9647422736535147	1.7176861595533015	1.9206536517529418	2.08231437513507	2.3402893336254875	2.084998280115087	3.3507209539313467
YOR386W	1.1903273489545199	1.3096556935380943	1.3772427962180804	1.669035369785525	1.3322400498776052	1.1418896722107872	1.4862326358018048
YOR387C	0.5255575411942585	0.5726735941565295	0.6476309026139548	0.8930669554182012	0.46797310730781577	0.6257027539932151	0.4411858620124387
YOR388C	0.7799215184639495	0.7900275276623189	0.9689464826177696	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.8169977272231296
YOR389W	1.1983910834877463	1.0220755989228816	1.0723271046182334	1.158100070554216	0.9460013252448686	0.6257027539932151	1.0029088769594923
YOR390W	0.977052512936208	0.8918577550080478	0.7924598507959895	1.0315712963259398	1.1579071207526275	0.9792969387754891	1.2030030767043665
YOR391C	0.13295298110658083	0.8513296959887352	0.8925862188309831	0.5562005816423163	0.8464496693006938	0.6257027539932151	0.4411858620124387
YOR392W	0.4207232445974798	0.61935942895501	0.5249623660451517	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.7793018810467888
YOR393W	1.1292779373158441	1.2170510280699494	1.341699874926771	0.5562005816423163	1.1248053992249758	1.1385544184505947	1.0673871708498839
YOR394C-A	0.13295298110658083	0.0249455533054445	0.19527088259351297	0.5562005816423163	0.818436105798347	0.6257027539932151	0.4411858620124387
YOR394W	0.4418698184192296	0.6356860003661565	0.19527088259351297	0.5562005816423163	0.7875733845849976	0.6257027539932151	0.4411858620124387
YPL001W	1.3385904840692564	1.2328644558088235	1.4165174233914395	1.2678288426291413	1.286963874401182	1.2632038420686231	1.4972814865525366
YPL002C	3.1568637378218414	3.589016615602098	4.244224039651012	1.4956734259444102	1.4741673230553414	1.002437939567922	1.2078478808403994
YPL003W	3.8341656261438577	4.265590031351395	3.888548058979756	1.241785503102061	1.3978876402857363	1.3615962221606353	1.5755202035114864
YPL004C	1.6785926594530638	2.4824170912183003	2.4342583653717633	3.8914082791385933	5.601184676840919	3.7909740974776027	5.543752420883603
YPL005W	1.3906168083354518	1.4606082197345183	1.2542728659255407	1.915322289954259	1.2045443510834029	1.8015992791558728	1.5321340083592647
YPL006W	3.779595298341837	3.385260486506022	3.6284393286354883	1.2033234508590933	1.828783470987291	1.3405163199715728	1.691279418889615
YPL007C	1.4312958156696933	1.4101337527096889	1.4803657663732914	1.5429828369967022	1.5841301461511486	1.2068029978762265	1.3714745981413565
YPL008W	1.704032615821369	1.6049824934633983	2.0144356144853104	0.8830288717966792	1.6582836507471725	1.118847622987004	0.8712093038080659
YPL009C	1.8258831100761495	1.6533844952693202	2.9009289654431822	2.459253000752537	2.5835177982643693	3.3548596938083035	3.848864756704672
YPL010W	3.1318081806803155	3.093344163591614	2.5156969262294484	1.280668546594957	1.1941738056438247	0.991694396502164	0.9484434296695866
YPL011C	1.4632159532220197	1.5745575880332998	1.7720893694364581	1.48867357331999	1.9042613485932103	1.1073779148074274	1.9503098182662952
YPL012W	4.070857311081234	3.566878766244354	3.4932736808931493	1.6101195368011698	1.604008872863674	1.8616516294905228	1.9412167677259387
YPL013C	1.6533844952693202	1.6145224675147185	1.728991307094583	2.6090886518392895	2.8093030163528803	1.7443624258859114	1.8343693032385668
YPL014W	1.0704430638823321	0.7394882846151295	0.9266650172928423	6.568288964585807	8.39218632106191	5.8812847249855835	7.71512858707781
YPL015C	2.104829009437323	1.8637476049147788	2.007603000657466	3.0649354641836752	4.8946229238656205	3.517911776435029	4.616070553772031
YPL016W	1.0124662741495263	0.8882622023203187	0.6534673012745752	1.7595065951320168	1.1219190096035527	1.9131079185615192	1.4500277519214193
YPL017C	1.4363850329640067	1.5583747790357037	2.0977214037901573	0.5562005816423163	1.085924239344241	1.1513781362044173	0.4411858620124387
YPL018W	1.548731520113193	1.600597257338201	1.2899433258097752	0.5562005816423163	1.2483079694594428	0.6257027539932151	1.290577258678008
YPL019C	3.8600152897354585	2.845688340901432	2.7598915088004676	1.565608695864933	1.4788150211665312	2.2546621950403525	1.56620295998521
YPL020C	1.2163938062409994	1.0890995863675421	1.345049906567049	9.101443759654353	2.029351227570105	8.689519764487105	2.054097113609882
YPL021W	0.5351711592561661	0.2760779512525135	0.19527088259351297	0.5562005816423163	0.7795967607280236	0.6257027539932151	0.807821258704055
YPL022W	4.750955268123949	4.006626424858978	5.297798123745092	3.584153114000686	3.6913941412687885	3.4737630084243505	3.8600152897354585
YPL023C	2.6950540751557917	2.5673887512275444	2.60636383507786	2.331008152073939	1.9203345613592129	2.120491829920323	2.359232834359287
YPL024W	2.2766173697170187	2.445921075816677	2.3481389080244863	0.9646265527255719	1.3370281997818876	1.4769803192567799	1.1412665402412279
YPL025C	0.908369276941466	1.0364280603895621	0.9761061311399981	0.5562005816423163	0.46797310730781577	1.9843936777810463	1.2238947153069777
YPL026C	1.4380844902626473	1.2180659908989115	1.8782611829046985	2.4276833371523128	0.9360831640143892	2.1432452349080098	1.0645447734131879
YPL027W	0.33123604247506555	0.6126384216509586	0.7859255125399847	0.5562005816423163	1.1344909342188643	0.6257027539932151	1.0119208417836951
YPL028W	8.98404843909703	8.784921741103126	9.074166953787508	1.5742548569417054	5.317442405254187	1.4972814865525366	6.640313305664817
YPL029W	2.081209522490438	1.9234247177998691	2.016173527475776	2.173457694145495	1.939618742082086	1.9694239310818704	1.5615385236699444
YPL030W	1.5461966599602555	1.4972814865525366	1.379922466206536	1.115666018097218	1.4169745791144417	1.2542728659255407	1.3951670440208694
YPL031C	1.659343396514644	1.5200725027731843	1.1746496573155416	2.487043875477618	2.658212472017074	3.253377932457782	2.6270003011324707
YPL032C	1.1458057137503783	1.1487523866940879	1.004514712070876	3.919619351946533	5.326030439799245	3.3756663570976855	7.256055791308917
YPL033C	0.7700679604454129	0.4355832268470949	0.7077164784066974	0.8988625225607212	0.46797310730781577	0.6257027539932151	0.4411858620124387
YPL034W	0.8374646796133275	0.8734789096698959	1.131186467983868	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.8644160334495751
YPL035C	0.5322542047504792	0.45532081884020703	0.19527088259351297	0.5562005816423163	0.8689935658125737	0.6257027539932151	0.8443401581218037
YPL036W	1.7150233038725329	2.3441191596722715	1.1741370874467731	0.5562005816423163	1.0220755989228816	0.6257027539932151	1.3825312501664153
YPL037C	3.19798167391716	3.804162073210101	2.0219779754622644	4.702515079093773	8.07782701578447	4.963673930256058	4.356020865238346
YPL038W	1.1248053992249758	1.018039699364366	1.1069309435609456	0.9368399582311133	1.4765885146086457	1.0220755989228816	1.1160724011384704
YPL038W-A	0.13295298110658083	0.15452807350185654	0.19527088259351297	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
YPL039W	1.1970630687513992	1.1900234526613185	1.2272924054486942	1.1476553213012504	1.5183164980346782	1.2511491066549485	1.707952429643529
YPL040C	1.6590304735489436	1.7471599888907012	1.4500277519214193	1.191154726242502	1.3917914297836647	1.341263856247239	1.242427328731147
YPL041C	1.1504429614431084	1.2703692492545162	1.167949910152033	0.5562005816423163	0.790705045388945	0.6257027539932151	0.871479188618478
YPL042C	2.029351227570105	1.7973996025344536	2.171638773334146	2.019274073030743	2.7173612131299247	1.6568399647872383	1.798316216405507
YPL043W	2.319030918203482	1.9608064618338346	2.029351227570105	2.078419086918585	2.82889980552918	2.007603000657466	2.854861491350567
YPL044C	0.9013559342382143	0.7186198868202848	0.8956556887395885	0.5562005816423163	0.9897063769477794	0.6257027539932151	0.7592908429845212
YPL045W	1.8582246046504713	1.7537875725605443	1.8377445241960548	0.997873050563714	1.4147959445803224	1.5095248877848138	1.1132139977770008
YPL046C	1.0981467611512512	1.036160896542529	1.0610885679771462	1.301956297413646	0.46797310730781577	1.212414223824298	0.4411858620124387
YPL047W	1.5232521340436098	1.408029603048572	1.2457892209843653	1.0113887150545837	2.1913147887683646	1.3886019002101018	1.2201474694150252
YPL048W	3.5376754592141277	2.9710294126625185	3.229078376280533	3.6642445631757017	3.563030937970518	3.89663017846107	4.357783861344105
YPL049C	1.7067896939272929	1.6196780091393737	1.6448702755279525	2.693014607001072	8.118473135183752	2.2436261931767105	6.822758654857034
YPL050C	4.240273134165573	5.417044221937409	5.326030439799245	3.5236066880574004	4.918502659545447	5.105440806954331	5.852973332697623
YPL051W	1.6910073612780558	1.8126102420962065	2.011298450521435	1.1407338294394513	1.366136991828407	1.3237002748696645	1.1277848395602084
YPL052W	1.4705862680244302	1.688398345183664	1.6761256213357534	1.557741381426907	0.46797310730781577	1.0150808728146405	0.9086249945996636
YPL053C	3.2815366261162606	3.4791294225058746	3.871726878721533	3.3984498065211977	1.2775774770724952	4.134666531207064	1.8377445241960548
YPL054W	0.13295298110658083	0.1814311583358369	0.19527088259351297	0.5562005816423163	0.9299870381883784	0.6257027539932151	0.7856138437764383
YPL055C	1.313816756651169	1.0815814869965255	1.399419080461672	2.2006846691496027	2.936359075921383	0.9693427296691977	2.3111140052927435
YPL056C	0.13295298110658083	0.36997774198886724	0.19527088259351297	1.036160896542529	0.46797310730781577	0.6257027539932151	0.4411858620124387
YPL057C	1.118583382680228	1.2998166893900138	1.120456103563166	3.8278867480540346	1.7210091678337465	3.158008760806217	2.5360561628098353
YPL058C	3.683662540354722	3.9732534480810746	3.1897253443172686	1.5340821572913481	1.8494191015881989	1.0948871690288964	2.352475292325197
YPL059W	1.4300975397636204	1.2582587974975872	1.2689983176949862	1.0801891653884743	1.353662263367985	0.6257027539932151	1.3710100815391915
YPL060W	1.2409288391264588	1.5502167555492732	1.3179745288889648	0.5562005816423163	0.8726340909352271	0.6257027539932151	1.3159452170147028
YPL061W	4.256953464564005	3.963759519328169	3.306845669101401	2.9430904350924294	3.133776829970021	3.28538011547977	2.561553758251386
YPL062W	0.47130795351814453	0.6046520906261859	0.6727359236224265	0.5562005816423163	0.46797310730781577	0.6257027539932151	1.0431403711123535
YPL063W	2.0582889993931075	1.8776693480829374	1.9096837924025203	3.5111335520942513	3.4239551556087937	2.7665556795752297	3.1568637378218414
YPL064C	1.875567732715394	2.2756724423682018	2.7776233002036874	4.067226140994536	1.2238947153069777	4.274395212925541	1.5571162387605022
YPL065W	0.9019122172582668	0.8557291366492763	0.8319350059758738	0.5562005816423163	0.9818580422591981	0.6257027539932151	0.9512716409235427
YPL066W	0.7118721898738949	0.695195591854217	0.6204199858522109	1.617181751665188	1.65310937517199	1.3452738746907114	1.6706460461163535
YPL067C	0.8167127524983759	1.0707193970409632	0.9661065719466586	0.9307799761728526	0.92876701345025	1.0160625928003053	0.8951537752034987
YPL068C	0.6973818052401605	0.683887782260165	0.6362246869927217	0.5562005816423163	1.2841295244836919	0.6257027539932151	1.5838127337337453
YPL069C	1.0342677242883744	0.9639218895266845	1.0175199684327345	0.5562005816423163	1.1069309435609456	1.079550625831193	0.8603163343069447
YPL070W	1.24032210556528	1.4350123561332704	1.4195239762986578	1.6358646956249305	1.4596887570581965	1.5949372097631245	1.4931385919427036
YPL071C	1.0651378086734795	1.2792034702741537	1.2515657840516226	1.3144254883349158	0.8107858346614554	1.2185615997187318	0.7813446558824603
YPL072W	1.1748449935577623	0.9821685895712582	1.2065887976449983	1.5890476039817054	1.1730220260492843	1.0954025364302304	0.9535069825310538
YPL073C	0.13295298110658083	0.4448137974184464	0.5506129682350573	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.7588446364791922
YPL074W	1.725201849196222	1.891495250699825	1.3696003137913615	3.4542408798465267	1.3599192347824893	2.499442821805013	1.4721392037093954
YPL075W	1.8621745052873597	2.2868599378007954	1.6224288663871793	2.9058021551826476	3.2596578754308156	3.3445463428422366	2.7806199396813334
YPL076W	0.723731725741241	0.8308419684130421	0.8401416707405627	1.642397921205263	1.0124662741495263	1.7094249531906982	0.9842591589144629
YPL077C	0.9156492135934993	0.7933255641841063	0.9250325975937261	0.9549691177362007	1.2732898267835768	1.052622909168432	0.4411858620124387
YPL078C	2.8301342585153444	3.7415128290935993	2.7263856481849125	4.070857311081234	2.0078771259360013	3.545479846767088	2.3071692128037617
YPL079W	2.232726304237484	1.8608893618476436	1.0883838121737388	2.066865827195314	0.8490395877300787	3.4542408798465267	1.8800579135862698
YPL080C	0.5638553956092044	0.5027696719146055	0.5322542047504792	0.5562005816423163	0.46797310730781577	0.6257027539932151	0.4411858620124387
