Gene	SRR6426322	SRR6426323	SRR6426324	SRR6426325	SRR6426326	SRR6426327	SRR6426328	SRR6426329	SRR6426330	SRR6426331	SRR6426332	SRR6426333	SRR6426334	SRR6426335	SRR6426336	SRR6426337	SRR6426338	SRR6426339	SRR6426340	SRR6426341	SRR6426342	SRR6426343	SRR6426344	SRR6426345
YDR127W	8.056476510665892	8.044120634747022	8.160510367419567	8.160510367419567	8.046887285326775	8.044120634747022	8.07782701578447	8.07782701578447	7.0222452048708615	6.980209459751965	7.862924413071527	7.8475530104494045	8.090937628233153	8.118473135183752	8.090937628233153	8.210394472430057	8.160510367419567	8.118473135183752	8.07782701578447	8.118473135183752	8.298366898623406	8.290547952733746	7.838751608806547	7.838751608806547
YDR128W	1.9624945428717768	1.9367428672329408	2.0360229699991734	2.0937881790758803	1.996123316979252	1.9222013136375151	2.0414391117571187	2.0947772640240947	1.8818958074638588	1.8751682862575443	1.8589321893521698	1.915322289954259	2.0880279784018616	2.074300218689725	2.0149162478841167	1.996986790881541	2.331008152073939	2.2362057087196514	2.2868599378007954	2.2618988363875445	2.4140027858752147	2.2562701359516435	2.380150036722172	2.319888881060028
YDR129C	5.732118441591849	5.601184676840919	5.588652968381956	5.542242756506751	5.6414862246158135	5.542242756506751	5.6414862246158135	5.590674566259598	5.326030439799245	5.192449285483917	5.738547062903917	5.738547062903917	5.870813338503894	5.852973332697623	5.876905206211132	5.829255191392853	5.939567988901661	5.852973332697623	5.862869883434463	5.764282690530599	6.00107885420385	6.0046331196723015	6.00107885420385	5.89275941867192
YDR130C	1.1549902607414517	1.15294018235242	1.0898288520682453	1.1168663613564604	1.147213743152999	1.2496427772250065	1.1383373572826108	1.1584854545954877	1.0436125314865472	1.1587365860091836	1.0969400228071384	1.0961785302027736	1.1063172635993388	1.1284531071396853	1.107701308789565	1.045288278434293	1.2103353834462247	1.1780347604500943	1.1381402983854527	1.1584854545954877	1.1079435084385834	1.1418896722107872	1.1766285236560434	1.1801065948288652
YDR131C	1.2866045501072783	1.3888702124536756	1.326882406631268	1.3324852230640767	1.3547488685456983	1.390962134274277	1.4152291176767235	1.3360569484895193	1.3113293182729224	1.2587242527177336	1.3999464585232952	1.4466681844951248	1.3944033210862463	1.3469154857932417	1.4254114859201703	1.3540970896075257	1.6177907847028077	1.5222263822240674	1.5321340083592647	1.551009826041825	1.6375834051364861	1.6121131168194096	1.5742548569417054	1.5609402698438317
YDR132C	1.0723271046182334	1.1017858640462195	1.1098101859061158	1.1230248259996807	1.1138937179075852	1.084521568926953	1.0506206904170519	1.029298818094028	1.060792271739104	1.0409150570591736	1.1385544184505947	1.1332703850200438	1.0954025364302304	1.1150783273746037	1.1138937179075852	1.1173683569137853	1.2158912996647506	1.226352706965762	1.1838578970826528	1.1703553691207162	1.357660466822635	1.2332902771146435	1.1624735444027914	1.1554737198012242
YDR133C	4.5254686938241555	4.464138720368462	4.265590031351395	4.328475630067351	4.511021807800644	4.483635934311721	4.481135034766768	4.328475630067351	5.0896485219664775	4.8791673437465395	4.374180222914072	4.40909309593333	4.418534781828873	4.325663944018414	4.0384887464019	4.073882342470501	2.2436261931767105	2.1826092648909574	2.320239405552545	2.437978540181021	2.095610926617149	2.11762087052354	2.336260017412274	2.415120052856451
YDR135C	6.310389900947978	6.205250049563953	6.112204236437471	6.073954455418308	6.073954455418308	6.029857453339096	6.283697918144227	6.174424764100635	5.539818966041282	5.442335982337281	6.18335616835546	6.13617220976214	6.467132649298106	6.360587822833921	6.410795975452556	6.360587822833921	7.389481151001053	7.389481151001053	7.256055791308917	7.27769815307498	7.556046341241599	7.556046341241599	7.504124333254944	7.481240557951079
YDR136C	0.4448137974184464	0.4411858620124387	0.461268615840418	0.3327291998375489	0.4253845493817553	0.4418698184192296	0.34310138635996845	0.5003363417104669	0.361989692784645	0.4155809435399752	0.3814879418882996	0.4759534501364876	0.372416159770899	0.5061797386773601	0.5207135315645959	0.45251140107990856	0.5234740095588416	0.48105953064397666	0.4585503481113194	0.32066278107208246	0.4461788035765666	0.35639283773772495	0.3102562433778181	0.24105053985819402
YDR137W	1.4355129387183527	1.4756546747980708	1.4995324972953474	1.4553860196441322	1.529013740967798	1.5791660811263242	1.43044466668241	1.3883336529980856	1.4495700064344568	1.5780020949052518	1.4738141703609728	1.5300949421571457	1.4998174986827606	1.4815693909016412	1.483963739418936	1.4540686487275665	1.4620306211173244	1.390962134274277	1.4041196434249055	1.4119146907122726	1.5962223413367853	1.4330460486156325	1.552791544632533	1.3847956588318653
YDR138W	1.5848448713352263	1.605634556035689	1.641970599449852	1.6603424884630793	1.6307211385257054	1.7050077294926447	1.6352985516677347	1.6978624422895172	1.6527747309165848	1.6361432233102766	1.7857202228327742	1.7437177209098316	1.793902741080927	1.7437177209098316	1.7471599888907012	1.7741012237337048	1.6926526191834652	1.8558200907599065	1.7407856438486111	1.747438018768571	1.7507611656789304	1.8793261312539309	1.710981628995936	1.7532179987764873
YDR139C	1.2589623189732584	1.2070381366689775	1.303972785922936	1.2846465110949226	1.3179745288889648	1.2712799362965919	1.2880472585145395	1.3647817484524607	1.477284535016142	1.5491130132935504	1.3237002748696645	1.301521522414338	1.429801764449501	1.3012237171883148	1.385374013006861	1.3825312501664153	1.1069309435609456	1.167949910152033	1.1451846328294015	1.1163392851501983	1.1063172635993388	1.131410891463045	1.168438139907473	1.1506864550511078
YDR140W	1.2532432870454693	1.3058164081743728	1.2007186097942824	1.1621998240219817	1.1963040116402586	1.1418896722107872	1.1624735444027914	1.2250099284879261	1.241374721956786	1.2950098825384349	1.2600294301319235	1.2199206992410063	1.2167064023767211	1.2087715181455652	1.2615619561310076	1.2943492727297654	1.1383373572826108	1.1214769590037348	1.1511535698658892	1.143020331715743	1.1302460159864285	1.076070565836825	1.118583382680228	1.118847622987004
YDR141C	2.6799113566012935	2.6853289484529004	2.7526555444187655	2.7263856481849125	2.704507840502777	2.776781638389289	2.700254126244701	2.652832508592417	2.6859508493618796	2.6358875707094205	2.652832508592417	2.753755113227875	2.753755113227875	2.5673887512275444	2.725723552137694	2.700254126244701	3.1028407062939283	3.0172071134011933	2.8994004060215004	3.0837327288861753	3.1841302490292134	3.1558740557920615	3.1431716248506283	3.19798167391716
YDR142C	1.0517768659777744	1.0096868765814175	1.0438751793849514	1.0295505137608776	0.9945909051204871	1.0420401458849309	1.0585615009397906	0.9858699957457125	1.0651378086734795	1.0640632476571275	1.0599348210796617	1.162908590610614	1.1180472554890541	1.042312138036281	1.0951679460904327	1.1658909292759656	1.085924239344241	1.0813844627376465	1.1543261824436952	1.0919721622893062	1.1744267380368787	1.1559373884042379	1.1171332777542426	1.0822405960504522
YDR143C	1.7757435591846804	1.805531779280642	1.771070712338181	1.7729051459505087	1.7804075992702204	1.7527118757319173	1.788803456497021	1.9272602962208538	2.021123991343101	1.9858976216961512	1.7908633997486663	1.8684242876072652	1.7653224848590638	1.722235806163853	1.8472358254154846	1.7595065951320168	1.8343693032385668	1.8563991097203076	1.8346848556000528	1.8787349477803277	1.881264171837932	1.8631810175347674	1.7407856438486111	1.8650048296189385
YDR144C	1.645929686060901	1.6143197438743986	1.672760623950449	1.743370541958786	1.5755202035114864	1.5038867652488757	1.622182639021076	1.6676576850067732	2.3040494780829137	2.319030918203482	1.7870178347010601	1.8032005268678981	1.636418276025453	1.6708731331891502	1.7019093601011057	1.6831361449530136	1.767002368371947	1.7119017313428786	1.8168572078861807	1.827774732626713	1.8684242876072652	1.8558200907599065	1.7357601044198845	1.7835421255927746
YDR145W	1.992782100681078	2.031829121924452	2.054997283566614	2.177875547508144	2.165210795019489	2.278874212359299	2.0937881790758803	2.090307993916507	2.019274073030743	2.0729245141686885	1.894266030094218	1.8643132594125924	1.8299362092797058	1.8503438674172439	1.6310775102669401	1.6224288663871793	1.9308375276575502	2.029971157713695	1.8411248857219307	1.9131079185615192	1.9503098182662952	1.9422377546308383	1.9042613485932103	1.7659891128920948
YDR146C	1.9655160356751997	2.0242648682197557	1.989125188474285	1.9439204936630166	2.089557538335789	2.1573168801756766	2.0573385697742492	1.947197131281161	2.002019307794638	2.0594808210581808	1.7631550362831687	1.7821200339088752	1.848990432645267	1.8690353216525053	1.7265320676952425	1.6817012663617692	1.0961785302027736	1.1404752706727965	1.1088046280267125	1.1347591021323722	1.0282964025478067	1.0506206904170519	1.2185615997187318	1.1098101859061158
YDR147W	1.4570465581937915	1.5658074584893515	1.4964494325767415	1.4396230739025615	1.496920612356231	1.494140473697581	1.5340821572913481	1.5130703577945352	1.4585604137045687	1.5364572194855146	1.566917054372126	1.4396230739025615	1.4895822606858697	1.4262308442595109	1.4709175308882536	1.456563948743707	1.3638944344008517	1.3457718543346828	1.244238157049767	1.3902770519655587	1.3819605446998509	1.4272460233170932	1.43189434175721	1.3599192347824893
YDR148C	2.633905462446144	2.4743495040811987	2.451004067831933	2.505646053543516	2.4577084770524626	2.453013133252627	2.6118325913614355	2.4855398621437756	2.7815317552781336	2.7449097721481674	2.7122118415857916	2.57929393918502	2.6505604269282848	2.6230060617267315	2.616504797373851	2.8462727682207314	3.553242747647515	3.5418982207119694	3.539653072136492	3.7780996869047865	3.638650125779378	3.5882387985089723	3.58683793637452	3.638650125779378
YDR149C	0.026306035910472876	0.2161207751767864	0.2073578414190967	0.15970639612429635	0.16767766916029994	0.2810066299516078	0.23223428275190774	0.018101956312748014	0.18669373457013394	0.18669373457013394	0.17105751870922406	0.026306035910472876	0.2194816599902179	0.1719169821437766	0.025854406726791568	0.2161207751767864	0.033477151136976746	0.24716121131643687	0.2401792205849245	0.035279500446667944	0.041124958386577766	0.2222569322296936	0.37534598537785985	0.04068125718470259
YDR150W	3.0101646087218783	3.0195240328418564	3.3083328294864054	3.1643631841672897	3.235662259558635	3.2584190042146477	3.133776829970021	2.9420858728418713	2.858170413083949	2.7161613002677707	2.8472904485065085	2.8416441861687503	2.8125902252653985	2.8038320758532422	2.6076775820299236	2.637887637373637	2.4023686398553306	2.3873081439448116	2.451412766524927	2.4120944315231325	2.434834620579387	2.453013133252627	2.6893174363045516	2.608465398508481
YDR151C	1.2373475300285457	1.2966299277223197	1.297743925524316	1.3366125143691017	1.29283240430856	1.3627398871813172	1.3399981673988017	1.2593834244333681	1.483963739418936	1.4227511788012202	1.3886019002101018	1.2294028409435231	1.3309889362146703	1.340722142523461	1.3819605446998509	1.3298936498412166	1.6013377692847972	1.6565084156699605	1.5227333715406983	1.5056564582581666	1.555282055982441	1.5850835939936037	1.4880607147368214	1.4906276215362468
YDR152W	2.0307248801270004	1.9986759102224443	2.20177842439281	2.1187806482908575	2.1220310761730024	2.0805897911967213	1.9945338418678538	2.0562005977376865	2.2011876759701527	2.1522949864640464	2.086432281585506	2.0520611072252235	1.9367428672329408	2.0683694369512713	2.112971256024786	1.8299362092797058	1.779858076902495	1.7579964491070088	1.707709794248704	1.6577136714854723	1.832534075851374	1.7986837875939365	1.8552647741944295	1.7572104754343312
YDR153C	1.9565840585072023	2.0235714114517824	2.0582889993931075	2.0198894134539884	1.911093183144395	1.9995788231282872	1.9843936777810463	1.9742856784815819	1.9719388738045716	1.9345209346144598	1.9450616677313404	1.9367428672329408	2.0303281508246998	1.9748087067996867	1.8839157468545527	1.9664742396307613	2.036506935782838	1.9358832976895581	2.021570099372748	2.0282678318057323	2.021570099372748	2.1684283873600028	2.0767096836580383	2.1133040755762065
YDR154C	6.563745911731264	6.682125554853802	6.244440612975547	6.082735841766783	6.227864180886803	6.420164204358091	6.174424764100635	6.045619567726437	5.876905206211132	5.829255191392853	6.390453889385295	6.323736214613266	6.539160305479201	6.621104219430337	6.508913411146379	6.420164204358091	6.508913411146379	6.588215039164706	6.624391117118731	6.467132649298106	6.640313305664817	6.624391117118731	6.955602574207282	6.818983181604782
YDR155C	8.784921741103126	8.784921741103126	8.76194299762172	8.753257547097324	8.914949918731832	8.911328416205382	8.858621163143056	8.871773971246022	8.553860458692217	8.558169508699493	8.737328884604654	8.753257547097324	8.858621163143056	8.858621163143056	8.858621163143056	8.858621163143056	8.911328416205382	8.911328416205382	8.871773971246022	8.871773971246022	8.83219217241757	8.83219217241757	8.871773971246022	8.871773971246022
YDR156W	1.2063909568651798	1.1986494621509758	1.1727605352718977	1.0599348210796617	1.1316530901558473	1.1126565464575608	1.1777984407927173	1.2084135965955751	1.23905627276068	1.2377759971748759	1.1273076555004564	1.2313965931659834	1.1784964279476398	1.1746496573155416	1.24741431804133	1.166492305775139	1.0153900371427005	1.0592666930330992	1.0827811573196253	1.0033437655003599	0.9695684403067402	1.052622909168432	1.0617853234244363	1.0633814365732435
YDR157W	0.43336761031276416	0.4003369059929549	0.3776865652665918	0.37204290234242376	0.32066278107208246	0.4207232445974798	0.4448137974184464	0.43336761031276416	0.3359352747643932	0.4261388880847253	0.5266227988947083	0.42162083869342565	0.43106630907011145	0.4159363577663039	0.39824484643036984	0.4007428265111212	0.32656551084756413	0.28018817801421986	0.3285252209077618	0.14136857258893532	0.2969938070507238	0.4084756005172566	0.3415689701232655	0.35016325576436713
YDR158W	7.72279632842891	7.699781142752989	7.697852681028998	7.699781142752989	7.71512858707781	7.7327225049248325	7.695114771057331	7.72279632842891	7.137476132044002	7.044155852900953	7.695114771057331	7.688236127974032	7.759289161437836	7.754775952878543	7.71512858707781	7.71512858707781	7.452319673384478	7.452319673384478	7.481240557951079	7.394035940132895	7.452319673384478	7.481240557951079	7.169528221370911	7.059582840233913
YDR159W	1.70241628970578	1.5151191164041753	1.664264674670462	1.6133523756152044	1.61747844358296	1.6200233437372802	1.6032861080107481	1.601995706614554	1.6373201425174837	1.7314046399779088	1.6224288663871793	1.559732581353068	1.6375834051364861	1.6161404640229575	1.5336209539807824	1.5218792536830668	1.3894243471941294	1.5734772747193861	1.526238424492385	1.628946152392166	1.5191262638811427	1.589611933849501	1.5618270613583252	1.5789424786047124
YDR160W	1.9143349803915792	1.8227117814327682	2.01300549183581	1.798316216405507	1.9303438812689757	1.8718570360116171	1.8389746927900372	1.962763251898787	1.8924826789847597	1.9328995678360057	1.9353313034801518	1.797745008479322	1.9171026900373291	1.9834816823815609	1.9335120568810134	1.962763251898787	2.4743495040811987	2.4781219050178205	2.496173728336613	2.3491085051038016	2.4607339846874177	2.4004364393987725	2.421385712488837	2.3384277536164007
YDR161W	1.8494191015881989	1.8621745052873597	1.9464297857833288	1.891495250699825	1.947197131281161	1.9348946063927088	1.8320915183856255	1.7814041887597742	1.8839157468545527	1.8064314128599759	1.87081210205011	1.9444512945110146	1.842072787613654	1.9167715490965702	1.8687261501547185	1.8472358254154846	1.6265266100970135	1.6819154922699322	1.5443866338645682	1.6023022850847597	1.620755069134278	1.779858076902495	1.7146632643422655	1.743370541958786
YDR162C	1.2068029978762265	1.1870679363360745	1.1609903965734965	1.1861996809601945	1.2120913438609757	1.2095497764982577	1.2286686726499745	1.1741370874467731	1.2197297337737099	1.1344909342188643	1.2320230930159135	1.2457892209843653	1.1889239919465981	1.1848012156700898	1.1418896722107872	1.1517772918662472	1.3745987815388425	1.3712498391396108	1.353662263367985	1.43189434175721	1.4101337527096889	1.3964530044171546	1.278015043196153	1.315046434477445
