Gene	SRR6423292	SRR6423293	SRR6423294	SRR6423295	SRR6423296	SRR6423297	SRR6423298	SRR6423299	SRR6423300	SRR6423301	SRR6423302	SRR6423303	SRR6423304	SRR6423305	SRR6423306	SRR6423307	SRR6423308	SRR6423309	SRR6423310	SRR6423311	SRR6423312	SRR6423313	SRR6423314	SRR6423315	SRR6423316	SRR6423317
YPL013C	7.568787426485868	7.093352780634183	7.779144866243497	7.260831774972612	7.8272803844083185	7.995929521708511	8.1846594402742	7.838751608806547	3.2087333729225973	3.0172071134011933	3.0418755318758293	4.080559692772242	1.8424103385145454	2.000055674840429	1.7254649597236809	2.194556624628719	2.172601727044219	1.7456837999378207	1.9742856784815819	1.8809330215793394	2.496651810900755	1.9328995678360057	1.8015992791558728	1.3419264189567408	7.688236127974032	3.5359051707531277
YPL014W	2.0004403289447437	1.240630476460768	2.4483363559526516	1.477284535016142	1.4959105416217777	2.309650069673859	1.4202205763178386	1.758771521423658	1.4556007521145642	1.5056564582581666	1.1639616123417464	1.1356735830608384	1.093232777079947	0.9559270426684101	1.131410891463045	1.0604980879447903	1.0317984720450615	1.0534741343682374	1.0890995863675421	1.172210515363369	1.1277848395602084	0.8882622023203187	0.9260330357185932	1.1443040696608044	1.433572050132687	1.2600294301319235
YPL015C	0.6949798013001738	0.6330048461543683	0.629583778296897	0.45251140107990856	1.1180472554890541	1.0395190269866832	1.0615459316650984	1.042602442106082	2.7010327540567083	2.704507840502777	2.5380847724604436	1.9042613485932103	2.336260017412274	2.1917555664264334	1.8143602777293923	1.9389618087709106	2.0499535227253722	1.9184237744573978	2.073523435376795	2.4130304279624744	2.3481389080244863	1.622182639021076	1.6835046411755354	1.9964780838996983	0.7933255641841063	2.3062958056677294
YPL016W	2.1699712338734085	1.9464297857833288	1.9539351708268415	1.5893080463976754	2.8826939482571508	1.7941839563343005	2.87917799249189	2.139319502841997	1.5893080463976754	2.039304330196178	2.6245382980874066	1.9678872792607127	2.1029149319350013	1.9534907705893034	1.8202264190866784	1.8773431654858266	1.8884953637831412	2.0149162478841167	1.7767957062101294	2.426656796437305	2.1747976931760897	2.2200963578949175	1.9834816823815609	2.5743835058993785	2.6016413840374875	3.089646291723896
YPL017C	3.30921959674908	2.9184413393013573	2.9468648303756613	3.1610931044790367	3.831357096846936	3.021998183373067	3.094259558201628	2.471907521266604	1.3162135612666717	2.1628272136075752	1.559732581353068	1.664264674670462	1.3757142352485423	1.4741673230553414	1.456563948743707	1.9308375276575502	1.8616516294905228	1.619203867611749	1.2700362682989954	1.7099024345984202	1.7804075992702204	1.3551357583147587	1.4169745791144417	1.191154726242502	3.306845669101401	1.860560855790356
YPL018W	3.4473028895817546	3.8797112718837425	3.7753460665728644	3.339568428474442	2.6492113934734416	3.104228067703967	2.9776496280113123	2.552184686978242	1.4149951236365717	1.6137712897320107	1.6355911414524873	1.2837840792609954	2.3556194626147144	2.9324992337740827	2.378574054054619	1.6889484225794362	1.8938992734688167	2.013578618756989	2.0772376879191614	1.9811740004538003	1.6720220792536784	1.8060499168162474	1.525057166372086	1.9171026900373291	3.509709136952973	1.3120094869788466
YPL019C	1.6097985927279486	1.471287450753866	1.6568399647872383	1.3354648737185648	2.6349816439683265	1.6370965307301923	2.641029350348956	2.1341307785371875	2.739786650788983	2.1382576406131837	2.3611228017884165	2.9747064115709483	1.490902710378268	1.962763251898787	1.821991687976845	3.43439340724483	3.4183685692986354	2.7815317552781336	1.8974446631289204	2.4473203624914657	4.231933106758978	2.2115368076556727	2.613375743194579	1.6562316606835017	2.0303281508246998	2.8204149754033576
YPL020C	1.6862443192545191	1.9143349803915792	2.3343016553852336	2.1941809605894056	1.7986837875939365	1.8227117814327682	1.6720220792536784	1.5218792536830668	2.177875547508144	2.6536928276327965	1.705591203277634	1.6639585492869733	1.7234132347738287	1.1577096083893255	1.4865764436362352	1.228247696840867	1.5936077918574738	1.2735185531910227	2.039304330196178	1.4648520664989015	1.641970599449852	1.623527486919616	1.6072216339180239	1.5618270613583252	1.9664742396307613	1.2775774770724952
YPL021W	0.6949798013001738	0.6330048461543683	1.0564924386958003	0.9016636196484248	0.6046520906261859	0.6183655625168172	0.513083064851244	1.1056865725101892	0.29229000527282717	0.3167491923167039	0.2797860024308806	0.18099531512800468	0.10955390280386054	0.08816121027237388	0.41178327705361684	0.37534598537785985	0.11037020802816774	0.10037829285211788	0.08610681275759909	0.07017427621729466	0.07688096762005135	0.35312142108541794	0.03806374573245359	0.534658418147706	0.45790906003266685	0.286421080630092
YPL022W	0.6949798013001738	1.0057639351399013	0.629583778296897	1.0110887800510513	0.6046520906261859	1.1349691817698786	0.8773585071787429	1.182424179937643	2.2618988363875445	2.1501810249480657	2.2225125325132287	2.833783733184437	2.8691090569799953	3.657929403969568	3.0686797939007864	3.166095650319499	2.902344477268487	3.3530682969559615	3.814975259068276	2.994633629429548	3.4260137520783447	3.166095650319499	3.3548596938083035	2.8994004060215004	1.4370324348778998	2.7203105077828407
YPL023C	3.1468027583825147	2.1044994661715775	2.641029350348956	1.8884953637831412	2.487043875477618	2.352475292325197	2.330662646802964	2.2436261931767105	2.562354935180051	3.1318081806803155	2.818824672061893	1.9480173808870103	4.0475653363904405	3.321459275422391	3.3648071905930736	2.9324992337740827	3.166095650319499	3.243303271567622	4.019141763404134	3.19798167391716	3.1643631841672897	3.0530026620124864	2.975712546206915	3.253377932457782	2.2178756665490518	1.7126121832288004
YPL024W	3.9863334759323834	3.3715707598044173	4.140994159752146	3.724395688963964	3.0091223909464593	2.6824630766988307	3.5780595642157134	4.274395212925541	1.3430114188545064	1.021397997480431	1.1916926894351016	0.9737398981179158	1.589611933849501	1.7388905553084066	1.7537875725605443	1.5336209539807824	1.7604099677655238	1.6352985516677347	1.8396312173713107	1.7230922401486786	1.6791619529560347	1.6260871805379453	1.623527486919616	1.3387953116859947	3.360504157521326	1.424453244363791
YPL025C	7.707046698450163	7.812264749543306	8.020791325790096	6.754730605411078	7.873671516141576	8.46664072431871	7.695114771057331	7.699781142752989	1.4295702270361488	0.9965071680574129	1.0420401458849309	0.6150586521513195	0.636866429345941	0.5419077702183329	0.5601014636166457	0.8231760103661119	0.9164160080024946	0.5898435543745926	0.3493524440840029	0.5397018892973792	0.5819810943978373	0.3110533168224849	0.5106091855987754	0.41771115303958456	7.880422303718248	1.0276566606172621
YPL026C	0.6949798013001738	1.0944028803141372	0.629583778296897	1.0107564534935967	0.6046520906261859	1.1063172635993388	0.9917992088826406	0.9967558638356686	1.565608695864933	1.5356795378097785	1.4873374845814136	1.581574674400232	2.0868053525928096	2.3402893336254875	2.2318697734187407	2.1941809605894056	2.2605398645357937	2.2006846691496027	2.2369944394642682	2.1156705841348367	1.9854411309292885	2.944447566445395	2.7288681341174073	2.936359075921383	0.8951537752034987	1.7953091737292515
YPL027W	0.6949798013001738	0.6330048461543683	1.030636491252467	0.45251140107990856	0.6046520906261859	0.6183655625168172	0.513083064851244	0.8479015616242142	0.29229000527282717	0.7607115270035906	0.2797860024308806	0.18099531512800468	0.10955390280386054	0.08816121027237388	0.11502657270246154	0.0962134072131199	0.2978374008712847	0.2969938070507238	0.3538663323309392	0.26841398788083826	0.24543671657737567	0.8116599760107759	0.7640187107291017	0.7880878893530922	0.45790906003266685	0.286421080630092
YPL028W	1.244238157049767	1.3808728448729584	1.7659891128920948	1.4323199010086256	1.1100513181197826	0.6183655625168172	1.2589623189732584	1.447431027201868	6.621104219430337	6.244440612975547	6.460765726030308	5.403304302839852	5.219834472101928	4.973675280173218	4.939903495757593	4.850972358072251	4.850972358072251	5.151553351268149	5.084380745890893	4.912793086107758	4.275661937741961	4.900242658971436	4.750955268123949	5.12846245029528	1.5726712057360892	5.690900092936525
YPL029W	0.6949798013001738	0.6330048461543683	0.629583778296897	1.1636938475584753	0.9449535518257974	1.189526923217274	1.0712493976763346	1.1458057137503783	1.5401180528219713	1.2336007598066814	1.4145850068005283	1.0916135969865763	1.1956765685656494	1.0244678371578733	1.131980600702576	1.0999972903767248	1.0057639351399013	1.1780347604500943	1.1552177628207045	0.9416335392573751	1.0712493976763346	1.1708048482348268	1.1150783273746037	1.3360569484895193	0.45790906003266685	1.1792514703361292
YPL030W	1.0637677736218842	0.9808209396268672	0.629583778296897	0.45251140107990856	0.9477217462889823	0.6183655625168172	0.8569121719360124	0.8136879706838587	2.1991034579489344	1.382158505510069	1.9945338418678538	1.3322400498776052	1.430962042613745	1.3211844341219372	1.4047671703370392	1.3320156428788021	1.3982116664248392	1.5375691373146998	1.588186734159945	1.443759791207323	1.2675874228146211	1.641970599449852	1.5224920722512671	1.860265320714296	0.7828637309128312	1.307655596193156
YPL031C	2.078742739884831	2.2165167044196474	1.2874361532876812	0.45251140107990856	1.1732901681432166	1.61747844358296	1.4147959445803224	1.707709794248704	1.3291584298592605	1.6720220792536784	1.368302290403108	1.0282964025478067	0.862990674074742	0.8962460347578071	1.0666160659285238	1.060792271739104	0.9474689797920726	1.1349691817698786	1.0973958487762088	0.9430187364845034	0.8998270469517922	0.883647224872151	0.9768091408041174	1.0781367625559426	1.2830014324171186	1.315046434477445
YPL032C	1.9768073447144228	2.0054880776007833	1.8803184366441186	1.28926302712394	1.2956374364029168	1.936438169227938	1.566917054372126	1.677845048265224	1.65310937517199	1.9430454527920054	2.453013133252627	2.5535227822138262	2.9740413879399963	2.683058393125285	2.5801013519871874	2.224654754674008	2.616504797373851	2.605405603268127	3.137551346847112	2.629954411335799	2.823645356160293	3.244179619730326	2.684711379553165	3.36298006335337	1.5712761694264565	2.2868599378007954
YPL033C	2.5031253334115426	2.09431612230721	2.309650069673859	2.0124201253632834	2.3718891893662852	1.8782611829046985	2.6118325913614355	2.0343616947608014	0.29229000527282717	0.3167491923167039	0.2797860024308806	0.5746301193985393	0.977052512936208	0.7175071804263355	0.7950695989513628	0.4364767819601296	0.48163585148227983	0.6564524112985067	0.5223921257189765	0.07017427621729466	0.4560169715159633	0.6717441505733284	0.5961711833075773	0.4866641614634829	2.054997283566614	0.286421080630092
YPL034W	0.6949798013001738	0.6330048461543683	0.629583778296897	0.45251140107990856	0.6046520906261859	1.0723271046182334	1.1098101859061158	0.48414188128651137	0.8319350059758738	0.3167491923167039	0.8587677141755604	0.7302479465131955	0.8327683486128787	0.608878087870256	0.6947610091722789	0.5218430702378196	0.5003363417104669	0.758492713051962	0.7327155618587636	0.6679328224002313	0.6512577311349899	0.7494885937549158	0.5721455431645113	0.6947610091722789	0.45790906003266685	0.7023033096131384
YPL035C	1.5110195573631333	1.5748687418722729	1.8469134045987854	2.9468648303756613	2.480208119311718	2.605405603268127	2.177875547508144	1.919417113499788	0.7839097186786672	0.7544116706694174	0.7799215184639495	0.8113380510938963	0.48511880657482453	0.4253845493817553	0.7420183425754286	0.5987823369696342	0.7468890188304745	0.557694492414548	0.601677450111175	0.6516913562099393	0.5795662975774694	0.5605994589393468	0.6430752331078344	0.5277041886583345	1.6785926594530638	0.633498935428027
YPL036W	1.1943972534751977	1.118583382680228	1.2846465110949226	1.0090302689969575	0.6046520906261859	1.5594143762180965	0.9737398981179158	1.2084135965955751	1.3405163199715728	1.7179833192874607	1.3964530044171546	1.3234131193425862	1.344230397307291	1.2642594171439343	1.102230989897887	1.2769736815577146	1.1196400627799217	1.2730838875026913	1.1712798235697006	0.9454738879342182	1.046439793247894	1.373291239907331	1.2591635697989982	1.4889170515385628	0.8965296497524815	1.1554737198012242
YPL037C	1.084521568926953	0.6330048461543683	1.1941738056438247	1.0385017599233142	0.6046520906261859	1.2010653935868956	1.004514712070876	0.48414188128651137	1.8137643349975803	1.8246770516244308	1.8790499524375575	2.1227317660179015	2.09431612230721	2.658675881433688	1.9976876306745353	2.221812778578871	2.323175124576384	2.8867415586917833	2.0767096836580383	2.7806199396813334	2.530361638823466	2.4473203624914657	2.451412766524927	1.7357601044198845	1.143020331715743	1.8273800522253558
YPL038W	2.1548942131972852	2.533633787203379	1.8206787003359057	2.3222610555985193	2.140239420179905	2.616504797373851	2.2430111390716405	2.1149246418089027	0.29229000527282717	0.9193914464984714	0.2797860024308806	0.8841503478638127	0.824132558352556	1.0029088769594923	0.829194490249531	0.8001223242196024	0.8160109522277822	1.0289670333660514	0.827187089791005	0.8800649443483295	0.7374435022249619	1.0956499984409183	0.8322123364780121	0.849881212489586	1.8859824722016196	0.286421080630092
YPL038W-A	4.178225009887985	4.603291316450904	4.711933296700684	4.9016546990976995	3.884587446503864	5.460037646083142	4.353189861298398	4.096086870758547	1.1438765753723623	1.0323357526144148	1.429801764449501	1.0062096433930927	0.7859255125399847	0.7628425901221484	0.7152907950499329	0.8363704990888308	0.4573155113746993	0.44051266438538467	0.7510860505574563	0.8975172983496084	0.8390645118662079	0.6568431831528745	0.6053362171151666	0.5490332218983595	4.563463528266924	1.3805399877120168
YPL039W	1.4570465581937915	1.1612596429452013	1.1513781362044173	1.247173105495122	0.6046520906261859	1.3454943073706578	1.4165174233914395	1.252326379107249	0.8930669554182012	1.1642160047536565	0.9833193558867247	0.8627124639261939	0.8808657636266111	1.148523738268985	0.8234718657291354	0.8392490947821156	0.7892862996768931	0.9319720977372463	0.8909102745032768	0.904377624425699	0.8653875869893902	0.9669516944078411	0.9763639974313733	1.0029088769594923	1.4216540592199545	1.0323357526144148
YPL040C	1.7628229140973475	0.6330048461543683	1.3288917774696047	1.303486047335719	1.4765885146086457	0.962785136912176	1.4015011597253733	1.7899582960067364	3.078091556941865	2.860527174399083	2.5264190171816363	2.875774181640162	2.8253128196123045	3.4932736808931493	2.7515201120366237	2.8708909729043635	2.1548942131972852	2.892006006723737	3.2688150162152056	3.4183685692986354	3.1205563188172145	2.914823948128824	3.049469671547883	3.220033744315124	1.0059643077239924	0.989191980346849
YPL041C	1.4149951236365717	1.525972680249664	1.0522498384391397	1.3024132409882963	1.240630476460768	1.0661812234372912	1.3760710305810273	0.48414188128651137	1.56620295998521	1.1470064381198426	0.2797860024308806	0.7564761087752322	1.081813795382907	0.8846969180050994	0.9881182489726661	1.1359476891001865	0.9761061311399981	1.0956499984409183	1.1407338294394513	1.0677653408088337	1.1085103146361441	0.9975574700424501	1.0704430638823321	0.9404365167065556	1.167949910152033	1.1864364221953934
YPL042C	0.6949798013001738	1.2615619561310076	0.629583778296897	0.45251140107990856	0.6046520906261859	1.0922987534420003	1.102230989897887	0.48414188128651137	1.162699820380412	0.3167491923167039	0.8936150797318404	1.1347591021323722	1.1153582528348192	1.1916926894351016	1.0232705655149277	1.1147454960375733	1.071669440489476	0.8244145855901484	1.3381055184069461	0.9661065719466586	1.0229224682892946	1.2100395802619837	0.9802492827846206	1.3215536840911875	1.0477793969576745	1.0385017599233142
YPL043W	2.625483020441674	2.3840102142096153	2.734203401659468	2.5360561628098353	2.3611228017884165	2.8489745166393887	3.21181381973382	3.158008760806217	1.9105313855292476	2.007260751245928	1.9367428672329408	2.2740183445586104	3.30921959674908	3.253377932457782	3.738069651083431	2.442024302619494	2.91586285633726	2.787002279476151	3.1851040351897106	2.0805897911967213	2.41658291362499	2.7288681341174073	2.659855962661414	3.049469671547883	2.4545760353577633	2.5900522213497887
