Gene	SRR2039751	SRR2039752	SRR2039753	SRR2039754	SRR2039755	SRR2039756	SRR2039757	SRR2039758	SRR2039759	SRR2039760	SRR2039761	SRR2039762	SRR2039763	SRR2039764	SRR2039765	SRR2039766	SRR2039767	SRR2039768
YPR114W	2.957006979066355	2.9338981362407512	2.864293979361793	2.505646053543516	2.558152269715337	2.7092394285051142	2.860527174399083	2.845688340901432	2.888297092296779	3.3501961976849	2.986456787005598	2.6349816439683265	2.4410954650034817	2.645560222238343	2.5892301030501113	4.10060619534679	4.178225009887985	4.134666531207064
YPR115W	2.2618988363875445	1.9694239310818704	2.1426672424469846	1.780101219896931	1.8864933040199303	1.8982106964633922	1.986910646198095	1.998143104208673	1.9768073447144228	2.1941809605894056	2.1133040755762065	2.2740183445586104	1.771423574255364	1.6844265846685735	1.8015992791558728	2.89447048314281	3.1468027583825147	3.13293986167627
YPR116W	0.4866641614634829	0.6116409757153656	0.5341550385466125	0.6136627446315588	0.6525846337289598	0.6522046386630407	0.5971051858668761	0.5117030417349546	0.5532040952951327	0.22584400631272386	0.48105953064397666	0.5277041886583345	0.6094373457896068	0.677376750408216	0.6240873323379098	0.7603796001810538	0.7026340828922892	0.7394882846151295
YPR117W	1.5609402698438317	1.70241628970578	1.6537269710467815	1.800933728854956	1.8567523784198223	1.7501596261208425	1.6720220792536784	1.6375834051364861	1.6712546923485827	1.5168507687864985	1.5609402698438317	1.450826731941856	1.915322289954259	1.912447666002607	1.958952140974369	3.7498196134981345	3.887797026795785	3.781567825713533
YPR118W	2.5380847724604436	2.778769165666725	2.546082799072246	2.823645356160293	2.6557892390862707	2.8093030163528803	2.6249599608305347	2.6545309038349445	2.688043216268953	2.4525972203970183	2.4399486430817334	2.4584249128714344	2.818824672061893	2.987540660196329	3.078091556941865	3.575855586305434	3.5023293633822385	3.3732356862959616
YPR119W	2.180115608339032	2.188533373518475	2.144890334417794	1.8102389070667875	1.7284732600616433	1.8157169044501869	2.0842103592964696	2.1355697968068825	2.131787826302509	1.793902741080927	2.042157003639992	2.2546621950403525	2.0338417389656067	1.9823963902062802	2.04815525762746	2.8726040397390435	2.8377840764664053	3.0101646087218783
YPR120C	1.5025573203314866	1.3647817484524607	1.5091874544621933	1.3354648737185648	1.3896687409782278	1.3457718543346828	1.3472533609465314	1.4553860196441322	1.5203257361574327	1.5191262638811427	1.5030890614784405	1.5056564582581666	1.4276896750519543	1.3108973634494978	1.353662263367985	1.996986790881541	1.9444512945110146	1.9850591408250922
YPR121W	1.0961785302027736	1.1351582270425664	1.1517772918662472	1.1153582528348192	1.163439867660815	1.0438751793849514	1.1423274349147043	1.1547646614635427	1.1703553691207162	1.076546546484356	1.161876185142916	1.1458057137503783	1.558724666651072	1.5292508517723258	1.5139275970840371	2.0327088475307744	2.0004403289447437	1.968686745807772
YPR122W	2.196439666780048	2.029679433003224	2.180115608339032	2.0767096836580383	2.107967220436099	2.0925454329697306	2.3087557690411185	2.1215862903541867	2.0630666974781064	2.0925454329697306	2.2531659301002813	2.1382576406131837	2.5031253334115426	2.606809085146299	2.5630727662126978	3.7753460665728644	3.938209859249115	3.779595298341837
YPR123C	1.9069017903743752	1.8140548349445929	1.819935900079061	1.5203257361574327	1.3194381981157943	1.3072522166998293	1.6265266100970135	1.7443624258859114	1.754703535169264	1.4161841791384542	2.148894893339663	2.323175124576384	1.4008956653499656	1.3702952800476016	1.4119146907122726	2.3178566481099607	1.8782611829046985	1.9480173808870103
YPR124W	4.799761425749858	4.353189861298398	4.600894287024632	3.638650125779378	3.1897253443172686	2.8726040397390435	3.8683851451790807	4.0936080920495534	4.032566056248245	5.12846245029528	5.0627934665762355	5.121122411103784	3.2421095029454725	3.3445463428422366	3.3813314606934197	5.47704237147056	4.840408476610124	4.669328783620941
YPR125W	2.104829009437323	2.2707860252902994	2.054097113609882	2.010184835262003	2.0303281508246998	1.9367428672329408	2.0977214037901573	2.2200963578949175	2.165210795019489	1.9444512945110146	1.9545018258897104	2.098243135262806	2.040471365662767	2.171638773334146	2.1456998364989293	3.325504976946931	3.1061382457768847	3.1318081806803155
YPR126C	1.102008535455219	1.2434404156409642	1.0625301810691234	1.083803735493245	1.0922987534420003	1.1947516914497007	1.1662193307549023	1.1423274349147043	1.157456937195074	1.3354648737185648	1.1054040463890171	1.0622461213374534	1.226352706965762	1.294598580774264	1.1864364221953934	1.686867265862	1.6324642731018124	1.6255153288309232
YPR127W	1.69708260954184	1.5877648589418376	1.876659081543017	1.3058164081743728	1.4434879152047444	1.3982116664248392	2.194556624628719	1.6430366156415344	1.8440852163586052	1.996123316979252	1.8835558073451333	1.8037900478567734	1.5313347836832316	1.4116830359998407	1.5403969845903125	2.6214821371803785	2.647054962414054	2.5875034952487814
YPR128C	1.48373483109924	1.5227333715406983	1.5476580732993703	1.5868195176293027	1.5120685873032684	1.4869631732553807	1.5332441017512193	1.5491130132935504	1.5624934028355937	1.7437177209098316	1.527501805040228	1.4823782617192653	1.303486047335719	1.4669568166348803	1.345049906567049	2.093462969424129	2.1442808276618885	2.1063922163975026
YPR129W	2.7627136372922845	2.6642563940827158	2.683849243699992	2.6937389984483806	2.720867145915995	2.624095214492865	2.5673887512275444	2.543384066391572	2.7543924964201825	2.9544420380883674	2.850565843610098	2.718226567533397	2.320239405552545	2.448960174993063	2.41658291362499	3.6406285928384454	3.711523869901664	3.7909740974776027
YPR130C	1.1427169071468442	1.1332703850200438	1.0506206904170519	1.0622461213374534	1.1147454960375733	1.0680549051916126	1.0220755989228816	1.1732901681432166	1.042312138036281	1.3647817484524607	1.0695714567178851	1.1524171730146837	0.9666333603794421	1.0387790240030372	0.9957936201130188	1.3982116664248392	1.3997000795834285	1.3544768772275186
YPR131C	1.289611131726206	1.2480564998957857	1.2072575485331183	1.2286686726499745	1.1526074229988923	1.135380659113355	1.1768865383578424	1.2210812379734044	1.1870679363360745	1.2486629794217763	1.2866045501072783	1.2229582997783266	1.0327998057660936	1.0881100035118543	1.0493895499087127	1.4761567102149193	1.4895822606858697	1.4617610876026061
YPR132W	8.251432549138935	8.265560931278268	8.251432549138935	8.423926762592561	8.434821871571547	8.39218632106191	8.210394472430057	8.290547952733746	8.090937628233153	8.090937628233153	8.286857413476742	8.046887285326775	8.504373212476374	8.488234787372901	8.504373212476374	9.471995685274207	9.172262829644419	9.396358655913309
YPR133C	2.686570025938644	2.605405603268127	2.6349816439683265	2.7815317552781336	2.8523580999428635	2.7761587750330166	2.6684417972888683	2.648208045024382	2.6684417972888683	2.725723552137694	2.7173612131299247	2.7567159959489205	2.6980361742265098	2.8489745166393887	2.739786650788983	4.027398722258828	3.9831910157703607	3.8703160763739266
YPR133W-A	1.6819154922699322	1.7002683125472409	1.718124102916635	1.4416452080085147	1.4956734259444102	1.433890955070962	1.557324806728015	1.6475177024890688	1.6097985927279486	1.9389618087709106	1.819935900079061	1.743370541958786	1.2448697540430942	1.1798981981312535	1.255463134307304	2.0232420641070155	2.03534585680023	2.078419086918585
YPR134W	1.0124662741495263	1.035360283919332	1.0003873928574711	0.9795539021771211	1.0238876200659488	0.9871511090526034	1.065624164600367	1.136987539758486	1.0922987534420003	1.0774342233558614	1.0456184786357754	1.0887523054004926	1.0470982094889185	0.9745556094863334	1.0387790240030372	1.445898198783499	1.378111884133542	1.424453244363791
YPR135W	1.7443624258859114	1.6027406225063694	1.821991687976845	1.6873438021216307	1.6137712897320107	1.5629764920132145	1.5936077918574738	1.5102442256555215	1.6049824934633983	1.7501596261208425	1.8693053629216727	1.87239365864311	1.5395708679311133	1.6416775829896846	1.6072216339180239	2.5599601729824366	2.5258911909684456	2.4668070818100665
YPR136C	0.8712093038080659	1.136987539758486	0.9970132114235448	1.085924239344241	1.0193604770748497	1.0031285007005186	1.1036490704213282	1.1284531071396853	1.1079435084385834	0.7666219002056411	0.9549691177362007	0.897260499424777	1.1160724011384704	1.0506206904170519	1.1545595648822389	1.1281596071155742	1.1504429614431084	1.1642160047536565
YPR137W	2.522190240718587	3.1851040351897106	2.561553758251386	3.1205563188172145	2.8928216569365635	2.860527174399083	2.7776233002036874	2.82889980552918	2.9338981362407512	2.330662646802964	2.447897821183705	2.431827649414146	3.3725378043680156	3.2688150162152056	3.280344810496498	4.334875072048613	3.953179398659093	3.915000287762613
YPR138C	2.700254126244701	2.7567159959489205	2.61708741874268	2.2011876759701527	2.5450784140664586	2.5103763722396844	2.5077083713576807	2.6090886518392895	2.41447402580617	2.6642563940827158	2.637887637373637	2.8780198347116652	2.357081492395993	2.257106656764998	2.29874382891593	3.3424078000505606	3.683662540354722	3.7250558508452523
YPR139C	1.7558072474126658	1.8357820252126755	1.7338701492977489	1.7284732600616433	1.8084038444615746	1.7973996025344536	1.8102389070667875	1.7905156779100033	1.8701981601212319	1.8202264190866784	1.6572391639895652	1.7653224848590638	1.8215726877103573	1.749176896148429	1.8690353216525053	2.6900643227152035	2.658212472017074	2.6118325913614355
YPR140W	1.4717313078148495	1.430962042613745	1.541493259744106	1.3093164836182904	1.2129101167472225	1.2250099284879261	1.4011889371807715	1.3399981673988017	1.3211844341219372	1.623527486919616	1.5375691373146998	1.5183164980346782	1.2431475742826033	1.3063053397039968	1.3221826995355899	2.033303335865872	1.9964780838996983	2.0767096836580383
YPR141C	1.3430114188545064	1.4202205763178386	1.447431027201868	1.4312958156696933	1.34834991061192	1.3599192347824893	1.2880472585145395	1.366136991828407	1.303486047335719	1.262269595943913	1.3951670440208694	1.4363850329640067	1.3030378045735396	1.2502684911467061	1.2439238556540748	1.8845358461402189	2.0562005977376865	1.9176925829077895
YPR142C	1.0721243823942577	1.3347286216125283	0.9763639974313733	1.4011889371807715	1.352777357018076	1.3032615397932403	1.3131770295960594	1.2250099284879261	1.3159452170147028	0.928467265200341	1.041506451277662	0.953744132319601	1.4312958156696933	1.3447421697264874	1.3710100815391915	1.7835421255927746	1.70241628970578	1.6946515469862908
YPR143W	1.9439204936630166	2.5031253334115426	1.8932783456611735	2.641029350348956	2.437978540181021	2.6477104480924436	2.355950985416918	2.336260017412274	2.2907719349816666	2.1054142476313746	1.8282767466252423	1.7612536311448315	2.597568272970333	2.481093845262535	2.562354935180051	3.7070775890072465	3.3471558156193506	3.266910781249353
YPR144C	1.996986790881541	2.6859508493618796	1.9510512804773668	3.090984962855438	2.7893385728069493	2.931827635859211	2.4607339846874177	2.3934719300908966	2.725723552137694	1.9669141648565456	1.8227117814327682	1.7973996025344536	3.23423979048511	3.297356230902426	3.1864854243851646	3.893980285643069	3.6365345359614185	3.6093498140072957
YPR145C-A	0.314488435443962	0.3285252209077618	0.4211859209049911	0.16767766916029994	0.1532856564667112	0.28467546378404157	0.1969933105746352	0.13790294707669554	0.33344452374381367	0.4286864611295194	0.27446821231692947	0.34653277293700024	0.11461246829792553	0.3014589656836848	0.22788627666264868	0.6476309026139548	0.589384569449884	0.5354288584486953
YPR145W	6.6024098147851795	7.556046341241599	6.609745464117811	7.137476132044002	7.668998893646417	7.520099548812197	8.39218632106191	8.231468388853704	7.682183508017526	6.460765726030308	6.588215039164706	6.822758654857034	7.15460653538007	7.093352780634183	7.137476132044002	6.588215039164706	7.504124333254944	7.526913510169944
YPR146C	0.8136879706838587	0.8717697871140392	0.770577585256323	0.819677187883741	0.7447037781382359	0.8120187433496416	0.7903932658762556	0.8295213613276788	0.8447960174301694	0.859400819449836	0.8248501112006414	0.8109266472185686	0.7991876847008461	0.8155142066280747	0.814030727198921	1.0143954244660451	1.0123103948453778	1.018835033714013
YPR147C	1.3956353535158996	1.4705862680244302	1.4780939464507663	1.3444698879882682	1.3383906773859424	1.357093238637974	1.5004388826512411	1.527501805040228	1.5571162387605022	1.6255153288309232	1.4116830359998407	1.5795501471616988	1.3547488685456983	1.4330460486156325	1.4276896750519543	2.1215862903541867	2.0660560234618797	2.2503989541749037
YPR148C	2.925581343431262	2.4743495040811987	2.9324992337740827	2.4050513221413086	2.434834620579387	2.492935841305869	2.51634445148803	2.4743495040811987	2.5535227822138262	3.0126579769421644	2.922357551865955	2.8994004060215004	1.9953613875088607	1.9917298221884745	1.9953613875088607	3.553242747647515	3.7250558508452523	3.64429800782332
YPR149W	5.978258016537585	5.084380745890893	5.992552359091455	7.556046341241599	7.616367451285127	7.432910941786997	5.158695533469638	5.340770923421143	5.121122411103784	5.683399443969515	6.093306801816242	6.189671497714366	4.5205703005216975	4.572996055202996	4.529318982743569	7.862924413071527	8.020791325790096	8.044120634747022
YPR150W	0.39297515425039836	0.022704136813364514	0.49718979218236137	0.36876775128219974	0.4411858620124387	0.41103752975204993	0.401841753269969	0.35172570487440197	0.024498201318067042	0.49659102783575887	0.4947753174049054	0.012964569380601122	0.3975151297832928	0.33123604247506555	0.34076539758214686	0.4701069672988748	0.549602195003667	0.549602195003667
YPR151C	0.33044580365872017	0.4804859784643469	0.3010589943341316	0.1465673498487981	0.2785721402735	0.33123604247506555	0.16937883593771885	0.29272595490377895	0.3760889185779608	0.3232919052029098	0.21248314192294807	0.49305498645995616	0.2091087093699222	0.11416849430726667	0.19190710079273518	0.24198232101774375	0.2910593819793166	0.25662980673829683
YPR152C	1.1193532782876827	1.135380659113355	1.066870149221347	1.082034146589884	1.0862525145432957	1.136452047189262	1.004205369564123	1.0385017599233142	1.071669440489476	1.030026619376221	1.0981467611512512	1.102230989897887	1.1864364221953934	1.1443040696608044	1.1753813011617842	1.4050367089870894	1.373547042539183	1.3316026088253663
YPR153W	0.7122835846192512	0.6913733580016321	0.7504586126648863	0.7310553430017928	0.6927767822574752	0.660003818685556	0.7270004465576958	0.6805804893881591	0.7640187107291017	0.6009289573613475	0.6990623088920915	0.7144659056554411	0.762017700416477	0.7487599495941222	0.7315704407550351	0.8449857905079575	0.8343121206638889	0.8557291366492763
YPR154W	1.5643153613651632	1.525972680249664	1.525972680249664	1.4800596387206262	1.4862326358018048	1.4266317764183583	1.373291239907331	1.437487276190149	1.3647817484524607	1.562066584656351	1.5318744416393058	1.494140473697581	1.3334799849687697	1.2983715081028941	1.3051237130938609	1.9742856784815819	2.110219558406981	2.1240616986806673
YPR155C	1.3525937997549913	1.294598580774264	1.2756189361379673	1.2199206992410063	1.2316610432389798	1.241564820053175	1.3030378045735396	1.3234131193425862	1.2645076695463915	1.2600294301319235	1.3144254883349158	1.3532797231311315	1.1209427665228457	1.1712798235697006	1.2108339613926051	1.845039172410917	1.908471646060729	1.8787349477803277
YPR156C	2.652832508592417	2.5991674479953075	2.8891407130527487	3.1677473115911057	3.0530026620124864	3.3190596182673806	2.97308028633989	3.127975534653901	2.9246030864342725	2.315597668272062	2.7526555444187655	2.787002279476151	3.7498196134981345	3.888548058979756	3.724395688963964	6.550488326260689	6.724966066683784	6.8146302161237005
YPR157W	0.8846969180050994	0.9416335392573751	0.8965296497524815	0.9395466073822123	0.9706642338682004	0.9236220570059148	0.9371291489686768	0.9355611998651803	0.9138709659055333	0.9166554156084242	0.9016636196484248	0.9256615853977057	1.1941738056438247	1.1281596071155742	1.2246831866599823	3.1729299681988166	3.1841302490292134	3.3424078000505606
