Gene	SRR1177156	SRR1177157	SRR1177158	SRR1177159	SRR1177160	SRR1177161	SRR1177162	SRR1177163
YDR198C	1.5946385669027694	1.0595443395303565	1.759238094070108	1.1401134944497313	1.4396230739025615	1.6059044826988853	1.0714517132720627	1.0506206904170519
YDR199W	0.1719169821437766	0.05566760460794651	0.25313730188355216	0.05392856524056319	0.21082087064900992	0.12543178566777016	0.17843371332173752	0.16767766916029994
YDR200C	1.280668546594957	1.316498158563824	1.294598580774264	1.3192058760311487	1.2428922172868966	1.2825896389568627	1.3604544697820158	1.4195239762986578
YDR201W	1.4392876527397185	1.2998166893900138	1.2250099284879261	1.1929835695397633	1.2902614610175194	1.355423248731376	1.225273978265223	1.1993136800999566
YDR202C	1.4956734259444102	1.150900414192161	1.5712761694264565	1.3464243242063607	1.5305656521946058	1.5454735409560358	1.06830198861666	1.2728624809512972
YDR203W	0.4667324585013256	0.41178327705361684	0.5213342590997749	0.6231345164258137	0.4392560274974995	0.5397018892973792	0.5628335957676683	0.4546950173921709
YDR204W	1.8306846403244625	1.6639585492869733	1.7090541945267095	1.4727695080565784	1.6712546923485827	1.8589321893521698	1.4202205763178386	1.555282055982441
YDR205W	1.1206940516546104	1.3772427962180804	1.21888598085886	1.2823422485120664	1.1844796356705618	1.1624735444027914	1.3421955190704549	1.2651373876563992
YDR206W	3.550919974806831	1.604008872863674	3.3310775484059496	1.6582836507471725	2.925581343431262	3.161770939471084	1.62861762961099	1.6110187277819923
YDR207C	1.1764042891008426	1.7070084410825748	1.1302460159864285	1.7382770617722323	1.2521033471645941	1.1199336474161388	1.860560855790356	1.8123120392810428
YDR208W	1.8427177345672296	2.359232834359287	1.8108023883418536	2.2885821928719285	1.9719388738045716	1.9324506404079083	2.346334952925807	2.295694660985591
YDR209C	0.07060684038447437	0.05566760460794651	0.12793583045040777	0.30674425383277254	0.03437928339321916	0.22038898039653138	0.17843371332173752	0.16767766916029994
YDR210W	1.6471991657630418	3.057758765290459	1.6008783584815605	2.3934719300908966	1.8018637254883376	1.623527486919616	2.652832508592417	2.435753490420148
YDR211W	4.444065371899854	2.5653168499083314	4.534167275170589	2.9806295482895804	3.9447440408606713	4.534167275170589	2.7859890834411933	2.914823948128824
YDR212W	5.539818966041282	3.2688150162152056	5.406356506049445	4.36855957616727	4.737168719992216	5.326030439799245	3.70986276823932	4.019141763404134
YDR213W	1.4639300209034913	1.3402512106332494	1.2841295244836919	1.2126808719564361	1.2272924054486942	1.2197297337737099	1.2758959235571279	1.2170510280699494
YDR214W	2.3797236472893077	3.7250558508452523	2.7236717615467754	3.5717854819093073	3.0418755318758293	2.6557892390862707	4.265590031351395	3.6675768122148122
YDR215C	0.4207232445974798	0.7004180034537568	0.500999257209331	0.6755341155140033	0.03437928339321916	0.18754090720369615	0.4947753174049054	0.16767766916029994
YDR216W	0.7740611893575342	0.9034148287159447	0.8460665654452435	0.9441383209186205	0.8753024548802321	0.862990674074742	1.0197947116856545	1.0467830490089642
YDR217C	1.5222263822240674	1.6398463823827032	1.638156056323434	1.682764651509517	1.2302900830271237	1.2602271453150766	1.3591225244124157	1.4140221432552684
YDR218C	0.617894412906065	0.6884716899080732	0.6869215193599756	0.7839097186786672	0.6522046386630407	0.6959187167058312	0.6947610091722789	0.7423687155108252
YDR219C	2.022945143078334	1.989125188474285	1.8368294709885897	1.733339930289626	1.7537875725605443	1.8183220320019653	2.2281517907783117	1.9042613485932103
YDR220C	0.6455695385178963	0.5771001440446915	0.7225417736223748	0.601677450111175	0.6762761042437798	0.6539059050343109	0.17843371332173752	0.5908384469996739
YDR221W	1.6858271449771545	1.6738484350946745	1.659343396514644	1.7443624258859114	1.6361432233102766	1.6016840232677039	1.6402957118688681	1.7649464359977207
YDR222W	1.5748687418722729	1.6873438021216307	1.5318744416393058	1.8282767466252423	1.669035369785525	1.5095248877848138	1.9991368991033522	1.7338701492977489
YDR223W	0.859400819449836	0.7548397893831248	0.790705045388945	0.6226817314806106	0.7924598507959895	0.811066664342138	0.7080680723810979	0.6947610091722789
YDR224C	7.059582840233913	5.829255191392853	6.390453889385295	6.8393800992888965	7.234728763217431	7.20548345771346	6.550488326260689	6.550488326260689
YDR225W	8.76194299762172	7.754775952878543	7.67316597340002	5.70507603795002	8.020791325790096	8.551859251389569	6.955602574207282	6.410795975452556
YDR226W	6.895388895706729	6.557382184727108	6.550488326260689	6.467132649298106	6.205250049563953	6.550488326260689	6.778931587152802	6.174424764100635
YDR227W	1.4250927742907336	1.7864918361447626	1.3847956588318653	1.7090541945267095	1.3919775348553085	1.4186520388248665	1.8183220320019653	1.7218184782372348
YDR228C	1.6000408785773044	1.564817002668123	1.6698232080229096	1.5951594670009275	1.5461966599602555	1.5924579144822761	1.6352985516677347	1.565608695864933
YDR229W	2.499442821805013	1.6542361521993072	2.0428975087879375	1.5491130132935504	1.912447666002607	2.0414391117571187	1.6448702755279525	1.5151191164041753
YDR230W	-0.023350208978036337	0.25583055459970633	0.20636348357965117	0.05392856524056319	0.15198644603121902	0.19586777958285878	0.17843371332173752	0.16767766916029994
YDR231C	1.2010653935868956	1.3464243242063607	1.9319062910719702	1.901697990366568	1.7119017313428786	1.6542361521993072	2.0078771259360013	1.8032005268678981
YDR232W	2.082836228053722	2.615639315579277	2.6343291323459104	4.69359636324986	3.334607934936575	2.399710651957608	2.984623930565696	4.2429226017053105
YDR233C	3.244179619730326	4.918502659545447	3.4183685692986354	4.669328783620941	3.9882410229088983	3.3995551738713305	4.726828309055095	4.840408476610124
YDR234W	4.616070553772031	4.529318982743569	5.542242756506751	5.246054255182271	5.137761177973639	5.158695533469638	5.105440806954331	5.105440806954331
YDR235W	2.319030918203482	1.074174522689204	2.4260628678593834	1.2886660291230347	2.130545328518058	2.257106656764998	1.1103122698930903	1.2310082587749187
YDR236C	1.7379309142590058	1.180317734651915	1.6946515469862908	1.3063053397039968	1.6448702755279525	1.7257446134378525	1.042312138036281	1.2084135965955751
YDR237W	1.5958751215438975	1.5571162387605022	1.8310080596321159	2.0124201253632834	1.8411248857219307	1.8222861851886545	1.992782100681078	1.8787349477803277
YDR238C	4.78150582593166	4.563463528266924	4.907260539092376	4.0936080920495534	4.574083508001213	4.87605932729867	4.374180222914072	4.313045056291725
YDR239C	1.1700500484054266	1.583056645141016	1.162908590610614	1.4592999937587359	1.1598775651758408	1.1487523866940879	1.4995324972953474	1.4775882762098884
YDR240C	1.6123478660576587	1.2120913438609757	1.6244679009270193	1.2835648538358224	1.4326650351474521	1.5887847389256267	1.2772847725695573	1.2548439735526347
YDR241W	0.7574979487114798	0.8053645952095057	0.8025121228772572	0.8025121228772572	0.7501573286755157	0.7704130611401838	0.7721249037382876	0.7561655349262256
YDR242W	1.7050077294926447	0.9281979309690096	1.3452738746907114	0.8599710047169438	1.3173722791824767	1.5591753623646392	0.8723916506667486	0.8915156335780474
YDR243C	1.3120094869788466	1.348744307195407	1.182956188798627	1.3320156428788021	1.1160724011384704	1.1953274087914725	1.2521033471645941	1.2969113416585698
YDR244W	2.177875547508144	2.002019307794638	2.187841788597569	1.9308375276575502	2.002854386242436	2.2205257277849424	2.0450504701612413	1.9203345613592129
YDR245W	4.188931708430072	2.429383373613278	4.1544991998433485	2.1991034579489344	3.4973057440817628	4.027398722258828	2.4399486430817334	2.047583717956731
YDR246W	0.9028068243237937	1.5097709620020225	0.9319720977372463	1.3987662411436639	0.9549691177362007	0.9102550743406389	1.5127951022760495	1.3964530044171546
YDR246W-A	0.4184863890541406	0.7365360888041095	0.44920533555021547	0.716988059776866	0.22869036810030596	0.3760889185779608	0.7273984428156862	0.6460979971499846
YDR247W	0.8392490947821156	1.3072522166998293	0.874127632036666	1.3432465763418815	0.8953965829102831	0.8319350059758738	1.3288917774696047	1.3231720179643003
YDR248C	1.5270746562547681	1.365390131388766	2.2773530770566883	2.0078771259360013	1.8845358461402189	2.110219558406981	1.7814041887597742	1.744696312822287
YDR249C	1.153746371633276	0.8844223905642884	1.2496427772250065	0.9837819509074248	1.071669440489476	1.0578319801547438	0.9115523589588224	0.8988625225607212
YDR250C	0.33850493725407177	0.5210266821581468	0.3814879418882996	0.5628335957676683	0.4673378023966709	0.32066278107208246	0.5430430487644909	0.5178258176887418
YDR251W	1.80070526826455	2.185979958495815	1.8024364462894966	2.073523435376795	1.8460589938076557	1.7443624258859114	2.315597668272062	2.2178756665490518
YDR252W	0.8800649443483295	1.1383373572826108	0.9322234826817586	1.4758825904724606	0.8839212189147913	0.8868706740841312	1.1798981981312535	1.1579071207526275
YDR253C	0.8783278655729567	1.153746371633276	0.9373763553659082	1.03997765046336	0.9546943235481307	0.9419869558099904	1.215345484340581	1.1206940516546104
YDR254W	1.6260871805379453	1.1900234526613185	1.3352361543429139	1.147213743152999	1.3385904840692564	1.484904305673417	1.1292779373158441	1.1502255271610968
YDR255C	0.874127632036666	1.1748449935577623	0.871479188618478	1.0610885679771462	0.8833355724010503	0.8634356106544081	1.1513781362044173	1.1248053992249758
YDR256C	0.7783676832734342	0.6747871555625976	0.8330679527165431	0.786211478208053	0.8107858346614554	0.8316753871885318	0.710317831058772	0.7600788758569519
YDR257C	2.1528004417926376	1.3842354329280906	2.377981094135796	1.5993863673001045	1.908471646060729	2.062190772160638	1.4788150211665312	1.4293822501840607
YDR258C	3.177450523360167	3.508009486742802	3.0741838864645348	3.867035496302715	3.6913941412687885	3.779595298341837	3.8703160763739266	4.390341996352695
YDR259C	0.7707499487139976	0.8254036925217366	1.1794577566274231	1.2695217607207907	0.8427531045342592	0.8610075509343648	0.9091841839211225	0.934086191028427
YDR260C	1.0441769478999707	1.334461150589321	1.1349691817698786	1.182956188798627	1.0916135969865763	1.1126565464575608	1.3530052040600309	1.1906532162212238
YDR261C	1.8978564879187836	1.8839157468545527	1.7407856438486111	1.8159855831004752	1.6511505225310124	1.664264674670462	1.6440870987795093	1.811686807952165
YDR262W	1.686867265862	2.1711781173408164	1.3790840131966118	1.7019093601011057	1.4998174986827606	1.5247122131054243	2.032098235796086	1.8534097092462505
YDR263C	0.8844223905642884	0.8193392526321208	0.8590976917728772	0.8244145855901484	0.8704142608547896	0.8671945633127656	0.8395098279321043	0.8330679527165431
YDR264C	4.220325522149896	2.419807131409759	2.8416441861687503	1.8889412895444084	2.975712546206915	3.275488389083631	2.0537655111697384	1.9958055702926467
YDR265W	2.210166492557877	1.0345490900794179	1.7002683125472409	1.0653490511795412	1.7624545232046658	1.8650048296189385	1.0349841082911815	1.0721243823942577
YDR266C	1.7105807902832006	2.533633787203379	1.8320915183856255	2.5199007743467674	1.8552647741944295	1.7363114281401189	2.52527947939823	2.5550116198963395
YDR267C	2.002555334869873	1.366136991828407	2.0872394083155883	1.4680695477708414	1.771740471211672	2.0594808210581808	1.3419264189567408	1.3037080375510126
YDR268W	1.6717565285645843	1.2367772804127481	1.5069236747073336	1.2397075398471884	1.450826731941856	1.6361432233102766	1.400149948576276	1.3171250760795405
YDR269C	-0.023350208978036337	0.05566760460794651	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.20636348357965117	0.17843371332173752	0.16767766916029994
YDR270W	1.1467842335909328	1.1532047021487692	1.347852668456242	1.373547042539183	1.3366125143691017	1.3409817541032827	1.3714745981413565	1.4542909008792435
YDR271C	0.3662907631138216	0.5922278607889908	0.519012995359969	0.55668429389959	0.2428725182314416	0.3102562433778181	0.6330048461543683	0.401841753269969
YDR272W	3.016132248958484	2.989195682852516	1.929132567432576	2.0872394083155883	2.6249599608305347	2.8246163002615052	2.719341678209239	2.6150488821599733
YDR273W	0.87212406144714	0.8532665577857322	0.8063237854509726	0.7918997888802307	0.8147114265620764	0.8419900420316895	0.8120187433496416	0.7831893122957334
YDR274C	0.35172570487440197	0.41771115303958456	0.3059828599676143	0.49388078166180305	0.03437928339321916	0.024498201318067042	0.17843371332173752	0.16767766916029994
YDR275W	3.8691882660683206	0.8906720018662148	3.078091556941865	1.1775742970003276	2.836399671565577	3.2575311996468717	0.8443401581218037	1.1805357289511318
YDR276C	2.011298450521435	5.246054255182271	2.1240616986806673	4.5709509787027205	2.9528456395100893	2.098879637281681	4.8791673437465395	4.407476367276523
YDR277C	0.7201504356193501	1.0356085589149702	0.8504834830773427	1.357660466822635	0.9024798770661814	0.8186479027339597	1.5446999455982877	1.3241841544778687
YDR278C	0.663473268464104	0.7447037781382359	0.6919903791183233	0.7696555712745202	0.7026340828922892	0.7007830463075948	0.7578489448693062	0.7700679604454129
YDR279W	1.4612825034216699	1.2144833821382985	1.4181790240910255	1.2651373876563992	1.3194381981157943	1.3951670440208694	1.2397075398471884	1.2351898182951724
YDR280W	2.9544420380883674	1.7456837999378207	2.823645356160293	1.8637476049147788	2.41658291362499	2.8272954081085837	1.7351734574415627	1.685042734324294
YDR281C	0.9373763553659082	1.1248053992249758	0.7799215184639495	0.8689935658125737	0.7159478669780688	0.7066668631962603	0.8377558530770033	0.8485107309490493
YDR282C	1.3857417910068945	1.0987846940346602	1.2783016915862093	1.102230989897887	1.234461571288738	1.3316026088253663	1.1916926894351016	1.0913655708667032
YDR283C	1.9714959294480812	2.0173867734600286	1.8589321893521698	1.7357601044198845	1.8152610519268229	1.8552647741944295	1.754703535169264	1.693562169131408
YDR284C	3.116126717798925	2.7122118415857916	2.614398623541221	2.0612184609857387	2.7627136372922845	2.8452141330698484	2.363026628901173	2.214798585085746
YDR285W	1.0327998057660936	0.8839212189147913	1.0121893301562266	0.8918577550080478	0.9180590525370217	0.9790636447141382	0.893319988336775	0.8708525845185034
YDR286C	1.1474186259876649	0.9730493947980918	1.2505964750371605	1.361105360138553	1.2199206992410063	1.191154726242502	0.9845733112028527	1.2045443510834029
YDR287W	1.18981056668318	1.4197259931693198	1.085924239344241	1.1844796356705618	1.111007564986213	1.1639616123417464	1.24897960000213	1.2577251349533207
YDR288W	2.1747976931760897	1.2100395802619837	1.8668780336240773	1.132730180124974	1.8608893618476436	2.11762087052354	1.2170510280699494	1.1777984407927173
YDR289C	1.5401180528219713	1.291584798030202	1.6708731331891502	1.5966652004100594	1.429137284528783	1.5726712057360892	1.4216540592199545	1.5056564582581666
YDR290W	-0.023350208978036337	0.41481650097483846	0.005283077601386141	0.05392856524056319	0.03437928339321916	0.024498201318067042	0.5067789372920837	0.4701069672988748
YDR291W	2.0078771259360013	1.0709884450646425	2.0911539790145577	1.136452047189262	1.7642069196848795	1.943618278400735	1.0477793969576745	1.1183139455633473
YDR292C	2.7876681572600175	2.295694660985591	2.7815317552781336	2.140239420179905	2.5467319873877137	2.601045467599933	2.3755996625834523	2.089005490967759
YDR293C	2.4260628678593834	3.761389737018569	2.5599601729824366	3.9617201190620275	3.2575311996468717	2.91586285633726	4.256037020389024	4.155362045478525
YDR294C	2.700254126244701	1.939618742082086	2.8994004060215004	2.139319502841997	2.7449097721481674	2.9383268816778667	1.915322289954259	2.3111140052927435
YDR295C	1.583056645141016	1.5336209539807824	1.4982126559964353	1.433890955070962	1.4312958156696933	1.4889170515385628	1.4620306211173244	1.3888702124536756
