Gene	SRR1121434	SRR1121435	SRR1121436	SRR1121437	SRR1121438	SRR1121439	SRR1121440	SRR1121441	SRR1121442	SRR1121443	SRR1121444	SRR1121445	SRR1121446	SRR1121447	SRR1121448	SRR1121449	SRR1121450	SRR1121451	SRR1121453	SRR1121454	SRR1121455	SRR1121457
YKL033W	1.316498158563824	1.3650744561054353	1.3664201089825074	1.4161841791384542	1.3573307212163384	1.413750882644073	1.3938873496560062	1.4161841791384542	1.4780939464507663	1.3951670440208694	1.0896167580882012	1.2593834244333681	1.2502684911467061	1.3199709366328203	1.322389847411335	1.2998166893900138	1.255463134307304	1.2105999253516488	1.2668144641120485	1.38626236452865	1.3387953116859947	1.2224016442784857
YKL033W-A	3.2560085602928286	2.755210842361506	2.704507840502777	2.7092394285051142	2.547630210127018	2.613375743194579	2.605405603268127	2.928983999000207	2.8416441861687503	2.8253128196123045	2.8301342585153444	3.261733052687518	3.039652037992175	2.3873081439448116	2.460064039255635	2.436339347979625	2.4621422991302735	2.576887165696586	2.353377786881194	2.3222610555985193	2.3883077229736207	2.6118325913614355
YKL034W	2.445921075816677	2.4559397740283364	2.41447402580617	1.8578549830639373	1.8522239115971626	1.8992549367119431	1.87239365864311	2.7410506620389903	2.6713800948005644	2.5380847724604436	2.1054142476313746	2.462838351591188	2.2756724423682018	1.8350156640789967	1.761528054872612	1.8859824722016196	1.7393181532254094	1.771423574255364	1.651415932515314	1.6032861080107481	1.823524216796047	2.480208119311718
YKL035W	5.342706711427809	5.444885532704093	5.221787266494389	3.781567825713533	3.8600152897354585	3.9903989475338824	4.097040105239257	5.520114001898591	5.7837605181983704	5.511250250564805	5.7350097112637926	5.485543463768243	5.342706711427809	3.4771198844243774	3.5103994774816165	3.566878766244354	3.5123050761645196	3.4737630084243505	3.463163532530407	3.437968484610089	3.5376754592141277	6.189671497714366
YKL036C	0.8018840340461219	0.8377558530770033	0.8063237854509726	0.65299961809661	0.7070077423458438	0.7357455839932083	0.7294391461039643	0.8554779256733471	0.8311324940980578	0.8289006896293571	0.8765036458839977	0.7993577334739231	0.8179079740307716	0.6834981996843632	0.710668261738584	0.7092327069975901	0.6455695385178963	0.6282870540334032	0.6564524112985067	0.6546719032906024	0.6816973740221604	0.9065148480676977
YKL037W	0.5464008427630727	0.5255575411942585	0.5446800703115714	0.48234657897494654	0.5862402987461439	0.5648021994459289	0.5117030417349546	0.5711449061221573	0.49898499032254484	0.5386222562223394	0.6377252827176474	0.5436766210011217	0.6022355860112623	0.5913513843343858	0.6131824478733482	0.5196139159186952	0.5648021994459289	0.5061797386773601	0.46605496690945786	0.49777900713456935	0.3874825560150803	0.5582548225107149
YKL038W	1.5745575880332998	1.5698866762562516	1.7351734574415627	1.4995324972953474	1.5407022159188786	1.5097709620020225	1.4661077928223856	1.8460589938076557	1.6717565285645843	1.681155314578522	1.5769568580615845	1.6027406225063694	1.4920575064877233	1.450826731941856	1.408029603048572	1.383045981286433	1.3874883398225903	1.3690324522803363	1.360165323324709	1.3514342363286047	1.3642065446550553	1.4380844902626473
YKL039W	4.251504084424325	4.328475630067351	4.225785628650702	3.550919974806831	3.4973057440817628	3.5780595642157134	3.6913941412687885	4.622827840259459	4.594149847896719	4.447843680683482	3.717699229371058	4.256953464564005	4.0384887464019	3.7415128290935993	3.724395688963964	3.852164257036058	3.58683793637452	3.575855586305434	3.70986276823932	3.657929403969568	3.714685543522001	4.387872653029509
YKL040C	1.7443624258859114	1.7379309142590058	1.6292680072077812	1.8841681802870607	1.9250143186406574	1.8827935651396448	1.8578549830639373	1.2909053161902504	1.443233947025976	1.3215536840911875	1.4047671703370392	1.5451718340109324	1.5171753506943437	1.5982872322671264	1.636418276025453	1.5095248877848138	1.6952565112766385	1.6738484350946745	1.6577136714854723	1.6565084156699605	1.7864918361447626	1.0685719334906656
YKL041W	1.4583057365287595	1.5461966599602555	1.5110195573631333	1.4504982363738046	1.4295702270361488	1.350780960831291	1.4665796963302635	1.5966652004100594	1.5887847389256267	1.6177907847028077	1.6448702755279525	1.4785734393103804	1.4851880044694528	1.48373483109924	1.6016840232677039	1.4656866817820804	1.5243499767784334	1.560101688984061	1.4495700064344568	1.3352361543429139	1.3902770519655587	1.693562169131408
YKL042W	1.1470064381198426	1.1655488217239491	1.106619754619814	1.1344909342188643	1.0822405960504522	1.132730180124974	1.107701308789565	1.1526074229988923	1.167949910152033	1.0999972903767248	0.9851639931550342	0.9387277860972091	0.9651451713619661	1.017306233903963	0.987646160474418	0.8674471753260676	1.0366732927932352	0.9768091408041174	1.0107564534935967	1.0186115152430946	1.0954025364302304	1.0534741343682374
YKL043W	1.2185615997187318	1.2210812379734044	1.255463134307304	1.146324935693401	1.2384346921671971	1.1655488217239491	1.1214769590037348	1.163439867660815	1.1587365860091836	1.1858938940895598	1.5653708153348613	1.3933173164411154	1.5323609757401264	1.4121472361675433	1.4404568212028275	1.3997000795834285	1.4518807979305581	1.4559848292682211	1.2762228372527202	1.2500233475859863	1.2969113416585698	1.3544768772275186
YKL044W	0.5966058325216826	0.5819810943978373	0.5971051858668761	0.6204199858522109	0.5692011641352982	0.5464008427630727	0.574088308375805	0.5706480231546344	0.606913554109999	0.5917738348274523	0.5790284656813238	0.681317910558581	0.6791019967572083	0.6455695385178963	0.6362246869927217	0.6781648483033897	0.663473268464104	0.6808264437513107	0.6394412578338934	0.6739944865519218	0.6330048461543683	0.6855671958831425
YKL045W	1.258472281617596	1.2322123811753587	1.2183336379778082	1.394718868332098	1.4242383984545546	1.4074153161978629	1.5135478951082615	1.2448697540430942	1.2367772804127481	1.2160951727147788	1.24897960000213	1.2596059983287742	1.315046434477445	1.2529480212507202	1.2686697728616936	1.3129462446051345	1.2751608952113809	1.2785581878775012	1.2560349814961005	1.2792034702741537	1.3352361543429139	1.3700577324848782
YKL046C	4.022210565855373	3.8449667483592247	3.917849106492046	3.266910781249353	3.409887892972467	3.297356230902426	3.3310775484059496	4.006626424858978	3.6365345359614185	3.7230152890670514	4.249468953385909	3.9831910157703607	3.881007457996392	3.3471558156193506	3.3786125433699237	3.2467536152209346	3.3530682969559615	3.3445463428422366	3.2596578754308156	3.289995631613292	3.1568637378218414	3.9267861535639867
YKL047W	1.1621998240219817	1.228247696840867	1.1920444448721947	1.357660466822635	1.4333558367340302	1.3765686081236927	1.4495700064344568	1.0254887636683518	1.1686382800510902	1.1388549876996956	0.9821685895712582	1.1559373884042379	1.1844796356705618	1.2722006031558124	1.2660622250629714	1.2498303265606343	1.2886660291230347	1.2943492727297654	1.4077374134244156	1.3547488685456983	1.3547488685456983	1.1367529923567519
YKL048C	1.182424179937643	1.1190941703408843	1.1777984407927173	1.2483079694594428	1.1856261007852948	1.2017689415413255	1.15294018235242	1.1963040116402586	1.2092121480210518	1.2765281362375371	1.163148117772915	1.120456103563166	1.129073223532977	1.262269595943913	1.187846169315188	1.2224016442784857	1.3074560261431245	1.1966371958227753	1.2678288426291413	1.2070381366689775	1.2302900830271237	1.2691976674074679
YKL049C	1.1281596071155742	1.1391405974619113	1.1418896722107872	1.1513781362044173	1.1147454960375733	1.0928929582693245	1.147213743152999	1.082469618559662	1.1129147446039647	1.11356030099092	1.1924549393043786	1.0944028803141372	1.0628284310445402	1.1199336474161388	1.1681920774295482	1.1105362733609714	1.1227900644113653	1.1281596071155742	1.1199336474161388	1.149990589132796	1.1662193307549023	1.1775742970003276
YKL050C	0.759721417146741	0.7822860056713643	0.8202338887991591	0.9148508810212981	0.871479188618478	0.8750300310984873	0.8615809978748104	0.8697249442257973	0.8308419684130421	0.8258673794683449	0.7655219986765288	0.7693347707752959	0.7831893122957334	0.9061681053370063	0.9024798770661814	0.8930669554182012	0.8936150797318404	0.8860333952511935	0.938424117639909	0.9133907831800575	0.8891103393145205	0.7819904133911513
YKL051W	4.1544991998433485	4.073882342470501	4.078116863742302	3.6565827010673946	3.704554343669588	3.7250558508452523	3.7230152890670514	4.01273977200594	3.625632284492845	3.5479629430748867	3.3424078000505606	3.2646395883405956	3.361781387192775	3.2575311996468717	3.2929327541440774	3.2584190042146477	3.306845669101401	3.117080792609899	3.0530026620124864	3.1061382457768847	3.109744558465345	2.7173612131299247
YKL052C	1.301521522414338	1.2920697737077649	1.3638944344008517	1.2675874228146211	1.4585604137045687	1.427924065328296	1.3956353535158996	1.3514342363286047	1.1886690744453223	1.2675874228146211	1.4031625860714483	1.1708048482348268	1.3330837077946154	1.3728223154437171	1.3405163199715728	1.2521033471645941	1.3495715360828158	1.3221826995355899	1.3042978284466646	1.316498158563824	1.2221955327338558	1.2923223034287472
YKL053C-A	1.4276896750519543	1.5286315187215744	1.3872084003729677	1.3091106121229599	1.2428922172868966	1.2167064023767211	1.2698755058465923	1.365390131388766	1.3902770519655587	1.326663577072588	1.564817002668123	1.5441173908596342	1.4960363258136968	1.4326650351474521	1.4165174233914395	1.53833957699778	1.5270746562547681	1.526238424492385	1.4656866817820804	1.4363850329640067	1.4889170515385628	1.5224920722512671
YKL053W	0.7625236240302671	0.7828637309128312	0.7658649420351906	0.8175788663398836	0.7759456427273681	0.7933255641841063	0.8565160279958075	0.7360732398811609	0.7581935758236499	0.7677272722686732	0.775660930172639	0.686450308966097	0.7634694021266656	0.8356982742397832	0.7561655349262256	0.6988512991120661	0.7983323225574993	0.7759456427273681	0.7714851308149253	0.7152907950499329	0.7770219990565302	0.6968115015283723
YKL054C	3.7498196134981345	3.6565827010673946	3.7753460665728644	4.464138720368462	4.598872442713249	4.565052939037622	4.5383522446920495	3.566878766244354	3.714685543522001	3.7498196134981345	3.437968484610089	3.4296909618416516	3.799778215984312	4.385710241705577	4.3971302682003	4.265590031351395	4.418534781828873	4.407476367276523	4.40909309593333	4.416445844649774	4.428983347802596	3.7250558508452523
YKL055C	0.65791213700214	0.6855671958831425	0.6755341155140033	0.7721249037382876	0.811066664342138	0.8001223242196024	0.7544116706694174	0.6664267082746863	0.6348483614022801	0.6308077725710624	0.6330048461543683	0.6282870540334032	0.6992547547300882	0.6639447233202856	0.6984213324220316	0.7019378982743012	0.7063037374207151	0.7026340828922892	0.7015817725170177	0.7058784821240871	0.7473548703201256	0.6213352922730313
YKL056C	9.805057292625115	9.117671523485999	9.425309129682937	9.52481585548779	9.172262829644419	9.074166953787508	9.051584127962045	9.52481585548779	9.52481585548779	9.396358655913309	9.603361528118322	9.805057292625115	9.718308625307394	8.858621163143056	8.891690668658846	8.858621163143056	8.911328416205382	8.891690668658846	8.871773971246022	8.858621163143056	8.911328416205382	8.93929830392826
YKL057C	2.2225125325132287	2.314148629464103	2.297106502399783	2.2799860981777	2.2907719349816666	2.3453319502526253	2.2290109047642828	2.269737870879191	2.523595527789924	2.382865413066173	1.4333558367340302	1.9328995678360057	1.8140548349445929	1.8859824722016196	2.0173867734600286	1.8839157468545527	1.8364481886579536	1.8845358461402189	1.986910646198095	2.0557131279040917	1.9702997916657339	1.747802617367464
YKL058W	2.774279251266956	2.336260017412274	2.2885821928719285	2.320239405552545	2.167409844250874	2.176553590991605	2.170715643884718	2.5801013519871874	2.3934719300908966	2.323175124576384	2.7263856481849125	2.6908270519897903	2.552184686978242	2.1684283873600028	2.2286038509502686	2.276140845500948	2.3178566481099607	2.3387938737247054	2.0751080289734807	2.095610926617149	2.051051001706538	2.3402893336254875
YKL059C	1.3604544697820158	1.3215536840911875	1.4300975397636204	1.4806413004538024	1.5270746562547681	1.4538780860818183	1.3964530044171546	1.4912881162628386	1.3686298808464636	1.4721392037093954	1.5023382484931724	1.4199458195030301	1.4551917580757212	1.4542909008792435	1.445898198783499	1.4705862680244302	1.4195239762986578	1.365390131388766	1.4493129349003082	1.4177386897941615	1.5429828369967022	1.5653708153348613
YKL060C	11.00159888932874	11.00159888932874	11.00159888932874	10.844656263224461	10.912307204971501	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.912307204971501	11.237759902083965	11.00159888932874	11.00159888932874	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.844656263224461	10.641639102468298
YKL061W	1.2712799362965919	1.1979786530147614	1.1744267380368787	1.0752563764873915	0.9907485452407792	1.038205671479935	1.0543695465277225	1.2638063051166601	1.3933173164411154	1.38626236452865	1.145539523214598	1.2092121480210518	1.231197471938823	1.0229224682892946	1.0815814869965255	1.0389174721806629	1.0791447002806396	1.1609903965734965	1.0576353981476179	1.0229224682892946	1.0495181718686526	1.4005840534373648
YKL062W	2.897354329846885	2.658675881433688	2.4525972203970183	2.3396416521446395	2.101554725653784	1.9854411309292885	2.000055674840429	2.086432281585506	1.9788338646688346	1.8368294709885897	2.8377840764664053	2.5191250822081424	2.3653533690950135	2.1247542466860336	1.986910646198095	2.1227317660179015	1.9324506404079083	1.9206536517529418	1.7870178347010601	1.8476085412142558	1.8589321893521698	2.6505604269282848
YKL063C	2.1398579438332472	2.2290109047642828	2.0450504701612413	1.9480173808870103	1.7176861595533015	1.8258831100761495	1.80070526826455	1.8440852163586052	2.0831584562630443	1.797745008479322	1.7908633997486663	1.8552647741944295	1.8021741925661856	1.6654495566360337	1.7065358020084878	1.5717885220996421	1.7761611641592552	1.7821200339088752	1.7083314206895504	1.6265266100970135	1.6402957118688681	1.797745008479322
YKL064W	2.688043216268953	2.850565843610098	2.8125902252653985	2.624095214492865	2.552184686978242	2.49390462363224	2.480208119311718	2.8246163002615052	2.97308028633989	2.8027796021100904	2.8125902252653985	2.8901765989780808	2.891391216741422	2.487043875477618	2.5258911909684456	2.479140694857791	2.4290492322557995	2.5375660240202613	2.4435493923025806	2.5125186848727035	2.447897821183705	2.783611800044904
YKL065C	5.671190090072709	5.688230461446563	5.2815003246759495	4.159522727530136	3.7134573590578706	3.8545781800597165	3.9267861535639867	6.031629198620254	6.189671497714366	5.921336477433437	4.900242658971436	5.081297996929054	4.665426098614287	3.6311670536220646	3.6642445631757017	3.704554343669588	3.7134573590578706	3.764382163189069	3.508009486742802	3.5717854819093073	3.4296909618416516	5.590674566259598
YKL065W-A	0.6709522371016416	0.5588598557716499	0.5713863972102227	0.539167832095529	0.48511880657482453	0.4605189622348883	0.5088676159956668	0.6507430280222217	0.6891570261348727	0.6257027539932151	0.5271488259666935	0.5824664208958594	0.5097123557078397	0.4386636308947014	0.43106630907011145	0.49659102783575887	0.3594340560827053	0.33850493725407177	0.4411858620124387	0.5293844683206794	0.5655677396790515	0.5474168800285554
YKL066W	1.0185011936207402	0.9915892103486077	0.9381566620838622	0.9387277860972091	0.9365926866449468	0.9127122965571399	0.8697249442257973	1.0220755989228816	1.1744267380368787	1.0473255882158952	0.9443910617240242	1.0081913504362205	0.9761061311399981	0.9490643106610751	0.8800649443483295	0.9837819509074248	0.9514179990236568	0.9645042286690901	0.9601232707146357	0.9488282058133599	1.0131552130997228	1.004514712070876
YKL067W	2.877092207426866	2.7288681341174073	2.4639452042185823	2.331008152073939	2.2265963074166786	2.309650069673859	2.0947772640240947	2.7315121192629155	2.8053909685874814	2.854861491350567	2.922357551865955	2.7161613002677707	2.7122118415857916	2.369475318493415	2.284812505529804	2.450550566921537	2.379213563275016	2.307940031772718	2.352475292325197	2.319030918203482	2.324486147471204	3.0741838864645348
