Gene	SRR4011662	SRR4011663	SRR4011664	SRR4011665	SRR4011666	SRR4011667	SRR4011668	SRR4011669	SRR4011670	SRR4011671	SRR4011672	SRR4011673	SRR4011674	SRR4011675	SRR4011676	SRR4011677	SRR4011678	SRR4011679	SRR4011681	SRR4011685	SRR4011687	SRR4011689	SRR4011691	SRR4011693	SRR4011695
YGL025C	1.0345490900794179	0.9576529535756314	1.0356085589149702	0.9532722836168845	1.00507137768588	0.9750340639957991	1.1244419378965993	1.1524171730146837	0.964905161425151	0.9500749346079107	1.0071224522230178	0.9871511090526034	1.0854487696548614	1.0890995863675421	1.027125254309261	1.1112839005039543	1.0595443395303565	1.1009587257684257	1.2515657840516226	0.9867699966187559	0.9821685895712582	0.9851639931550342	0.9724310915193812	0.9961766819683354	1.0183487970811413
YGL026C	8.455275079419549	8.504373212476374	8.455275079419549	8.251432549138935	8.442747344000118	8.47821081311369	7.366089494619184	6.447279231992917	7.548142523983204	7.873671516141576	8.434821871571547	8.307477791845907	8.46664072431871	8.290547952733746	7.394035940132895	7.394035940132895	8.286857413476742	7.440454892985944	7.759289161437836	8.323076464926592	8.412410843390983	8.298366898623406	8.442747344000118	8.488234787372901	8.251432549138935
YGL027C	2.6859508493618796	2.586081597282046	2.608465398508481	2.641499114033113	2.6221136808875363	2.641499114033113	1.755076928498748	2.1192827329189408	2.125539456816619	1.9381653350148391	2.89447048314281	2.7236717615467754	2.7729437031965336	2.8826939482571508	2.352475292325197	2.4639452042185823	2.3472892153333653	2.1840678493415164	2.2618988363875445	2.8557919315300495	2.601045467599933	2.2278135131258057	2.6661784070842094	2.4338004342323565	2.2531659301002813
YGL028C	5.025657299031922	5.590674566259598	5.394131818941976	5.394131818941976	5.637427308317436	5.417044221937409	2.7263856481849125	2.1522949864640464	2.3915423768985846	2.800214886656216	3.4932736808931493	3.58023119405639	3.637563437356669	3.5276099935724625	5.79706714161067	4.020534855223488	6.220510705316173	3.8600152897354585	3.563030937970518	5.7837605181983704	5.8754813720011185	5.438551825559822	5.331573717812409	5.485543463768243	4.662216311577415
YGL029W	0.8547398606221515	0.9105388252073572	0.8708525845185034	0.822218783684916	0.8347213802753457	0.8031571360936979	1.0312999689813853	1.0244678371578733	1.0799530459760436	1.2308168283464727	0.8056836027057732	0.8430688137475396	0.8136879706838587	0.8404191427597943	1.030026619376221	1.1209427665228457	0.7617928841902897	1.1506864550511078	1.085924239344241	1.0006964156986682	0.819677187883741	1.1060443319297926	0.9404365167065556	0.8160109522277822	1.0961785302027736
YGL030W	6.568288964585807	6.624391117118731	6.360587822833921	6.621104219430337	6.404611490362076	6.539160305479201	2.4182782119611415	1.9324506404079083	6.080196785203378	6.045619567726437	6.205250049563953	6.112204236437471	6.06996892617588	6.0204788618059215	5.719306698027738	5.219834472101928	6.045619567726437	4.991099547910796	6.029857453339096	5.8163593077011475	5.742785876768013	6.189671497714366	5.898421083574158	5.520114001898591	6.093306801816242
YGL031C	6.045619567726437	5.962048339243134	5.930064350653287	6.563745911731264	6.410795975452556	6.197412307563516	2.156645666224092	2.069263086587821	3.2688150162152056	3.3445463428422366	6.41573750131383	6.269069423560913	6.031629198620254	6.310389900947978	5.47704237147056	4.797675999036535	5.12846245029528	4.797675999036535	5.250141620448647	6.011429737802256	5.543752420883603	5.898421083574158	5.713891636987398	5.214611347083714	6.011429737802256
YGL032C	0.5857991284964661	0.3586259894623447	0.606913554109999	1.915322289954259	1.8974446631289204	1.8714322513308377	1.1308322825318577	1.0517768659777744	0.9443910617240242	0.9146068499110289	0.6150586521513195	0.48105953064397666	1.636418276025453	1.5861351947685094	1.8424103385145454	1.2762228372527202	0.6624601146568991	1.185040038256657	1.0946528483688078	2.2026308923789886	2.194556624628719	0.7649186064997073	1.7745173356002524	1.7388905553084066	0.8501871885351712
YGL033W	0.27192296771113056	0.24979341550257567	0.26471067451022995	0.26276487995542747	0.563321978413024	0.5161275015938369	0.6674804572951651	0.6073936240779274	0.73873358547638	0.6288721268441373	0.5386222562223394	0.5665244128375111	0.6709522371016416	0.6826530800884403	0.5430430487644909	0.563321978413024	0.39297515425039836	0.5397018892973792	0.5766481620575882	0.076461414814712	0.4246520530728335	0.33850493725407177	0.5288813184652335	0.5711449061221573	0.30757530693119306
YGL034C	0.10204881694026026	0.46539492567081775	0.08774073986922236	0.09114912314735843	0.33044580365872017	0.10494644478496984	0.6245602546499817	0.1474354087125654	0.1719169821437766	0.5133529196511	0.5834878577075165	0.2868786355773035	0.12628717608581289	0.5223921257189765	0.41991153096898326	0.46605496690945786	0.3975151297832928	0.30853219322205705	0.5133529196511	0.076461414814712	0.07265347331136918	0.5027696719146055	0.08651212918725079	0.43106630907011145	0.07225061366584558
YGL035C	1.291584798030202	1.3924345716886617	1.373291239907331	1.392706940728302	1.557324806728015	1.5494727759415643	1.3435200615341056	1.3085085626183557	1.2272924054486942	1.2095497764982577	1.5218792536830668	1.424049005486249	1.7597916931960103	1.6393361490978287	2.51634445148803	2.4328399607685656	1.6854374279542974	2.608465398508481	2.658212472017074	1.6149316160392062	1.5931306881880185	1.424049005486249	1.5993863673001045	1.548117734971378	1.458920742385653
YGL036W	1.8770020074821776	1.788803456497021	1.6992948129534768	1.6145224675147185	1.651415932515314	1.7050077294926447	1.659343396514644	1.718325626792339	1.2823422485120664	1.1559373884042379	1.9958055702926467	1.7624545232046658	1.9340229171287218	2.0224144455109148	1.9375207843240907	2.021570099372748	1.9539351708268415	2.0925454329697306	1.9136837376474125	1.9324506404079083	2.0630666974781064	1.912447666002607	1.740389341240197	2.0173867734600286	1.8599664858386786
YGL037C	2.6799113566012935	2.913788471685361	2.6245382980874066	2.9206158074055635	3.0801091715662436	3.2027544569151765	7.779144866243497	8.231468388853704	6.06996892617588	5.464189704562201	3.4164818884181445	3.0291045164880286	3.243303271567622	3.3501961976849	1.284910469906751	1.669035369785525	3.182553065673919	1.8096230721319877	1.8612380207084178	2.5119252826658354	2.9544420380883674	1.611817667921866	2.7755286011714513	3.1539527010869586	1.5890476039817054
YGL038C	1.685042734324294	1.727025727967995	1.58185099008963	1.7070084410825748	1.788803456497021	1.6941902606745451	1.7065358020084878	1.5629764920132145	1.5224920722512671	1.4727695080565784	2.1437587625683268	2.03977835476478	2.0374127927044636	2.0149162478841167	1.4500277519214193	1.9096837924025203	1.8631810175347674	2.029351227570105	1.8126102420962065	1.6393361490978287	1.936438169227938	1.5502167555492732	1.8472358254154846	1.939618742082086	1.63131612205309
YGL039W	1.5843981020246845	1.5316283981599268	1.5496970182400367	1.4143291670929974	1.7150233038725329	1.6247537810894277	1.0925708299915189	1.0574312003932411	1.2294028409435231	1.2027373372865173	1.947197131281161	1.8168572078861807	2.2281517907783117	1.8896210201137063	1.3475180051346685	1.1676618167899142	1.6639585492869733	1.0081913504362205	1.0868748387934117	1.4865764436362352	1.5454735409560358	1.681155314578522	1.3360569484895193	1.485980253088073	1.5535002183905084
YGL040C	2.6358875707094205	2.7567159959489205	2.6893174363045516	2.7236717615467754	2.677934910856538	2.673573459219286	2.4701683234170377	2.1156705841348367	3.21181381973382	3.170207767886935	2.5450784140664586	2.5002915115044266	2.6000404009872016	2.546082799072246	3.2008339971124427	2.5380847724604436	3.0837327288861753	2.1991034579489344	2.6221136808875363	2.266410976812628	2.240774278347034	2.3062958056677294	2.2278135131258057	2.22556986100495	2.2455545352241177
YGL041C	0.10204881694026026	0.08944315517096932	0.08774073986922236	0.34897873905004606	0.10833521771768795	0.3901097179076404	0.5018172505720367	0.3787969976005151	0.469071181300281	0.16500796326321718	0.0974590059288438	0.10164577997343427	0.12628717608581289	0.4032037460775635	0.08984838333622906	0.3787969976005151	0.2405814285122557	0.376478108894752	0.24847954098274316	0.38641335926509857	0.47130795351814453	0.25662980673829683	0.40805289325960276	0.07399247145356003	0.2514702973792402
YGL041C-B	0.10204881694026026	0.30715289990251915	0.31523383908977554	0.44577565625719273	0.38527450536212315	0.10494644478496984	0.39597379959843887	0.1474354087125654	0.4560169715159633	0.16500796326321718	0.35900978075955936	0.3694185805756297	0.12628717608581289	0.13107519859863262	0.40388447227285634	0.2679990865543833	0.216950473702504	0.4448137974184464	0.3578651581409735	0.37730876315979467	0.270198486933949	0.37387252367383783	0.41771115303958456	0.07399247145356003	0.07225061366584558
YGL041W-A	1.1624735444027914	1.1662193307549023	1.0680549051916126	1.1458057137503783	1.161876185142916	1.1388549876996956	1.0232705655149277	1.0822405960504522	1.0509919723455052	1.0520333392448187	1.0491320227678795	1.0026816487025139	1.0768166460394113	1.0969400228071384	1.048675607364403	0.927122541981237	0.9518804476014364	0.9761061311399981	0.9830928534222654	1.0561980101348227	0.9942574844284441	0.9818580422591981	0.9907485452407792	0.997254831454268	1.0572068332097684
YGL042C	0.5383705253079245	0.08944315517096932	0.6652837800190237	0.5605994589393468	0.5304464705017393	0.5773395564499989	0.372416159770899	0.5058547116108715	0.6689929021886818	0.5436766210011217	0.5161275015938369	0.4748834477856161	0.5711449061221573	0.5733865641549637	0.6324601676054038	0.6356860003661565	0.6415356901951901	0.39824484643036984	0.4734669041629336	0.627680313132786	0.4582064601594967	0.6418064258177824	0.4980925345057457	0.38186119294254095	0.4911845100322486
YGL043W	1.3938873496560062	1.3878538518315473	1.3842354329280906	1.483963739418936	1.4724543612218643	1.3293664042265547	1.392706940728302	1.4665796963302635	1.357093238637974	1.5603798595325304	1.4268929063066733	1.48919310983077	1.42866650138009	1.424453244363791	1.4143291670929974	1.4015011597253733	1.3001649222079739	1.4889170515385628	1.4925855117465145	1.426428814665335	1.3202421158727145	1.4307648632921324	1.4220022418626932	1.3435200615341056	1.4307648632921324
YGL044C	1.037829335490729	0.9942574844284441	1.0295505137608776	1.033636224741183	1.0342677242883744	1.0366732927932352	1.6247537810894277	1.8157169044501869	1.355656294821308	1.3964530044171546	1.0578319801547438	1.0640632476571275	1.0387790240030372	1.0868748387934117	1.1496282291962512	1.1703553691207162	0.952156300092845	1.1693011054808786	1.1805357289511318	1.1388549876996956	1.1697895643101346	1.1118025588171585	1.0739410400398066	1.079550625831193	1.2139641174996012
YGL045W	1.373547042539183	1.3847956588318653	1.340722142523461	1.3054672365768512	1.2794264788022223	1.4259777946174221	1.1866425932800497	1.3032615397932403	1.1288744918230302	1.1286771167143326	1.076070565836825	0.9584017539462489	1.0329997610471742	1.0127812853789737	1.5624934028355937	1.5379571527716687	1.6203605587636052	1.4964494325767415	1.3987662411436639	1.385017924807969	1.578257940289192	1.3179745288889648	1.5780020949052518	1.5609402698438317	1.163148117772915
YGL047W	0.995548616578392	0.9133907831800575	0.9726796240381793	0.9490643106610751	0.9381566620838622	1.018835033714013	1.2841295244836919	1.324832271809128	1.1935893676911817	1.242427328731147	1.004205369564123	1.0517768659777744	1.001690533988641	1.090225544729482	0.7831893122957334	0.7526077496393166	0.7870337952727623	0.8160109522277822	0.7993577334739231	0.9948776616926288	1.0141042112522962	0.8896081902722895	1.0555614964794227	1.0136330532834452	0.9460013252448686
YGL048C	2.7161613002677707	2.6270003011324707	2.7543924964201825	2.6249599608305347	2.7598915088004676	2.8048617492274794	2.264038506372966	2.411538125783965	2.9806295482895804	3.25096603019828	3.1119382929844677	3.110633143028582	2.953782116015567	3.1864854243851646	1.7953091737292515	1.7608233986546276	1.9136837376474125	1.896996282552318	1.9735730661320006	2.448960174993063	2.2225125325132287	2.320239405552545	2.6859508493618796	2.3448853637769105	2.4328399607685656
YGL049C	2.4023686398553306	2.29874382891593	2.3616574388782685	2.3686047915647688	2.3448853637769105	2.4023686398553306	2.8867415586917833	3.4131097192915476	2.249294905800922	2.3642529605133893	2.5653168499083314	2.51634445148803	2.6325133510976406	2.6090886518392895	2.2459615156633097	2.1699712338734085	1.904796816096233	2.1831070992815356	2.016173527475776	2.739786650788983	2.739786650788983	2.5380847724604436	2.891391216741422	2.684711379553165	2.496651810900755
YGL050W	1.1227900644113653	1.0948871690288964	1.1308322825318577	1.1180472554890541	1.1673978544482004	1.120456103563166	1.058821767264877	1.2185615997187318	1.136169575212346	1.021397997480431	1.1873449210134464	1.1712798235697006	1.1693011054808786	1.240630476460768	1.2272924054486942	1.2100395802619837	1.0804825165446275	1.2151097584607113	1.1332703850200438	1.1658909292759656	1.2054904348196813	1.1903273489545199	1.1129147446039647	0.9825092148543371	1.225273978265223
YGL051W	0.643972209510626	0.6236009287569538	0.6860824062348252	0.09114912314735843	0.6362246869927217	0.7405835483578995	0.618856602281112	0.5867755385109489	0.6843268114687806	0.6476309026139548	0.6649555724756122	0.5680334510460235	0.5155696121736053	0.7996638622636508	0.6110788483184973	0.5692011641352982	0.7432099448077477	0.0869174456169025	0.6022355860112623	0.4573155113746993	0.7548397893831248	0.6679328224002313	0.615517346053631	0.4398883121661674	0.6447420160585566
YGL052W	0.7023033096131384	0.7139410849931298	0.6174466731769636	0.6278800205743847	0.6615137566674822	0.6455695385178963	0.8430688137475396	0.8699824610482473	0.746461699138165	0.7378038974661809	0.722895382901105	0.5993340729502326	0.5537454882743363	0.6476309026139548	0.5361896318494417	0.5628335957676683	0.6468313922221081	0.5073735463765363	0.5178258176887418	0.6213352922730313	0.6348483614022801	0.7613723752648174	0.6050820790119467	0.6006944787757413	0.6121137823197269
YGL053W	1.2833314067653803	1.5780020949052518	1.5848448713352263	1.3300999158145737	1.2338098967694795	1.2033234508590933	1.7878778516575693	1.9181006387094106	1.740389341240197	1.805531779280642	1.3625290131330239	1.2255067187929871	1.262818333557807	1.2448697540430942	0.9935484855958642	0.9406949479641216	1.2238947153069777	1.1017858640462195	0.9345590653476046	1.2498303265606343	1.3042978284466646	1.565608695864933	1.205683372802935	1.2502684911467061	1.445898198783499
YGL054C	2.562354935180051	2.343181176737525	2.467391494216029	2.4824170912183003	2.4572884303622824	2.4701683234170377	1.4376215529481209	1.3127313032005414	2.411538125783965	2.0303281508246998	2.2707860252902994	2.392963685271491	2.131265273578322	2.2286038509502686	2.0107881485425443	1.8924826789847597	2.3178566481099607	1.8790499524375575	2.095610926617149	2.1093788647808096	2.0374127927044636	2.184502857633524	2.0778919512310603	2.1165212370222917	2.1913147887683646
YGL055W	7.440454892985944	6.944767478794507	5.342706711427809	7.548142523983204	8.265560931278268	7.822970241615458	10.171459498227641	9.959292194791908	9.644976805209001	9.812777547282774	7.873671516141576	5.0896485219664775	8.737328884604654	6.0046331196723015	8.056476510665892	7.831837126769764	8.565315738785966	8.412410843390983	7.699781142752989	4.522096443335365	6.895388895706729	7.389481151001053	4.572996055202996	7.440454892985944	7.481240557951079
YGL056C	1.7621381746901124	1.80070526826455	1.8246770516244308	1.7379309142590058	1.8183220320019653	1.7441429349122837	1.8143602777293923	1.7019093601011057	1.5484473938102592	1.473199045825904	1.7899582960067364	1.8435076843745892	1.941811511220414	1.7857202228327742	2.9167924078835936	2.641499114033113	2.1754273081240325	2.6908270519897903	2.688043216268953	1.7532179987764873	1.6672961018269323	1.992782100681078	1.9222013136375151	1.862437635037278	2.074732157837718
YGL057C	1.1972916748395894	1.1746496573155416	1.2542728659255407	1.1909111334814293	1.299492659728124	1.252326379107249	1.1644558462750005	1.0393168630139318	1.097176718175807	1.0263352573221465	1.2491985023400975	1.1900234526613185	1.2392968370927473	1.3091106121229599	1.2651373876563992	1.2876972758735103	1.1983910834877463	1.2320230930159135	1.2469044754481327	1.2560349814961005	1.251898668625003	1.2243873724633458	1.251898668625003	1.2635261249125396	1.2509454653917926
