Gene	SRR8552462	SRR8552463	SRR8552464	SRR8552465	SRR8552466	SRR8552467	SRR8552468	SRR8552469	SRR8552470	SRR8552471	SRR8552472	SRR8552473	SRR8552474	SRR8552475	SRR8552476	SRR8552477	SRR8552478	SRR8552479	SRR8552480	SRR8552481	SRR8552482	SRR8552483	SRR8552484	SRR8552485
YDR235W	1.8089162188162673	1.740389341240197	1.5537340163051656	1.5132646962916394	1.4045529313502614	1.591821957709821	1.7831131398007458	1.6568399647872383	1.782476184775479	1.605634556035689	1.8209678696161116	1.8389746927900372	1.860560855790356	1.755076928498748	2.34871368652978	2.0095303664941184	1.58185099008963	1.5196867446268243	1.8108023883418536	1.8306846403244625	1.6549614758037394	1.740389341240197	1.8599664858386786	1.8411248857219307
YDR236C	1.398519469370449	1.1929835695397633	1.664715373250855	1.6679088978370669	1.7225470298536243	1.557324806728015	1.65558478503648	1.5868195176293027	1.5893080463976754	1.7382770617722323	1.6358646956249305	1.4780939464507663	1.5035250345058322	1.3387953116859947	1.6978624422895172	1.6121131168194096	1.4230001805754744	1.4396230739025615	1.4133840947856045	1.1780347604500943	1.5603798595325304	1.645929686060901	1.4953076693674554	1.4129375666017845
YDR237W	2.6937389984483806	2.4855398621437756	2.139319502841997	1.8809330215793394	2.29357865453337	2.2756724423682018	2.098243135262806	2.095983716262536	2.1591907354939264	2.3755996625834523	2.327824055729507	2.3774445357041634	2.7203105077828407	2.7288681341174073	2.87917799249189	3.0767255307004113	2.1754273081240325	2.2503989541749037	2.3062958056677294	2.4559397740283364	2.0818201526626883	2.1469537592122068	2.266410976812628	2.3402893336254875
YDR238C	5.7350097112637926	5.7837605181983704	6.300379556567287	6.472664988841519	6.508913411146379	6.244440612975547	6.460765726030308	6.724966066683784	6.310389900947978	6.357938288444218	6.420164204358091	6.404611490362076	6.031629198620254	5.930064350653287	5.629882057012521	5.683399443969515	6.011429737802256	5.930064350653287	5.930064350653287	5.804540957951579	6.028143506047837	5.994391235518298	6.357938288444218	6.404611490362076
YDR239C	1.3334799849687697	1.2823422485120664	1.4008956653499656	1.5441173908596342	1.4688788362233987	1.2593834244333681	1.2969113416585698	1.4912881162628386	1.280668546594957	1.4293822501840607	1.3999464585232952	1.1798981981312535	1.214853598526475	1.2938622069087886	1.242427328731147	1.1759244237599462	1.6043454175827705	1.28158193307754	1.3430114188545064	1.355872994239336	1.234461571288738	1.36226880138261	1.3356708762297067	1.2502684911467061
YDR240C	1.2825896389568627	1.1409858583644557	1.2238947153069777	1.1612596429452013	1.1914553965456458	1.2846465110949226	1.0864968230561762	1.1756686200496684	1.2316610432389798	1.1545595648822389	1.3385904840692564	1.2052828384228216	1.220876438184225	1.3074560261431245	1.5069236747073336	1.3089013616198404	1.167949910152033	1.3042978284466646	1.3300999158145737	1.252533707699145	1.2052828384228216	1.2045443510834029	1.1230248259996807	1.1798981981312535
YDR241W	0.8410643315307594	0.8899678130658213	0.8136879706838587	0.6611245480453573	0.7730463931420015	0.7714851308149253	0.581490737778039	0.7487599495941222	0.7885627234781627	0.8049924842910394	0.9123594586163369	0.8449857905079575	0.8147114265620764	0.8356982742397832	0.8569121719360124	0.8922610650053697	0.8015314364428036	0.7036732217106971	0.7835417076682942	0.7603796001810538	0.8001223242196024	0.7770219990565302	0.8015314364428036	0.755846557108774
YDR242W	1.2428922172868966	1.0412287005935252	1.1153582528348192	0.9878761455248936	1.1601480548594634	1.0739410400398066	1.0186115152430946	1.1449132173585894	1.1334689850654602	1.2546437886463495	1.051490722332748	1.1914553965456458	1.1262469579325922	1.122237704690186	1.324832271809128	1.1212050641471758	1.1232417412160656	1.114194355840741	1.1017858640462195	1.2014263790212436	0.956941045007058	1.0928929582693245	0.9821685895712582	1.2260827950718258
YDR243C	1.212414223824298	1.1844796356705618	1.2483079694594428	1.2100395802619837	1.221389273347254	1.2160951727147788	1.447431027201868	1.2853111934132393	1.1662193307549023	1.2615619561310076	1.1344909342188643	1.2777710100869806	1.2397075398471884	1.2803857833294803	1.2126808719564361	1.3958457345441722	1.3686298808464636	1.2663602678477779	1.0499492366344518	1.1401134944497313	1.1744267380368787	1.2568625220429148	1.1817095527971675	1.1858938940895598
YDR244W	2.6230060617267315	2.369475318493415	2.4781219050178205	2.4855398621437756	2.315597668272062	2.4668070818100665	2.1382576406131837	2.6573692397069117	2.652832508592417	2.196439666780048	2.693014607001072	2.2605398645357937	2.3103178877651684	2.683849243699992	2.415120052856451	2.462838351591188	2.460064039255635	2.336260017412274	2.2531659301002813	2.307940031772718	2.637887637373637	2.576887165696586	2.451004067831933	2.392963685271491
YDR245W	2.591237555894897	2.7288681341174073	1.6889484225794362	2.294674582234574	2.0119341956062615	2.421385712488837	1.94981406693732	1.811686807952165	2.074732157837718	2.2885821928719285	2.496173728336613	2.8377840764664053	2.3453319502526253	2.5599601729824366	2.641499114033113	2.3019917359831448	2.307940031772718	2.2297099192634238	2.5191250822081424	2.462838351591188	2.5185575418660995	2.496173728336613	2.3402893336254875	2.6095724627231514
YDR246W	0.9143713437948127	0.982826323329024	1.3690324522803363	1.3801924629098998	1.1467842335909328	1.079550625831193	1.0119208417836951	1.0323357526144148	1.1970630687513992	1.069885010543426	1.0781367625559426	0.9961766819683354	0.997254831454268	0.8814026611787837	0.811066664342138	0.9743052259343197	1.0520333392448187	1.050415353929273	1.0685719334906656	0.8322123364780121	1.0462026339479127	1.0323357526144148	0.9745556094863334	0.9632418909111051
YDR246W-A	0.6011662844932083	0.2535701515425195	0.1982366169566866	0.5149150458919545	0.43724133807702326	0.6564524112985067	0.65791213700214	0.5117030417349546	0.6468313922221081	0.48992384161471686	0.23330297553128873	0.23330297553128873	0.5957231184850167	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.730618234007794	0.6324601676054038	0.6723049272677865	0.7122835846192512	0.5971051858668761	0.633498935428027	0.5073735463765363	0.6373163842297073
YDR247W	0.9061681053370063	0.9755775256592157	1.2156409483286381	0.934086191028427	1.0339509093582673	1.0358223151342072	1.0428301015894603	1.0615459316650984	0.9871511090526034	1.1644558462750005	0.9246737224747658	0.8887849000597298	0.9058465046974675	0.8986172710009974	0.8490395877300787	0.8182327439692989	0.8750300310984873	0.894601065855437	0.8796746001264203	0.9065148480676977	0.9019122172582668	0.8697249442257973	0.9319720977372463	0.9441383209186205
YDR248C	1.14325501454613	1.1147454960375733	0.9123594586163369	0.9099262209299798	0.8880061602379032	0.9201967026473358	0.9755775256592157	0.9753167863466176	0.934086191028427	0.8975172983496084	1.1972916748395894	1.0946528483688078	1.1031365907080777	1.2969113416585698	1.3714745981413565	1.3171250760795405	0.9945909051204871	1.1041032970240994	1.0677653408088337	1.2500233475859863	1.2846465110949226	0.9842591589144629	1.1079435084385834	1.0981467611512512
YDR249C	1.102230989897887	1.1502255271610968	0.9874141180459743	0.9546943235481307	0.9965071680574129	1.077169537786969	0.9669516944078411	1.0801891653884743	0.9689464826177696	0.9842591589144629	1.1332703850200438	1.0567924684915244	1.0651378086734795	0.9864548036090998	1.1567894152982907	1.1777984407927173	1.001690533988641	0.9790636447141382	1.003553901204516	0.9608702249909069	0.9404365167065556	1.08076379751461	0.9988623701643833	1.1056865725101892
YDR250C	0.24198232101774375	0.6497093528782879	0.6106531505887312	0.21248314192294807	0.49659102783575887	0.6624601146568991	0.594413626154197	0.2360496860708812	0.20242214317827006	0.5067789372920837	0.23330297553128873	0.23330297553128873	0.24242898829353465	0.2518792436918613	0.2385685332694982	0.2351965095385567	0.49305498645995616	0.21206771556255422	0.23897113019286192	0.24370094837661438	0.5094303634869016	0.21429884884847547	0.517308718452646	0.4947753174049054
YDR251W	2.532137687269686	3.07021666893571	3.7250558508452523	3.717699229371058	3.698042987336524	3.334607934936575	3.5123050761645196	3.6601835005432726	3.5479629430748867	3.630112853845728	3.1404649890042178	3.19798167391716	3.123353560859032	2.897354329846885	3.127975534653901	3.108644470709719	3.4056426378175786	3.36298006335337	2.8891407130527487	3.1061382457768847	3.4669601219102315	3.4072629133169974	3.2596578754308156	2.87917799249189
YDR252W	0.8986172710009974	0.9182953641434657	0.8472362565758081	0.8436404599047569	0.8363704990888308	0.8436404599047569	0.8501871885351712	0.7980291658959144	0.8347213802753457	0.8590976917728772	1.0096868765814175	0.9218395960024546	0.9518804476014364	0.9433758537121245	1.0039876098422933	0.9307799761728526	0.9102550743406389	0.8918577550080478	0.9546943235481307	0.9554768400933411	0.8723916506667486	0.8839212189147913	0.9839977611555729	0.9246737224747658
YDR253C	0.8464496693006938	0.8449857905079575	0.8501871885351712	0.9232589137179805	0.8928242489572066	0.9229124758316769	0.8569121719360124	0.997254831454268	0.8193392526321208	0.9334135398292793	0.8613093160049995	0.8734789096698959	0.8179079740307716	0.9483270984429537	0.8532665577857322	0.8854780728393037	0.794357545989913	0.8343121206638889	0.7870337952727623	0.774786013645646	0.8015314364428036	0.8647073298399709	0.8427531045342592	0.792738820596042
YDR254W	1.013873904293828	1.0133313568201237	0.927923912190785	0.9790636447141382	0.9111999269855091	0.9355611998651803	0.9229124758316769	1.0103234001552348	0.9618558634359636	0.9299870381883784	1.074174522689204	1.1465424662557593	1.0190711450070604	1.180777186530387	1.1844796356705618	1.1587365860091836	0.9480567405730473	0.9494635059307085	1.0345490900794179	1.1273076555004564	0.9845733112028527	0.9833193558867247	1.1277848395602084	1.0081913504362205
YDR255C	1.8668780336240773	1.8096230721319877	2.3343016553852336	2.4192254198375087	2.323175124576384	2.677934910856538	2.4975925429269137	2.6090886518392895	2.636859596299345	2.382865413066173	2.509091674408026	2.159626994788114	1.6125525588231224	1.845039172410917	1.7919214061717643	1.6910073612780558	1.9503098182662952	1.986910646198095	1.7919214061717643	1.6741048336912163	2.367053223146858	2.1754273081240325	2.0767096836580383	2.3302910388563323
YDR256C	2.7131621188167343	2.5077083713576807	3.0741838864645348	2.800214886656216	3.38719812323345	3.2421095029454725	3.385260486506022	2.6799113566012935	3.1864854243851646	3.2596578754308156	2.8591924437535656	2.648208045024382	2.7161613002677707	2.4572884303622824	2.9710294126625185	2.6221136808875363	2.5002915115044266	2.6343291323459104	2.5991674479953075	2.6937389984483806	2.902344477268487	2.7092394285051142	2.537040873038848	2.52527947939823
YDR257C	2.0921179433293946	2.200116393892349	2.047583717956731	1.996986790881541	2.187841788597569	1.958952140974369	2.227381427117833	2.040471365662767	2.082836228053722	1.8827935651396448	2.381740919975682	2.33322763555672	2.5467319873877137	2.479140694857791	2.3642529605133893	2.1426672424469846	1.939618742082086	2.104829009437323	2.1582227133815777	2.043994238664355	2.1437587625683268	2.2756724423682018	2.0880279784018616	2.495366269504292
YDR258C	6.6946860322910435	6.663710832433891	7.224156693639491	7.452319673384478	7.394035940132895	7.15460653538007	7.668998893646417	7.183092421429269	7.20548345771346	7.432910941786997	7.130206970739139	7.224156693639491	6.6946860322910435	6.6024098147851795	6.621104219430337	6.6132117964292405	6.818983181604782	6.97354987588769	6.97354987588769	6.8393800992888965	7.24882279610034	7.093352780634183	7.305415323846928	7.183092421429269
YDR259C	0.8228944682595114	0.8228944682595114	0.8662069297418873	0.9180590525370217	0.8507753593602431	0.8988625225607212	0.9224321032600584	0.8578670297621598	0.8674471753260676	0.8044481977040198	0.8464496693006938	0.8156727610999357	0.7786976884204939	0.8163978300767737	0.8726340909352271	0.8199479288392396	0.9750340639957991	0.9095472695856941	0.8160109522277822	0.7357455839932083	0.8712093038080659	0.8575383665791803	0.7501573286755157	0.8887849000597298
YDR260C	1.1407338294394513	1.0369500858553249	1.344013453812479	1.1460568471639518	1.220876438184225	1.1841375375342815	1.1011851792284086	1.1027414440811247	1.2370742613626269	1.3074560261431245	1.2341083746935615	1.2306236378182989	1.1861996809601945	1.0685719334906656	1.1655488217239491	1.0567924684915244	1.1986494621509758	1.2224016442784857	1.0393168630139318	1.163439867660815	1.0827811573196253	1.0813844627376465	1.0201459941452866	1.0813844627376465
YDR261C	1.2866045501072783	1.1193532782876827	1.2068029978762265	1.069885010543426	1.172210515363369	1.0473255882158952	1.0546348727167467	1.0774342233558614	0.9988623701643833	1.1199336474161388	1.2811111637841572	1.0499492366344518	1.1844796356705618	1.1196400627799217	1.4157891025017757	1.297743925524316	1.2126808719564361	1.2785581878775012	1.3096556935380943	1.180777186530387	1.1552177628207045	1.2234023879045575	1.232456817556392	1.1766285236560434
YDR262W	1.554490940355091	1.4788150211665312	4.30480075709098	4.334875072048613	4.36855957616727	4.178225009887985	3.8740733043045776	4.483635934311721	3.843505593874686	3.881007457996392	2.153750463768967	2.079128388205975	1.7624545232046658	1.8215726877103573	1.6511505225310124	1.4216540592199545	2.3616574388782685	2.5360561628098353	1.8859824722016196	1.8222861851886545	2.170715643884718	2.2362057087196514	2.140768800926062	2.537040873038848
YDR263C	0.8893648902514795	0.9086249945996636	0.8871891531149626	0.9695684403067402	0.8647073298399709	0.8457057700773368	0.8930669554182012	0.9833193558867247	0.9630201701417429	0.8521196635896048	0.9334135398292793	0.9573291110700695	0.775660930172639	1.0029088769594923	0.886334230521274	0.8581792411452318	0.9241271285312774	0.9078173045836031	0.8975172983496084	0.9360831640143892	0.9641646613228146	0.9302827804398033	0.928467265200341	0.8501871885351712
YDR264C	3.4072629133169974	3.463163532530407	3.331693921676377	3.104228067703967	3.463163532530407	3.5657198561235677	3.5717854819093073	3.5717854819093073	3.3732356862959616	3.64988840644582	4.032566056248245	3.654455590707135	3.4724254644837593	3.437968484610089	3.456986556838361	3.4737630084243505	3.814975259068276	3.4724254644837593	3.360504157521326	3.919619351946533	3.4656405944674535	3.550919974806831	3.469166910929027	3.64429800782332
YDR265W	1.6788564079670278	1.7314046399779088	1.7729051459505087	1.7119017313428786	1.7351734574415627	1.4995324972953474	1.6873438021216307	1.6114417030897252	1.756442059797683	1.823524216796047	1.704762294378599	1.771070712338181	1.7165320269438396	1.4956734259444102	1.6107091857030602	1.6681274087058044	1.7257446134378525	1.548117734971378	1.4695401618434043	1.7116360487052718	1.6127777314801457	1.5791660811263242	1.754289928127942	1.705591203277634
YDR266C	1.1662193307549023	1.3093164836182904	1.5023382484931724	1.3974756267853128	1.4047671703370392	1.2551179572182987	1.541493259744106	1.4416452080085147	1.5409209216504254	1.322648403271539	1.2156409483286381	1.3415110593736435	1.2775774770724952	1.395418895310919	1.2943492727297654	1.3730928328952365	1.4978743166394795	1.4793870634657194	1.381206901452859	1.3303127086679023	1.5375691373146998	1.3415110593736435	1.3808728448729584	1.226352706965762
YDR267C	1.8776693480829374	1.7624545232046658	1.496172499489595	1.5028139645230372	1.3772427962180804	1.5332441017512193	1.4775882762098884	1.3547488685456983	1.4216540592199545	1.4031625860714483	1.6511505225310124	2.1107076493990338	1.5135478951082615	1.7857202228327742	1.880616109941689	1.8896210201137063	1.8896210201137063	1.6959077527971895	1.6864694267260973	1.771740471211672	1.6542361521993072	1.7322762965793785	1.6346268051965578	1.7838783298072522
YDR268W	1.4684594052010782	1.4186520388248665	1.3464243242063607	1.2772847725695573	1.2210812379734044	1.2899433258097752	1.1489961397227013	1.258472281617596	1.3254663034299372	1.1817095527971675	1.4199458195030301	1.2682098134642925	1.4333558367340302	1.548117734971378	1.4380844902626473	1.6544831061133538	1.4424335473543528	1.3475180051346685	1.4312958156696933	1.3113293182729224	1.5313347836832316	1.5390825258901717	1.2775774770724952	1.4577804570810056
