Gene	SRR354085	SRR354086	SRR354087	SRR354088	SRR354089	SRR354090	SRR354091	SRR354092	SRR354093	SRR354094	SRR354095	SRR354096	SRR354097	SRR354098	SRR354099	SRR354100	SRR354101	SRR354102	SRR354103	SRR354104	SRR354105	SRR354106
YHR152W	1.8292073487321752	1.7179833192874607	1.5640266466032913	1.6143197438743986	1.368302290403108	1.3991080054421057	1.5618270613583252	2.120491829920323	2.0144356144853104	1.4959105416217777	1.013873904293828	1.0110887800510513	2.4037790190175263	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	2.5450784140664586	1.4612825034216699	1.5698866762562516	1.7067896939272929	1.429801764449501
YHR153C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR154W	0.9141275818607243	1.8469134045987854	1.6791619529560347	0.8360505632798325	1.3173722791824767	1.4008956653499656	1.445898198783499	1.5673810408813813	1.75157879016528	1.4145850068005283	1.92192402629937	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.2866045501072783	1.409720059154568	1.443233947025976
YHR155W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	1.409720059154568	1.5615385236699444	1.5987927212142319	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.761528054872612	1.558724666651072	0.8622868714962431	0.8295213613276788
YHR156C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.257411375755254
YHR157W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR158C	3.957461746675649	3.3119586178462335	3.7343700683198184	4.90291775622522	4.387872653029509	5.158695533469638	4.5552769872289876	3.3541283803637962	2.8048617492274794	2.9740413879399963	3.5898230736125627	3.633290599620527	3.110633143028582	3.7415128290935993	3.0178276457165127	3.5657198561235677	3.871726878721533	3.385260486506022	3.181823476589524	3.1833473948006494	3.229078376280533	3.882236909035906
YHR159W	1.4518807979305581	1.4019910966277505	1.3495715360828158	1.7595065951320168	1.7239640891547883	1.9719388738045716	1.8024364462894966	1.6895283550083815	1.5203257361574327	1.5703530468883902	1.013873904293828	1.6996353658386003	1.1209427665228457	2.129475357883412	2.125539456816619	1.0143954244660451	1.024215257993692	1.1118025588171585	1.6735134186880158	1.6542361521993072	1.7070084410825748	1.833313603011381
YHR160C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR161C	1.956266527986193	2.0205315969304243	2.0224144455109148	2.3019917359831448	2.0582889993931075	2.4648304221105475	2.209239445250577	2.9710294126625185	2.8416441861687503	3.25096603019828	2.0272295752051317	2.0401251807843512	2.3666510791631925	2.2732248906132044	1.758771521423658	1.0143954244660451	1.024215257993692	1.1118025588171585	3.1205563188172145	3.3715707598044173	3.0101646087218783	2.3584341324042177
YHR162W	1.9010986274531247	1.636418276025453	1.6549614758037394	2.2914709386694647	1.808070931155855	1.6562316606835017	1.876231859113352	1.9707922126007167	1.929132567432576	1.8818958074638588	1.013873904293828	1.7257446134378525	3.161770939471084	1.8974446631289204	2.467391494216029	2.9598179000548117	2.346334952925807	2.97308028633989	1.991391507958033	2.066865827195314	1.7767957062101294	1.939618742082086
YHR163W	1.6324642731018124	2.4706870115975548	2.098243135262806	2.0502692270069325	1.9735730661320006	2.2200963578949175	2.315259630905318	2.431827649414146	2.0683694369512713	2.081209522490438	2.2281517907783117	1.9464297857833288	2.0683694369512713	2.891391216741422	3.093344163591614	2.7560386385009132	3.726726521073169	1.1118025588171585	2.5258911909684456	2.128945632362977	1.9075697980611455	2.641499114033113
YHR164C	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.3234131193425862	0.8329165952702335	1.2455301599760489	1.3894243471941294	1.148523738268985	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	1.3173722791824767	0.8101424438522529	0.8622868714962431	1.5139275970840371
YHR165C	4.0384887464019	3.123353560859032	3.4724254644837593	4.024619149291772	3.843505593874686	4.159522727530136	4.035065367578067	3.431911767890056	3.8683851451790807	3.508009486742802	3.70986276823932	4.032566056248245	3.804162073210101	2.315597668272062	2.0428975087879375	3.942850321874581	3.07021666893571	2.074300218689725	3.1729299681988166	3.566878766244354	3.3756663570976855	5.501020347462963
YHR165W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.664715373250855	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR166C	1.6003847885463172	1.3750867006979528	1.9234247177998691	1.426428814665335	1.8206787003359057	2.090307993916507	2.303057588067454	1.6613117107127326	1.4372938685202985	1.887442807241368	2.415120052856451	3.2262136631739065	2.22556986100495	1.0648427919449888	2.244164206259806	1.0143954244660451	1.024215257993692	1.1118025588171585	1.211874525936522	1.3967223207139863	1.5635680653582427	1.5237415975504986
YHR167W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.395418895310919	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.989125188474285	2.106872384301483	1.1118025588171585	1.1833286864477606	0.8101424438522529	1.3211844341219372	0.8295213613276788
YHR168W	2.6349816439683265	2.521101674606978	2.0868053525928096	2.0401251807843512	2.1029149319350013	2.9687318315403095	2.352475292325197	1.6681274087058044	1.7141271235645466	1.5795501471616988	2.4435493923025806	3.021998183373067	1.1209427665228457	1.0648427919449888	2.3481389080244863	1.0143954244660451	1.024215257993692	1.1118025588171585	1.7851556986607893	1.759238094070108	2.1240616986806673	1.8809330215793394
YHR169W	2.658675881433688	2.8053909685874814	2.606809085146299	3.1851040351897106	3.25096603019828	3.351737516858998	3.58023119405639	3.7230152890670514	4.155362045478525	3.5088985349832336	3.3786125433699237	3.0655629933118083	2.8027796021100904	3.385260486506022	2.7776233002036874	1.978222771080993	3.4360358717210846	6.210038370703174	3.057758765290459	3.045637393105312	2.6505604269282848	2.7203105077828407
YHR170W	2.24468649184619	1.7859792454706982	1.9964780838996983	2.344562183944351	2.357081492395993	2.9598179000548117	2.252233620061945	2.546082799072246	2.877092207426866	3.127975534653901	2.3472892153333653	2.793145461469655	1.1209427665228457	1.0648427919449888	2.369475318493415	1.942661987200443	1.8350156640789967	2.367053223146858	2.4338004342323565	2.099874882678849	3.123353560859032	2.757655729268619
YHR171W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR172W	2.9383268816778667	2.1044994661715775	2.1324072544269503	2.022945143078334	2.3411046397732918	2.1831070992815356	2.1054142476313746	1.3896687409782278	1.6247537810894277	1.4478535694059655	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.9069017903743752	1.7874053920736175	1.1118025588171585	0.7786976884204939	1.2615619561310076	1.3808728448729584	1.4680695477708414
YHR173C	0.9141275818607243	0.843812773529611	1.2224016442784857	1.4300975397636204	1.1655488217239491	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	2.4290492322557995	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR174W	10.641639102468298	10.522352049194033	10.552899691671737	10.641639102468298	10.641639102468298	10.522352049194033	10.574262456909707	10.464779104646581	10.280278690157264	10.380967930368602	10.464779104646581	10.464779104646581	10.435731055875108	10.380967930368602	10.574262456909707	10.380967930368602	10.380967930368602	10.380967930368602	10.574262456909707	10.464779104646581	10.464779104646581	10.280278690157264
YHR175W	0.9141275818607243	1.7919214061717643	1.5318744416393058	1.7443624258859114	1.6547319452615996	1.3664201089825074	1.395418895310919	1.5084672218913728	1.2703692492545162	1.2236905849099649	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	1.3917914297836647
YHR175W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR176W	0.9141275818607243	0.843812773529611	0.7993577334739231	1.2909053161902504	1.3320156428788021	1.2703692492545162	1.2728624809512972	1.3690324522803363	1.3888702124536756	1.4623320650927012	1.013873904293828	2.095983716262536	1.1209427665228457	1.8908062951925007	1.6090521516279161	1.9367428672329408	2.2321852922635834	1.1118025588171585	1.4998174986827606	1.48867357331999	0.8622868714962431	1.3514342363286047
YHR177W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.2105999253516488	1.3982116664248392	1.3381055184069461	1.3432465763418815	1.1932719698755994	1.3625290131330239	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	2.078742739884831	1.9358832976895581	1.800186547299603	1.1118025588171585	1.244238157049767	1.4688788362233987	0.8622868714962431	1.3085085626183557
YHR178W	1.4276896750519543	1.7347940284086718	1.6016840232677039	1.8440852163586052	1.5484473938102592	1.8159855831004752	1.8864933040199303	2.187841788597569	2.2766173697170187	1.919417113499788	2.021570099372748	1.8202264190866784	1.1209427665228457	1.0648427919449888	0.9684388756950172	3.1028407062939283	3.1677473115911057	1.1118025588171585	1.7899582960067364	2.2430111390716405	2.0729245141686885	2.399267942882565
YHR179W	7.831837126769764	8.412410843390983	8.323076464926592	8.46664072431871	8.434821871571547	8.442747344000118	8.558169508699493	6.663710832433891	5.434941324580414	7.044155852900953	2.994633629429548	3.560444243735793	7.754775952878543	3.3507209539313467	7.389481151001053	4.6887496394674875	5.464189704562201	6.231904269880305	4.583646507864212	3.9447440408606713	3.893980285643069	6.778931587152802
YHR180C-B	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR180W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.2730838875026913	1.6717565285645843	1.5785978646517456	1.1031365907080777	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR180W-A	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR181W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	1.265769505566802	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.1506864550511078	1.2735185531910227	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	1.3330837077946154	0.8622868714962431	0.8295213613276788
YHR182C-A	0.9141275818607243	1.3366125143691017	1.2377759971748759	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	0.7470927869464208	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
YHR182W	2.021570099372748	3.1851040351897106	2.549908690330857	2.283032536409964	2.1840678493415164	2.6101145829495556	2.167409844250874	1.725201849196222	1.4693459597144385	1.707224823916334	1.6772352139314322	2.315597668272062	1.1209427665228457	1.0648427919449888	0.9684388756950172	2.1991034579489344	1.7261085877193214	1.1118025588171585	1.9119236944087343	2.148894893339663	2.3883077229736207	2.089005490967759
YHR183W	7.256055791308917	7.141063876425247	7.15460653538007	6.682125554853802	6.8393800992888965	7.169528221370911	7.234728763217431	7.169528221370911	6.6024098147851795	6.357938288444218	3.2584190042146477	3.8545781800597165	1.1209427665228457	4.840408476610124	5.625122746892046	5.151553351268149	4.7168874482053935	4.265590031351395	6.112204236437471	5.804540957951579	5.876905206211132	7.72279632842891
YHR184W	0.9141275818607243	0.843812773529611	0.7993577334739231	0.8360505632798325	0.6881088017278689	0.8329165952702335	0.7859255125399847	0.7292167860637189	1.2593834244333681	0.7535988735485799	1.013873904293828	1.0110887800510513	1.1209427665228457	1.0648427919449888	0.9684388756950172	1.0143954244660451	1.024215257993692	1.1118025588171585	0.7786976884204939	0.8101424438522529	0.8622868714962431	0.8295213613276788
