Gene	SRR5664537	SRR5664538	SRR5664539	SRR5664540	SRR5664541	SRR5664542	SRR5664543	SRR5664544
YPL225W	2.6642563940827158	2.586081597282046	2.429383373613278	2.97308028633989	2.5696893950896307	2.755210842361506	2.634655388157118	2.4849192085540297
YPL226W	7.759289161437836	7.759289161437836	8.689519764487105	8.656766651976838	7.67316597340002	7.1931550356475356	7.538814871725129	7.556046341241599
YPL227C	1.7628229140973475	1.7376136839565888	1.6831361449530136	1.5336209539807824	1.65558478503648	1.6666262228480442	1.7036764448738717	1.5843981020246845
YPL228W	1.5618270613583252	1.5962223413367853	1.6632534167783088	1.6184471035842758	1.560101688984061	1.6817012663617692	1.6123478660576587	1.6889484225794362
YPL229W	1.2081516883525711	1.1695440796691359	1.4330460486156325	1.3790840131966118	1.235823328863909	1.1451846328294015	1.238019582997833	1.334461150589321
YPL230W	1.2428922172868966	1.4107915705520715	1.2673286941200257	1.3215536840911875	1.2197297337737099	1.221389273347254	1.4466681844951248	1.5653708153348613
YPL231W	9.319358897355142	9.125946274349847	8.160510367419567	8.251432549138935	9.088924950001225	8.768000765249877	8.956104025611879	8.956104025611879
YPL232W	3.9267861535639867	4.01273977200594	4.256953464564005	4.428983347802596	4.40909309593333	4.259337171452351	4.374180222914072	4.416445844649774
YPL233W	1.1853532370632491	1.0883838121737388	1.2167064023767211	1.0659727792217333	1.1391405974619113	1.1158701719530817	1.0774342233558614	1.1190941703408843
YPL234C	2.522190240718587	2.587067901457917	2.4050513221413086	2.521101674606978	2.552184686978242	2.6980361742265098	2.645560222238343	2.4483363559526516
YPL235W	2.271833913024753	2.194556624628719	2.0911539790145577	2.144890334417794	2.125539456816619	2.251356168235578	2.240774278347034	2.1211567554817066
YPL236C	0.9564848944337252	0.9615348663392158	0.9509979868876717	0.9246737224747658	0.9462535137832195	0.9830928534222654	0.9975574700424501	0.9666333603794421
YPL237W	5.845854340991659	6.028143506047837	6.310389900947978	5.738547062903917	5.898421083574158	6.060283028770828	6.220510705316173	6.189671497714366
YPL238C	0.48163585148227983	0.48314195760900575	0.5356875528972419	0.5419077702183329	0.61935942895501	0.4911845100322486	0.5402083361943922	0.39597379959843887
YPL239W	3.2008339971124427	2.926866157875595	4.240273134165573	3.1431716248506283	3.045637393105312	2.7755286011714513	3.1792263944932007	2.7755286011714513
YPL240C	3.1028407062939283	3.3984498065211977	3.0921484356185216	3.779595298341837	3.6365345359614185	4.583646507864212	3.3725378043680156	4.412980926090814
YPL241C	1.1753813011617842	1.0981467611512512	1.035360283919332	1.1920444448721947	1.1206940516546104	1.0119208417836951	1.079550625831193	0.9845733112028527
YPL242C	2.7761587750330166	2.591237555894897	2.6980361742265098	2.8069020872209167	2.5191250822081424	2.4739120569869946	2.5002915115044266	2.693014607001072
YPL243W	4.451413864625257	4.30480075709098	4.2535189859670375	4.165329899376081	4.30480075709098	3.871726878721533	4.159522727530136	3.882236909035906
YPL244C	1.6819154922699322	1.6469683392166008	1.483963739418936	1.5409209216504254	1.6046875897304824	1.664715373250855	1.7527118757319173	1.669035369785525
YPL245W	1.611817667921866	1.5417567773584575	1.651415932515314	1.4551917580757212	1.395418895310919	1.3419264189567408	1.4741673230553414	1.385017924807969
YPL246C	3.1385986991979893	3.021998183373067	3.177450523360167	3.6913941412687885	3.1010625008546304	3.049469671547883	2.9806295482895804	2.9710294126625185
YPL247C	1.0701663811204902	1.0574312003932411	1.082034146589884	1.143020331715743	1.0908391509811406	1.0987846940346602	1.0896167580882012	1.162699820380412
YPL248C	0.8808657636266111	0.9190303516611946	0.9406949479641216	0.9260330357185932	0.953744132319601	0.9611980820595923	0.908876374270428	1.0037571473896514
YPL249C	1.1924549393043786	1.2830014324171186	1.5151191164041753	1.4761567102149193	1.3347286216125283	1.3815260532633789	1.265395035465794	1.4248178774706128
YPL249C-A	6.724966066683784	6.557382184727108	4.907260539092376	6.557382184727108	6.011429737802256	6.97354987588769	6.563745911731264	5.588652968381956
YPL250C	1.2477748883913908	1.149230595467444	1.7558072474126658	1.429137284528783	2.0842103592964696	1.7707112973067696	1.5951594670009275	1.3837061961050086
YPL250W-A	0.1387442421760785	0.47130795351814453	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.16103822998785777
YPL251W	0.35100810550857825	0.16979250352048755	0.5271488259666935	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.3860537584320394	0.3860537584320394
YPL252C	1.1011851792284086	1.0535977604117523	1.122677565052916	1.013873904293828	1.2243873724633458	1.3001649222079739	1.2456583887626222	1.2632038420686231
YPL253C	1.303486047335719	1.3825312501664153	1.507138455558773	1.4019910966277505	1.2876972758735103	1.2739685314162494	1.286963874401182	1.2715222036786429
YPL254W	1.8377445241960548	1.7456837999378207	2.040471365662767	1.8793261312539309	1.7002683125472409	1.6499342764787843	1.7230922401486786	1.728991307094583
YPL255W	1.2426470476518259	1.3093164836182904	1.4562620946743965	1.3102876377357662	1.1768865383578424	1.1227900644113653	1.241374721956786	1.2604503563433218
YPL256C	2.9710294126625185	2.9489655387640434	2.8125902252653985	2.787002279476151	2.7469345999377897	2.6095724627231514	2.926157953331201	2.7423287943743855
YPL257W	0.8090459433061302	0.7753720462014426	0.730618234007794	0.7298782814925215	0.7933255641841063	0.7740611893575342	0.7440606215502414	0.7436679675413722
YPL258C	1.1118025588171585	1.1160724011384704	1.085924239344241	1.055859905525443	1.0190711450070604	0.9802492827846206	1.0436125314865472	1.0506206904170519
YPL259C	2.326947233834868	2.221168285827889	1.8932783456611735	2.315259630905318	2.3402893336254875	2.303057588067454	2.267552868047066	2.125539456816619
YPL260W	4.278916416200948	4.254708168161136	3.9855015355641283	4.669328783620941	5.219834472101928	4.963673930256058	4.345100504035207	4.737168719992216
YPL261C	0.34692584321605996	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.5122477069833963	0.15928145106462283	0.15667430527211346	0.16103822998785777
YPL262W	3.456986556838361	3.4360358717210846	2.448960174993063	3.1738460126963823	3.5132934548328913	3.70986276823932	3.5376754592141277	3.58023119405639
YPL263C	2.41658291362499	2.354748358131755	2.87917799249189	1.9267263436590925	2.1522949864640464	2.0562005977376865	2.3396416521446395	2.221812778578871
YPL264C	0.9858699957457125	0.9855151007667677	0.9363513661003555	0.9735198603070966	0.9858699957457125	1.021119577244372	0.9641646613228146	1.0177403570649581
YPL265W	1.845039172410917	2.010184835262003	1.28158193307754	1.4152291176767235	1.929132567432576	2.029351227570105	2.163946810209142	2.4124888190019846
YPL266W	2.7092394285051142	2.6900643227152035	3.440683301806651	2.505646053543516	2.461065760948224	2.2963087612676896	2.673573459219286	2.2362057087196514
YPL267W	1.0604980879447903	1.1502255271610968	1.3231720179643003	1.236581280824461	1.0707193970409632	1.036160896542529	1.097751571271283	1.0473255882158952
YPL268W	1.7908633997486663	1.6926526191834652	1.3705138363826972	1.3629490831616464	1.8084038444615746	1.8041667837271471	1.759238094070108	1.6657402654275473
YPL269W	1.1833286864477606	1.1780347604500943	1.115666018097218	1.1180472554890541	1.0959685486426314	1.0689553786075479	1.0849470554988228	1.0590570659798348
YPL270W	1.5712761694264565	1.5583747790357037	1.4800596387206262	1.588186734159945	1.5931306881880185	1.558724666651072	1.5949372097631245	1.6337633008808266
YPL271W	3.210560844050283	3.0530026620124864	1.7874053920736175	2.546082799072246	2.9687318315403095	3.3237117231224746	3.321459275422391	2.6815188831972714
YPL272C	1.0390550047341551	0.9430187364845034	1.3337051862691387	1.238019582997833	0.9737398981179158	0.9618558634359636	0.9546943235481307	0.9136207321829626
YPL273W	2.4399486430817334	2.1469537592122068	1.912447666002607	2.0235714114517824	2.0880279784018616	2.038647588558262	2.1548942131972852	1.8668780336240773
YPL274W	3.5376754592141277	3.2232064078617793	2.1699712338734085	2.0520611072252235	3.3715707598044173	3.0921484356185216	3.545479846767088	3.266910781249353
YPL277C	0.9138709659055333	0.9695684403067402	1.3638944344008517	1.3933173164411154	0.8922610650053697	0.8939642033200644	0.9474689797920726	0.9166554156084242
YPL278C	0.859400819449836	0.8234718657291354	0.9991083593317969	1.016598117003265	0.8182327439692989	0.8347213802753457	0.8116599760107759	0.7924598507959895
YPL279C	1.1886690744453223	1.1107469706280324	0.9024798770661814	0.9915892103486077	1.048005586328106	0.9681424581139809	1.096419128802456	1.021397997480431
YPL280W	0.7504586126648863	0.6988512991120661	0.8081941304396619	0.8634356106544081	0.7522334079491032	0.7969217545671694	0.7736688957490465	0.8172787464492939
YPR001W	0.8638605069371421	0.8885123109349673	0.8472362565758081	0.8951537752034987	0.9263967115040264	0.9430187364845034	0.9185921147013502	0.9507457761261745
YPR002C-A	0.8988625225607212	0.784823585003687	0.7939611966703408	0.8610075509343648	0.862990674074742	0.8334706518014015	0.8295213613276788	0.7933255641841063
YPR002W	1.2409288391264588	1.2613391383842671	0.9785077992692	1.0232705655149277	1.4392876527397185	1.5328039372666358	1.4793870634657194	1.6255153288309232
YPR003C	1.1953274087914725	1.2185615997187318	0.9765922535213916	0.9460013252448686	1.2075333296156616	1.185040038256657	1.2103353834462247	1.265769505566802
YPR004C	2.732793315168044	2.57929393918502	2.1386588086443687	2.4559397740283364	2.778769165666725	2.99841665368951	2.6761626917860566	2.6893174363045516
YPR005C	0.908369276941466	0.919700102856168	0.9883835186432552	1.0317984720450615	0.9641646613228146	1.006822396662502	0.9524166416972448	0.9488282058133599
YPR006C	0.977052512936208	0.9368399582311133	0.9436685549174398	0.9753167863466176	1.0201459941452866	1.0229224682892946	1.0003873928574711	1.0029088769594923
YPR007C	0.8182327439692989	0.8179079740307716	0.9260330357185932	0.87212406144714	0.8427531045342592	0.8363704990888308	0.836671663642754	0.8613093160049995
YPR008W	2.696774672147043	2.6908270519897903	2.9740413879399963	2.9662651880583235	2.6076775820299236	2.524072783642686	2.4975925429269137	2.9669995980247013
YPR009W	1.2087715181455652	1.2546437886463495	1.3961145248755034	1.484904305673417	1.2728624809512972	1.2439238556540748	1.251898668625003	1.1451846328294015
YPR010C	7.682183508017526	7.606017171227773	7.8272803844083185	7.697852681028998	7.1931550356475356	6.283697918144227	6.998942911766678	6.8146302161237005
YPR010C-A	3.595453442470373	3.6655195243977166	1.0462026339479127	1.2400539344887758	3.334607934936575	3.6284393286354883	3.6406285928384454	3.093344163591614
YPR011C	1.0297661020960756	1.03997765046336	1.048005586328106	1.0119208417836951	1.1036490704213282	1.1171332777542426	1.0827811573196253	1.0651378086734795
YPR012W	0.7149695195032305	0.6641689960161596	0.5771001440446915	0.5280196351419916	0.6100587337237078	0.6025020999635664	0.6443474910865785	0.6554812667853203
YPR013C	1.0031285007005186	1.0752563764873915	1.1255905771529688	1.0615459316650984	0.9711030051679485	1.013873904293828	1.0530858437603978	1.0797602750252724
YPR014C	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.44847479500976695	0.15667430527211346	0.16103822998785777
YPR015C	0.8521196635896048	0.8723916506667486	0.9078173045836031	0.9373763553659082	0.8407234419671257	0.8495798478255183	0.8599710047169438	0.8697249442257973
YPR016C	4.104972248049149	3.704554343669588	3.475665753130394	3.867035496302715	3.3530682969559615	3.3905925903544865	3.683662540354722	2.8253128196123045
YPR016W-A	0.46417071816038585	0.16979250352048755	0.5543029728825882	0.49060321102081594	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.4159363577663039
YPR017C	1.0551719569287072	1.0195858238285196	1.0757680802323955	1.0220755989228816	0.9907485452407792	0.9899569520671597	0.9844066194437039	0.9470830565587531
YPR018W	1.9267263436590925	2.0242648682197557	2.5125186848727035	2.0347101993604544	2.042157003639992	2.177875547508144	2.126553608999897	2.411538125783965
YPR019W	1.9167715490965702	1.875567732715394	1.9598669716202395	1.9458118615206956	1.9510512804773668	1.8292073487321752	1.8282767466252423	1.9096837924025203
YPR020W	1.8679495871853635	1.705591203277634	1.0084543772329384	1.131980600702576	1.638156056323434	1.697594924636399	1.645929686060901	1.3894243471941294
YPR021C	2.000055674840429	2.0303281508246998	1.2772847725695573	1.3066865282000109	2.069263086587821	1.9577821213390747	1.8978564879187836	1.9858976216961512
YPR022C	2.411538125783965	2.2868599378007954	1.8258831100761495	1.9167715490965702	2.2690073618127125	1.9768073447144228	2.042157003639992	2.1816882926732486
YPR023C	1.8818958074638588	2.148029426408676	2.324486147471204	1.9064037701106034	1.9723161249574084	2.140239420179905	2.0450504701612413	2.194556624628719
YPR024W	2.078419086918585	2.3062958056677294	2.210166492557877	2.114108607582178	2.616504797373851	2.822342545434691	2.41658291362499	2.6684417972888683
YPR025C	1.4015011597253733	1.384510628791974	1.3629490831616464	1.3650744561054353	1.3638944344008517	1.3469154857932417	1.3964530044171546	1.3159452170147028
YPR026W	0.9401020737262188	0.9376233609444846	0.9462535137832195	1.003553901204516	0.9488282058133599	0.9795539021771211	0.9774652862568836	1.055859905525443
YPR027C	0.5039818197129757	0.635252571212058	0.5207135315645959	0.15369910436537595	0.5271488259666935	0.4573155113746993	0.5766481620575882	0.5255575411942585
YPR028W	3.7343700683198184	3.58683793637452	2.647054962414054	3.764382163189069	3.4456635392168127	3.919619351946533	3.5882387985089723	3.977265146748268
YPR029C	2.684711379553165	2.5696893950896307	2.718226567533397	3.0059475497103527	2.9058021551826476	2.7876681572600175	2.561553758251386	2.774753342040164
YPR030W	0.9745556094863334	1.0409150570591736	1.0707193970409632	1.28926302712394	1.221975305499595	1.6216802697856267	1.078686699452516	1.5975116473931004
YPR031W	1.754289928127942	1.6819154922699322	1.664715373250855	1.5120685873032684	1.5494727759415643	1.377642708602242	1.5491130132935504	1.4005840534373648
YPR032W	1.6080922606842576	1.554490940355091	1.747438018768571	1.7314046399779088	1.6240820524433155	1.508730050146932	1.5422187127331843	1.527905180576128
YPR033C	4.40909309593333	4.534167275170589	5.2311441328757216	4.407476367276523	4.557809981052351	4.444065371899854	4.552733779345404	4.501352653971649
YPR034W	2.1355697968068825	2.399710651957608	2.5264190171816363	2.549373727879057	2.3087557690411185	2.4260628678593834	2.5191250822081424	2.3290883439127854
YPR035W	7.508504588196985	8.298366898623406	6.975077408278061	7.688236127974032	8.423926762592561	8.93929830392826	8.6642995021941	9.52481585548779
YPR036W	5.260201127514564	5.79706714161067	7.600756038901974	6.0204788618059215	5.297798123745092	5.746537922139947	6.0204788618059215	6.447279231992917
YPR036W-A	4.266541637199937	5.556550225929781	4.65640673168101	4.464138720368462	6.818983181604782	7.141063876425247	6.955602574207282	7.695114771057331
YPR037C	1.2874361532876812	1.3642065446550553	1.4705862680244302	1.385017924807969	1.3399981673988017	1.4015011597253733	1.3997000795834285	1.2846465110949226
YPR038W	0.1387442421760785	0.16979250352048755	0.1619136492634253	0.15369910436537595	0.18586035592533104	0.15928145106462283	0.15667430527211346	0.4573155113746993
YPR039W	0.6141669250256355	0.5721455431645113	0.631883458665481	0.6584399533770591	0.6405934019240404	0.6236009287569538	0.635252571212058	0.6873612420209857
YPR040W	1.5300949421571457	1.6219252875454515	1.697355042357071	1.8460589938076557	1.6720220792536784	1.5687856121738433	1.6547319452615996	1.655268714420521
YPR041W	8.196583799265213	8.352582107985391	8.911328416205382	8.39218632106191	8.286857413476742	7.838751608806547	8.196583799265213	8.442747344000118
YPR042C	1.5321340083592647	1.3475180051346685	1.398519469370449	1.324832271809128	1.3176728884406212	1.1615563671453117	1.3330837077946154	1.1956765685656494
